ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold18173,49,2.3,59,3,2R,0.383328639551506
scaffold18176,62,5.8,63,7.5,3L,0.370837695368309
scaffold181808,64,5.3,59,5.4,2L,0.0269670476002694
scaffold18181,71,5.7,74,8,3R,0.489038080722621
scaffold181832,38,2.6,20,1.7,2L,-0.612976876890753
scaffold181952,100,9,99,8,3R,-0.169925001442312
scaffold182002,83,5.3,85,4.7,X,-0.173331602885562
scaffold182106,82,6,82,6.5,X,0.115477217419936
scaffold182176,93,5.7,93,6.8,3R,0.254572827085598
scaffold182194,80,6,79,7,3L,0.222392421336448
scaffold182235,61,3.9,51,4.1,2R,0.0721497857558354
scaffold182285,87,6.4,85,8.1,3L,0.339850002884624
scaffold182470,87,6.2,85,6.5,2R,0.0681715026415792
scaffold182602,81,6.1,84,8,3R,0.391190757324476
scaffold18264,73,5,72,5.1,3R,0.0285691521967709
scaffold182869,73,5.5,67,6.1,3L,0.149377624038227
scaffold182896,71,5.5,72,6,2R,0.125530882083859
scaffold182941,74,5.9,76,5.1,3R,-0.210217707390346
scaffold182987,29,2.8,43,3.1,3L,0.146841388329271
scaffold183008,42,2.6,33,2.2,2R,-0.241008099503795
scaffold183015,45,2.9,46,4,2R,0.46394709975979
scaffold183087,71,5.6,62,2.7,4,-1.05246741989414
scaffold183118,75,3,85,5.3,3R,0.821029858954681
scaffold183165,25,1,40,3,X,1.58496250072116
scaffold183168,68,5.7,64,5,3L,-0.189033824390017
scaffold18328,87,6.4,85,7.5,3R,0.228818690495881
scaffold183360,91,8.2,71,4,2L,-1.03562390973072
scaffold183423,62,5,48,2.1,2L,-1.25153876699596
scaffold183431,87,6.1,85,7.9,2R,0.373043410614217
scaffold183589,95,6.8,96,7.3,3R,0.102361717629678
scaffold183697,97,8,95,7.9,2L,-0.0181473467102594
scaffold183826,91,7.4,87,7,3R,-0.0801703486839833
scaffold18388,87,7,86,7.9,3R,0.174497731232136
scaffold183967,86,6,87,6.6,3R,0.137503523749935
scaffold184119,86,6,83,7.5,3L,0.321928094887362
scaffold18428,64,4.8,60,3.7,3L,-0.375509135092206
scaffold18447,82,6,85,6.7,X,0.159198594849254
scaffold184480,84,4.7,82,5.3,2R,0.173331602885562
scaffold18449,82,6.7,84,7,3L,0.0631938264871939
scaffold18456,75,6.1,71,6.7,3L,0.135351852894886
scaffold184595,89,6.2,84,6.5,3L,0.0681715026415792
scaffold184642,84,3.9,80,5.7,3R,0.547487795302493
scaffold18481,78,6.4,77,7.2,3R,0.169925001442312
scaffold184910,92,5,84,4.4,2L,-0.184424571137427
scaffold184923,94,6.1,90,6.6,3L,0.113656781795567
scaffold184962,67,6.2,57,6.5,2L,0.0681715026415792
scaffold184990,97,7.9,97,7.7,3L,-0.0369942074822016
scaffold185,80,5.7,79,6.5,2R,0.189477798863713
scaffold18506,81,5.5,80,6.5,2R,0.241008099503795
scaffold185073,99,5.8,93,7.9,2R,0.445799753049531
scaffold18514,81,7.3,79,7.1,3R,-0.0400774393753352
scaffold185173,87,6.3,86,6.8,2R,0.110182917750423
scaffold18521,78,5.8,59,3.5,2R,-0.728697978182606
scaffold185258,86,6,85,6.8,X,0.180572245641821
scaffold185299,88,5.6,78,5.4,3L,-0.0524674198941354
scaffold185313,60,5.9,54,6.5,X,0.139724763666613
scaffold185382,57,5,43,3.2,2L,-0.643856189774725
scaffold18540,86,6.4,84,6.6,X,0.0443941193584531
scaffold185410,57,3.9,48,2.5,2L,-0.641546029087524
scaffold185466,52,4.7,52,5.6,3R,0.252766070379967
scaffold185679,88,7,89,7.4,3L,0.0801703486839834
scaffold185694,86,5.8,83,6.5,2R,0.164386817900883
scaffold18582,90,6.9,84,7.5,3R,0.120294233717712
scaffold185909,72,3.9,55,3.5,3R,-0.156119201917282
scaffold185974,56,3.3,54,3.6,3R,0.125530882083859
scaffold186030,82,6.5,85,5.9,2R,-0.139724763666613
scaffold186043,63,5.6,53,3.3,2L,-0.762960802699151
scaffold186096,93,6.6,92,7.3,3L,0.145430439521564
scaffold186242,69,3.8,58,2.4,2R,-0.662965012722429
scaffold186249,65,3.7,64,4.5,3L,0.282399730700725
scaffold186312,72,5.1,59,3.8,2L,-0.42449782852791
scaffold186359,72,6.6,61,3.8,U,-0.796466605914868
scaffold186452,62,4.4,33,2.7,X,-0.704544116473829
scaffold18649,71,7,71,7.2,X,0.0406419844973461
scaffold186623,86,6.2,80,4.6,2R,-0.430634354329863
scaffold186627,86,6.5,84,7.1,3R,0.127379306476227
scaffold186690,85,5.5,69,4.7,2L,-0.226770861847022
scaffold18674,67,5.3,66,6.8,3L,0.35954238668714
scaffold186744,94,6.7,88,7.7,3R,0.200697350237129
scaffold186861,74,5,70,8.2,3R,0.713695814843359
scaffold18695,85,8.6,82,6.9,X,-0.317740297923929
scaffold187,81,6.7,73,7.2,3R,0.10383581098454
scaffold187009,89,5.9,87,7,2L,0.246639967583125
scaffold18701,62,4.3,60,5.4,2R,0.328622747461371
scaffold187041,88,6.3,90,7.7,3R,0.289506617194985
scaffold187066,68,2.4,58,3.5,X,0.54432051622381
scaffold18710,88,6.3,89,7.7,3R,0.289506617194985
scaffold1872,71,6.5,57,3.4,2L,-0.934904971778115
scaffold187212,67,5.3,55,3.4,X,-0.64045761331286
scaffold18726,88,6.8,86,7.7,3L,0.179323699444562
scaffold187284,83,6.1,83,7.3,2R,0.259087221317131
scaffold187324,58,4,43,3.3,2L,-0.277533975528909
scaffold18740,65,6.3,62,7.3,3R,0.212544635380101
scaffold187508,88,5.7,86,6.2,U,0.121306296222134
scaffold187550,30,2,34,3.8,X,0.925999418556223
scaffold187693,55,3.8,57,5.9,X,0.634715535918256
scaffold1877,86,6.6,86,7.7,X,0.222392421336448
scaffold187701,89,7,89,7.2,2L,0.0406419844973461
scaffold18774,90,7.6,83,7.7,U,0.0188590272513161
scaffold18805,81,5.7,82,7.1,X,0.31685710533994
scaffold188058,41,3.5,51,5.4,3L,0.625604485218502
scaffold188078,82,7,75,5.3,3L,-0.401362562381767
scaffold18812,79,6.2,78,5.4,2R,-0.199308808223407
scaffold188253,69,4.5,67,6.3,3R,0.485426827170242
scaffold188434,69,2.9,70,4,3L,0.46394709975979
scaffold18857,91,7.4,89,7.5,2R,0.0193653248669309
scaffold188589,72,4.8,81,6,X,0.321928094887362
scaffold188617,92,8.1,89,8.5,3L,0.069540933253077
scaffold18868,91,9.4,90,13,3R,0.467778961350817
scaffold188775,43,2.6,57,3.9,3L,0.584962500721156
scaffold1888,86,7.4,85,6.6,3L,-0.165059246270497
scaffold188895,72,6.3,69,6.5,X,0.0450878895285382
scaffold188901,76,7,35,3,2L,-1.22239242133645
scaffold189076,58,3.7,38,3.8,2L,0.0384741478146356
scaffold18911,91,6.1,89,6.9,2L,0.177787119215283
scaffold18936,85,7,85,7.9,3R,0.174497731232136
scaffold18937,82,6.5,80,6.9,2R,0.0861566437497145
scaffold189429,82,6.3,85,7.1,3R,0.172467196004766
scaffold189448,85,5.1,86,5,3L,-0.0285691521967708
scaffold18945,65,3.9,58,5.1,2R,0.387023123109247
scaffold189507,82,6.9,82,6.6,3R,-0.0641303374197157
scaffold18952,84,7.7,81,7.1,3R,-0.117039421190219
scaffold189536,82,6.5,76,5.2,3L,-0.321928094887362
scaffold189589,87,7.2,84,8.8,3L,0.289506617194985
scaffold189619,73,7,72,7.7,X,0.137503523749935
scaffold18965,89,7.4,88,8.6,2L,0.216811389073148
scaffold189654,93,8.3,90,7.5,2L,-0.146220740851044
scaffold189929,68,5.8,69,5.4,3L,-0.103093492964103
scaffold189978,80,6.3,74,6.3,2R,0
scaffold189981,80,6.4,76,5.4,2R,-0.245112497836531
scaffold190003,70,6.4,73,6.1,2R,-0.0692626624371139
scaffold190042,88,3.8,87,5.9,3R,0.634715535918256
scaffold190102,69,3.8,39,2.2,2L,-0.788495894806288
scaffold190132,25,1.7,35,2.9,2L,0.770518153877233
scaffold19017,78,5.5,76,6.2,3L,0.172836596862216
scaffold190209,97,7.7,93,7.3,2L,-0.0769619818148842
scaffold190230,86,4.9,60,2.9,2L,-0.756728848987636
scaffold190323,75,6.8,72,5.9,3R,-0.204819791888498
scaffold19033,79,6.9,82,7.2,3R,0.0614005446641433
scaffold19034,90,6.2,88,6.8,3R,0.133266530863464
scaffold19049,82,7,80,7.3,3R,0.0605415419350509
scaffold190492,84,7.3,81,6.8,2L,-0.102361717629678
scaffold1905,84,6.1,83,6.4,2R,0.0692626624371138
scaffold190632,95,6.3,94,8.4,2L,0.415037499278844
scaffold190641,83,4,79,4.8,3L,0.263034405833794
scaffold19072,76,8.6,73,5.6,2R,-0.618909832644494
scaffold190720,87,4.8,81,4.4,3R,-0.125530882083859
scaffold19075,78,6.7,78,6.5,X,-0.0437213774293179
scaffold190790,78,4.7,72,6.4,3L,0.445411148322363
scaffold19082,79,6.5,77,5.3,X,-0.294447358465255
scaffold19088,86,5.8,80,4.3,3L,-0.431716240425474
scaffold19095,84,5,83,6.4,3L,0.356143810225275
scaffold190971,58,3.6,72,4.6,2R,0.3536369546147
scaffold19101,88,6.9,86,6.9,3R,0
scaffold191074,88,6.7,85,4.7,2R,-0.511500338780135
scaffold19112,83,8,81,8,3R,0
scaffold191130,55,4.5,39,3.4,2L,-0.404390255079335
scaffold191193,90,4.2,94,6.5,2L,0.630050390249694
scaffold19129,69,4.9,54,3.7,2L,-0.405256478486259
scaffold19133,84,6.6,82,6.9,X,0.0641303374197159
scaffold191371,81,5.5,79,5.8,2R,0.0766212816029124
scaffold19142,59,5.1,52,4.9,2R,-0.0577154978562872
scaffold191429,90,6.3,89,6.3,3R,0
scaffold191439,50,4.1,45,3,2L,-0.450661409009565
scaffold191473,57,3.4,40,2.5,2R,-0.443606651475615
scaffold191661,73,3.8,24,3.8,2L,0
scaffold191811,58,4.6,60,6.1,3L,0.407175381505874
scaffold192079,88,5.6,85,6.7,3R,0.258734268400169
scaffold192226,86,3.9,72,5,3L,0.358453970912476
scaffold19232,86,6.5,82,6.4,3R,-0.0223678130284544
scaffold192368,86,5.6,82,4.8,2R,-0.222392421336448
scaffold192440,93,7.2,90,7.4,3R,0.0395283641866376
scaffold192443,69,5,67,5.4,2R,0.111031312388744
scaffold192453,66,6,71,5,2L,-0.263034405833794
scaffold19257,83,8,79,7,2L,-0.192645077942396
scaffold192724,69,4.4,70,4.6,3L,0.0641303374197153
scaffold19282,68,5.8,56,5.6,3L,-0.0506260730699681
scaffold192904,76,5.5,75,4.4,2R,-0.321928094887362
scaffold192916,99,8.7,94,6.1,X,-0.512206158285842
scaffold192959,78,6.5,72,4.7,3L,-0.467778961350817
scaffold193013,84,5.4,82,6.4,2R,0.245112497836531
scaffold193170,61,4.5,65,5.7,X,0.341036917835067
scaffold193234,83,5.6,81,6.6,2L,0.237039197300849
scaffold193260,94,7.3,94,8.2,3L,0.167727445738066
scaffold193353,99,12,93,5.5,3L,-1.12553088208386
scaffold193395,63,4.4,60,5.1,3R,0.212993723334198
scaffold193435,68,8.4,66,7.8,3L,-0.106915203916512
scaffold193450,53,5.7,52,5.9,2L,0.0497530351970997
scaffold193499,70,7.3,49,3.7,2L,-0.980371193251067
scaffold193563,74,5.1,78,5.9,3L,0.210217707390346
scaffold193656,94,6.9,93,7.3,3R,0.0813001021018479
scaffold193790,86,7.3,85,7.2,3R,-0.0198995574377048
scaffold193801,99,5.4,96,6.9,3L,0.3536369546147
scaffold19395,79,6.7,78,6.8,2R,0.021373650792567
scaffold193981,63,3.2,52,1.8,3L,-0.830074998557688
scaffold193989,67,3.3,63,3.4,3L,0.0430687218918859
scaffold194051,68,4.1,63,5.3,2R,0.370368449945116
scaffold194090,86,5.4,76,6,3L,0.15200309344505
scaffold194116,85,4.9,82,5.8,2R,0.243271151012364
scaffold194286,79,5.4,75,5.9,2L,0.127755547198373
scaffold194337,72,3.3,74,3.9,3L,0.241008099503795
scaffold19434,89,7.7,78,4.4,2R,-0.807354922057604
scaffold194398,72,4.4,75,5.7,2L,0.373458395527444
scaffold19448,80,4.6,74,5.6,2R,0.283792966000591
scaffold194506,74,4.9,66,3.1,2R,-0.660513533728333
scaffold19457,76,6,75,7.7,X,0.359895945086383
scaffold19462,87,7.3,86,7.3,3R,0
scaffold194650,88,6.7,84,6.7,2R,0
scaffold194704,75,7.1,83,6.2,3R,-0.195550809117807
scaffold194763,72,4.4,72,4.5,3R,0.0324214776923774
scaffold194777,50,2.6,40,2.5,4,-0.0565835283663676
scaffold194904,99,8.8,98,7.5,2L,-0.230612928141417
scaffold194945,88,6.8,74,4.3,4,-0.661198086548242
scaffold19496,44,6,58,7.1,2L,0.242856523896164
scaffold195,63,4.7,61,4.7,2L,0
scaffold195235,72,5.2,62,2.9,3R,-0.84245872301352
scaffold195340,40,3.3,47,5.2,2R,0.656045598782639
scaffold195350,91,7.7,80,5,U,-0.622930350920177
scaffold195371,83,5.4,86,8.4,3R,0.637429920615292
scaffold195384,73,4,74,5.8,2L,0.53605290024021
scaffold195419,90,6.6,88,5.3,2R,-0.316473664795254
scaffold195420,93,7.1,90,7.3,X,0.0400774393753351
scaffold195491,63,2.6,72,2.8,3L,0.106915203916512
scaffold19550,84,6.2,82,6.5,X,0.0681715026415792
scaffold195590,68,5.3,57,5.4,3R,0.0269670476002694
scaffold19565,78,5.6,81,6,3R,0.0995356735509144
scaffold195664,97,6.9,98,9.4,3L,0.446064394899468
scaffold195801,96,12,94,6.5,3R,-0.884522782580064
scaffold195860,84,6.1,84,5.6,3L,-0.123382415505282
scaffold195928,86,7.4,89,7.9,3L,0.0943273825481531
scaffold195988,84,6.3,83,5.9,2R,-0.094636874138075
scaffold196035,73,5.3,70,6.8,X,0.35954238668714
scaffold196043,98,7.1,93,9.2,3R,0.373814836552331
scaffold196104,52,7.7,56,6.2,3L,-0.312590230308026
scaffold19628,84,5.9,86,5.7,2R,-0.0497530351970996
scaffold196327,92,6.9,91,8.8,3L,0.350907161859128
scaffold196395,50,3,57,4.9,2R,0.70781924850669
scaffold196452,89,3.7,43,1.9,3R,-0.961525852185364
scaffold196470,84,6,84,7,2R,0.222392421336448
scaffold196546,78,5.2,77,5,2R,-0.0565835283663676
scaffold196559,95,7.2,93,9.8,3R,0.444784842672896
scaffold19660,76,6.5,75,8,2R,0.299560281858908
scaffold196654,83,4.6,79,7.5,3R,0.705256734438868
scaffold196686,86,6.9,88,5.5,2R,-0.327164743253509
scaffold196728,94,7.6,92,8.4,2R,0.144389909335175
scaffold196729,67,4.8,56,3.8,2L,-0.337034987277571
scaffold196781,73,4.1,64,6,3L,0.549338590990435
scaffold1968,81,7.5,78,7,X,-0.0995356735509144
scaffold196815,98,7.6,83,4.3,3R,-0.821662758741488
scaffold196858,57,3.9,53,3.5,X,-0.156119201917282
scaffold196894,79,4.9,78,7.3,2L,0.575114714764809
scaffold196925,67,3.7,63,3.8,3R,0.0384741478146356
scaffold196933,87,5.7,82,5.7,3L,0
scaffold196961,95,6.6,93,7.8,3R,0.241008099503795
scaffold196970,93,6.1,89,8.2,3L,0.426814667055197
scaffold197042,73,5.9,67,5.7,X,-0.0497530351970996
scaffold197054,82,6.3,81,7.3,X,0.212544635380101
scaffold197060,75,7,62,3.5,2L,-1
scaffold197063,80,6.3,79,4.9,2R,-0.362570079384708
scaffold197070,58,5.9,59,5.6,2R,-0.0752881273042373
scaffold19711,95,9.3,93,7.2,3R,-0.369233809665719
scaffold197126,96,6.4,94,7.5,3R,0.228818690495881
scaffold197406,91,6.1,77,4,2L,-0.608809242675524
scaffold197498,92,7.7,91,8.6,3R,0.159478214007196
scaffold1975,72,6,75,5.5,3R,-0.125530882083859
scaffold19752,91,7.5,90,7.8,2R,0.0565835283663675
scaffold197528,92,6.1,92,7.2,3R,0.239187663879426
scaffold19767,85,5.6,82,6.8,2L,0.280107919192735
scaffold197705,92,8,91,7.9,3R,-0.0181473467102594
scaffold197719,87,7.5,88,7.8,3R,0.0565835283663675
scaffold197733,91,7.7,79,6.5,2L,-0.244418727666447
scaffold1979,63,6.3,59,7.6,X,0.270647589943669
scaffold1980,88,6.7,86,7.2,X,0.10383581098454
scaffold19800,75,5.8,77,6.9,X,0.250543461650597
scaffold198001,58,2.8,46,4.4,X,0.652076696579693
scaffold19802,93,7.4,90,8.3,3R,0.165586065717975
scaffold19809,91,7,89,8.3,3R,0.245756414401958
scaffold198104,57,4.7,60,5.5,X,0.226770861847022
scaffold198145,77,6.6,77,9.3,2L,0.494764691749578
scaffold198191,66,4.2,68,6.5,2L,0.630050390249694
scaffold198263,58,4,59,3.8,2L,-0.0740005814437769
scaffold198285,98,7.4,98,6.6,X,-0.165059246270497
scaffold198317,65,2.7,52,2.5,3R,-0.111031312388744
scaffold19832,82,6.9,82,8.3,2R,0.266514974568756
scaffold19834,84,8,79,7.8,2R,-0.036525876025114
scaffold198697,87,6.9,89,7.3,X,0.0813001021018479
scaffold198719,91,7.4,91,8,3L,0.112474729258412
scaffold198803,85,7.3,83,6.9,X,-0.081300102101848
scaffold19881,88,6.8,87,8.5,2L,0.321928094887362
scaffold198919,82,6.3,84,6.3,3R,0
scaffold1991,85,5.3,83,6.7,X,0.338168735894573
scaffold199207,87,5.4,88,7.2,3R,0.415037499278844
scaffold199219,93,7.6,92,7.9,2R,0.0558532347335174
scaffold199289,100,7.6,97,6.4,3R,-0.247927513443585
scaffold19939,77,4.1,78,5.6,2L,0.44980291743952
scaffold199443,91,6.5,80,4.2,2L,-0.630050390249694
scaffold199447,95,7.3,86,6.2,3R,-0.235628248493142
scaffold199476,91,6.6,91,7.5,2L,0.184424571137428
scaffold199617,33,4.2,28,2.5,4,-0.748461233004036
scaffold19971,90,7.2,89,7.7,X,0.096861539252589
scaffold19973,93,7.3,92,8.6,3L,0.236440195822081
scaffold199767,59,4.8,54,5.3,3R,0.142957953842043
scaffold1998,90,6.4,90,8.3,3L,0.375039431346925
scaffold199811,86,6.7,85,6.9,X,0.0424352663203967
scaffold19983,86,6.2,87,6.6,3R,0.0901978089715782
scaffold20000,67,4.8,66,5.7,X,0.247927513443585
scaffold200199,85,5.8,86,7.2,3R,0.31194400631474
scaffold20033,84,6,81,6.5,X,0.115477217419936
scaffold200386,64,4.3,63,4.6,2R,0.0972972013549148
scaffold200566,97,7.4,94,7.3,X,-0.0196288067489327
scaffold200569,86,5.2,82,7.1,3R,0.44930740136359
scaffold200577,71,4.9,81,6,3R,0.29218075149331
scaffold200585,82,8.1,79,9,2R,0.15200309344505
scaffold20073,72,4.7,65,7.6,2R,0.693338661765948
scaffold20100,81,6.3,79,6.3,3R,0
scaffold201001,85,6.4,82,6.7,2L,0.0660891904577724
scaffold20104,81,5.3,74,6.9,3L,0.38060400221497
scaffold20105,37,5.7,47,5.3,2L,-0.104969559601543
scaffold201066,88,4.9,84,5.9,3L,0.267933205246633
scaffold20127,86,5.3,74,7.5,2L,0.500898235932682
scaffold201346,63,4.6,48,3,2L,-0.616671360448494
scaffold20136,82,5.3,78,6.7,3L,0.338168735894573
scaffold201535,66,3,65,3.2,2L,0.0931094043914815
scaffold201608,81,6.3,77,6.2,3L,-0.0230836131130412
scaffold20165,76,7.9,59,6.1,2R,-0.373043410614217
scaffold201650,89,6.1,75,6.8,X,0.156725503687453
scaffold201669,84,7.3,83,7.6,U,0.0581029545635682
scaffold201670,86,7.6,73,4.3,2R,-0.821662758741488
scaffold20193,75,5.5,77,6.3,2R,0.195920209975257
scaffold201943,79,5.2,78,5.3,3L,0.0274807364221069
scaffold20199,72,3.9,71,5.2,2R,0.415037499278844
scaffold202025,77,2.7,69,2.7,3R,0
scaffold20204,90,7.5,89,8.4,3L,0.16349873228288
scaffold202126,25,4.3,26,3.7,2R,-0.216811389073148
scaffold202132,81,4.5,81,6.3,2R,0.485426827170242
scaffold202203,70,6.1,63,5.4,3R,-0.175849835399418
scaffold202298,88,6.3,85,6.7,2L,0.088809266957856
scaffold202306,77,7.2,81,6.5,3L,-0.147557188413858
scaffold20248,81,7,82,7.7,3R,0.137503523749935
scaffold202744,63,4.2,62,5.7,3R,0.440572591385981
scaffold202802,89,4.3,81,5.3,2R,0.301655699861101
scaffold202895,93,6.7,85,6.9,3L,0.0424352663203967
scaffold20293,87,7.6,87,6.7,3L,-0.181838322985813
scaffold202971,72,3.9,74,5.4,X,0.46948528330122
scaffold203014,86,6.1,85,6.7,2R,0.135351852894886
scaffold20310,80,6.5,81,5.7,3R,-0.189477798863713
scaffold203139,80,8.3,63,3.6,2L,-1.20511442990461
scaffold203206,83,8.3,67,4.2,2R,-0.982722008568165
scaffold203232,81,6.1,84,7.3,3L,0.259087221317131
scaffold203321,51,4.3,43,4.6,3L,0.0972972013549148
scaffold203353,88,6.6,87,6.3,3R,-0.0671141958585369
scaffold203642,79,5.4,80,6.6,3R,0.289506617194985
scaffold20366,89,7.3,87,7.3,3R,0
scaffold203671,64,4.6,67,4.6,2R,0
scaffold20426,75,6.2,73,5.6,2R,-0.146841388329271
scaffold204261,88,6.6,86,7.7,2L,0.222392421336448
scaffold204313,73,5.6,75,5.3,2R,-0.0794344674944048
scaffold204346,74,3.6,67,4.4,2R,0.289506617194985
scaffold204429,79,6,75,5.6,2L,-0.0995356735509146
scaffold204540,69,5.5,60,5.9,3L,0.101283335837182
scaffold204718,82,5.8,80,6.8,3R,0.229481846122767
scaffold204765,71,5.7,60,3.6,X,-0.662965012722429
scaffold204774,82,4.7,81,5.1,3L,0.117836490293858
scaffold20484,79,6.2,75,7.5,2R,0.274622380109006
scaffold204895,66,6.9,70,7.2,X,0.0614005446641433
scaffold20490,75,5.7,76,5.5,2R,-0.0515303006400821
scaffold204959,66,4.7,66,6.6,X,0.489805267680816
scaffold20496,80,5.6,73,6.6,2R,0.237039197300849
scaffold205000,88,7.2,88,7.6,3L,0.0780025120012732
scaffold205062,93,5.6,85,6.5,2L,0.215012890970851
scaffold20509,86,6.9,83,6.8,3R,-0.0210616155278297
scaffold205195,50,2.5,62,3.1,3R,0.31034012061215
scaffold205472,73,5,64,4.9,2L,-0.0291463456595163
scaffold205490,86,6.4,81,6.3,X,-0.0227200765000837
scaffold205504,89,6.8,88,8.5,3L,0.321928094887362
scaffold205653,87,5.1,85,6.3,3L,0.304854581528421
scaffold205668,60,3.5,60,2.5,2R,-0.485426827170242
scaffold20575,93,7.9,90,7.7,X,-0.0369942074822016
scaffold20577,84,6.4,84,7,2R,0.129283016944966
scaffold205870,46,1.7,37,2.2,4,0.371968777386958
scaffold205911,70,4.8,53,3.3,2L,-0.540568381362703
scaffold205978,57,2.3,47,3.8,2R,0.724365557386573
scaffold206002,69,4.1,70,5.3,X,0.370368449945116
scaffold20601,92,8.1,76,4,2L,-1.01792190799726
scaffold206149,93,6.4,73,2.9,X,-1.14201900487243
scaffold206161,44,2.1,72,3.4,2R,0.695145418471579
scaffold206167,87,6.2,82,8.1,3R,0.385653692497749
scaffold20618,87,6.7,87,7.8,2R,0.219313028404476
scaffold206198,95,7.3,96,7.1,3L,-0.0400774393753352
scaffold206265,86,5.6,82,7,2R,0.321928094887362
scaffold20637,72,4.7,75,6.5,X,0.467778961350817
scaffold20648,78,5.6,79,6.5,X,0.215012890970851
scaffold206516,75,4.4,73,6.2,X,0.494764691749578
scaffold206644,80,4.8,72,3.1,2R,-0.630766190334281
scaffold20670,84,9.6,83,10,3R,0.0588936890535686
scaffold206824,80,6.2,73,7.4,3R,0.255257055242075
scaffold206850,88,6.1,85,5.6,2R,-0.123382415505282
scaffold206857,67,5.8,62,6,3L,0.0489096004809465
scaffold206916,68,5.8,67,7.9,X,0.445799753049531
scaffold20692,70,6.6,67,7.5,X,0.184424571137428
scaffold207,71,4,77,6.2,3L,0.632268215499513
scaffold207013,85,6.8,83,7.3,3R,0.102361717629678
scaffold207050,43,2.8,48,2.5,3R,-0.163498732282879
scaffold20709,76,6.2,74,6.1,3L,-0.0234589728239891
scaffold207167,80,6,79,6.1,3L,0.0238467419543677
scaffold2074,73,4.6,68,5.4,3L,0.231325546106456
scaffold207476,64,5.6,73,6,3R,0.0995356735509144
scaffold207503,87,7.5,77,4.7,2L,-0.674229838818243
scaffold20758,81,8.3,67,4,2L,-1.05311133645956
scaffold207606,53,4.8,66,5,3R,0.0588936890535686
scaffold207689,71,4,73,4.2,3L,0.070389327891398
scaffold207705,66,5.4,69,6.7,3R,0.311201688294304
scaffold207731,58,3.4,54,3.9,3R,0.197939377611909
scaffold207760,85,6.1,84,8.4,3L,0.461580085215874
scaffold207843,75,4.3,67,6,3R,0.480625840906421
scaffold207876,62,7.5,61,8.4,3R,0.16349873228288
scaffold207913,83,5,86,7.8,2L,0.641546029087524
scaffold207948,86,7.3,76,4.2,2L,-0.797507136101257
scaffold20803,74,4.3,67,4.2,3R,-0.0339473319233375
scaffold208082,97,6.8,98,8.2,2R,0.270089163367744
scaffold208204,16,1.2,17,2,2R,0.736965594166206
scaffold208444,74,6.6,69,6.5,2L,-0.0220263063299989
scaffold208468,60,4.9,69,5.7,2R,0.218180170049533
scaffold208521,87,7,84,7.2,3R,0.0406419844973461
scaffold20858,29,5.6,33,4.5,3R,-0.315501825727929
scaffold208696,76,6.1,53,2.9,2L,-1.07275634243531
scaffold2087,83,6.3,83,6.8,3R,0.110182917750423
scaffold208753,91,6.6,89,7.9,3L,0.25938662881865
scaffold208792,84,5.4,85,6.5,3R,0.267480310864986
scaffold209092,88,7.9,75,4.6,3L,-0.78021879212009
scaffold209174,85,5.5,64,3.3,2L,-0.736965594166206
