ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold21346,65,6.8,63,11,3R,0.69389687227432
scaffold21349,74,9.1,79,11,3R,0.273565073325964
scaffold21359,91,11,91,18,2L,0.710493382805015
scaffold2137,86,11,89,18,2R,0.710493382805015
scaffold21373,86,7.7,85,7.9,X,0.0369942074822016
scaffold21381,99,11,98,10,X,-0.137503523749935
scaffold21405,94,9.4,95,15,2L,0.674229838818243
scaffold2141,80,11,81,15,2R,0.447458976971221
scaffold2142,93,7.9,92,5.9,X,-0.421137698815262
scaffold21422,96,11,96,9.5,X,-0.211504105193712
scaffold21427,98,9.7,98,16,2L,0.722015252700235
scaffold21464,73,8.7,80,17,3R,0.966447440288973
scaffold21468,98,9.7,98,19,3L,0.96994276614382
scaffold21483,83,8.9,81,17,3L,0.933657505171304
scaffold21495,98,10,95,9.6,X,-0.0588936890535686
scaffold21496,96,9,91,6.1,X,-0.561115758766789
scaffold21498,87,11,88,21,2R,0.932885804141463
scaffold2150,99,11,99,18,3L,0.710493382805015
scaffold21500,93,11,94,17,2L,0.628031222613042
scaffold21509,93,12,93,12,X,0
scaffold21512,96,11,97,19,3L,0.788495894806288
scaffold21522,94,11,93,11,X,0
scaffold21546,96,11,97,21,2R,0.932885804141463
scaffold21552,87,10,88,19,2R,0.925999418556223
scaffold21558,89,11,90,21,2L,0.932885804141463
scaffold21565,50,10,52,11,X,0.137503523749935
scaffold21569,92,11,92,19,3L,0.788495894806288
scaffold21573,98,11,98,19,2L,0.788495894806288
scaffold21578,96,11,97,19,2L,0.788495894806288
scaffold2158,81,10,87,19,3R,0.925999418556223
scaffold21584,85,9.1,90,17,3R,0.901596295939005
scaffold21604,99,9.3,99,14,3R,0.590124205836935
scaffold2161,81,9.5,88,20,3R,1.07400058144378
scaffold21612,95,11,95,18,3R,0.710493382805015
scaffold21632,97,11,97,19,3L,0.788495894806288
scaffold21634,82,10,84,18,3R,0.84799690655495
scaffold2164,92,9.9,93,18,2R,0.862496476250065
scaffold21646,78,8.9,84,10,X,0.168122758808327
scaffold2165,88,9.5,88,8.4,X,-0.177538185552187
scaffold21650,97,11,95,9.2,X,-0.257797757467647
scaffold21655,93,10,95,19,2R,0.925999418556223
scaffold21657,87,8.5,86,15,3L,0.819427754358179
scaffold21664,99,9.8,98,13,3R,0.407657968913246
scaffold21682,99,9.4,97,7.6,X,-0.306661338234052
scaffold21692,96,11,96,18,3L,0.710493382805015
scaffold21700,86,8.9,90,14,2L,0.653549585978569
scaffold21707,83,9.4,89,19,3R,1.01526675665331
scaffold2171,99,11,99,20,3R,0.862496476250065
scaffold21715,93,12,93,19,2L,0.662965012722429
scaffold21733,74,7.5,65,15,3R,1
scaffold21734,88,12,90,17,2R,0.502500340529183
scaffold21740,75,9.9,81,18,3R,0.862496476250065
scaffold21743,78,8.9,81,17,3R,0.933657505171304
scaffold21788,78,7.9,78,10,2L,0.340075441597622
scaffold21789,75,8.4,84,16,2L,0.929610672108602
scaffold21793,79,11,80,10,U,-0.137503523749935
scaffold21808,96,11,97,21,3R,0.932885804141463
scaffold21833,87,11,87,19,3L,0.788495894806288
scaffold21835,89,10,90,19,3L,0.925999418556223
scaffold21837,93,10,93,8.4,X,-0.251538766995964
scaffold21840,68,9.1,76,15,3R,0.721024050297185
scaffold21841,96,11,97,19,2L,0.788495894806288
scaffold21842,93,11,95,19,3R,0.788495894806288
scaffold21858,69,7.5,70,16,2R,1.09310940439148
scaffold21861,77,9.1,83,17,U,0.901596295939005
scaffold21862,94,7.1,93,11,3L,0.631612594019978
scaffold21867,96,10,96,16,3L,0.678071905112638
scaffold2187,79,9.1,82,17,3L,0.901596295939005
scaffold21871,97,11,97,9.8,X,-0.166649869409451
scaffold21883,84,11,87,22,2R,1
scaffold21892,86,6.1,97,13,3L,1.09163047546557
scaffold21893,97,8.6,98,16,3R,0.895663340185264
scaffold21894,75,7.7,81,15,2R,0.96203214980098
scaffold21895,96,9.7,97,9.1,X,-0.0921182019884314
scaffold219,97,11,97,20,3R,0.862496476250065
scaffold21903,86,10,87,17,3R,0.765534746362977
scaffold2191,87,9,90,17,3R,0.917537839808027
scaffold21921,98,9.1,99,16,2L,0.814133454688666
scaffold21932,89,8.5,88,18,3R,1.08246216019197
scaffold21935,94,12,95,18,3L,0.584962500721156
scaffold21943,83,11,85,18,2L,0.710493382805015
scaffold21958,52,7.1,62,11,3R,0.631612594019978
scaffold21960,52,7.7,65,13,2R,0.755581272333553
scaffold21963,76,9.6,85,13,3R,0.437405312307298
scaffold22,83,10,83,15,2L,0.584962500721156
scaffold220,93,10,95,18,2R,0.84799690655495
scaffold22003,78,10,77,17,3L,0.765534746362977
scaffold22014,99,9.7,99,19,3L,0.96994276614382
scaffold22028,99,13,100,14,X,0.106915203916512
scaffold22039,85,8.2,85,12,2L,0.549338590990435
scaffold22041,79,9,80,15,3R,0.736965594166206
scaffold2205,70,8.8,74,17,3R,0.949959317500404
scaffold22056,62,6.8,58,5.2,X,-0.387023123109247
scaffold22066,76,10,80,12,3R,0.263034405833794
scaffold22075,98,10,98,17,3L,0.765534746362977
scaffold22093,82,8.4,84,22,3R,1.3890422907459
scaffold22114,94,9.9,94,20,3R,1.01449956969512
scaffold22115,86,11,88,18,2R,0.710493382805015
scaffold22125,91,10,93,21,2R,1.0703893278914
scaffold22128,96,11,97,21,3R,0.932885804141463
scaffold22158,73,9.7,77,17,3R,0.809478093950574
scaffold2216,78,8,79,7.9,X,-0.0181473467102594
scaffold22170,85,8.5,88,16,2L,0.912537158749661
scaffold22171,79,8.6,87,11,2L,0.355094958822562
scaffold22172,97,11,97,19,3R,0.788495894806288
scaffold22185,87,5.7,90,10,3R,0.810966175609983
scaffold22194,78,10,83,17,2R,0.765534746362977
scaffold22198,90,11,93,21,2R,0.932885804141463
scaffold2220,90,10,91,20,2R,1
scaffold22207,87,8.9,91,15,3R,0.753085259529483
scaffold2223,99,9.3,99,17,3L,0.87023212502967
scaffold22239,66,9.1,64,13,2R,0.514573172829758
scaffold22248,84,6.8,92,16,2L,1.23446525363702
scaffold2228,97,9.6,91,9.2,3L,-0.0614005446641434
scaffold22299,93,11,94,21,U,0.932885804141463
scaffold2230,96,11,96,20,3L,0.862496476250065
scaffold22329,92,13,91,20,3L,0.62148837674627
scaffold2233,99,9.9,99,20,U,1.01449956969512
scaffold2234,75,10,80,17,2R,0.765534746362977
scaffold22341,93,11,96,20,2R,0.862496476250065
scaffold22344,93,11,96,19,3R,0.788495894806288
scaffold22358,85,9.5,86,16,2R,0.752072486556414
scaffold22366,98,12,98,10,X,-0.263034405833794
scaffold22373,88,8.9,87,9.9,X,0.153623189113212
scaffold22375,75,12,82,18,3L,0.584962500721156
scaffold22378,98,10,98,18,U,0.84799690655495
scaffold2240,96,11,97,19,2R,0.788495894806288
scaffold22401,98,9.6,98,9.6,X,0
scaffold22405,90,12,91,20,2R,0.736965594166206
scaffold22409,95,9.8,96,8.7,X,-0.17176634826648
scaffold22412,98,9.4,99,19,3L,1.01526675665331
scaffold22436,80,7.9,81,18,2L,1.18807234815257
scaffold22452,78,11,87,20,3R,0.862496476250065
scaffold22454,54,7,49,5.4,X,-0.374395514781498
scaffold22464,94,11,94,21,2R,0.932885804141463
scaffold22478,68,8.2,76,19,3L,1.21230360371286
scaffold22480,60,9.7,72,6.2,3R,-0.645716531800252
scaffold22493,83,7.7,83,16,3R,1.05514155419246
scaffold22496,72,7.1,87,15,3R,1.0790715709912
scaffold22501,98,9.3,99,19,3L,1.03069679722292
scaffold22502,75,8.8,80,15,2L,0.769387071858583
scaffold22511,82,9.5,87,14,3R,0.559427408614019
scaffold22529,89,9.8,92,16,2R,0.707218250772154
scaffold22546,96,9.8,97,16,2L,0.707218250772154
scaffold22551,97,11,96,9.8,U,-0.166649869409451
scaffold22553,79,9,87,14,3R,0.637429920615292
scaffold22568,88,10,88,9.7,X,-0.0439433475875971
scaffold22575,98,10,98,8.9,X,-0.168122758808327
scaffold22592,96,11,97,19,2L,0.788495894806288
scaffold22598,90,11,91,20,2R,0.862496476250065
scaffold226,79,10,79,23,3R,1.20163386116965
scaffold2260,68,7,80,8.9,3R,0.346450414021431
scaffold22602,99,11,99,19,3L,0.788495894806288
scaffold22608,92,9.5,93,19,2L,1
scaffold22617,95,9.5,97,20,3R,1.07400058144378
scaffold2262,91,11,94,18,2L,0.710493382805015
scaffold22622,83,8.2,87,7.9,X,-0.0537712564409807
scaffold22628,94,10,95,18,2R,0.84799690655495
scaffold22641,84,10,94,13,3R,0.37851162325373
scaffold22642,73,9.1,74,17,2R,0.901596295939005
scaffold22647,84,8.4,92,14,3R,0.736965594166206
scaffold22649,67,10,73,16,2L,0.678071905112638
scaffold22651,67,9.9,74,15,2R,0.599462070416271
scaffold22660,45,6.9,69,13,3R,0.913843356250285
scaffold22664,98,9.8,98,17,3L,0.794681092022493
scaffold22672,88,11,91,19,3L,0.788495894806288
scaffold22676,98,11,98,21,3R,0.932885804141463
scaffold22677,89,10,90,20,2R,1
scaffold22683,93,10,95,21,2R,1.0703893278914
scaffold22687,97,11,97,20,3R,0.862496476250065
scaffold2269,91,9.1,90,7.9,X,-0.204013892021593
scaffold2271,92,10,95,19,2R,0.925999418556223
scaffold22713,83,7.2,86,15,3R,1.05889368905357
scaffold2272,91,10,89,17,3R,0.765534746362977
scaffold22721,83,5.7,87,15,3R,1.39592867633114
scaffold22741,97,12,99,20,3R,0.736965594166206
scaffold2277,91,9.5,93,19,2R,1
scaffold22779,91,11,92,20,U,0.862496476250065
scaffold22786,91,9.9,92,9.7,X,-0.0294437778924821
scaffold22807,81,8.3,85,16,3R,0.946888663540437
scaffold22813,94,11,95,9.5,X,-0.211504105193712
scaffold22829,93,10,95,16,3R,0.678071905112638
scaffold22847,93,9.6,95,16,2R,0.736965594166206
scaffold22856,90,8.7,91,16,3L,0.878984599038634
scaffold22873,98,9.9,100,15,3L,0.599462070416271
scaffold22874,71,8.3,77,16,3R,0.946888663540437
scaffold22878,75,9.4,85,18,3R,0.937264244652037
scaffold22879,99,12,99,21,3R,0.807354922057604
scaffold22901,90,9.7,90,21,3L,1.114332675479
scaffold2291,98,11,99,21,3L,0.932885804141463
scaffold22914,95,9.5,96,19,3R,1
scaffold22916,96,11,96,20,2R,0.862496476250065
scaffold22928,91,11,94,19,3R,0.788495894806288
scaffold2295,86,10,86,18,3L,0.84799690655495
scaffold22951,94,10,95,18,2R,0.84799690655495
scaffold22952,77,11,88,13,2R,0.241008099503795
scaffold22957,99,11,99,19,2R,0.788495894806288
scaffold22961,88,11,90,20,2R,0.862496476250065
scaffold2297,85,9.8,86,16,2R,0.707218250772154
scaffold22983,86,9.5,91,16,3R,0.752072486556414
scaffold22992,93,9.2,93,8.6,X,-0.0972972013549149
scaffold22998,93,10,92,10,X,0
scaffold23016,95,10,96,19,3R,0.925999418556223
scaffold23046,96,8.8,98,16,2L,0.862496476250065
scaffold2306,100,11,99,11,X,0
scaffold2307,98,10,100,9.2,X,-0.120294233717712
scaffold23070,95,11,95,21,2R,0.932885804141463
scaffold2309,94,10,95,17,3R,0.765534746362977
scaffold23096,98,11,97,9,X,-0.289506617194985
scaffold23118,85,9.3,88,19,2R,1.03069679722292
scaffold23126,93,9.1,95,19,3R,1.06206096813225
scaffold23129,92,11,92,20,3L,0.862496476250065
scaffold2313,82,8.2,92,15,3R,0.871266685877797
scaffold2314,81,8.7,79,17,2R,0.966447440288973
scaffold23146,93,8.1,85,7.9,X,-0.0360692547075216
scaffold23166,89,11,89,15,2R,0.447458976971221
scaffold23169,93,11,95,20,3R,0.862496476250065
scaffold23179,81,9,76,7.4,X,-0.282399730700725
scaffold23182,90,9.2,95,14,3R,0.605721060887954
scaffold23183,91,9.1,94,9.4,X,0.0467942114789412
scaffold23205,97,10,96,8,X,-0.321928094887362
scaffold23229,100,11,100,19,3L,0.788495894806288
scaffold23232,96,11,96,20,3R,0.862496476250065
scaffold2325,81,9.3,82,17,2R,0.87023212502967
scaffold23252,90,8.1,90,19,3L,1.23000560544632
scaffold23272,86,9.9,88,21,2R,1.08488889758651
scaffold2328,70,7.8,73,13,3L,0.736965594166206
scaffold23289,98,11,99,19,2R,0.788495894806288
scaffold23291,70,8.5,73,18,2L,1.08246216019197
scaffold23369,100,11,100,20,2L,0.862496476250065
scaffold23376,89,9.4,89,9.1,X,-0.0467942114789413
scaffold23378,98,9,98,21,3R,1.22239242133645
scaffold2340,98,11,98,20,2R,0.862496476250065
scaffold23412,67,7.8,67,9.1,3R,0.222392421336448
scaffold2344,93,9.7,90,9.6,X,-0.0149503414659714
scaffold23443,94,9.9,93,9.3,X,-0.0901978089715781
scaffold23459,98,10,98,15,2L,0.584962500721156
scaffold23467,91,9.6,92,17,X,0.824428435416546
scaffold2347,80,10,84,17,3R,0.765534746362977
scaffold23474,97,10,97,20,3R,1
scaffold2348,92,10,96,20,2L,1
scaffold23481,94,9.2,97,19,3L,1.04629365227394
scaffold23506,79,9.3,84,15,3R,0.689659879387849
scaffold23512,98,12,98,10,4,-0.263034405833794
scaffold23517,98,11,99,20,2L,0.862496476250065
scaffold23527,99,11,98,11,X,0
scaffold23528,95,9.2,98,16,2L,0.79836613883035
scaffold23530,99,11,99,20,U,0.862496476250065
scaffold23537,83,9.8,85,7.8,X,-0.32930762525296
scaffold23562,91,11,90,20,3R,0.862496476250065
scaffold23570,78,7.5,91,14,3R,0.900464326449086
scaffold23577,78,9.3,84,16,3L,0.782769283779331
scaffold23592,64,8.7,73,13,2R,0.579424317179726
scaffold236,87,11,87,20,3L,0.862496476250065
scaffold23610,93,9.6,90,7.4,X,-0.375509135092206
scaffold23615,74,8.4,80,15,X,0.836501267717121
scaffold23624,76,10,81,17,3L,0.765534746362977
scaffold2363,96,11,96,20,3L,0.862496476250065
scaffold23634,58,21,62,37,2L,0.817135942850189
scaffold2365,90,11,92,9.8,X,-0.166649869409451
scaffold23652,97,11,96,9.8,X,-0.166649869409451
scaffold23653,89,9.2,94,15,2L,0.705256734438868
scaffold23655,99,11,99,19,3L,0.788495894806288
scaffold23676,95,10,94,20,3R,1
scaffold2369,88,9.9,93,19,U,0.940498988251338
scaffold23695,96,11,97,9.9,4,-0.15200309344505
scaffold237,95,11,96,21,3R,0.932885804141463
scaffold2370,82,10,85,17,3R,0.765534746362977
scaffold23700,95,11,94,20,2R,0.862496476250065
scaffold23702,93,11,92,9.1,X,-0.273565073325963
scaffold23704,96,10,98,15,2L,0.584962500721156
scaffold23735,98,9.7,97,9.3,X,-0.0607540310790961
scaffold23737,72,11,80,15,3R,0.447458976971221
scaffold2376,81,9.5,83,17,2R,0.839535327806754
scaffold23763,93,10,96,15,3R,0.584962500721156
scaffold23771,97,10,97,18,3L,0.84799690655495
scaffold23778,86,9.7,87,20,3R,1.0439433475876
scaffold23812,100,11,100,20,3L,0.862496476250065
scaffold2382,57,8.7,63,13,3R,0.579424317179726
scaffold23823,77,9.3,81,15,2R,0.689659879387849
scaffold2384,87,10,90,14,3R,0.485426827170242
scaffold23843,79,9.2,82,13,2L,0.498805856971442
scaffold2385,86,9.9,87,17,2L,0.780034316058092
scaffold23851,81,9.3,83,17,3L,0.87023212502967
scaffold23857,95,10,97,19,2L,0.925999418556223
scaffold23873,99,10,98,9.4,X,-0.0892673380970872
scaffold23874,94,10,94,19,2R,0.925999418556223
scaffold23879,95,10,95,19,2L,0.925999418556223
scaffold23888,95,10,95,7.9,X,-0.340075441597622
scaffold23910,89,6.9,81,19,2R,1.46133115155278
scaffold23912,91,11,95,20,2R,0.862496476250065
scaffold23915,89,10,89,17,2L,0.765534746362977
scaffold23917,91,9.9,91,9.3,X,-0.0901978089715781
scaffold23919,93,11,94,22,3R,1
scaffold2392,84,12,85,19,3L,0.662965012722429
scaffold23924,99,12,99,20,2R,0.736965594166206
scaffold23926,84,9.3,87,18,3R,0.952694285221643
scaffold23933,93,11,96,20,3R,0.862496476250065
scaffold23961,99,11,99,8.4,X,-0.389042290745899
scaffold23963,95,9.3,95,19,3L,1.03069679722292
scaffold2397,87,9.9,88,8.5,X,-0.219965683941908
scaffold23978,80,10,84,18,3R,0.84799690655495
scaffold23982,82,8.7,87,13,2L,0.579424317179726
scaffold23990,59,8.2,62,15,3R,0.871266685877797
scaffold23992,76,8.2,76,17,3R,1.05183893151962
scaffold23996,100,11,100,21,3R,0.932885804141463
scaffold24,91,10,92,20,2R,1
scaffold240,93,8.4,95,16,3R,0.929610672108602
scaffold24001,96,9.6,97,21,2R,1.12928301694497
scaffold24010,99,11,100,21,3R,0.932885804141463
scaffold2402,78,11,84,15,2R,0.447458976971221
scaffold24033,93,10,92,8.3,X,-0.2688167584278
scaffold24066,97,12,98,20,3R,0.736965594166206
scaffold24075,90,9.2,91,16,3L,0.79836613883035
scaffold24077,100,10,100,19,2R,0.925999418556223
scaffold24078,91,9.9,92,20,2L,1.01449956969512
scaffold24097,76,9.8,82,16,2L,0.707218250772154
scaffold24099,95,8.5,94,15,3R,0.819427754358179
scaffold24101,87,7.3,93,11,2R,0.591535154644642
scaffold24109,93,10,91,9.5,X,-0.0740005814437769
scaffold24118,94,10,97,16,3R,0.678071905112638
scaffold24126,75,10,77,20,3R,1
scaffold24141,82,6.3,79,6,3R,-0.0703893278913979
scaffold24160,95,11,93,9.3,X,-0.242200902416628
scaffold24171,86,11,87,17,3R,0.628031222613042
scaffold24176,92,11,93,9.2,X,-0.257797757467647
scaffold2418,85,10,89,18,2R,0.84799690655495
scaffold24188,76,9.1,82,12,3L,0.399095955409822
scaffold24197,88,11,90,16,3R,0.540568381362703
scaffold24204,90,11,91,17,2R,0.628031222613042
scaffold24216,91,9.4,90,8.1,X,-0.214738848793013
scaffold24226,86,10,88,17,3R,0.765534746362977
scaffold2424,83,9.9,86,21,3R,1.08488889758651
scaffold24249,93,10,93,21,3R,1.0703893278914
scaffold24250,97,10,97,18,2R,0.84799690655495
scaffold24252,94,9.5,95,19,2R,1
scaffold24253,92,9.4,95,14,3L,0.574694165267329
scaffold24254,69,7.9,71,13,2L,0.718587064851351
scaffold24259,92,11,95,20,2R,0.862496476250065
scaffold2426,97,11,97,21,3R,0.932885804141463
scaffold24261,95,9.3,96,20,2L,1.10469737866669
scaffold24281,78,7.7,84,16,2R,1.05514155419246
scaffold24292,92,11,93,20,2L,0.862496476250065
scaffold24317,81,10,83,18,3L,0.84799690655495
scaffold24318,94,9.7,94,8.7,X,-0.156969346338399
scaffold24319,88,12,90,24,3L,1
scaffold24326,93,11,94,20,2R,0.862496476250065
scaffold24327,83,9.1,86,18,2L,0.984058456130979
scaffold24332,96,11,97,21,2R,0.932885804141463
scaffold24339,80,8.4,81,17,2R,1.01707351335894
scaffold24359,80,10,87,18,3R,0.84799690655495
scaffold24361,99,11,98,10,X,-0.137503523749935
scaffold24373,82,10,83,6.9,X,-0.535331732996556
scaffold24380,90,9,89,18,2R,1
scaffold2439,91,11,92,17,2L,0.628031222613042
scaffold24427,96,9.4,94,18,2L,0.937264244652037
scaffold24436,87,10,94,17,3R,0.765534746362977
scaffold24440,92,9.9,94,16,3R,0.692571474807753
scaffold24447,70,8.9,79,14,2R,0.653549585978569
scaffold2447,93,11,92,27,3L,1.29545588352617
scaffold24471,89,10,92,16,2L,0.678071905112638
scaffold24486,100,10,100,15,3L,0.584962500721156
scaffold24490,98,9.6,98,20,2R,1.05889368905357
scaffold24491,91,11,92,9.1,X,-0.273565073325963
scaffold24503,98,11,98,20,3R,0.862496476250065
scaffold24506,96,11,97,20,2R,0.862496476250065
scaffold24507,92,10,96,22,3R,1.13750352374994
scaffold24524,100,11,100,19,3L,0.788495894806288
scaffold24543,99,11,99,19,2R,0.788495894806288
scaffold24554,80,11,80,9.6,X,-0.196397212803504
scaffold24562,74,8.1,79,18,3R,1.15200309344505
scaffold24571,92,9.9,94,19,2L,0.940498988251338
scaffold24602,99,11,99,20,2L,0.862496476250065
scaffold24604,84,9.7,86,8.3,X,-0.224873410840203
scaffold24606,92,10,98,16,3R,0.678071905112638
scaffold24609,98,9.7,99,16,3L,0.722015252700235
scaffold24613,100,10,99,17,2L,0.765534746362977
scaffold24620,99,11,99,19,2L,0.788495894806288
scaffold24621,65,10,66,19,2R,0.925999418556223
scaffold24640,64,8.5,81,16,3R,0.912537158749661
scaffold24647,70,9.7,71,9,3L,-0.108059745857453
scaffold24652,88,10,88,18,3L,0.84799690655495
scaffold24653,75,9.4,78,19,3L,1.01526675665331
scaffold2467,87,10,86,18,3L,0.84799690655495
scaffold24678,81,11,81,20,3R,0.862496476250065
scaffold2468,73,8.5,82,15,3R,0.819427754358179
scaffold24687,89,8.5,91,16,2L,0.912537158749661
scaffold24751,68,9.8,77,18,2R,0.877143252214466
scaffold24765,87,9.6,91,18,3L,0.906890595608518
scaffold24816,98,9.9,96,9.3,X,-0.0901978089715781
scaffold24818,99,9.6,99,16,2L,0.736965594166206
scaffold24821,75,9,86,19,3L,1.07800251200127
scaffold24826,91,10,87,8.6,X,-0.217591435072627
scaffold24828,99,11,100,18,3R,0.710493382805015
scaffold24830,99,11,99,20,3L,0.862496476250065
scaffold24867,90,10,93,18,2R,0.84799690655495
scaffold24868,84,10,86,15,3L,0.584962500721156
scaffold24870,94,8.3,95,8.8,X,0.0843921872903726
scaffold24892,92,8.8,91,17,3R,0.949959317500404
scaffold24905,50,6.4,66,12,3R,0.906890595608518
scaffold24914,93,11,95,19,3R,0.788495894806288
scaffold24924,79,8.8,88,13,3R,0.562936194391157
scaffold24966,83,9.9,89,18,2R,0.862496476250065
scaffold2497,67,6.8,79,11,3R,0.69389687227432
scaffold2498,86,11,87,9.6,X,-0.196397212803504
scaffold24984,83,10,89,15,2L,0.584962500721156
scaffold24987,88,9.2,94,15,3L,0.705256734438868
scaffold24999,86,10,92,21,3R,1.0703893278914
scaffold250,81,9.7,94,14,2R,0.529370174757839
scaffold25000,94,10,92,21,2L,1.0703893278914
scaffold25012,94,10,95,18,2L,0.84799690655495
scaffold2502,99,10,99,18,2L,0.84799690655495
scaffold25026,84,8,83,8.7,X,0.121015400961366
scaffold25030,85,9.8,88,15,2L,0.614108846380673
scaffold25039,51,9.2,60,12,3R,0.383328639551506
scaffold2505,90,11,92,19,2L,0.788495894806288
scaffold25053,97,11,97,9.3,X,-0.242200902416628
scaffold25058,94,10,96,19,3L,0.925999418556223
scaffold25084,79,11,83,16,3R,0.540568381362703
scaffold25089,86,10,90,16,3R,0.678071905112638
scaffold25091,87,9.7,88,20,3R,1.0439433475876
scaffold251,98,12,98,22,3L,0.874469117916141
scaffold25117,67,10,72,16,3R,0.678071905112638
scaffold25118,90,11,90,17,2R,0.628031222613042
scaffold2512,93,9.6,91,14,3R,0.54432051622381
scaffold25120,66,8.4,87,16,3R,0.929610672108602
scaffold25124,97,11,97,20,2L,0.862496476250065
scaffold25126,93,10,93,8.5,X,-0.234465253637023
scaffold25133,95,11,100,23,3R,1.06413033741972
