ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold158147,69,2.4,48,2.3,3L,-0.0614005446641434
scaffold158190,82,4.5,76,4.7,2L,0.0627357553479627
scaffold158198,72,4.3,74,3.9,3R,-0.14086253583985
scaffold158200,96,6.1,90,4.8,3R,-0.34577483684173
scaffold15831,94,7.1,94,6.3,2R,-0.172467196004766
scaffold158315,86,4.9,85,5.4,3L,0.14017765804826
scaffold158417,86,4.8,89,5.3,2L,0.142957953842043
scaffold158503,32,3.1,74,3.6,X,0.215728691055437
scaffold158659,82,3.6,79,3,2L,-0.263034405833794
scaffold15867,82,6,81,4.2,2R,-0.514573172829758
scaffold158705,88,4.6,87,4,3L,-0.20163386116965
scaffold158759,97,5.7,98,6.1,3L,0.0978473233981446
scaffold158819,76,4.4,76,4.1,X,-0.101879614019214
scaffold158877,65,3.9,58,3.7,2R,-0.0759488532332984
scaffold15894,95,5,92,6.3,2R,0.333423733725192
scaffold158942,88,7,86,6.5,X,-0.106915203916512
scaffold158959,94,8.5,94,7.3,3R,-0.219566377257685
scaffold159015,84,5.8,74,4.8,2L,-0.273018494406416
scaffold159120,92,5.7,92,4.9,X,-0.218180170049533
scaffold15914,86,6.9,86,6.4,X,-0.108524456778169
scaffold15922,84,5.3,85,4.7,2L,-0.173331602885562
scaffold159229,69,4.1,67,5.7,3R,0.475338009546658
scaffold159294,91,5.6,91,5.2,X,-0.106915203916512
scaffold159325,81,13,77,12,2L,-0.115477217419936
scaffold159474,69,2.8,59,4.1,3R,0.55019708256048
scaffold15954,91,6.8,89,6.7,3R,-0.0213736507925669
scaffold159600,71,4,66,3.4,3R,-0.234465253637023
scaffold15963,93,6,90,5.3,2R,-0.178970141045319
scaffold159723,92,4.2,93,3.4,2R,-0.304854581528421
scaffold159839,88,5.3,87,5.9,2L,0.154722594798642
scaffold159842,83,7.3,84,5.3,2L,-0.461904104316818
scaffold159864,33,2.3,31,2.6,3L,0.176877762084079
scaffold159924,86,5.3,90,4.6,2L,-0.204358498506186
scaffold159936,84,6.9,78,6.2,3R,-0.154328146391294
scaffold160028,87,14,89,14,3R,0
scaffold160090,93,7.4,92,7.2,2R,-0.0395283641866375
scaffold160162,71,5.2,67,4.6,X,-0.17687776208408
scaffold160171,81,5.5,77,4.9,3R,-0.166649869409451
scaffold16023,92,4.5,88,5.3,3R,0.236067358233525
scaffold160259,72,4,76,4.3,3R,0.104336659814736
scaffold160312,76,3.8,75,4.3,3L,0.178337241258512
scaffold160359,80,5.4,77,5.4,3L,0
scaffold16039,67,5.1,63,4,X,-0.350497247084133
scaffold16054,84,6.3,86,5.3,3L,-0.249359468936717
scaffold160647,98,6.5,92,6.6,3L,0.0220263063299989
scaffold160656,68,3.2,67,2.8,3R,-0.192645077942396
scaffold160711,91,3.4,96,3.9,3L,0.197939377611909
scaffold160812,90,5.1,83,6,3L,0.234465253637023
scaffold160818,95,6.5,92,6.8,X,0.065095028221885
scaffold160880,93,7.9,94,7.2,2R,-0.133855746734791
scaffold160911,88,6.6,85,6.3,X,-0.0671141958585369
scaffold16092,91,6.2,93,6.2,3L,0
scaffold16095,91,6.3,92,5.8,2L,-0.119298928372344
scaffold160979,76,4.4,70,5.1,2L,0.212993723334198
scaffold161000,75,4.4,64,3.1,2L,-0.505235308250422
scaffold161034,98,7.9,97,7.6,3L,-0.0558532347335176
scaffold16105,94,5.5,92,4.7,3R,-0.226770861847022
scaffold161180,89,7.3,92,7.6,3R,0.0581029545635682
scaffold161215,79,5.6,74,5.1,3L,-0.134929580086109
scaffold161338,83,4.6,85,4.3,X,-0.0972972013549149
scaffold161449,45,6,24,3.7,2R,-0.697437229979569
scaffold161501,45,2.6,36,2.2,2R,-0.241008099503795
scaffold161544,96,4.2,90,5.1,2L,0.280107919192735
scaffold16164,78,6.9,81,7.2,3R,0.0614005446641433
scaffold161699,90,5.2,89,5.3,X,0.0274807364221069
scaffold161723,62,5,46,4.6,3R,-0.120294233717712
scaffold161774,88,6,87,4.7,2L,-0.352301743930881
scaffold161808,26,3.1,20,2.4,X,-0.369233809665719
scaffold161847,77,6.1,71,4.9,3R,-0.316027493447678
scaffold161911,97,6.7,89,4.2,2L,-0.673771767679012
scaffold161967,91,5.5,84,4.1,2R,-0.423807708906576
scaffold162033,35,3.5,27,3.6,2R,0.0406419844973461
scaffold162073,86,4.3,80,4.4,X,0.0331668639351994
scaffold162111,42,3.2,41,2.8,3R,-0.192645077942396
scaffold162259,92,5.8,94,6.6,X,0.186413124230881
scaffold16227,95,6.9,94,5.4,2L,-0.3536369546147
scaffold16229,87,5.4,85,5.6,2R,0.0524674198941355
scaffold162291,90,5.1,87,3.9,2L,-0.387023123109247
scaffold162299,60,3.7,41,2.4,3L,-0.624490864907794
scaffold162345,86,6.4,86,6.4,3R,0
scaffold162655,71,4.3,81,3.9,3R,-0.14086253583985
scaffold162682,91,5.5,88,5.5,3R,0
scaffold162798,61,4.2,64,4.8,X,0.192645077942396
scaffold162814,94,6.4,88,6.9,X,0.108524456778169
scaffold162845,95,6.6,94,6.3,3L,-0.0671141958585369
scaffold163111,90,3.7,86,3.9,2R,0.0759488532332984
scaffold163171,93,5.9,93,4.4,2R,-0.423211430724544
scaffold16322,84,4.7,90,4.3,2R,-0.12832409697554
scaffold163360,97,6,95,6,3L,0
scaffold16341,68,4.1,62,3.7,2L,-0.148098638989134
scaffold163547,52,2.8,59,2.8,2R,0
scaffold16355,91,6.6,92,6.1,2L,-0.113656781795567
scaffold163572,86,6.7,81,5.4,X,-0.311201688294304
scaffold163587,93,4.6,90,5.2,2R,0.176877762084079
scaffold16372,82,4.4,84,4.1,2R,-0.101879614019214
scaffold16373,83,4.7,82,3.7,2L,-0.345135486048688
scaffold163774,89,5.1,93,4.8,2R,-0.0874628412503394
scaffold163784,94,5.8,92,5.7,2L,-0.0250909809628303
scaffold163811,86,4.5,86,4.1,3L,-0.134301091711591
scaffold163834,93,6.7,93,6.4,3R,-0.0660891904577725
scaffold163840,86,4.4,85,4.3,3R,-0.0331668639351995
scaffold163872,70,3.6,74,3.9,3R,0.115477217419936
scaffold163930,89,6.2,87,4.6,X,-0.430634354329863
scaffold163972,62,3.3,76,4.9,3R,0.570315724756755
scaffold164080,74,5.5,79,5.9,3L,0.101283335837182
scaffold164189,94,6.2,95,5.6,X,-0.146841388329271
scaffold164206,50,3.5,48,3.7,3L,0.0801703486839834
scaffold164269,85,2.8,80,3.6,2L,0.362570079384708
scaffold164325,37,3.7,28,3.7,2L,0
scaffold164327,96,6,95,5.4,2R,-0.15200309344505
scaffold16445,84,6.3,85,4.5,X,-0.485426827170242
scaffold164493,85,4.3,77,3.4,X,-0.338801913451759
scaffold164507,89,6.3,86,4.4,2L,-0.517848304862619
scaffold164528,96,5.7,95,4.8,X,-0.247927513443586
scaffold164593,89,7.3,87,7.7,2R,0.0769619818148841
scaffold164665,57,3.4,65,3.8,2R,0.160464672193246
scaffold164694,56,3.6,50,1.7,2L,-1.08246216019197
scaffold164884,42,3.1,49,2,3R,-0.632268215499513
scaffold164935,93,5.7,94,4.7,2L,-0.278301162487104
scaffold164977,81,6,92,5.9,3L,-0.0242475462466772
scaffold165047,85,5.5,87,5.4,2L,-0.0264722113611909
scaffold16507,51,4.1,46,3.2,3R,-0.357552004618083
scaffold165071,99,7.3,97,5.3,3R,-0.461904104316818
scaffold165242,88,5.8,92,6,3L,0.0489096004809465
scaffold165244,91,5.3,93,4.7,3L,-0.173331602885562
scaffold165284,82,6.8,81,5.3,3L,-0.35954238668714
scaffold165297,86,5.8,85,5.8,X,0
scaffold16533,96,6,93,6,3L,0
scaffold165361,91,5.4,92,4.9,3R,-0.14017765804826
scaffold16538,73,4.9,74,6.6,3R,0.429684275243245
scaffold165467,99,5.6,95,6,3R,0.0995356735509144
scaffold16548,91,6.1,89,5.3,3L,-0.202816882999687
scaffold165550,88,5.4,78,4.9,2R,-0.14017765804826
scaffold165673,82,5.2,84,5.6,3L,0.106915203916512
scaffold16571,85,5.3,93,4.7,3R,-0.173331602885562
scaffold165749,92,4.8,82,4.1,X,-0.227410496103073
scaffold165768,32,2.8,31,3.2,2R,0.192645077942396
scaffold165792,87,4.2,78,3.1,2R,-0.438121112391885
scaffold1658,96,6.1,92,5.5,3L,-0.149377624038227
scaffold165846,97,5.8,96,5.3,2L,-0.130060540564373
scaffold165851,94,5.8,93,6.6,2R,0.186413124230881
scaffold165902,97,7.1,96,6.8,2R,-0.0622842782543426
scaffold165941,94,6.8,93,6.4,3R,-0.0874628412503393
scaffold166058,93,5.9,93,5.5,2L,-0.101283335837182
scaffold166060,82,4.2,81,4.8,2L,0.192645077942396
scaffold166093,73,4.9,75,4.1,2R,-0.257157839497125
scaffold16617,95,6.1,93,6.1,X,0
scaffold166173,64,4.1,73,4.3,2R,0.0687127500840143
scaffold166209,73,4.2,90,4.7,3R,0.162271428898877
scaffold166220,75,4.4,74,5.3,2R,0.268488835925902
scaffold166244,83,5.7,80,5.5,3L,-0.0515303006400821
scaffold16628,66,4.4,54,3.5,X,-0.330148601692331
scaffold166282,87,5,87,5.8,3R,0.214124805352847
scaffold166592,70,3.3,56,3.4,3R,0.0430687218918859
scaffold166598,63,6,59,4.9,2L,-0.29218075149331
scaffold166628,45,3.9,39,2.8,2R,-0.478047296804644
scaffold166686,80,6.4,80,6,X,-0.0931094043914815
scaffold166720,80,6.2,83,6.2,2R,0
scaffold166780,4.6,3.2,27,3.4,X,0.0874628412503394
scaffold166781,96,5.1,85,5,3L,-0.0285691521967708
scaffold166879,75,4.8,66,4.3,2L,-0.158697746019058
scaffold166924,97,6.4,95,5.3,2R,-0.272079545436801
scaffold166943,82,5.5,83,4.6,2R,-0.257797757467647
scaffold167143,89,7,93,6.3,3R,-0.15200309344505
scaffold1672,91,6.6,91,5.6,3L,-0.237039197300849
scaffold167210,50,2.3,41,2.8,3L,0.283792966000591
scaffold167213,51,4.4,49,2.5,3R,-0.815575428862573
scaffold16737,44,3.6,41,2.2,3R,-0.710493382805015
scaffold167456,78,3.4,81,6.6,3R,0.956931278108114
scaffold167462,72,5.4,69,5.2,3R,-0.0544477840223765
scaffold1675,95,7.1,95,6.4,2L,-0.149747119504682
scaffold167546,81,5.4,81,5,3L,-0.111031312388744
scaffold167589,92,160,84,170,2R,0.0874628412503394
scaffold167661,76,4.1,71,3.4,2L,-0.270089163367744
scaffold167697,40,2.2,74,2,3L,-0.137503523749935
scaffold167706,90,5.8,84,4.4,3R,-0.398549376490275
scaffold167831,73,7.3,74,6.3,4,-0.212544635380101
scaffold167969,88,4.5,87,4.4,2R,-0.0324214776923773
scaffold167991,96,6.6,96,6.2,2L,-0.0901978089715781
scaffold168015,72,4,66,3.7,2L,-0.112474729258412
scaffold168033,93,6.2,93,5.6,X,-0.146841388329271
scaffold16804,84,4.6,80,3.8,2L,-0.275634442613427
scaffold168044,94,5.1,93,5.1,2R,0
scaffold168125,68,3.7,61,3,2L,-0.302562770020431
scaffold168164,90,6.5,88,6.7,3R,0.0437213774293181
scaffold168207,86,5,79,4.4,3L,-0.184424571137427
scaffold168245,37,2.5,32,4.6,2R,0.879705766282288
scaffold168360,85,4.9,75,4.4,X,-0.155278225477911
scaffold168361,64,3.2,61,4.2,3L,0.39231742277876
scaffold168418,81,3.8,78,3.6,2L,-0.078002512001273
scaffold16848,82,5.4,82,5.2,X,-0.0544477840223765
scaffold168585,70,2.2,82,2,2R,-0.137503523749935
scaffold168645,74,4.1,71,3.1,2L,-0.403355694231208
scaffold168678,98,4.1,86,4.5,3L,0.134301091711591
scaffold1687,39,4.7,32,3.2,3R,-0.554588851677637
scaffold168744,75,4.7,70,3.4,2R,-0.467126010427298
scaffold168814,74,5.1,76,4.9,3L,-0.0577154978562872
scaffold168816,56,3.6,42,3,3R,-0.263034405833794
scaffold168834,75,4.4,76,3.8,2R,-0.211504105193712
scaffold16892,89,6.3,79,5.4,2R,-0.222392421336448
scaffold168930,93,5.3,91,4.2,2R,-0.335603031784439
scaffold168964,64,5.3,64,4.1,2L,-0.370368449945116
scaffold169079,32,4.4,48,2.7,X,-0.704544116473829
scaffold169144,81,5.4,77,4.1,2R,-0.397335497545385
scaffold169164,84,6.5,83,4.9,3L,-0.407657968913246
scaffold169238,61,4.4,62,3.2,3L,-0.459431618637297
scaffold16930,86,5.1,89,4.1,X,-0.314873337353412
scaffold169456,58,3.6,62,2.8,X,-0.362570079384708
scaffold169483,85,4.3,73,2.6,X,-0.725825036561006
scaffold169658,30,6.9,30,5,3R,-0.464668267003444
scaffold169660,78,4.2,70,3.3,2R,-0.347923303420307
scaffold169826,96,5.3,91,5.9,2L,0.154722594798642
scaffold169852,63,4.4,65,4,2R,-0.137503523749935
scaffold169905,82,5.9,85,6.1,X,0.0480942882010449
scaffold169914,86,5,85,5,3L,0
scaffold169963,76,6.4,75,6,X,-0.0931094043914815
scaffold170009,95,4.4,82,4.2,3L,-0.0671141958585371
scaffold1701,79,4.1,71,4.5,2L,0.134301091711591
scaffold170125,81,4.7,83,5,3L,0.0892673380970873
scaffold170140,71,6.4,76,7.3,3R,0.189824558880017
scaffold170171,61,3.5,74,3.3,X,-0.0848888975865131
scaffold170241,83,5.8,80,5.7,3L,-0.0250909809628303
scaffold170313,79,4.3,86,4.5,X,0.0655883416275769
scaffold170346,75,4.3,64,2.9,3R,-0.568283759574526
scaffold170431,96,6.9,95,6.5,2R,-0.0861566437497146
scaffold170444,74,5.5,77,5.6,2R,0.0259952085329444
scaffold170566,61,4,71,4.1,X,0.0356239097307212
scaffold170613,83,6.1,72,5.4,3L,-0.175849835399418
scaffold170772,91,7.6,93,5.1,3R,-0.57550217147209
scaffold17093,87,6.5,84,5.1,2L,-0.349942471056959
scaffold171286,77,3.1,72,2.7,3L,-0.199308808223407
scaffold1713,64,6.1,62,4.9,3L,-0.316027493447678
scaffold171409,78,6.7,81,5.2,3L,-0.36564947231668
scaffold171536,72,3.7,67,3.7,2R,0
scaffold171680,91,5.8,94,5.3,2R,-0.130060540564373
scaffold171686,53,5.3,48,3.6,2L,-0.557995453120887
scaffold17180,78,8.4,77,7.9,3R,-0.0885366746016574
scaffold171805,83,4.2,78,3.3,3R,-0.347923303420307
scaffold171883,83,3.7,82,3.9,3L,0.0759488532332984
scaffold172042,91,4.4,86,3.4,3L,-0.371968777386958
scaffold172067,80,3.1,85,2.3,2R,-0.430634354329863
scaffold172141,94,6.2,93,6.3,X,0.0230836131130412
scaffold172177,86,4.6,76,4.8,3R,0.0614005446641433
scaffold172204,84,7.1,84,7,3R,-0.0204641025597156
scaffold172243,87,6.3,90,5.1,2L,-0.304854581528421
scaffold172354,77,5.3,91,4.5,2R,-0.236067358233524
scaffold17237,90,7.2,87,6.1,2L,-0.239187663879426
scaffold1724,64,5.3,63,5.3,3L,0
scaffold172443,64,4.7,64,4,3L,-0.232660756790275
scaffold172485,62,3.4,69,4.1,3R,0.270089163367744
scaffold172577,82,7.5,81,6.7,3R,-0.162729500038108
scaffold172628,75,3.7,78,4.2,2L,0.18286405714981
scaffold172636,88,3.6,76,3.1,X,-0.215728691055437
scaffold172685,26,4,21,3.6,2R,-0.15200309344505
scaffold172788,97,6.7,94,7.6,2L,0.181838322985813
scaffold172818,88,4.9,82,4.4,X,-0.155278225477911
scaffold17299,79,5.1,80,6,3L,0.234465253637023
scaffold172991,97,4.3,91,4.7,3R,0.12832409697554
scaffold172996,52,3.8,47,2.8,X,-0.440572591385981
scaffold173036,59,4.2,61,4.1,2R,-0.0347654181606768
scaffold17307,91,4.7,82,3.8,2L,-0.306661338234052
scaffold173118,99,6.5,94,6.1,3R,-0.0916304754655682
scaffold173154,63,5.4,58,3.9,2R,-0.46948528330122
scaffold173156,94,5.9,95,5.7,2L,-0.0497530351970996
scaffold173382,61,9.2,60,8.6,3L,-0.0972972013549149
scaffold173384,74,5.5,79,5.1,2R,-0.108934371553164
scaffold173391,83,4.7,81,4.4,3R,-0.0951572330403401
scaffold173444,90,5.3,95,5.7,2L,0.104969559601542
scaffold173550,100,7.8,99,9.9,2R,0.343954401217361
scaffold173624,87,6,82,4.4,3R,-0.447458976971221
scaffold173656,80,4.7,76,4,2R,-0.232660756790275
scaffold173672,69,2.6,64,2.5,3R,-0.0565835283663676
scaffold173820,90,6.5,91,5.9,2L,-0.139724763666613
scaffold173909,96,4.4,95,4.7,2L,0.09515723304034
scaffold173947,87,7.7,87,7.2,3L,-0.096861539252589
scaffold173987,97,4.1,91,4.1,2R,0
scaffold174006,90,5.5,91,4.7,3L,-0.226770861847022
scaffold174053,71,5.1,70,4,2L,-0.350497247084133
scaffold174177,95,6.4,94,6,3L,-0.0931094043914815
scaffold17419,80,4.9,82,6.9,3R,0.493814612662961
scaffold174332,90,5.6,89,5.8,3R,0.0506260730699681
scaffold17437,98,4,92,4.8,X,0.263034405833794
scaffold174400,51,3.6,42,3.5,X,-0.0406419844973459
scaffold17443,90,4.6,88,6,3R,0.383328639551506
scaffold174576,84,6,82,3.8,3R,-0.658963082164933
scaffold174596,98,6.9,96,5.7,3R,-0.275634442613427
scaffold174673,78,6.8,77,6.9,3R,0.0210616155278299
scaffold174786,95,6.1,95,5.6,2R,-0.123382415505282
scaffold174825,61,5.5,59,4.7,3L,-0.226770861847022
scaffold17484,90,6.8,90,5.5,2L,-0.30610312772568
scaffold17491,87,6.2,88,5.9,3R,-0.0715532610250339
scaffold174980,88,6,83,5,3R,-0.263034405833794
scaffold175081,11,2.1,13,3.4,2R,0.695145418471579
scaffold175195,55,6.2,57,6.7,2L,0.111892880070897
scaffold175207,80,6.9,75,4.6,3L,-0.584962500721156
scaffold175212,77,6.5,75,6.8,2L,0.065095028221885
scaffold17527,88,6.6,88,6.2,2R,-0.0901978089715781
scaffold175400,93,6,92,4.9,3R,-0.29218075149331
scaffold175422,87,5.7,84,5.5,3L,-0.0515303006400821
scaffold1755,79,4.7,77,3.6,3R,-0.384663850235325
scaffold175552,66,3.4,59,2.9,2R,-0.229481846122767
scaffold175597,76,6.8,80,6.7,3L,-0.0213736507925669
scaffold17561,74,6,73,5.6,X,-0.0995356735509146
scaffold175668,97,4,95,4.6,X,0.20163386116965
scaffold175752,97,5.7,93,5.5,U,-0.0515303006400821
scaffold175860,92,6.3,92,5.5,3R,-0.195920209975257
scaffold175888,99,6.2,97,4.8,2R,-0.369233809665719
scaffold175938,91,5.3,92,5.1,2L,-0.0554951125917036
scaffold17596,85,6.8,88,5,3R,-0.443606651475615
scaffold175973,96,5,91,4,3R,-0.321928094887362
scaffold175978,80,4.8,81,4.5,2L,-0.0931094043914815
scaffold175990,54,4.1,30,2.3,X,-0.833990048561071
scaffold176056,95,6.9,96,6.6,2L,-0.0641303374197157
scaffold176079,86,5.6,84,4.2,2L,-0.415037499278844
scaffold1761,70,5.3,66,5.9,X,0.154722594798642
scaffold176120,95,5.2,94,5.1,3R,-0.0280143761695968
scaffold176150,81,4.9,85,4.8,2R,-0.0297473433940522
scaffold176210,89,3.3,90,4.1,3R,0.31315788525963
scaffold176216,68,3.6,66,4.7,3L,0.384663850235325
scaffold176273,96,5,89,5.2,3L,0.0565835283663675
scaffold176299,71,4.9,70,4.3,2L,-0.188445089413111
scaffold176307,63,3.4,64,3.9,2L,0.197939377611909
scaffold176456,91,7.3,90,6.4,3L,-0.189824558880017
scaffold176534,95,7,96,5.9,2R,-0.246639967583125
scaffold176553,28,2.4,17,1.2,X,-1
scaffold176556,80,4.1,71,2.5,2L,-0.713695814843359
scaffold176651,78,5.6,77,5.7,2L,0.0255350921071378
scaffold176787,88,5.3,88,4.4,3R,-0.268488835925902
scaffold176825,95,5.6,92,4.9,X,-0.192645077942396
scaffold176839,96,5.2,97,5.5,3R,0.0809199953835675
scaffold176977,75,5.6,76,5.7,3L,0.0255350921071378
scaffold177024,66,6.1,76,5.8,3L,-0.0727563424353141
scaffold177143,87,5.2,89,4.9,X,-0.085729874025884
scaffold177173,64,3.6,60,4.6,2R,0.3536369546147
scaffold177190,48,2.4,46,2.1,3R,-0.192645077942396
scaffold177316,71,4.3,76,4.5,X,0.0655883416275769
scaffold17735,86,8.3,87,6.3,2R,-0.397759507847008
scaffold17748,95,7.7,94,4.6,3R,-0.743224584637889
scaffold177507,87,4.6,86,4.3,2R,-0.0972972013549149
scaffold177709,62,5,45,5.6,X,0.163498732282879
scaffold177845,94,6.5,97,6.1,U,-0.0916304754655682
scaffold177847,92,4.1,81,4.6,2L,0.166009951438929
scaffold177859,84,3.9,89,3.4,3R,-0.197939377611909
scaffold177967,87,4.5,95,3.9,3R,-0.206450877467426
scaffold178028,92,7.1,94,5.7,X,-0.31685710533994
scaffold178125,97,8.4,97,8.8,X,0.067114195858537
scaffold17816,89,4.7,70,4.3,3L,-0.12832409697554
scaffold178161,68,4.4,74,5,3L,0.184424571137427
scaffold178230,93,5,92,4.5,2L,-0.15200309344505
scaffold178298,81,5,75,4.7,X,-0.0892673380970872
scaffold1783,72,7.1,72,5.7,4,-0.31685710533994
scaffold178343,67,4.8,65,4.7,2R,-0.0303736490435187
scaffold178573,62,3,62,2.8,2R,-0.0995356735509146
scaffold178585,82,6.5,84,4.1,2R,-0.664815808410371
scaffold178618,47,4.8,42,3.1,2R,-0.630766190334281
scaffold178626,86,5.9,83,5.1,2R,-0.210217707390346
scaffold178673,94,22,93,18,2L,-0.289506617194985
scaffold178809,92,4.4,84,3,3L,-0.552541023028779
scaffold1789,82,5.7,87,5,3R,-0.189033824390017
scaffold17908,60,3.1,56,3.3,2L,0.0901978089715782
scaffold179092,65,1.7,30,2.6,X,0.612976876890753
scaffold179129,81,6.9,84,5,2R,-0.464668267003444
scaffold179136,68,3.4,70,3.5,X,0.0418201756946272
scaffold179148,87,5.8,96,5,3R,-0.214124805352847
scaffold179160,65,4.1,58,3.5,X,-0.228268987673117
scaffold179182,57,4.2,53,4,3R,-0.070389327891398
scaffold179192,80,5.2,74,4.7,3R,-0.145850866463455
scaffold179211,94,6.3,86,5.3,3L,-0.249359468936717
scaffold179248,78,4.4,74,3.9,3L,-0.174029399775049
scaffold179302,87,5.1,86,5,3L,-0.0285691521967708
scaffold179380,95,6.6,93,5.9,2L,-0.161751069996612
scaffold179392,91,4.9,90,4.7,2L,-0.0601209924375709
scaffold17944,68,5.8,66,5.3,2R,-0.130060540564373
scaffold17945,87,6.7,87,5.4,2R,-0.311201688294304
scaffold179488,72,4.6,67,3,3R,-0.616671360448494
scaffold179604,69,4.6,65,4.3,2R,-0.0972972013549149
scaffold179636,28,2.3,3.6,1,3R,-1.20163386116965
scaffold179750,80,3.4,78,2.9,X,-0.229481846122767
scaffold17983,91,6.2,92,5.9,2R,-0.0715532610250339
scaffold179840,84,2.8,80,3,X,0.0995356735509144
scaffold179843,76,5.3,75,4.5,2R,-0.236067358233524
scaffold179846,74,4.3,43,4,3L,-0.104336659814736
scaffold17986,89,5.4,84,5.3,3L,-0.0269670476002695
scaffold18011,62,4.9,41,5.1,X,0.0577154978562871
scaffold180202,56,2.9,51,3.2,2R,0.142019004872428
scaffold180385,79,4.6,70,4,2L,-0.20163386116965
scaffold180426,97,5.7,95,5.9,2R,0.0497530351970997
scaffold180501,83,4.3,84,3.8,3R,-0.178337241258512
scaffold180626,53,4.8,44,4,3L,-0.263034405833794
scaffold180665,78,4.3,68,3.1,2L,-0.472068444315223
scaffold180722,51,4.5,56,6,3R,0.415037499278844
scaffold18074,77,6.6,76,6.2,3R,-0.0901978089715781
scaffold18086,94,6.3,97,5.6,U,-0.169925001442312
scaffold180999,95,7.2,88,6.5,3L,-0.147557188413858
scaffold181084,88,6.9,88,7.6,3R,0.139403056665416
scaffold18114,80,7.7,78,6.1,X,-0.336049203132015
scaffold181204,98,5.8,90,5.1,3L,-0.185555653156077
scaffold181205,99,6.9,99,6.4,3L,-0.108524456778169
scaffold181237,68,30,65,26,2L,-0.206450877467426
scaffold181315,45,2.8,46,2.6,3R,-0.106915203916512
scaffold181365,95,5.6,93,4.7,2R,-0.252766070379967
scaffold181436,91,5.3,89,4,2R,-0.405992359675837
scaffold181462,85,5.3,81,5.3,3L,0
scaffold181473,74,5.6,71,5.7,3L,0.0255350921071378
scaffold181545,69,3.7,62,2.7,3R,-0.454565863465481
scaffold181634,94,7.5,96,7.1,3R,-0.0790715709911988
scaffold181784,97,6,93,5.5,3L,-0.125530882083859
scaffold181819,44,3.1,38,2,3L,-0.632268215499513
scaffold181906,81,6.2,80,4.9,3R,-0.339486466271667
scaffold18194,93,8.2,94,6.9,3R,-0.249027547839914
scaffold182143,83,5.9,79,5.7,U,-0.0497530351970996
scaffold182211,95,5.8,94,4.4,3R,-0.398549376490275
scaffold182311,79,3.4,79,5.5,3R,0.69389687227432
scaffold182313,77,5.2,73,3.8,2L,-0.452512204697507
scaffold182348,36,2.8,45,3.1,2L,0.146841388329271
scaffold182395,88,4.3,95,3.7,2L,-0.216811389073148
scaffold182428,77,3.9,68,3,3L,-0.37851162325373
scaffold182439,78,6.2,78,4.4,3R,-0.494764691749578
scaffold182481,77,4.1,79,2.5,3L,-0.713695814843359
scaffold182484,94,5.5,92,4.8,2L,-0.196397212803504
scaffold182563,80,5.2,76,3.8,2L,-0.452512204697507
scaffold182582,65,15,64,14,3R,-0.0995356735509144
scaffold182673,91,6.4,96,5.1,2L,-0.327574658028505
scaffold182737,12,1.2,29,3.3,2L,1.4594316186373
scaffold182852,78,4.7,72,4.4,3R,-0.0951572330403401
scaffold182959,60,6,61,5.3,3R,-0.178970141045319
scaffold18315,85,6.1,91,4.3,X,-0.504472582860788
scaffold183156,97,6.2,94,5.4,3R,-0.199308808223407
scaffold18316,99,7.7,98,8,2R,0.0551415541924608
scaffold183161,89,5.7,86,5.1,2R,-0.160464672193246
scaffold183176,98,9.1,99,9.2,4,0.0157673158583166
