ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold209613,85,4.4,80,3.7,3R,-0.249978253008348
scaffold209938,88,4.6,90,5.4,3L,0.231325546106456
scaffold209943,85,5.6,93,3.6,3L,-0.637429920615292
scaffold210106,84,5.1,83,5.1,2R,0
scaffold210163,70,4,72,3.3,X,-0.277533975528909
scaffold21018,75,4.5,68,3.4,2L,-0.404390255079335
scaffold210317,64,4.1,61,4.8,3L,0.227410496103073
scaffold210452,62,3.7,59,4.6,3L,0.314108590428063
scaffold210624,89,4.6,91,4.2,2R,-0.131244533278253
scaffold210741,60,3.7,63,4.2,3R,0.18286405714981
scaffold210843,61,3.5,62,3.4,3R,-0.0418201756946271
scaffold210913,89,4.3,88,4.4,2L,0.0331668639351994
scaffold211228,81,4.2,82,3.2,3R,-0.39231742277876
scaffold211268,88,4.4,84,3.1,2R,-0.505235308250422
scaffold21136,90,4.4,90,4.5,X,0.0324214776923774
scaffold211542,73,3.6,71,4.2,2R,0.222392421336448
scaffold211546,90,4,91,5.6,2R,0.485426827170242
scaffold21162,83,5,87,4.7,2R,-0.0892673380970872
scaffold21170,80,4.1,76,4,3R,-0.0356239097307212
scaffold211725,96,4,86,4.9,3R,0.292781749227846
scaffold211731,89,5.1,88,5,X,-0.0285691521967708
scaffold21181,60,4.8,50,3.8,3L,-0.337034987277571
scaffold211897,82,4.9,85,4.9,X,0
scaffold211899,83,4.5,80,4.1,3R,-0.134301091711591
scaffold212001,91,4.2,91,4.4,2L,0.067114195858537
scaffold212002,66,3.9,67,3.8,3L,-0.0374747054186629
scaffold21204,81,4,79,4.1,X,0.0356239097307212
scaffold212113,64,4.4,70,4.9,X,0.155278225477911
scaffold212212,56,4,82,5.1,3L,0.350497247084133
scaffold212236,78,3.5,35,3.1,3R,-0.175086706558091
scaffold212274,94,4.5,88,5,3L,0.15200309344505
scaffold212278,78,3.1,80,4,2R,0.367731784500487
scaffold21231,69,4.4,79,4.5,3R,0.0324214776923774
scaffold212444,87,4.4,89,4.6,2R,0.0641303374197153
scaffold212560,85,4.6,87,4.7,2R,0.0310268956206246
scaffold212591,65,3.1,68,3.2,2L,0.0458036896131248
scaffold212625,83,5.1,83,4.7,2R,-0.117836490293858
scaffold212680,87,5.3,92,5.1,2L,-0.0554951125917036
scaffold21270,95,4.9,95,5,2L,0.0291463456595165
scaffold212784,60,3.3,54,2.7,3R,-0.289506617194985
scaffold212787,73,3.7,72,3.7,2R,0
scaffold212850,83,3.9,83,5,3R,0.358453970912476
scaffold212873,94,3.5,81,2.9,2R,-0.271302021817394
scaffold212906,85,3.6,86,4.5,2R,0.321928094887362
scaffold213143,94,4,92,5.1,2R,0.350497247084133
scaffold213205,61,3.8,61,5.1,3R,0.42449782852791
scaffold213285,74,3.9,64,4.5,3R,0.206450877467427
scaffold213319,75,3.9,73,4.6,3L,0.238159737194765
scaffold213396,64,2.8,68,3.4,3R,0.280107919192735
scaffold213468,79,5.2,71,3.5,2L,-0.571156701196126
scaffold213570,70,3.4,62,5.7,2L,0.745427172914402
scaffold213701,94,5.2,95,5.7,3L,0.13245029602365
scaffold213741,84,4.5,90,4,X,-0.169925001442312
scaffold213783,63,3.1,75,4.3,3R,0.472068444315223
scaffold213831,67,4.1,72,4.1,X,0
scaffold213850,87,4.8,85,5.1,3L,0.0874628412503394
scaffold213940,86,4.4,88,4.8,3R,0.125530882083859
scaffold21402,65,4.3,72,5.2,3L,0.274174963438994
scaffold214208,77,4,83,4.6,3R,0.20163386116965
scaffold214251,95,4.4,94,4.1,2R,-0.101879614019214
scaffold21435,74,4,68,3.1,3R,-0.367731784500487
scaffold214380,89,4.5,88,4,3L,-0.169925001442312
scaffold2145,83,5.4,82,4.7,2L,-0.200298650485831
scaffold21457,79,4,86,4,3R,0
scaffold21460,86,3.7,84,5.7,3L,0.623436648535792
scaffold214662,87,3.8,80,3.5,3R,-0.118644496498619
scaffold21471,89,4.6,90,5.4,2R,0.231325546106456
scaffold214858,88,4.3,89,5.2,3R,0.274174963438994
scaffold214923,85,4,87,4.5,2R,0.169925001442312
scaffold214932,76,4.9,75,3.3,3R,-0.570315724756755
scaffold214954,93,4.5,92,4.3,2R,-0.0655883416275769
scaffold215020,74,4.4,80,4.8,3R,0.125530882083859
scaffold215045,76,4.6,75,4.9,3R,0.0911478880581954
scaffold215046,57,3,68,4.1,3L,0.450661409009565
scaffold215090,66,4.2,64,4.4,2R,0.067114195858537
scaffold215146,80,3.3,84,4,2R,0.277533975528909
scaffold215159,74,3.4,81,3.8,2L,0.160464672193246
scaffold215330,83,4.8,81,3.4,3R,-0.497499659470817
scaffold215357,84,5,80,4.3,2R,-0.217591435072627
scaffold215460,72,2.7,73,4.3,3L,0.671377252538629
scaffold215547,72,3.7,70,5.2,X,0.490986352512142
scaffold215586,96,4.5,97,5.7,X,0.341036917835067
scaffold215655,91,4.7,92,4.7,3L,0
scaffold215846,75,4.3,75,5,2R,0.217591435072627
scaffold215905,79,4.7,83,4.8,3R,0.0303736490435187
scaffold215916,76,4.5,79,4.8,2R,0.0931094043914815
scaffold215991,77,3.6,70,4.2,X,0.222392421336448
scaffold215994,86,4.5,83,4.4,2L,-0.0324214776923773
scaffold216017,80,3.7,78,4.5,2R,0.282399730700725
scaffold21603,59,3,77,3.7,3R,0.302562770020431
scaffold216036,79,5,65,3.3,X,-0.599462070416271
scaffold216061,85,4,89,4.1,X,0.0356239097307212
scaffold21615,86,4.3,82,4.6,2R,0.0972972013549148
scaffold216161,91,4.6,90,4.8,3R,0.0614005446641433
scaffold216257,65,4.6,72,3.8,3R,-0.275634442613427
scaffold216312,78,3.6,77,3.8,2R,0.0780025120012732
scaffold216316,72,2.9,79,4,3R,0.46394709975979
scaffold216321,87,4.3,85,3.9,2R,-0.14086253583985
scaffold216342,74,3.2,78,3.6,2R,0.169925001442312
scaffold21638,78,4.3,80,4.3,3R,0
scaffold21639,80,4.5,83,3.9,3L,-0.206450877467426
scaffold21642,78,3.8,81,4.8,3L,0.337034987277571
scaffold216553,53,3.1,66,4.7,3L,0.600392541290762
scaffold216594,80,3.8,79,3.5,2L,-0.118644496498619
scaffold216600,80,5,70,4.5,3R,-0.15200309344505
scaffold216615,90,4.6,91,4.9,3R,0.0911478880581954
scaffold216686,73,5.3,76,4.7,3R,-0.173331602885562
scaffold216748,85,4.7,83,3.8,X,-0.306661338234052
scaffold216795,85,5,94,4.3,2R,-0.217591435072627
scaffold216797,60,3.1,69,3.5,X,0.175086706558091
scaffold216826,90,4.6,87,4.3,2R,-0.0972972013549149
scaffold216948,43,3.9,75,5.1,2L,0.387023123109247
scaffold216996,92,4.6,90,4.5,2R,-0.031708859727338
scaffold217045,71,3.2,75,4.5,3L,0.491853096329675
scaffold217088,66,3.5,70,5.1,X,0.543142325026529
scaffold217198,90,4.2,89,4.4,2L,0.067114195858537
scaffold217274,77,3.7,83,4.2,X,0.18286405714981
scaffold217522,95,4.9,97,5.6,3R,0.192645077942396
scaffold217595,95,5.1,96,4.8,X,-0.0874628412503394
scaffold21763,38,2.9,67,3.9,X,0.427421223734676
scaffold21766,92,4,85,2.5,2R,-0.678071905112638
scaffold217721,90,4.8,86,4.5,2L,-0.0931094043914815
scaffold21787,67,5.2,69,3.2,3L,-0.700439718141092
scaffold217915,88,4.7,91,4.7,2L,0
scaffold217916,92,4.6,93,5.2,X,0.176877762084079
scaffold21805,72,3.1,81,3.3,3R,0.0901978089715782
scaffold218069,97,4.6,95,5.4,X,0.231325546106456
scaffold218112,92,3.2,89,3.4,2L,0.0874628412503394
scaffold218119,74,3.6,83,3.6,3R,0
scaffold21815,72,3.8,72,4.1,2R,0.109624491174498
scaffold218215,85,4.6,87,5.3,2L,0.204358498506186
scaffold218510,88,4.7,88,4.7,3R,0
scaffold218590,85,5.1,85,4.1,2L,-0.314873337353412
scaffold218628,78,3.7,81,4.7,3R,0.345135486048687
scaffold218689,74,4.6,73,4,2R,-0.20163386116965
scaffold218708,80,3.7,83,3.7,X,0
scaffold218803,69,3.3,73,3.3,3R,0
scaffold21882,78,3.6,81,5.1,2R,0.502500340529183
scaffold218831,75,3.4,68,3.7,3L,0.121990524378611
scaffold218842,83,5.2,75,2.7,4,-0.945552215977624
scaffold218998,88,3.9,89,4.9,3L,0.32930762525296
scaffold219015,85,5.6,85,3.4,4,-0.719892080807265
scaffold219082,76,4.4,82,3.3,2R,-0.415037499278844
scaffold219101,85,4,80,3.5,3L,-0.192645077942396
scaffold219106,59,4.4,63,3.3,3L,-0.415037499278844
scaffold219112,71,4,68,3.6,X,-0.15200309344505
scaffold219146,79,4.6,80,5.6,3R,0.283792966000591
scaffold219533,90,4.2,89,4,X,-0.070389327891398
scaffold219844,75,3.4,80,4.4,3L,0.371968777386958
scaffold219899,86,4.1,85,4.6,X,0.166009951438929
scaffold219912,85,4.8,93,5.6,3R,0.222392421336448
scaffold219979,87,4.6,89,4.7,X,0.0310268956206246
scaffold219998,83,4.1,80,4.1,2R,0
scaffold2200,79,4.5,75,3.7,2L,-0.282399730700725
scaffold220022,82,5.2,78,3.9,3R,-0.415037499278844
scaffold220031,77,3.5,84,5.4,2R,0.625604485218502
scaffold220092,77,4.5,70,3.3,X,-0.447458976971221
scaffold220170,72,2.7,77,3.8,3L,0.493040011280117
scaffold220233,86,4.8,80,3.5,2L,-0.45567948377619
scaffold220407,65,4.1,79,4.5,3R,0.134301091711591
scaffold22044,86,4.9,86,3.4,X,-0.527247002864869
scaffold220457,78,3.6,74,4,X,0.15200309344505
scaffold22057,73,4.6,68,4.3,2L,-0.0972972013549149
scaffold220572,83,4,85,4.5,X,0.169925001442312
scaffold22060,75,4.4,71,4.4,2R,0
scaffold220915,74,4,73,4.3,2R,0.104336659814736
scaffold220954,81,4.6,84,4.5,3R,-0.031708859727338
scaffold220962,92,3.7,93,6.2,2R,0.744742944757925
scaffold221048,92,3.8,87,4,X,0.0740005814437768
scaffold221058,82,5,72,2.6,4,-0.943416471633633
scaffold221067,82,4.4,70,3,3R,-0.552541023028779
scaffold221079,88,4.8,89,5.1,X,0.0874628412503394
scaffold221124,75,4.1,74,4.8,2R,0.227410496103073
scaffold221142,80,3.1,89,5.3,3L,0.773724144176324
scaffold22125,74,3.7,70,3.9,3R,0.0759488532332984
scaffold221251,72,3.2,81,4.2,2R,0.39231742277876
scaffold221253,82,4.3,78,4.1,2L,-0.0687127500840144
scaffold22138,33,4.2,61,3.9,2L,-0.106915203916512
scaffold221588,84,3.8,91,4.6,3L,0.275634442613427
scaffold221727,95,5.2,96,3.2,X,-0.700439718141092
scaffold221776,88,4.4,86,4.9,X,0.155278225477911
scaffold221801,74,3.3,85,4,3R,0.277533975528909
scaffold221816,89,5,89,4.8,3L,-0.0588936890535686
scaffold221833,72,3,68,3.4,3R,0.180572245641821
scaffold221851,78,4.5,69,4.5,2L,0
scaffold221867,78,4,83,4.7,2R,0.232660756790275
scaffold22201,88,5,90,5,X,0
scaffold222062,71,3.9,77,3.9,2L,0
scaffold222066,78,3.8,84,4.4,3R,0.211504105193712
scaffold222082,91,4.7,91,4.4,X,-0.0951572330403401
scaffold22211,87,4.9,88,5.9,3L,0.267933205246633
scaffold22215,87,4.2,85,4.1,3L,-0.0347654181606768
scaffold222153,89,3.9,88,5.4,2L,0.46948528330122
scaffold222184,83,4.2,81,3.4,2R,-0.304854581528421
scaffold222194,89,4.8,86,3.4,X,-0.497499659470817
scaffold222334,59,2.6,63,3.4,3R,0.387023123109247
scaffold222372,83,4.2,74,2.8,U,-0.584962500721156
scaffold22239,82,5,84,4.1,2R,-0.286304185156641
scaffold222577,77,4.6,76,5.2,3R,0.176877762084079
scaffold222610,88,4.8,90,4.5,2L,-0.0931094043914815
scaffold222641,90,4.1,89,3.9,2R,-0.0721497857558352
scaffold22265,53,2.9,62,3.3,3R,0.186413124230881
scaffold222685,58,4.1,47,3,2R,-0.450661409009565
scaffold22269,88,4.5,88,3.8,3L,-0.243925582886089
scaffold2227,88,4.4,88,4.5,2R,0.0324214776923774
scaffold222792,86,4.2,83,3.8,2R,-0.144389909335175
scaffold222908,95,4.8,95,5.1,3L,0.0874628412503394
scaffold222959,27,5.2,65,5.8,X,0.15754127698648
scaffold22300,77,3.5,80,5.4,3R,0.625604485218502
scaffold223023,80,4.7,84,4.4,3R,-0.0951572330403401
scaffold223080,61,3.9,65,4.5,2L,0.206450877467427
scaffold223108,91,5.2,88,5,3L,-0.0565835283663676
scaffold22311,75,4.2,81,4.5,3L,0.0995356735509144
scaffold223238,61,3.6,52,2.4,3R,-0.584962500721156
scaffold223286,93,4,94,5,3L,0.321928094887362
scaffold223454,76,3.3,82,4.5,2R,0.447458976971221
scaffold22346,72,4.8,66,3.7,2L,-0.375509135092206
scaffold223613,77,2.9,80,3.4,3L,0.229481846122767
scaffold223673,71,3.8,69,3.1,3R,-0.29373120305671
scaffold22368,89,5.5,90,5.4,3R,-0.0264722113611909
scaffold223769,72,3.7,84,4.9,3R,0.405256478486258
scaffold223877,56,3.4,64,3.8,2L,0.160464672193246
scaffold224004,78,3.5,80,3.7,2L,0.0801703486839834
scaffold224041,79,3.1,74,3.6,3R,0.215728691055437
scaffold224051,94,4.1,93,4.5,X,0.134301091711591
scaffold224176,71,3.9,68,3.2,2R,-0.285402218862248
scaffold224381,75,4.1,79,4.6,3R,0.166009951438929
scaffold224521,84,4,85,5,3R,0.321928094887362
scaffold224609,92,4.6,92,5.2,3L,0.176877762084079
scaffold224752,60,3.2,72,4.1,3R,0.357552004618083
scaffold224760,58,2.9,43,2.4,X,-0.273018494406416
scaffold224806,78,4,78,4.4,2R,0.137503523749935
scaffold224853,68,2.5,70,2.6,3L,0.0565835283663675
scaffold224868,77,2.8,86,4.1,3L,0.55019708256048
scaffold225048,91,4.4,80,3.2,2R,-0.459431618637297
scaffold225062,86,3.3,86,3.4,X,0.0430687218918859
scaffold225133,79,4.4,85,5.2,2L,0.241008099503795
scaffold225236,88,5.2,88,5.3,2L,0.0274807364221069
scaffold225524,91,4.8,94,4.5,3R,-0.0931094043914815
scaffold225528,71,5.3,59,2.3,X,-1.20435849850619
scaffold22566,93,5,93,5.1,2L,0.0285691521967709
scaffold225686,79,3.4,82,4.5,2R,0.404390255079335
scaffold225777,85,4.4,84,4.9,3R,0.155278225477911
scaffold225836,84,4.4,84,4,2R,-0.137503523749935
scaffold225962,65,3.4,78,3.5,3L,0.0418201756946272
scaffold226032,76,4.3,78,4.4,3L,0.0331668639351994
scaffold226110,81,3.9,85,3.9,2R,0
scaffold226190,84,4.2,86,4.6,3L,0.131244533278252
scaffold226212,91,4.7,90,4.9,3R,0.0601209924375709
scaffold226242,85,3.6,87,3.6,3R,0
scaffold226256,63,3.6,77,3.7,3R,0.0395283641866376
scaffold226389,85,5.4,86,5.8,3L,0.103093492964103
scaffold226400,81,4.6,88,4.3,2R,-0.0972972013549149
scaffold226410,78,4.6,73,3.4,2L,-0.436099114806673
scaffold226566,77,3.6,78,4.4,3L,0.289506617194985
scaffold226616,78,3.8,75,4.3,X,0.178337241258512
scaffold2267,80,4.7,81,4.7,3R,0
scaffold22675,72,4.5,74,5,3L,0.15200309344505
scaffold22692,72,4.7,70,3.8,3R,-0.306661338234052
scaffold226937,80,5.2,61,2.7,2L,-0.945552215977624
scaffold226957,84,4.4,82,4.3,3L,-0.0331668639351995
scaffold226975,87,4.6,88,3.9,3R,-0.238159737194764
scaffold226976,95,5.5,96,5.6,2L,0.0259952085329444
scaffold226996,88,4.6,89,6,X,0.383328639551506
scaffold22707,89,4.3,93,4.6,X,0.0972972013549148
scaffold22718,89,4.6,87,4.8,3L,0.0614005446641433
scaffold227191,82,3.5,79,4.1,X,0.228268987673117
scaffold227224,95,4.6,97,5,2L,0.120294233717712
scaffold227249,79,5.1,80,3.6,3R,-0.502500340529183
scaffold227345,79,4.5,75,5,2R,0.15200309344505
scaffold22764,89,5,88,4.5,2R,-0.15200309344505
scaffold227667,83,2.4,65,2.9,X,0.273018494406416
scaffold227745,76,4.8,78,4.5,X,-0.0931094043914815
scaffold227946,62,3.6,62,3.4,3R,-0.082462160191973
scaffold228282,75,4,75,5,3R,0.321928094887362
scaffold228317,78,3.3,83,5.6,X,0.762960802699151
scaffold22832,76,4.5,79,4.2,2R,-0.0995356735509144
scaffold22850,68,3.8,68,4.2,3L,0.144389909335175
scaffold228511,80,4.7,80,4.2,3L,-0.162271428898877
scaffold228566,69,3.8,74,4.8,2R,0.337034987277571
scaffold228736,61,3.1,60,3.6,3L,0.215728691055437
scaffold229005,78,5.1,75,4.8,X,-0.0874628412503394
scaffold229023,92,5,85,3.2,4,-0.643856189774725
scaffold229042,87,4.7,88,5.6,2L,0.252766070379967
scaffold229125,78,3.7,82,4.5,2R,0.282399730700725
scaffold229582,66,2.7,72,4,2R,0.567040592723894
scaffold229709,74,3.3,82,4,3R,0.277533975528909
scaffold229773,61,2.3,64,3.5,3L,0.605721060887954
scaffold229899,76,4.9,73,2.8,4,-0.807354922057604
scaffold22995,84,5.3,87,4,X,-0.405992359675837
scaffold230015,64,3,79,4.4,2L,0.552541023028779
scaffold230103,96,5.1,96,5.5,3L,0.108934371553164
scaffold230174,82,4.5,82,4.9,3L,0.122856747785534
scaffold230205,79,9,77,11,X,0.289506617194985
scaffold230221,69,3.8,72,4.4,3L,0.211504105193712
scaffold230262,63,4.5,75,4.9,3R,0.122856747785534
scaffold23034,55,3.6,50,3.4,3L,-0.082462160191973
scaffold230568,52,3.9,71,3.5,2R,-0.156119201917282
scaffold230591,77,5,71,3.2,2R,-0.643856189774725
scaffold230710,95,4.5,94,4.6,3R,0.031708859727338
scaffold230747,64,3.3,88,3.9,3R,0.241008099503795
scaffold230770,88,4.8,86,5,2R,0.0588936890535686
scaffold231147,56,4.6,67,3.5,X,-0.394278939112046
scaffold23115,79,3.8,81,4.8,2L,0.337034987277571
scaffold231356,78,4.2,86,3.7,X,-0.182864057149811
scaffold231415,31,2.8,49,2.7,3R,-0.0524674198941354
scaffold231485,77,3.2,83,4.4,2R,0.459431618637297
scaffold2318,92,5,93,5.3,2L,0.0840642647884745
scaffold231982,63,3.2,70,3.6,3R,0.169925001442312
scaffold232158,69,4,67,4.1,3R,0.0356239097307212
scaffold232159,82,5.3,87,4.4,3R,-0.268488835925902
scaffold232293,75,3.6,76,4.8,3L,0.415037499278844
scaffold232298,82,4.3,82,5.3,3L,0.301655699861101
scaffold232359,81,3.2,88,5.3,2R,0.727920454563199
scaffold232449,71,4.2,27,4.7,2R,0.162271428898877
scaffold232545,86,5.2,89,5.1,2L,-0.0280143761695968
scaffold232553,69,4.7,79,4.6,3R,-0.0310268956206247
scaffold232727,85,5.2,80,3.3,X,-0.656045598782639
scaffold233055,72,3.6,69,4,X,0.15200309344505
scaffold233065,93,4.8,91,5,2R,0.0588936890535686
scaffold233085,75,3.4,86,3.8,2R,0.160464672193246
scaffold23311,74,5.4,48,3,3L,-0.84799690655495
scaffold23323,75,4.2,79,4.8,3R,0.192645077942396
scaffold233260,82,3.1,91,4.9,3R,0.660513533728333
scaffold233427,88,5,88,5,U,0
scaffold233454,66,2.8,73,5,3R,0.836501267717121
scaffold233464,61,4,63,4,3R,0
scaffold233476,77,4.6,78,5.1,X,0.148863385914483
scaffold23354,77,3.6,85,3.7,2R,0.0395283641866376
scaffold23359,69,2.6,68,2.5,3R,-0.0565835283663676
scaffold233620,82,4.5,74,3.3,4,-0.447458976971221
scaffold233652,66,3.5,73,3.2,3L,-0.129283016944966
scaffold23372,89,4.1,87,4.8,3R,0.227410496103073
scaffold233835,88,5,86,3.6,3L,-0.473931188332412
scaffold233849,83,4,91,4.9,3L,0.292781749227846
scaffold233914,66,3.9,67,3.5,3R,-0.156119201917282
scaffold234129,72,3.6,73,3.9,2L,0.115477217419936
scaffold234142,56,1.7,72,2.8,2R,0.719892080807265
scaffold234361,72,3.8,78,4,3L,0.0740005814437768
scaffold234383,79,4.7,78,4.9,3R,0.0601209924375709
scaffold234407,96,4,97,5,3L,0.321928094887362
scaffold234553,42,2.6,41,3,X,0.206450877467426
scaffold234585,83,3.8,75,3.8,2L,0
scaffold234586,84,4.4,84,4.9,3R,0.155278225477911
scaffold234596,90,4.7,90,4.8,2L,0.0303736490435187
scaffold234710,83,4.4,79,5.3,X,0.268488835925902
scaffold234723,65,4.4,65,3.4,2L,-0.371968777386958
scaffold234727,90,4.8,87,4.2,3R,-0.192645077942396
scaffold234888,77,5.1,74,3.7,3L,-0.462971976342546
scaffold235000,79,3.9,80,4.5,3R,0.206450877467427
scaffold235084,62,4.3,71,3.9,3L,-0.14086253583985
scaffold235097,88,5.8,89,6,3L,0.0489096004809465
scaffold23516,66,3.5,68,3.5,2R,0
scaffold235196,56,5.3,61,4.6,X,-0.204358498506186
scaffold235316,86,4.2,86,3.7,3L,-0.182864057149811
scaffold235500,81,4.8,77,3,3R,-0.678071905112638
scaffold235507,93,3.9,95,5.4,2L,0.46948528330122
scaffold235561,70,4.2,80,4.3,2L,0.0339473319233375
scaffold235743,74,3.6,72,3.9,3L,0.115477217419936
scaffold235807,72,4.5,82,4.8,3R,0.0931094043914815
scaffold235975,71,4.2,71,4.3,2L,0.0339473319233375
scaffold236009,63,3.8,71,4.2,X,0.144389909335175
scaffold236064,70,3.3,69,3,3R,-0.137503523749935
scaffold236187,81,3.8,77,4.2,3L,0.144389909335175
scaffold236286,61,3.1,56,1.6,3L,-0.954196310386875
scaffold236504,75,3.6,77,3.6,3R,0
scaffold2366,63,4.4,69,5.3,X,0.268488835925902
scaffold236617,84,3.6,89,5.9,2R,0.712718047919529
scaffold236872,79,5.2,79,5.2,3L,0
scaffold236921,79,4,88,4.2,2R,0.070389327891398
scaffold236951,57,2.6,72,4,3R,0.62148837674627
scaffold237024,66,3.2,78,4.1,3L,0.357552004618083
scaffold23723,77,3.4,81,4.3,3R,0.338801913451758
scaffold23730,90,4.4,88,4.2,3R,-0.0671141958585371
scaffold237346,73,2.9,80,4.5,2R,0.633872101202103
scaffold237429,48,4.5,68,3.7,3R,-0.282399730700725
scaffold237440,72,4.1,73,4.6,3R,0.166009951438929
scaffold237469,62,2.4,58,3.1,3L,0.369233809665719
scaffold237508,89,4.7,82,4.7,2R,0
scaffold237648,73,2.9,77,2.3,X,-0.334419039070559
scaffold237668,88,4.6,87,5.3,3L,0.204358498506186
scaffold23774,86,5,86,4.2,2L,-0.251538766995964
scaffold237782,56,2.7,64,5.1,2L,0.917537839808027
scaffold237861,62,3.7,54,3.8,2L,0.0384741478146356
scaffold237990,77,4.1,72,3,3R,-0.450661409009565
scaffold238191,82,3.7,78,4.6,3L,0.314108590428063
scaffold238291,92,4.9,90,6,X,0.29218075149331
scaffold238336,86,4.4,87,4.8,2L,0.125530882083859
scaffold238418,81,4.2,81,4,2L,-0.070389327891398
scaffold238519,87,4.4,85,4.7,U,0.09515723304034
scaffold238585,99,4.9,92,4,2L,-0.292781749227846
scaffold238793,64,3.9,67,4.1,3L,0.0721497857558354
scaffold238802,69,3,73,3.5,3R,0.222392421336448
scaffold239021,64,2.9,64,4.4,3R,0.601450623509725
scaffold239158,70,4.6,69,4.9,3R,0.0911478880581954
scaffold23920,76,8.6,72,8.6,X,0
scaffold239226,80,4.6,79,4.9,3L,0.0911478880581954
scaffold239310,77,4.4,72,3.9,2R,-0.174029399775049
scaffold239333,90,4.8,89,5,X,0.0588936890535686
scaffold239391,71,3.3,65,3,2L,-0.137503523749935
scaffold239400,76,4.7,70,5.5,3R,0.226770861847022
scaffold239534,63,3.4,64,3.2,2R,-0.0874628412503393
scaffold239573,48,3,67,5.2,3L,0.793549122532574
scaffold23958,80,4,88,3.7,3R,-0.112474729258412
scaffold239601,82,4.5,76,3.9,3R,-0.206450877467426
scaffold23976,72,4.2,74,4.6,2L,0.131244533278252
scaffold239795,81,4.3,77,4.2,2L,-0.0339473319233375
scaffold239941,80,5.1,75,3.3,3R,-0.628031222613042
scaffold240151,78,4.5,76,4.8,3L,0.0931094043914815
scaffold24022,71,4.4,73,5.1,2L,0.212993723334198
scaffold240528,86,4.4,91,4.8,3L,0.125530882083859
scaffold240538,83,5.1,83,4.3,3L,-0.246160587269398
scaffold240542,91,4.1,89,4.6,X,0.166009951438929
scaffold240604,70,3,81,4.5,3R,0.584962500721156
scaffold24073,94,4.5,96,5.8,3R,0.366127898797897
scaffold240755,37,2.5,56,2.2,2L,-0.184424571137427
scaffold240870,82,4.2,81,4.1,3L,-0.0347654181606768
scaffold241180,91,4.6,92,4.5,3L,-0.031708859727338
scaffold241298,90,3.5,90,4.7,3L,0.425305834732671
scaffold241327,75,4.2,73,5.1,2L,0.280107919192735
scaffold24145,70,4,70,3.6,2R,-0.15200309344505
scaffold24151,85,4.5,84,4.7,3R,0.0627357553479627
scaffold241515,88,4.8,88,4.6,2L,-0.0614005446641434
scaffold24160,85,4.3,98,4.5,3R,0.0655883416275769
scaffold24161,82,4.2,87,4,3R,-0.070389327891398
scaffold241638,84,4,86,4.3,3R,0.104336659814736
scaffold241900,75,4.3,62,3.5,3L,-0.296981737757131
scaffold242142,73,4.2,69,3.2,3L,-0.39231742277876
scaffold242207,62,4.2,64,4.2,2R,0
scaffold242215,92,4.1,92,4.6,3R,0.166009951438929
scaffold242339,78,4.6,80,2.8,3R,-0.716207033999409
scaffold242563,97,5,97,5.3,3L,0.0840642647884745
scaffold242613,84,3.6,94,4.2,2L,0.222392421336448
scaffold242777,25,3.1,42,2.9,2L,-0.0962153152593032
scaffold242786,90,4.8,89,4.8,3R,0
scaffold242895,89,4.6,92,4.3,2L,-0.0972972013549149
