ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold25916,97,13,98,15,3R,0.206450877467426
scaffold25927,99,15,99,20,2L,0.415037499278844
scaffold25943,98,5.8,99,9.1,X,0.649813645071124
scaffold2596,95,15,96,18,2L,0.263034405833794
scaffold25972,95,11,96,15,X,0.447458976971221
scaffold2598,97,18,92,12,3L,-0.584962500721156
scaffold25988,99,21,98,12,3L,-0.807354922057604
scaffold25995,84,9.9,87,15,2R,0.599462070416271
scaffold25998,99,9.4,98,7.2,3L,-0.384663850235325
scaffold26,90,26,87,33,3R,0.343954401217361
scaffold2602,89,15,88,10,3L,-0.584962500721156
scaffold26032,98,14,99,15,U,0.0995356735509144
scaffold26034,96,8.4,91,4.5,3L,-0.900464326449086
scaffold26046,97,9.8,97,16,2L,0.707218250772154
scaffold2605,97,14,99,18,2R,0.362570079384708
scaffold26060,90,14,90,8.5,3L,-0.719892080807265
scaffold26061,90,13,85,9.4,U,-0.467778961350817
scaffold26075,91,9.4,92,14,X,0.574694165267329
scaffold26091,100,7.2,100,7.8,X,0.115477217419936
scaffold2610,99,21,98,25,2R,0.251538766995964
scaffold26106,85,6.7,95,8.1,3R,0.273760812426852
scaffold26120,99,11,99,17,2R,0.628031222613042
scaffold26129,100,12,100,16,2R,0.415037499278844
scaffold2614,72,3.2,85,8,2L,1.32192809488736
scaffold26149,99,19,100,22,2L,0.211504105193712
scaffold26159,85,8.4,96,11,3L,0.389042290745899
scaffold2616,64,10,65,14,3R,0.485426827170242
scaffold26172,93,6.1,97,9.9,2R,0.698619282516724
scaffold26174,70,9.6,65,13,3R,0.437405312307298
scaffold2619,99,16,100,19,3R,0.247927513443585
scaffold26190,45,3.6,36,5.5,2R,0.611434712082347
scaffold26194,98,8.6,100,11,3R,0.355094958822562
scaffold26206,99,8.3,98,12,2R,0.531851164261594
scaffold26208,97,18,97,13,3L,-0.46948528330122
scaffold26213,92,11,95,14,2L,0.347923303420307
scaffold26232,94,6.3,96,9.9,U,0.652076696579693
scaffold2624,89,8.9,90,8.6,3L,-0.0494686762642999
scaffold26251,99,11,99,13,3R,0.241008099503795
scaffold26253,89,4.7,95,7,2R,0.574694165267329
scaffold26278,85,11,87,12,3R,0.125530882083859
scaffold26285,69,12,71,13,2L,0.115477217419936
scaffold26296,87,8.5,88,5.4,3L,-0.654503433974233
scaffold263,83,12,84,20,X,0.736965594166206
scaffold26328,48,8.7,57,10,X,0.200912693925997
scaffold26329,98,23,97,12,3L,-0.938599455335857
scaffold26340,72,5.6,75,8.7,X,0.635588573791124
scaffold26342,99,9.9,99,14,3R,0.499926396865357
scaffold26346,99,7.8,97,11,2L,0.495957494662411
scaffold26355,66,8.6,64,9.2,X,0.0972972013549148
scaffold26363,64,12,64,22,2R,0.874469117916141
scaffold26374,62,9.8,41,5.7,3R,-0.781819829950467
scaffold26380,81,9.9,75,6.2,3L,-0.675160309692734
scaffold26395,9.5,3,70,5.3,3L,0.821029858954681
scaffold2640,93,6.6,96,9.5,2R,0.525461488972494
scaffold26401,39,3,67,7.7,2R,1.35989594508638
scaffold26408,53,9.5,66,14,X,0.559427408614019
scaffold2641,89,17,86,13,3L,-0.387023123109247
scaffold2643,96,9.1,99,14,2L,0.62148837674627
scaffold26436,97,9.1,95,10,3R,0.136061549576029
scaffold26461,17,4.1,21,3,2R,-0.450661409009565
scaffold26483,98,8.4,96,13,X,0.630050390249694
scaffold26505,85,9.5,51,5.3,3R,-0.841935153767749
scaffold26541,77,5.5,79,7.9,3R,0.522421034652443
scaffold26549,92,10,93,13,3R,0.37851162325373
scaffold26560,97,11,96,7.4,3L,-0.57190634789571
scaffold26565,96,8.1,96,9.6,2R,0.245112497836531
scaffold26567,85,9.4,89,12,2L,0.352301743930881
scaffold26568,89,12,88,15,X,0.321928094887362
scaffold26569,100,19,100,25,4,0.395928676331139
scaffold26570,96,15,98,23,X,0.616671360448494
scaffold2658,94,11,97,14,3R,0.347923303420307
scaffold26581,56,15,54,15,X,0
scaffold26585,89,4.7,95,8.1,2R,0.785261151206987
scaffold26598,99,12,86,14,3R,0.222392421336448
scaffold26621,96,18,93,12,3L,-0.584962500721156
scaffold26626,100,12,98,10,3L,-0.263034405833794
scaffold26664,62,5.9,66,6.6,2R,0.161751069996612
scaffold26670,94,13,92,8.3,3L,-0.64732838168153
scaffold26674,70,10,65,8.3,3L,-0.2688167584278
scaffold26682,39,4.9,43,5.8,X,0.243271151012364
scaffold26687,99,13,100,18,3R,0.46948528330122
scaffold26696,96,5.7,99,11,3R,0.948469699359918
scaffold26697,93,12,100,15,X,0.321928094887362
scaffold267,90,9,95,8.7,X,-0.0489096004809466
scaffold26709,97,14,96,10,3L,-0.485426827170242
scaffold26712,96,7.4,96,5.4,X,-0.454565863465481
scaffold26722,96,6.6,99,9,X,0.447458976971221
scaffold26723,99,18,97,21,2L,0.222392421336448
scaffold26729,93,11,89,12,3R,0.125530882083859
scaffold26734,92,12,90,12,3L,0
scaffold26736,96,5.1,99,7,2L,0.456857674973471
scaffold26766,96,5.9,98,7.7,2R,0.38414349133306
scaffold26771,98,7,95,8,X,0.192645077942396
scaffold2682,99,15,99,16,2R,0.0931094043914815
scaffold26836,87,13,91,17,2R,0.387023123109247
scaffold2686,63,22,31,9.6,3R,-1.1963972128035
scaffold26883,94,17,100,24,3R,0.497499659470817
scaffold26894,73,9.1,75,14,2R,0.62148837674627
scaffold26942,95,14,95,7.9,3L,-0.825502268767864
scaffold26970,63,7.8,68,9.9,X,0.343954401217361
scaffold26980,98,8,97,16,2L,1
scaffold2699,98,9.9,97,14,2L,0.499926396865357
scaffold26990,83,6.6,86,9.7,2R,0.555518722828674
scaffold270,82,6.8,89,8.8,X,0.371968777386958
scaffold2700,83,9.9,84,14,3R,0.499926396865357
scaffold27019,97,11,99,17,2R,0.628031222613042
scaffold2702,87,4.7,89,7.6,U,0.693338661765948
scaffold27029,84,8.8,80,12,2R,0.447458976971221
scaffold2705,90,9.3,90,15,3R,0.689659879387849
scaffold2706,88,11,86,7.7,3L,-0.514573172829758
scaffold27074,36,4.6,41,4.6,2L,0
scaffold27079,81,17,81,19,X,0.160464672193246
scaffold27092,73,15,78,15,3R,0
scaffold27099,66,11,57,11,X,0
scaffold27122,89,7.8,93,11,3R,0.495957494662411
scaffold27126,78,6.1,79,9.3,2R,0.608421473545145
scaffold27135,7,1.5,5.5,1.9,3L,0.341036917835067
scaffold27140,93,7.7,97,13,3R,0.755581272333553
scaffold2715,86,6.7,92,11,X,0.715270523066887
scaffold27151,100,8.3,98,11,3R,0.406320282177735
scaffold27166,100,25,98,19,3L,-0.395928676331139
scaffold2717,45,6.6,51,7.4,X,0.165059246270496
scaffold27174,97,6.6,96,5.8,3L,-0.186413124230881
scaffold2719,89,7.3,93,11,3R,0.591535154644642
scaffold27191,95,10,93,17,2R,0.765534746362977
scaffold27200,66,8.7,71,12,2L,0.46394709975979
scaffold27211,78,6.7,77,6,3L,-0.159198594849254
scaffold2722,96,7.4,94,6.1,3L,-0.278716028066064
scaffold27220,36,6.3,51,8.4,X,0.415037499278844
scaffold27237,99,14,99,16,3L,0.192645077942396
scaffold27251,98,5.8,93,8.6,3R,0.568283759574526
scaffold27269,73,5.1,83,5.4,3L,0.0824621601919733
scaffold27279,99,12,97,18,X,0.584962500721156
scaffold2729,97,12,99,15,2R,0.321928094887362
scaffold27342,98,13,100,17,2L,0.387023123109247
scaffold27358,40,6.8,50,7.3,3R,0.102361717629678
scaffold27379,44,3.2,64,6.5,2L,1.02236781302845
scaffold2739,96,6.9,97,10,3R,0.535331732996556
scaffold27413,98,13,96,16,3R,0.299560281858908
scaffold27430,85,13,85,18,3R,0.46948528330122
scaffold27444,99,11,100,13,2L,0.241008099503795
scaffold27445,36,6.9,39,9.6,2R,0.476438043942987
scaffold27458,96,17,97,21,2L,0.304854581528421
scaffold27487,93,5,99,8.5,2L,0.765534746362977
scaffold27490,52,4.2,66,6,2L,0.514573172829758
scaffold27509,77,9.7,70,5.8,3L,-0.741931847059556
scaffold2751,91,13,91,15,2R,0.206450877467426
scaffold27515,96,9,89,12,3R,0.415037499278844
scaffold2757,88,8.2,91,10,3R,0.286304185156641
scaffold2760,76,5.9,79,5.8,3L,-0.0246620542342692
scaffold2764,91,6.7,95,11,2L,0.715270523066887
scaffold27641,100,13,100,20,2R,0.62148837674627
scaffold27655,43,3,57,3.8,3R,0.341036917835067
scaffold27657,100,13,100,7.9,3L,-0.718587064851351
scaffold27669,61,9.8,62,14,2L,0.514573172829758
scaffold2767,32,11,28,9.1,3L,-0.273565073325963
scaffold27674,22,5.1,76,9.3,3R,0.866733469136536
scaffold27696,93,16,100,17,3R,0.0874628412503394
scaffold277,99,16,98,18,U,0.169925001442312
scaffold27719,34,8.4,40,6.1,3R,-0.461580085215874
scaffold2773,88,14,90,18,3R,0.362570079384708
scaffold27741,91,15,89,12,3L,-0.321928094887362
scaffold27767,87,11,84,9.1,3L,-0.273565073325963
scaffold27778,97,14,98,16,2R,0.192645077942396
scaffold27782,92,12,96,18,2L,0.584962500721156
scaffold27798,96,14,100,18,X,0.362570079384708
scaffold27808,83,11,82,18,2R,0.710493382805015
scaffold27834,83,15,86,21,2L,0.485426827170242
scaffold27848,54,8.7,61,13,3R,0.579424317179726
scaffold2786,57,2.3,42,2.4,2L,0.0614005446641433
scaffold27884,92,8.8,91,12,3R,0.447458976971221
scaffold2791,95,9.9,93,7,3L,-0.500073603134643
scaffold2793,90,4.6,92,6.8,2R,0.563900885193327
scaffold27949,57,17,55,24,X,0.497499659470817
scaffold2795,97,8.9,95,9.6,X,0.109229069754758
scaffold27959,84,7.5,82,5.1,3L,-0.556393348524385
scaffold2796,99,12,99,8.9,2L,-0.431157164642121
scaffold27961,90,8.7,92,12,2L,0.46394709975979
scaffold27971,97,11,93,8.5,3L,-0.371968777386958
scaffold27979,98,13,100,17,2R,0.387023123109247
scaffold2798,91,6.8,92,9.7,2R,0.512450000936788
scaffold280,95,15,94,23,2L,0.616671360448494
scaffold2800,97,8,97,11,X,0.459431618637297
scaffold28003,97,7.5,94,5.8,3L,-0.370837695368309
scaffold28032,48,15,53,21,3R,0.485426827170242
scaffold28034,94,9.2,92,12,3R,0.383328639551506
scaffold28053,62,7.8,55,17,2R,1.12398871727545
scaffold28069,81,12,85,15,3R,0.321928094887362
scaffold28087,71,5.6,73,8.7,3R,0.635588573791124
scaffold28143,99,14,99,20,X,0.514573172829758
scaffold28151,30,5,23,7.4,2L,0.565597175854225
scaffold28156,96,9.8,98,12,X,0.29218075149331
scaffold28218,77,11,78,11,3R,0
scaffold2822,93,8.6,92,12,X,0.480625840906421
scaffold28240,99,13,99,17,2R,0.387023123109247
scaffold28252,60,11,60,15,2L,0.447458976971221
scaffold28277,5.7,1,37,3.5,3R,1.8073549220576
scaffold283,93,11,95,14,2L,0.347923303420307
scaffold28333,76,8.2,81,11,2R,0.423807708906576
scaffold28335,38,8.5,30,2.3,2R,-1.88582898008069
scaffold28341,99,14,99,17,3R,0.280107919192735
scaffold28347,100,21,99,24,3R,0.192645077942396
scaffold28357,93,13,97,21,2R,0.691877704637668
scaffold28359,44,4.9,65,6.3,2R,0.362570079384708
scaffold28377,84,4.7,90,6.5,2R,0.467778961350817
scaffold28381,87,10,89,8.8,3L,-0.184424571137427
scaffold28404,99,14,99,11,3L,-0.347923303420307
scaffold2841,87,8.8,89,11,X,0.321928094887362
scaffold28421,96,10,95,7,3L,-0.514573172829758
scaffold28428,97,8.3,97,11,3R,0.406320282177735
scaffold2843,96,14,95,16,2R,0.192645077942396
scaffold28455,42,3.6,96,8.1,3R,1.16992500144231
scaffold28460,84,4.8,82,5.5,3L,0.196397212803504
scaffold28495,98,8.8,97,13,2R,0.562936194391157
scaffold28497,81,6.3,94,11,2L,0.804079790024743
scaffold28505,100,9.4,98,7,3L,-0.425305834732671
scaffold28520,94,7.7,93,7.3,3L,-0.0769619818148842
scaffold28521,88,5.5,94,7.9,2L,0.522421034652443
scaffold28523,86,6.5,86,11,X,0.758991900496205
scaffold28526,79,6.1,80,4.7,3L,-0.376148485885249
scaffold28581,95,17,97,23,3R,0.436099114806674
scaffold28583,98,10,96,16,2L,0.678071905112638
scaffold28590,98,11,94,9.1,3L,-0.273565073325963
scaffold28658,87,12,84,12,2R,0
scaffold28665,100,14,100,15,2L,0.0995356735509144
scaffold28689,99,9.6,97,12,2L,0.321928094887362
scaffold2869,88,6.2,88,9.4,3R,0.600392541290762
scaffold2871,99,17,98,11,3L,-0.628031222613042
scaffold28728,90,10,84,13,3R,0.37851162325373
scaffold28749,99,8.9,100,12,X,0.431157164642121
scaffold28753,95,6.2,98,8.9,X,0.521537120579523
scaffold28768,87,6.9,80,5.3,3L,-0.38060400221497
scaffold2878,89,17,89,25,3R,0.556393348524385
scaffold28785,63,9.3,63,16,2R,0.782769283779331
scaffold28787,98,11,98,17,X,0.628031222613042
scaffold28792,99,12,98,15,2R,0.321928094887362
scaffold288,73,8.6,68,13,2R,0.596103058326357
scaffold28807,92,13,92,17,2L,0.387023123109247
scaffold28836,96,6.9,99,10,2L,0.535331732996556
scaffold28851,98,23,99,27,2R,0.231325546106456
scaffold28852,98,7.7,99,11,3L,0.514573172829758
scaffold28862,71,3.2,97,6.9,3R,1.10852445677817
scaffold28870,95,12,98,17,X,0.502500340529183
scaffold28884,79,16,64,18,2R,0.169925001442312
scaffold28898,100,11,99,16,3R,0.540568381362703
scaffold2890,97,6.7,98,10,X,0.577766999316952
scaffold28909,99,15,99,17,X,0.180572245641821
scaffold28916,93,9.7,96,12,2R,0.306977753421391
scaffold2894,84,4.8,89,8.5,3R,0.824428435416546
scaffold28940,97,6.5,86,3.2,3L,-1.02236781302845
scaffold2895,79,7.5,77,5.6,3L,-0.421463768438277
scaffold28972,88,9.9,92,24,2R,1.27753397552891
scaffold29011,100,30,100,37,3R,0.302562770020431
scaffold2905,43,7.4,51,9.6,X,0.375509135092206
scaffold29050,96,17,99,23,3R,0.436099114806674
scaffold29057,99,13,99,15,3R,0.206450877467426
scaffold2907,91,14,91,19,X,0.440572591385981
scaffold2908,96,10,95,13,X,0.37851162325373
scaffold2909,72,6.5,75,11,2L,0.758991900496205
scaffold29097,95,5.6,99,9,X,0.684498174272071
scaffold29117,99,12,99,21,X,0.807354922057604
scaffold29130,88,14,87,18,X,0.362570079384708
scaffold29150,98,11,98,15,3R,0.447458976971221
scaffold29160,63,6.8,64,12,2R,0.819427754358179
scaffold2917,75,5.9,77,8.1,2R,0.457206953522783
scaffold29177,96,12,100,9.3,3L,-0.367731784500487
scaffold2918,89,5.7,88,9.5,2R,0.736965594166206
scaffold29195,27,3.6,32,5.1,3R,0.502500340529183
scaffold29212,45,4.5,72,6.7,3R,0.574236094128098
scaffold29215,90,11,90,7.3,3L,-0.591535154644642
scaffold29221,94,8,94,7.2,3L,-0.15200309344505
scaffold2923,14,3.7,18,4.1,2L,0.148098638989134
scaffold29239,94,11,99,16,3R,0.540568381362703
scaffold2926,96,14,99,16,3R,0.192645077942396
scaffold29287,59,13,74,17,X,0.387023123109247
scaffold2930,84,16,49,11,3R,-0.540568381362703
scaffold29327,82,5.8,81,6.5,2R,0.164386817900883
scaffold29336,63,18,63,16,X,-0.169925001442312
scaffold2936,99,7.8,96,10,3R,0.358453970912476
scaffold29363,96,13,95,15,3R,0.206450877467426
scaffold29370,91,5.3,98,11,X,1.05343925896146
scaffold29378,86,9.2,92,14,X,0.605721060887954
scaffold29380,97,7.4,84,3.9,3L,-0.924051146766702
scaffold29403,83,5.8,84,7.7,2R,0.408805545567329
scaffold29406,98,8.2,100,15,3R,0.871266685877797
scaffold29409,97,7.3,99,14,2L,0.939458458064949
scaffold29418,99,12,98,8.4,3L,-0.514573172829758
scaffold29419,96,8.7,98,13,X,0.579424317179726
scaffold29425,96,13,99,22,3R,0.758991900496205
scaffold29445,41,7.6,43,8,2L,0.0740005814437768
scaffold29457,94,15,95,20,3R,0.415037499278844
scaffold29458,73,4.3,74,4.7,X,0.12832409697554
scaffold29460,98,14,98,20,2L,0.514573172829758
scaffold29504,85,13,87,17,2L,0.387023123109247
scaffold2951,85,10,87,13,3R,0.37851162325373
scaffold2952,99,14,98,8.6,3L,-0.703018262242869
scaffold29532,98,15,100,27,2L,0.84799690655495
scaffold29533,99,12,99,16,3R,0.415037499278844
scaffold29545,98,15,99,18,2L,0.263034405833794
scaffold2955,88,5.1,98,5.7,3R,0.160464672193246
scaffold29571,76,6.6,75,7.4,3R,0.165059246270496
scaffold29575,94,10,94,6.9,3L,-0.535331732996556
scaffold29586,71,11,72,10,2R,-0.137503523749935
scaffold29602,32,4.4,56,6.7,2L,0.606657571820475
scaffold2961,54,7.4,68,11,X,0.57190634789571
scaffold29619,98,7.8,98,13,X,0.736965594166206
scaffold29684,87,12,91,16,3R,0.415037499278844
scaffold2969,96,20,96,23,2L,0.20163386116965
scaffold29708,100,8.4,99,13,2R,0.630050390249694
scaffold29713,98,16,96,12,3L,-0.415037499278844
scaffold29726,96,13,93,15,2R,0.206450877467426
scaffold29760,95,12,94,8.1,3L,-0.567040592723894
scaffold29796,96,12,96,14,2R,0.222392421336448
scaffold298,99,10,96,16,3L,0.678071905112638
scaffold29824,40,4.6,17,2.5,3L,-0.879705766282288
scaffold29828,28,12,33,12,X,0
scaffold2984,96,11,95,12,2R,0.125530882083859
scaffold29859,97,20,97,27,3R,0.432959407276106
scaffold2988,73,7.9,86,9,X,0.188072348152572
scaffold29890,96,10,97,12,3R,0.263034405833794
scaffold29894,91,8.6,90,5.3,3L,-0.698344300138899
scaffold29940,93,10,92,7.7,3L,-0.377069649079823
scaffold2996,96,6.2,95,8.3,2L,0.42084312096005
scaffold29968,99,13,97,7.7,3L,-0.755581272333553
scaffold29969,61,7.6,62,10,X,0.395928676331139
scaffold2997,94,12,88,18,2L,0.584962500721156
scaffold29983,79,14,79,19,2R,0.440572591385981
scaffold3001,83,11,72,13,3R,0.241008099503795
scaffold30014,18,5.1,22,9,X,0.819427754358179
scaffold30035,97,8.9,97,14,2L,0.653549585978569
scaffold30070,16,2.3,48,6.1,3R,1.40717538150587
scaffold30078,98,19,99,20,2L,0.0740005814437768
scaffold30079,97,14,98,17,3R,0.280107919192735
scaffold3009,100,13,100,14,2L,0.106915203916512
scaffold30093,99,14,100,20,3R,0.514573172829758
scaffold301,91,9.8,90,6.8,3L,-0.527247002864869
scaffold3011,83,8.1,88,8.5,3L,0.069540933253077
scaffold30175,88,22,95,24,2L,0.125530882083859
scaffold30179,97,7.6,98,9.3,2R,0.291231297664446
scaffold30216,100,17,100,21,2L,0.304854581528421
scaffold30232,96,15,97,23,2R,0.616671360448494
scaffold30295,91,6.9,96,15,2R,1.12029423371771
scaffold30296,100,16,99,20,X,0.321928094887362
scaffold3034,95,11,97,15,U,0.447458976971221
scaffold30353,68,7.4,75,8.4,3R,0.18286405714981
scaffold30374,25,2,29,2.5,3L,0.321928094887362
scaffold30397,77,8.8,80,13,3R,0.562936194391157
scaffold304,99,14,99,11,3L,-0.347923303420307
scaffold30415,89,11,92,12,X,0.125530882083859
scaffold30423,99,12,99,16,X,0.415037499278844
scaffold30430,97,11,97,9.1,3L,-0.273565073325963
scaffold30432,44,7.8,50,11,2R,0.495957494662411
scaffold30467,92,5.4,97,7.7,2R,0.511899038531433
scaffold30470,89,12,87,8.3,3L,-0.531851164261594
scaffold30478,90,7.6,93,9.4,X,0.306661338234052
scaffold30485,97,13,97,14,2R,0.106915203916512
scaffold30510,94,10,94,14,2L,0.485426827170242
scaffold30542,81,11,74,10,3R,-0.137503523749935
scaffold3056,34,6.2,58,9.6,3R,0.630766190334281
scaffold30578,96,9.2,99,11,X,0.257797757467647
scaffold30583,74,9.8,75,9.4,3R,-0.0601209924375709
scaffold30600,16,2.9,10,3.5,2L,0.271302021817394
scaffold30601,98,14,100,23,3R,0.716207033999409
scaffold30627,73,7.2,82,5.7,3L,-0.337034987277571
scaffold30634,79,8.3,81,13,3R,0.64732838168153
scaffold30641,97,13,99,12,2L,-0.115477217419936
scaffold30652,92,13,93,17,2L,0.387023123109247
scaffold30668,89,7,96,11,3R,0.652076696579693
scaffold30673,99,11,99,15,2R,0.447458976971221
scaffold30692,100,17,100,23,2L,0.436099114806674
scaffold307,86,16,89,20,X,0.321928094887362
scaffold30709,81,13,77,17,3R,0.387023123109247
scaffold3071,95,11,95,13,3R,0.241008099503795
scaffold30756,94,5.7,97,6.9,3R,0.275634442613427
scaffold30759,67,3.9,81,5.9,2R,0.597240830499593
scaffold30761,95,7.8,100,14,U,0.843880798082718
scaffold3077,95,18,96,25,2L,0.473931188332412
scaffold30770,100,13,100,16,3R,0.299560281858908
scaffold3078,99,23,98,17,3L,-0.436099114806674
scaffold30783,87,17,90,20,3R,0.234465253637023
scaffold3080,68,7,70,11,2R,0.652076696579693
scaffold30806,92,17,92,12,3L,-0.502500340529183
scaffold3082,81,5,86,5.6,3L,0.163498732282879
scaffold30828,100,20,98,30,2R,0.584962500721156
scaffold3083,95,8.3,98,12,2L,0.531851164261594
scaffold30835,81,3.8,98,9.2,2R,1.27563444261343
scaffold30877,91,5.8,92,6.1,2L,0.0727563424353141
scaffold30879,96,11,99,16,X,0.540568381362703
scaffold30883,86,14,91,18,3R,0.362570079384708
scaffold30947,100,11,96,15,X,0.447458976971221
scaffold30949,95,10,100,13,X,0.37851162325373
scaffold30950,96,9.6,99,11,2R,0.196397212803504
scaffold30958,70,8.3,72,9.8,X,0.239670412768283
scaffold30966,97,7.8,99,14,2L,0.843880798082718
scaffold30969,99,5.1,96,8.9,3R,0.803308088994902
scaffold30975,94,3.9,100,9.4,2R,1.26918663281539
scaffold31025,99,11,100,19,2R,0.788495894806288
scaffold31029,77,11,81,12,2L,0.125530882083859
scaffold31033,99,7.6,99,13,X,0.774440299584869
scaffold31037,93,13,99,15,2L,0.206450877467426
scaffold31050,45,5.3,42,7,2L,0.401362562381767
scaffold31055,100,12,99,15,2L,0.321928094887362
scaffold31064,99,12,98,15,X,0.321928094887362
scaffold31068,70,11,66,8.4,3L,-0.389042290745899
scaffold3109,94,10,95,16,3R,0.678071905112638
scaffold311,99,20,98,13,3L,-0.62148837674627
scaffold3110,90,13,88,14,3L,0.106915203916512
scaffold31105,93,7.5,92,5.8,3L,-0.370837695368309
scaffold31118,94,8.9,96,13,3R,0.546634382062057
scaffold3112,99,13,99,9.8,3L,-0.407657968913246
scaffold31121,88,7.7,93,9.4,3R,0.287802310982736
scaffold31132,59,4.8,66,5.6,3R,0.222392421336448
scaffold31159,96,8.6,95,6.6,3L,-0.381870635343644
scaffold31185,66,8.5,70,12,X,0.497499659470817
scaffold3119,87,9.7,92,15,2R,0.628905848308753
scaffold31191,83,13,84,18,3R,0.46948528330122
scaffold31224,64,8.5,76,9.7,2L,0.190521906049426
scaffold31246,79,6.9,79,12,2R,0.798366138830349
scaffold31252,73,17,72,23,2R,0.436099114806674
scaffold31263,79,6.3,96,11,3R,0.804079790024743
scaffold31265,89,6.2,96,9.6,2L,0.630766190334281
scaffold31274,90,7.5,91,11,2R,0.552541023028779
scaffold31280,65,8.2,34,8,2R,-0.0356239097307212
scaffold31294,81,8.7,88,15,2R,0.785875194647153
scaffold31297,100,8.1,98,5.9,3L,-0.457206953522783
scaffold31325,94,8.5,90,7.6,3L,-0.161463422694116
