ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold210665,67,3.5,61,2.5,3R,-0.485426827170242
scaffold210693,76,3.3,72,2.4,3L,-0.459431618637297
scaffold21080,91,4.2,87,3.5,3L,-0.263034405833794
scaffold21085,85,4.4,72,2.6,2R,-0.758991900496205
scaffold210858,84,3.5,79,2.4,3L,-0.54432051622381
scaffold210907,77,3.4,74,2.8,2R,-0.280107919192735
scaffold2110,78,3.8,69,2.4,2R,-0.662965012722429
scaffold21110,66,3,67,2.5,2R,-0.263034405833794
scaffold211342,79,2.9,74,2.6,2L,-0.15754127698648
scaffold211465,87,3.3,73,2.5,2L,-0.400537929583729
scaffold211505,55,2.9,45,2.3,2R,-0.334419039070559
scaffold21151,86,3.4,82,2.8,2R,-0.280107919192735
scaffold211668,85,3.5,72,2.4,2R,-0.54432051622381
scaffold211678,79,2.4,78,1.5,2R,-0.678071905112638
scaffold21173,84,3.6,86,3.2,2R,-0.169925001442312
scaffold21175,84,4.1,68,2.5,3L,-0.713695814843359
scaffold21180,86,4.1,76,3,3L,-0.450661409009565
scaffold211801,40,2,34,2,3R,0
scaffold211878,78,3.3,70,2.3,X,-0.520832163301441
scaffold212017,90,4.1,82,2.3,3R,-0.833990048561071
scaffold212051,94,4.5,86,2.9,2L,-0.633872101202103
scaffold212079,79,3.5,71,2.5,2L,-0.485426827170242
scaffold21213,92,3.3,80,2.5,U,-0.400537929583729
scaffold212164,94,3.6,70,2.2,3R,-0.710493382805015
scaffold212177,37,2,33,2.4,3R,0.263034405833794
scaffold212187,89,4.2,76,2.8,3R,-0.584962500721156
scaffold212289,87,3.8,81,2.9,X,-0.389946518316013
scaffold212298,79,4.3,71,2.6,X,-0.725825036561006
scaffold21231,71,3.5,57,2.2,X,-0.669851398307669
scaffold212354,55,2.4,54,3,3R,0.321928094887362
scaffold212543,91,4.9,81,2.2,U,-1.15527822547791
scaffold212847,93,4.5,85,3.2,2R,-0.491853096329675
scaffold213099,83,3.4,72,2.3,3L,-0.563900885193327
scaffold21316,88,4.2,82,2.8,3L,-0.584962500721156
scaffold213236,61,2.9,45,1.8,3L,-0.68805599368526
scaffold213432,70,3.4,54,2,4,-0.765534746362977
scaffold213492,47,2.2,44,1.6,2L,-0.459431618637297
scaffold213495,86,3.2,71,2.9,2L,-0.142019004872428
scaffold21353,70,3.3,72,2.6,U,-0.343954401217361
scaffold213540,66,3.4,55,2.4,2R,-0.502500340529183
scaffold213602,81,3.6,84,2.8,2R,-0.362570079384708
scaffold213660,81,2.9,74,2.5,2R,-0.214124805352847
scaffold213665,71,2.8,60,3,X,0.0995356735509144
scaffold213688,93,4.3,79,2.6,3L,-0.725825036561006
scaffold21394,91,4.7,81,2.7,3L,-0.799701349514169
scaffold214029,76,4,73,2.9,3L,-0.46394709975979
scaffold214059,91,3.8,86,3.2,X,-0.247927513443585
scaffold214062,37,3,37,1.7,3L,-0.819427754358179
scaffold214137,81,4,75,2.8,3L,-0.514573172829758
scaffold214205,91,3.5,87,2.5,2L,-0.485426827170242
scaffold214323,73,4.1,67,2.8,U,-0.55019708256048
scaffold214350,77,3.5,51,2.2,2R,-0.669851398307669
scaffold214472,71,3.2,23,1.2,4,-1.41503749927884
scaffold21455,67,3.2,60,2.7,2L,-0.245112497836531
scaffold214597,86,3.2,81,3.1,U,-0.0458036896131248
scaffold214613,74,3.7,69,2.8,2R,-0.402098443571346
scaffold21462,86,3.7,80,2.5,3R,-0.565597175854225
scaffold214762,71,4,63,2.7,2R,-0.567040592723894
scaffold21483,72,3.9,57,2.5,2L,-0.641546029087524
scaffold215080,71,3.5,30,1.4,2L,-1.32192809488736
scaffold215236,68,3.3,67,2.3,2R,-0.520832163301441
scaffold215315,80,4.2,72,2.9,X,-0.534336427651188
scaffold215352,55,2.7,49,2.2,2R,-0.295455883526171
scaffold215527,72,3.2,67,2,3R,-0.678071905112638
scaffold215530,86,4.8,69,2.4,2R,-1
scaffold215611,84,3.1,72,2.3,3R,-0.430634354329863
scaffold215646,55,2.5,43,1.7,2L,-0.556393348524385
scaffold215896,67,3.4,55,2.2,2L,-0.628031222613042
scaffold215966,79,3.6,68,2.7,3R,-0.415037499278844
scaffold216072,79,3.9,70,2.5,3R,-0.641546029087524
scaffold216137,28,2.6,28,2.2,3R,-0.241008099503795
scaffold216237,87,3.3,76,2.8,3L,-0.237039197300849
scaffold216435,88,4.3,80,2.9,3R,-0.568283759574526
scaffold216465,44,2.8,12,1.9,2L,-0.559427408614019
scaffold216524,77,4.3,71,2.8,3L,-0.618909832644494
scaffold216527,31,2.4,24,1.7,3R,-0.497499659470817
scaffold2166,59,3.2,47,2.1,2L,-0.60768257722124
scaffold216603,87,3.6,76,2.5,3R,-0.526068811667588
scaffold216621,80,3.6,72,1.8,2R,-1
scaffold21681,84,3.8,77,2.9,3R,-0.389946518316013
scaffold216970,88,4.1,81,2.4,3L,-0.772589503896927
scaffold216996,63,3.7,60,2.7,3L,-0.454565863465481
scaffold217185,95,4.6,86,3.1,3R,-0.569365645670137
scaffold217216,69,3.1,59,1.9,3R,-0.70626879694329
scaffold21722,77,3.5,72,2.4,3R,-0.54432051622381
scaffold217263,54,2.7,55,2.3,2L,-0.231325546106456
scaffold217292,76,3.3,68,2.7,X,-0.289506617194985
scaffold217324,64,2.8,56,2,3R,-0.485426827170242
scaffold21737,90,4.3,80,2.4,2R,-0.841302253980942
scaffold217448,34,2.7,18,1.3,3L,-1.05444778402238
scaffold21753,86,3.2,78,2.4,X,-0.415037499278844
scaffold21756,78,3.2,69,2.6,2R,-0.299560281858908
scaffold21769,52,3.7,33,1.6,2L,-1.20945336562895
scaffold217704,81,3.2,73,2.7,2L,-0.245112497836531
scaffold217746,73,3.1,67,2.4,X,-0.369233809665719
scaffold21779,86,4,75,2.6,3L,-0.62148837674627
scaffold217853,90,3.8,74,2.3,2L,-0.724365557386573
scaffold217908,69,3.6,59,2.1,X,-0.777607578663552
scaffold217921,76,4.3,71,3,X,-0.519374159093579
scaffold217962,65,6.8,62,5,X,-0.443606651475615
scaffold217970,73,3,61,2,X,-0.584962500721156
scaffold218002,78,3.3,65,2.5,2R,-0.400537929583729
scaffold218029,28,1.2,34,1.8,2R,0.584962500721156
scaffold218071,87,3.9,70,2,2R,-0.963474123974886
scaffold21808,82,3.5,80,2.5,3R,-0.485426827170242
scaffold218212,92,3.6,91,3,2R,-0.263034405833794
scaffold218416,83,3.3,74,2.4,2R,-0.459431618637297
scaffold218457,78,3.8,65,2.9,3R,-0.389946518316013
scaffold218553,83,4.1,80,3.1,3L,-0.403355694231208
scaffold218666,33,3.2,23,1.8,4,-0.830074998557688
scaffold218719,87,3.4,80,2.9,X,-0.229481846122767
scaffold218938,52,2.8,38,1.7,X,-0.719892080807265
scaffold218994,88,3.7,80,2.7,2L,-0.454565863465481
scaffold219190,85,3.2,73,2.3,2R,-0.476438043942987
scaffold219317,91,3.7,89,2.7,2L,-0.454565863465481
scaffold219586,79,6.2,79,4.3,2R,-0.527931555684777
scaffold219589,88,4.1,81,2.5,3R,-0.713695814843359
scaffold2196,64,3.5,50,2.7,3L,-0.374395514781498
scaffold21972,75,3.2,73,2.8,2R,-0.192645077942396
scaffold219819,64,3.5,59,2.7,2L,-0.374395514781498
scaffold219959,54,3.3,43,1.6,2R,-1.04439411935845
scaffold220077,80,3.6,75,2.6,3R,-0.46948528330122
scaffold22010,71,3.8,73,2.9,2L,-0.389946518316013
scaffold220211,60,2.6,62,2.4,3L,-0.115477217419936
scaffold22034,82,3.5,67,2.6,3L,-0.428843298803874
scaffold220344,87,3.7,87,3.4,3R,-0.12199052437861
scaffold22035,78,3.9,69,2.7,X,-0.53051471669878
scaffold220461,82,4.1,63,2.7,2R,-0.602664502454615
scaffold220473,76,3.6,69,2.4,X,-0.584962500721156
scaffold22052,84,4.1,78,2.6,U,-0.657112286476991
scaffold22074,46,3.3,44,1.6,3R,-1.04439411935845
scaffold22084,83,3.2,83,2.7,X,-0.245112497836531
scaffold220843,75,3.1,73,2.7,3R,-0.199308808223407
scaffold220900,66,2.5,73,3,3L,0.263034405833794
scaffold220918,74,3.5,67,2.4,2R,-0.54432051622381
scaffold22094,75,3,72,2.5,X,-0.263034405833794
scaffold22114,79,4.8,73,3.4,2L,-0.497499659470817
scaffold22152,75,3.4,75,2.4,3R,-0.502500340529183
scaffold221609,82,3.5,79,3,2R,-0.222392421336448
scaffold221616,88,3.8,85,2.5,X,-0.604071323668861
scaffold221640,62,2.4,60,2.6,3R,0.115477217419936
scaffold221660,46,2.5,23,1.5,3L,-0.736965594166206
scaffold221730,50,2.8,29,1.5,2L,-0.900464326449086
scaffold221758,77,3.3,58,2,2R,-0.722466024471091
scaffold221884,79,3.2,69,2.8,2L,-0.192645077942396
scaffold2219,81,3.9,66,2,U,-0.963474123974886
scaffold22192,74,4,71,2.4,X,-0.736965594166206
scaffold22224,79,4.4,72,2.6,2L,-0.758991900496205
scaffold22248,60,3.2,55,2.5,X,-0.356143810225275
scaffold222519,60,2.9,28,1.5,3R,-0.951090399519053
scaffold22254,61,3.6,56,2.4,3R,-0.584962500721156
scaffold222640,91,3.2,82,2.8,3R,-0.192645077942396
scaffold222808,90,3.2,93,4.1,3R,0.357552004618083
scaffold222812,83,3,64,2.1,3L,-0.514573172829758
scaffold222821,83,3.1,75,2.4,3L,-0.369233809665719
scaffold222930,60,2.8,51,2.3,3R,-0.283792966000591
scaffold22305,81,4.4,67,3,3R,-0.552541023028779
scaffold223067,76,3.7,66,2.5,U,-0.565597175854225
scaffold22312,90,3.5,72,2.4,2R,-0.54432051622381
scaffold223150,76,3.5,71,3.1,2R,-0.175086706558091
scaffold223290,72,3.1,60,2,3L,-0.632268215499513
scaffold223339,70,3.7,58,2.2,3R,-0.750021746991652
scaffold223344,62,3.1,48,2.7,3R,-0.199308808223407
scaffold223420,68,4,62,2.6,2R,-0.62148837674627
scaffold223463,88,4,79,2.6,2L,-0.62148837674627
scaffold223504,38,2.1,28,1.8,3R,-0.222392421336448
scaffold223508,78,3.6,70,2.4,3R,-0.584962500721156
scaffold223861,82,3.6,80,3.2,2L,-0.169925001442312
scaffold223904,75,3.7,67,2.6,3R,-0.509013647487857
scaffold223914,86,4.1,73,2.5,X,-0.713695814843359
scaffold223926,81,4.2,76,2.7,U,-0.637429920615292
scaffold224394,89,3.7,78,2.9,U,-0.351472370501378
scaffold224458,64,3.2,69,1.5,2L,-1.09310940439148
scaffold224546,66,3.3,55,2.1,3R,-0.652076696579693
scaffold224620,73,3.7,63,2.4,2L,-0.624490864907794
scaffold224833,74,3.7,66,2.3,3L,-0.685891409571937
scaffold225089,31,2.2,39,3.2,2R,0.540568381362703
scaffold22530,78,3.6,73,2.6,3R,-0.46948528330122
scaffold225350,78,4.2,65,2.6,U,-0.691877704637668
scaffold225549,77,3,66,2,2L,-0.584962500721156
scaffold225582,85,4,85,2.9,X,-0.46394709975979
scaffold22562,75,3.8,57,2.2,3R,-0.788495894806288
scaffold225876,80,3.2,64,2.2,X,-0.540568381362703
scaffold225912,71,3.5,51,2.7,2L,-0.374395514781498
scaffold226119,89,3.6,84,2.6,2L,-0.46948528330122
scaffold226153,65,3.1,47,1.9,2R,-0.70626879694329
scaffold226220,66,3.6,57,2.5,2L,-0.526068811667588
scaffold226322,88,3.6,75,2.3,U,-0.6463630453853
scaffold226469,80,3.6,71,2.3,X,-0.6463630453853
scaffold226830,76,3.4,71,2.5,2L,-0.443606651475615
scaffold226869,94,4.3,83,2.7,2R,-0.671377252538629
scaffold22687,76,3.7,64,2.5,2R,-0.565597175854225
scaffold226945,73,3.4,75,2.8,X,-0.280107919192735
scaffold22695,81,3.3,70,2.6,2R,-0.343954401217361
scaffold227007,44,2.4,47,2,2L,-0.263034405833794
scaffold227049,88,4,81,3.2,U,-0.321928094887362
scaffold22709,80,4,73,2.6,3R,-0.62148837674627
scaffold22717,82,3.9,63,2.5,X,-0.641546029087524
scaffold227182,81,4.3,64,2.1,3R,-1.03394733192334
scaffold227290,78,3,70,2.4,3R,-0.321928094887362
scaffold22738,85,3.8,78,2.9,U,-0.389946518316013
scaffold227432,81,3.4,77,2.6,2R,-0.387023123109247
scaffold22764,90,4,75,2.5,3R,-0.678071905112638
scaffold227739,26,3.4,17,1.3,2R,-1.38702312310925
scaffold227813,87,4.1,79,2.9,3L,-0.499571009490511
scaffold227841,52,2.9,51,3.2,3R,0.142019004872428
scaffold227867,44,3,27,2.4,2L,-0.321928094887362
scaffold227930,67,3.8,70,2.6,2R,-0.547487795302493
scaffold227951,82,3.9,78,3,3L,-0.37851162325373
scaffold228332,90,3.8,79,2.8,3L,-0.440572591385981
scaffold22834,44,2,52,3,X,0.584962500721156
scaffold22836,81,4.5,67,2.6,U,-0.791413378188582
scaffold22848,75,3.5,78,3.4,3R,-0.0418201756946271
scaffold228488,92,4.1,76,2.5,2R,-0.713695814843359
scaffold228499,84,2.7,85,3,2R,0.15200309344505
scaffold228541,93,3.8,90,2.8,X,-0.440572591385981
scaffold228562,70,3.3,65,2.8,X,-0.237039197300849
scaffold228828,61,3.5,57,2.4,2L,-0.54432051622381
scaffold228850,32,3.2,25,2.2,3L,-0.540568381362703
scaffold228970,75,4.2,65,2.3,3L,-0.868755466721748
scaffold229090,78,3.9,77,3,3L,-0.37851162325373
scaffold229116,58,3.1,44,1.7,X,-0.866733469136536
scaffold229208,87,5,82,3.8,2L,-0.395928676331139
scaffold229263,44,1.5,32,1.5,2L,0
scaffold22946,94,4.2,85,2.8,3R,-0.584962500721156
scaffold229513,71,2.7,72,2.1,2L,-0.362570079384708
scaffold229546,75,3.6,67,3.1,3R,-0.215728691055437
scaffold229710,78,2.5,62,2,2R,-0.321928094887362
scaffold22980,83,4.4,70,2.4,2L,-0.874469117916141
scaffold230137,39,2.1,41,2.6,3L,0.308122295362332
scaffold230272,40,2.8,33,2.1,3L,-0.415037499278844
scaffold230320,87,3.5,82,2.7,2L,-0.374395514781498
scaffold230328,76,3.6,62,2.1,3L,-0.777607578663552
scaffold23034,66,3.1,51,2.2,2L,-0.494764691749578
scaffold230463,22,1.8,11,1.3,X,-0.46948528330122
scaffold23050,72,3.4,69,2.5,U,-0.443606651475615
scaffold230556,27,2.1,15,1.9,3R,-0.144389909335175
scaffold230739,86,3.4,84,2.1,2R,-0.695145418471579
scaffold231249,81,3.9,73,2.5,X,-0.641546029087524
scaffold23141,77,4.2,67,2.8,3L,-0.584962500721156
scaffold231656,67,4.5,48,1.7,2L,-1.40439025507934
scaffold231674,84,3.4,67,3.1,U,-0.133266530863464
scaffold2318,78,4.5,70,2.6,2L,-0.791413378188582
scaffold23190,74,4.2,74,2.5,X,-0.748461233004036
scaffold23192,47,2.7,43,2.7,X,0
scaffold232119,79,3.7,76,2.6,X,-0.509013647487857
scaffold232131,80,3.5,79,2.9,3R,-0.271302021817394
scaffold232158,83,4.1,74,2.7,3R,-0.602664502454615
scaffold232160,23,1.3,42,2.1,X,0.691877704637668
scaffold232168,77,3.4,69,3,3L,-0.180572245641821
scaffold23219,86,4.1,81,2.9,X,-0.499571009490511
scaffold232192,80,4.2,73,2.3,3L,-0.868755466721748
scaffold232209,76,3.1,56,2.5,X,-0.310340120612151
scaffold232410,87,3.9,73,2.5,3R,-0.641546029087524
scaffold232445,74,2.9,62,1.7,3L,-0.770518153877233
scaffold232466,68,3.1,70,2.1,2L,-0.561878887608115
scaffold232539,81,3.3,80,2.7,2R,-0.289506617194985
scaffold232544,81,3.3,74,2.4,3L,-0.459431618637297
scaffold232697,85,3.4,77,2.1,2R,-0.695145418471579
scaffold23270,94,3.6,82,2.6,3L,-0.46948528330122
scaffold232898,75,3.3,64,2.4,3R,-0.459431618637297
scaffold233099,77,2.6,65,2.1,3R,-0.308122295362332
scaffold23315,92,3.2,85,2.6,3L,-0.299560281858908
scaffold233344,81,3,65,2.1,2R,-0.514573172829758
scaffold233659,78,3.8,74,2.6,U,-0.547487795302493
scaffold233768,74,3.7,65,2.4,3R,-0.624490864907794
scaffold23378,88,2.9,79,2.4,3L,-0.273018494406416
scaffold233968,67,3.4,61,2.4,3R,-0.502500340529183
scaffold233976,79,2.6,68,3.4,3R,0.387023123109247
scaffold234004,76,3.2,69,2.7,X,-0.245112497836531
scaffold234022,91,4.6,88,3,3L,-0.616671360448494
scaffold234155,43,2.1,41,1.9,3L,-0.144389909335175
scaffold23417,82,4.1,70,2.8,X,-0.55019708256048
scaffold234235,91,4.1,86,3.1,3R,-0.403355694231208
scaffold23436,66,3.2,59,2.2,2L,-0.540568381362703
scaffold23461,82,3.7,79,2.6,3R,-0.509013647487857
scaffold234788,88,3.3,61,2.2,2L,-0.584962500721156
scaffold234834,91,3.6,91,2.7,X,-0.415037499278844
scaffold234867,85,3.5,79,2.7,3R,-0.374395514781498
scaffold234915,71,4,61,2.6,X,-0.62148837674627
scaffold23507,89,4.5,83,2.9,2R,-0.633872101202103
scaffold235200,95,4.5,85,2.9,2R,-0.633872101202103
scaffold235229,94,4.4,83,2.8,U,-0.652076696579693
scaffold235270,89,3.7,83,2.5,3R,-0.565597175854225
scaffold235284,61,4.1,64,3.3,3R,-0.31315788525963
scaffold235427,89,4.1,81,2.6,2R,-0.657112286476991
scaffold235491,81,3.5,77,2.6,2R,-0.428843298803874
scaffold235499,83,4.2,78,3.2,3L,-0.39231742277876
scaffold23552,81,3.8,76,3.1,2R,-0.29373120305671
scaffold235534,91,4.4,85,2.9,3L,-0.601450623509725
scaffold235793,83,3.8,76,2.6,3R,-0.547487795302493
scaffold235874,77,2.4,65,2,3R,-0.263034405833794
scaffold235951,74,2.8,76,2.7,2L,-0.0524674198941354
scaffold236074,87,3.1,83,2.9,3L,-0.0962153152593032
scaffold236159,83,3.2,70,3,2R,-0.0931094043914815
scaffold236197,31,2.5,23,1.8,2L,-0.473931188332412
scaffold236242,68,3,55,1.5,4,-1
scaffold236283,84,2.9,77,1.5,2R,-0.951090399519053
scaffold23646,79,4.3,81,3.1,2R,-0.472068444315223
scaffold236744,79,3.2,80,2.3,X,-0.476438043942987
scaffold236916,88,3.8,78,2.4,U,-0.662965012722429
scaffold23702,91,3.6,87,2.8,3L,-0.362570079384708
scaffold237072,69,3.5,68,2.4,2R,-0.54432051622381
scaffold237107,74,3.8,67,2.6,2R,-0.547487795302493
scaffold23712,81,3.9,69,2.6,U,-0.584962500721156
scaffold237149,42,2.7,38,2.1,3L,-0.362570079384708
scaffold237179,76,3.6,68,2.2,2R,-0.710493382805015
scaffold237304,77,3.2,61,2.2,X,-0.540568381362703
scaffold237312,56,2.8,51,1.8,3L,-0.637429920615292
scaffold23742,80,4.3,74,3.2,3L,-0.426264754702098
scaffold237681,88,3.6,81,2.3,3R,-0.6463630453853
scaffold237734,53,2.4,43,1.9,3L,-0.337034987277571
scaffold237782,92,3.4,84,2.8,X,-0.280107919192735
scaffold237881,71,2.5,42,1.4,2R,-0.836501267717121
scaffold238023,82,3.3,87,2.4,2L,-0.459431618637297
scaffold23811,85,3.7,77,2.7,2R,-0.454565863465481
scaffold23827,90,4.7,83,2.7,2R,-0.799701349514169
scaffold238333,27,3.1,26,1.5,3R,-1.04730571477836
scaffold238438,63,4,52,2.1,3L,-0.929610672108602
scaffold238497,66,3.4,61,2.7,3L,-0.332575339086871
scaffold23857,78,3.2,73,2.6,3L,-0.299560281858908
scaffold238675,85,3.5,80,2.3,2R,-0.605721060887954
scaffold238727,58,2.7,27,1.9,3L,-0.506959988719883
scaffold23890,89,3.8,80,2.7,2L,-0.493040011280117
scaffold239083,69,3.1,66,2.7,3L,-0.199308808223407
scaffold239203,88,3.7,85,2.4,2R,-0.624490864907794
scaffold23921,91,4.7,82,2.6,X,-0.854149133536545
scaffold239231,94,3.5,91,3,X,-0.222392421336448
scaffold239522,95,4,78,2.4,X,-0.736965594166206
scaffold239682,83,2.7,71,2.9,2L,0.103093492964103
scaffold23973,70,4,68,2.9,3L,-0.46394709975979
scaffold239798,77,3,72,2.5,2R,-0.263034405833794
scaffold239874,77,3.1,66,2.1,2L,-0.561878887608115
scaffold239895,86,4.3,82,3.2,3R,-0.426264754702098
scaffold239955,91,3.4,87,2.9,2L,-0.229481846122767
scaffold23999,81,4.1,78,2.9,2L,-0.499571009490511
scaffold240272,73,3.7,77,3.1,2R,-0.255257055242075
scaffold240321,75,3.3,67,2.6,3R,-0.343954401217361
scaffold24035,90,4.4,80,2.8,2L,-0.652076696579693
scaffold240391,50,2.8,38,1.9,3R,-0.559427408614019
scaffold240416,29,1.5,36,2.1,2L,0.485426827170242
scaffold24047,79,3.8,76,2.7,3R,-0.493040011280117
scaffold24062,88,3.8,81,2.8,2L,-0.440572591385981
scaffold241107,71,2.7,47,1.5,3R,-0.84799690655495
scaffold241206,79,3.2,72,2.2,X,-0.540568381362703
scaffold241256,83,3.8,68,2.3,2R,-0.724365557386573
scaffold241283,72,3.6,61,1.9,2R,-0.921997487998727
scaffold241325,72,3,53,1.8,3R,-0.736965594166206
scaffold24144,80,3.6,70,2.4,3L,-0.584962500721156
scaffold241451,27,1.8,39,2.2,X,0.289506617194985
scaffold241494,49,2.7,43,2.4,2R,-0.169925001442312
scaffold241573,70,3.8,72,2.4,3R,-0.662965012722429
scaffold241616,83,2.8,69,1.9,X,-0.559427408614019
scaffold24164,81,4,72,2.5,U,-0.678071905112638
scaffold241740,73,3.6,65,2.7,2R,-0.415037499278844
scaffold24177,79,4.7,56,2.3,2L,-1.03102689562062
scaffold2418,67,3.8,62,2.6,X,-0.547487795302493
scaffold241880,83,3.8,70,2.5,3R,-0.604071323668861
scaffold241898,77,4.5,67,2.8,2R,-0.684498174272071
scaffold241904,92,4.2,80,3,2R,-0.485426827170242
scaffold242098,80,3.7,72,2.6,3L,-0.509013647487857
scaffold242172,56,2.3,53,2.5,3R,0.120294233717712
scaffold242249,76,2.8,81,2.5,3L,-0.163498732282879
scaffold242277,58,3.6,52,2.1,2L,-0.777607578663552
scaffold242289,81,5.2,72,2.6,3R,-1
scaffold242314,46,3,38,2.1,3L,-0.514573172829758
scaffold242342,81,3.6,72,2.7,2R,-0.415037499278844
scaffold242343,89,4.3,77,2.7,2L,-0.671377252538629
scaffold242347,81,2.8,78,2.9,2L,0.0506260730699681
scaffold242426,57,3.6,50,2.8,2R,-0.362570079384708
scaffold242447,81,3.2,69,2.1,2R,-0.60768257722124
scaffold24245,69,3.8,60,2.6,3R,-0.547487795302493
scaffold24250,68,3.1,66,2.9,X,-0.0962153152593032
scaffold242672,78,3.9,71,2.4,3L,-0.700439718141092
scaffold242704,78,4,66,2.4,U,-0.736965594166206
scaffold242842,80,3.6,77,2.6,2L,-0.46948528330122
scaffold24307,87,3.8,82,2.4,X,-0.662965012722429
scaffold243119,88,3.7,80,2.4,2L,-0.624490864907794
scaffold243139,73,3.3,64,2.5,2R,-0.400537929583729
scaffold243392,84,3.6,76,2.9,2R,-0.31194400631474
scaffold243622,81,4,70,2.5,3R,-0.678071905112638
scaffold243782,85,3.7,83,2.8,2R,-0.402098443571346
scaffold243802,72,3.8,54,2.3,3L,-0.724365557386573
scaffold24382,77,4.6,71,3,3R,-0.616671360448494
scaffold243822,52,2.6,52,2.8,X,0.106915203916512
scaffold243873,84,3.9,77,3.5,3R,-0.156119201917282
scaffold243972,81,3.8,74,2.5,3L,-0.604071323668861
scaffold244018,74,2.1,83,2.9,2R,0.465663572348812
scaffold244300,29,2.1,36,1.9,2R,-0.144389909335175
scaffold24455,86,4.1,80,3,2L,-0.450661409009565
scaffold244652,85,4.1,77,3.1,3R,-0.403355694231208
scaffold244656,38,2.3,39,2.7,3L,0.231325546106456
scaffold244800,81,3.3,80,2.7,3R,-0.289506617194985
scaffold244822,72,3.3,68,2.2,3R,-0.584962500721156
scaffold245052,80,3.9,71,2.7,3R,-0.53051471669878
scaffold245102,40,2,60,2.3,X,0.20163386116965
scaffold24535,78,3.4,72,3,3R,-0.180572245641821
scaffold245693,85,3.1,68,2.4,3L,-0.369233809665719
scaffold245780,68,3.4,57,2.5,3R,-0.443606651475615
scaffold245812,73,3.7,65,2.2,3R,-0.750021746991652
scaffold245860,85,3.3,80,2.4,2R,-0.459431618637297
scaffold246,90,3.8,79,2.3,X,-0.724365557386573
scaffold24602,73,3.3,68,2.7,X,-0.289506617194985
scaffold246117,85,3.3,80,2.6,2L,-0.343954401217361
scaffold24621,84,4.1,76,2.7,X,-0.602664502454615
scaffold246318,59,3.4,63,2.5,3R,-0.443606651475615
scaffold246549,68,3.3,55,2.5,2L,-0.400537929583729
scaffold246560,70,2.9,69,2.3,2R,-0.334419039070559
scaffold246764,83,3.5,78,2.8,2L,-0.321928094887362
scaffold246776,78,3.9,65,2.3,X,-0.761840262805235
scaffold246779,61,3.5,41,2.4,2L,-0.54432051622381
scaffold2468,82,4.2,72,2.6,2R,-0.691877704637668
scaffold246900,76,3.5,68,2.6,2L,-0.428843298803874
scaffold247205,79,3.7,77,2.9,2R,-0.351472370501378
scaffold247592,67,3,53,2.2,3L,-0.447458976971221
scaffold247646,79,3.8,72,2.9,X,-0.389946518316013
scaffold24765,69,3.1,67,2.8,2R,-0.146841388329271
scaffold247793,71,3.3,68,2.5,U,-0.400537929583729
scaffold247957,81,3.6,74,2.1,2R,-0.777607578663552
scaffold24805,74,4,63,2.6,2R,-0.62148837674627
scaffold248101,64,2.3,65,2.3,X,0
scaffold248149,78,3.4,71,2.6,3L,-0.387023123109247
scaffold248219,83,4.1,67,2.5,X,-0.713695814843359
scaffold248482,89,3.2,72,2.2,X,-0.540568381362703
scaffold248501,69,3.2,57,2.3,3L,-0.476438043942987
scaffold24852,88,3.8,80,2.7,3R,-0.493040011280117
scaffold248584,22,1.9,20,1,3R,-0.925999418556223
scaffold24879,90,3.8,63,1.8,2R,-1.07800251200127
scaffold248864,93,4.7,90,2.8,2R,-0.747233929620033
