ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold16607,99,11,98,8.5,X,-0.371968777386958
scaffold16641,100,14,100,15,X,0.0995356735509144
scaffold16665,99,15,99,13,3L,-0.206450877467426
scaffold16675,95,15,94,14,U,-0.0995356735509144
scaffold167,100,17,100,18,3R,0.082462160191973
scaffold16704,98,12,99,13,2R,0.115477217419936
scaffold1671,100,17,100,16,3R,-0.0874628412503394
scaffold16731,100,17,99,18,2L,0.082462160191973
scaffold16737,99,15,99,15,2R,0
scaffold16757,99,15,99,18,2R,0.263034405833794
scaffold16779,98,15,97,13,X,-0.206450877467426
scaffold16794,99,18,99,17,3R,-0.082462160191973
scaffold16795,92,14,92,12,2L,-0.222392421336448
scaffold16801,100,16,94,14,X,-0.192645077942396
scaffold16815,95,13,96,15,X,0.206450877467426
scaffold16818,99,17,99,17,2R,0
scaffold1682,96,15,98,16,2R,0.0931094043914815
scaffold16824,99,13,100,12,3R,-0.115477217419936
scaffold16865,98,14,99,14,3R,0
scaffold1687,100,20,100,20,2R,0
scaffold16878,100,39,100,39,2R,0
scaffold16900,100,28,100,28,3L,0
scaffold16925,99,14,100,16,2L,0.192645077942396
scaffold16932,100,15,100,16,2R,0.0931094043914815
scaffold16947,98,18,98,17,3L,-0.082462160191973
scaffold16991,98,16,98,16,3R,0
scaffold16992,99,18,99,18,2R,0
scaffold17008,97,15,99,13,3R,-0.206450877467426
scaffold1703,99,15,99,14,3L,-0.0995356735509144
scaffold17031,99,14,99,13,3L,-0.106915203916512
scaffold17045,99,18,100,18,2L,0
scaffold17055,96,10,99,13,X,0.37851162325373
scaffold17070,95,7.2,91,6.2,2L,-0.215728691055437
scaffold17082,98,15,100,15,3L,0
scaffold17085,96,11,97,12,3L,0.125530882083859
scaffold17100,98,18,98,20,X,0.15200309344505
scaffold17114,99,14,100,15,2L,0.0995356735509144
scaffold17115,99,19,99,15,3L,-0.341036917835067
scaffold17133,99,16,100,12,3L,-0.415037499278844
scaffold17143,100,16,100,16,2L,0
scaffold17145,91,9.1,93,15,2L,0.721024050297185
scaffold17169,88,8.8,86,8.5,3L,-0.0500406824995956
scaffold17212,100,13,99,14,3L,0.106915203916512
scaffold17214,98,18,98,16,3L,-0.169925001442312
scaffold17215,85,12,83,8.6,X,-0.480625840906421
scaffold17229,100,15,99,15,2L,0
scaffold17231,87,9.4,97,15,2R,0.674229838818243
scaffold1724,99,14,100,15,2L,0.0995356735509144
scaffold17277,99,12,100,13,2R,0.115477217419936
scaffold17311,98,15,97,14,X,-0.0995356735509144
scaffold17331,99,16,98,14,2L,-0.192645077942396
scaffold17333,96,15,97,12,3R,-0.321928094887362
scaffold17346,100,15,100,15,3L,0
scaffold17373,100,17,100,9.2,4,-0.885828980080689
scaffold17382,89,16,94,14,3L,-0.192645077942396
scaffold17397,84,11,83,12,3R,0.125530882083859
scaffold17404,92,14,95,14,X,0
scaffold17407,100,18,100,17,2L,-0.082462160191973
scaffold17409,99,17,100,17,3L,0
scaffold17412,84,10,83,7.8,X,-0.358453970912476
scaffold17416,100,17,100,19,3L,0.160464672193246
scaffold17472,99,18,99,17,3R,-0.082462160191973
scaffold1748,100,18,100,18,3L,0
scaffold17483,99,16,99,16,2L,0
scaffold17492,100,14,99,12,3L,-0.222392421336448
scaffold1751,99,20,99,20,2R,0
scaffold17524,100,6.9,100,13,2R,0.913843356250285
scaffold17536,100,17,100,17,3R,0
scaffold17543,99,16,99,16,3L,0
scaffold17562,100,15,100,16,3R,0.0931094043914815
scaffold1757,100,15,99,14,2R,-0.0995356735509144
scaffold17572,89,8.9,88,8.8,3L,-0.0163018123291004
scaffold17577,98,10,98,9.9,X,-0.0144995696951151
scaffold17579,100,18,100,18,2L,0
scaffold17582,99,14,99,16,3L,0.192645077942396
scaffold17585,100,18,100,18,2L,0
scaffold17587,99,19,100,18,2R,-0.0780025120012732
scaffold1759,99,13,99,15,X,0.206450877467426
scaffold17591,92,11,98,12,X,0.125530882083859
scaffold176,99,15,100,16,2R,0.0931094043914815
scaffold17626,98,16,98,14,3L,-0.192645077942396
scaffold17631,98,18,98,16,2L,-0.169925001442312
scaffold17638,100,18,100,18,X,0
scaffold17646,100,15,100,16,2R,0.0931094043914815
scaffold17668,98,13,97,15,2L,0.206450877467426
scaffold17675,98,12,98,13,2L,0.115477217419936
scaffold17679,98,16,98,16,2L,0
scaffold17681,99,16,99,16,2L,0
scaffold17705,99,17,99,16,3L,-0.0874628412503394
scaffold17719,100,15,99,8.3,4,-0.853779259148956
scaffold17732,95,9.7,97,11,X,0.181446871337532
scaffold17773,96,15,96,15,3L,0
scaffold17787,99,16,98,16,2R,0
scaffold1779,96,14,94,13,3R,-0.106915203916512
scaffold17793,97,10,98,11,2R,0.137503523749935
scaffold17823,100,18,100,17,3L,-0.082462160191973
scaffold17830,100,16,100,17,X,0.0874628412503394
scaffold17838,98,12,95,11,2R,-0.125530882083859
scaffold1786,99,14,97,16,2R,0.192645077942396
scaffold17871,100,17,99,16,2L,-0.0874628412503394
scaffold17896,97,13,97,16,2R,0.299560281858908
scaffold1794,99,12,100,12,2R,0
scaffold17968,100,16,100,20,3L,0.321928094887362
scaffold17969,97,12,96,15,3L,0.321928094887362
scaffold17977,97,16,98,16,2L,0
scaffold1800,97,15,94,14,2R,-0.0995356735509144
scaffold18019,98,16,97,17,X,0.0874628412503394
scaffold1802,98,15,99,16,U,0.0931094043914815
scaffold18031,97,15,97,14,3L,-0.0995356735509144
scaffold18036,97,12,98,12,3L,0
scaffold18045,99,15,99,15,3L,0
scaffold18052,99,16,99,16,2L,0
scaffold18055,98,32,99,32,3R,0
scaffold1806,100,20,100,19,3L,-0.0740005814437769
scaffold18071,99,15,99,15,2R,0
scaffold18083,97,13,100,13,X,0
scaffold18096,100,14,99,13,2R,-0.106915203916512
scaffold18118,99,14,99,14,2L,0
scaffold18135,98,11,95,13,3L,0.241008099503795
scaffold1814,94,6.7,95,7.8,3L,0.219313028404476
scaffold18154,100,17,100,15,2R,-0.180572245641821
scaffold18159,100,14,99,14,2R,0
scaffold18162,94,9.4,97,12,2R,0.352301743930881
scaffold18165,100,18,100,16,2R,-0.169925001442312
scaffold18173,94,13,95,15,3L,0.206450877467426
scaffold18179,99,15,99,17,3L,0.180572245641821
scaffold18180,95,10,95,11,X,0.137503523749935
scaffold18182,97,16,96,17,X,0.0874628412503394
scaffold18195,99,18,100,17,3R,-0.082462160191973
scaffold1821,97,14,97,9.8,2R,-0.514573172829758
scaffold18214,94,7.7,66,7.8,3L,0.0186156781673468
scaffold18217,98,15,100,16,3R,0.0931094043914815
scaffold18227,100,12,99,13,2R,0.115477217419936
scaffold18237,99,13,98,15,3R,0.206450877467426
scaffold18252,97,8.9,97,12,2L,0.431157164642121
scaffold18287,96,13,96,13,2L,0
scaffold1829,100,18,100,18,2R,0
scaffold18292,97,16,97,18,2L,0.169925001442312
scaffold18318,83,7.5,87,8.5,2L,0.180572245641821
scaffold18347,99,14,99,14,3L,0
scaffold18367,99,15,99,17,3L,0.180572245641821
scaffold18369,99,17,99,17,3L,0
scaffold18384,88,13,91,16,3R,0.299560281858908
scaffold18386,91,17,92,14,3R,-0.280107919192735
scaffold18387,98,14,99,15,X,0.0995356735509144
scaffold18406,99,16,99,17,3R,0.0874628412503394
scaffold18414,99,12,100,11,X,-0.125530882083859
scaffold1842,98,14,98,14,X,0
scaffold18423,99,13,100,14,2L,0.106915203916512
scaffold18436,86,10,87,15,2L,0.584962500721156
scaffold18470,97,13,96,12,3L,-0.115477217419936
scaffold18478,50,10,67,6.2,3R,-0.689659879387849
scaffold18484,100,16,100,16,3L,0
scaffold18490,99,14,98,14,3R,0
scaffold18582,98,17,97,16,3R,-0.0874628412503394
scaffold18586,96,16,97,15,X,-0.0931094043914815
scaffold18591,97,13,99,14,3R,0.106915203916512
scaffold1863,100,16,99,15,3L,-0.0931094043914815
scaffold18657,96,13,99,14,3L,0.106915203916512
scaffold18684,95,17,95,17,X,0
scaffold18699,99,20,99,19,2R,-0.0740005814437769
scaffold18751,96,13,100,13,X,0
scaffold18758,97,14,96,14,3R,0
scaffold18762,98,16,98,15,3R,-0.0931094043914815
scaffold18764,96,16,96,17,3L,0.0874628412503394
scaffold18768,97,19,98,16,3R,-0.247927513443586
scaffold18778,100,16,100,14,2L,-0.192645077942396
scaffold18784,98,15,99,17,3R,0.180572245641821
scaffold18788,99,15,99,14,2L,-0.0995356735509144
scaffold18817,99,13,100,13,3L,0
scaffold18821,99,15,99,14,3R,-0.0995356735509144
scaffold18830,97,7.4,100,13,3L,0.812914447399505
scaffold18837,46,5.8,54,11,X,0.923378718397088
scaffold18855,92,25,93,20,3R,-0.321928094887362
scaffold18861,100,15,100,16,3L,0.0931094043914815
scaffold18869,96,13,99,15,2R,0.206450877467426
scaffold18870,98,16,91,18,2L,0.169925001442312
scaffold18891,100,15,99,13,2L,-0.206450877467426
scaffold18914,99,15,99,14,2L,-0.0995356735509144
scaffold18917,98,14,97,14,X,0
scaffold1892,100,16,100,15,2R,-0.0931094043914815
scaffold18921,98,16,98,17,2R,0.0874628412503394
scaffold18925,90,12,94,12,3L,0
scaffold18940,100,16,100,16,X,0
scaffold18952,99,11,100,15,3R,0.447458976971221
scaffold18969,96,9.1,97,14,X,0.62148837674627
scaffold18971,94,17,93,16,3R,-0.0874628412503394
scaffold18973,93,23,92,13,4,-0.823122237915921
scaffold19,100,13,100,14,2L,0.106915203916512
scaffold19002,99,16,99,15,2R,-0.0931094043914815
scaffold19007,94,12,94,13,2L,0.115477217419936
scaffold19026,100,17,99,17,3L,0
scaffold1903,94,9.8,96,10,3R,0.0291463456595165
scaffold19031,100,17,100,18,3L,0.082462160191973
scaffold19036,100,15,100,14,X,-0.0995356735509144
scaffold19039,99,17,100,12,X,-0.502500340529183
scaffold1904,91,9.3,98,12,3R,0.367731784500487
scaffold19058,98,18,99,17,X,-0.082462160191973
scaffold19080,87,13,74,12,2R,-0.115477217419936
scaffold19084,99,17,99,19,3R,0.160464672193246
scaffold19093,98,17,99,17,3L,0
scaffold19104,99,15,100,12,3L,-0.321928094887362
scaffold19118,100,19,99,18,2R,-0.0780025120012732
scaffold19153,99,14,94,13,2R,-0.106915203916512
scaffold19182,99,15,99,15,2L,0
scaffold19198,98,14,97,14,3L,0
scaffold19221,99,19,99,9.2,4,-1.04629365227394
scaffold1926,99,17,98,9.6,4,-0.824428435416546
scaffold19311,98,14,100,12,3R,-0.222392421336448
scaffold19312,91,11,85,8.3,2L,-0.406320282177735
scaffold19329,96,14,96,16,X,0.192645077942396
scaffold19335,98,14,97,13,3R,-0.106915203916512
scaffold19336,94,10,79,9.8,2L,-0.0291463456595163
scaffold1934,99,12,100,15,2R,0.321928094887362
scaffold19344,98,13,98,14,X,0.106915203916512
scaffold1937,99,14,99,15,3R,0.0995356735509144
scaffold19393,97,13,98,13,X,0
scaffold1943,100,17,100,17,2R,0
scaffold19438,100,13,98,15,2R,0.206450877467426
scaffold19441,97,9,98,11,3R,0.289506617194985
scaffold19456,100,14,99,13,2R,-0.106915203916512
scaffold19457,99,17,100,16,2R,-0.0874628412503394
scaffold1946,98,20,97,10,4,-1
scaffold19466,99,17,99,16,X,-0.0874628412503394
scaffold19467,100,17,100,17,3L,0
scaffold19470,98,14,99,14,2L,0
scaffold19503,100,20,100,16,2R,-0.321928094887362
scaffold19546,100,14,100,14,2L,0
scaffold19563,100,14,100,15,X,0.0995356735509144
scaffold19566,95,9.1,96,9.9,3L,0.121561979880914
scaffold19577,99,17,100,17,2L,0
scaffold1958,100,16,100,17,X,0.0874628412503394
scaffold19592,93,16,94,17,3R,0.0874628412503394
scaffold19612,98,13,99,16,3L,0.299560281858908
scaffold19656,97,9.5,97,7.7,3L,-0.303069067636047
scaffold1966,97,11,99,13,2R,0.241008099503795
scaffold19660,93,17,93,17,2R,0
scaffold19663,100,18,100,18,3R,0
scaffold19675,100,19,100,18,2R,-0.0780025120012732
scaffold19680,99,15,100,16,3R,0.0931094043914815
scaffold19683,97,11,98,11,3R,0
scaffold19684,87,18,87,16,2L,-0.169925001442312
scaffold197,0.73,1,0,NA,3R,NA
scaffold19715,98,15,97,16,X,0.0931094043914815
scaffold19737,97,11,100,13,2R,0.241008099503795
scaffold19745,99,17,100,18,2R,0.082462160191973
scaffold19750,98,16,99,14,2L,-0.192645077942396
scaffold19758,98,16,98,16,3R,0
scaffold19777,98,17,98,16,2L,-0.0874628412503394
scaffold1980,96,8.7,99,11,2L,0.338416217675931
scaffold19813,93,9.8,93,9.6,2R,-0.0297473433940522
scaffold19820,100,19,100,20,2L,0.0740005814437768
scaffold19827,98,18,100,20,3R,0.15200309344505
scaffold19835,100,13,99,14,2L,0.106915203916512
scaffold19842,98,14,97,15,3L,0.0995356735509144
scaffold19850,98,16,98,20,2R,0.321928094887362
scaffold19889,100,14,100,16,2R,0.192645077942396
scaffold1991,99,15,98,15,3R,0
scaffold19925,98,17,96,9.1,4,-0.901596295939005
scaffold20000,99,19,97,18,3L,-0.0780025120012732
scaffold20001,99,15,99,16,X,0.0931094043914815
scaffold20017,100,13,100,15,3R,0.206450877467426
scaffold20022,100,16,100,16,2R,0
scaffold20054,99,15,99,16,2L,0.0931094043914815
scaffold20065,98,15,99,16,3R,0.0931094043914815
scaffold20086,99,11,99,13,3R,0.241008099503795
scaffold20090,81,15,81,12,3R,-0.321928094887362
scaffold20106,99,16,98,16,3R,0
scaffold20112,99,14,99,15,X,0.0995356735509144
scaffold20133,100,13,100,12,2L,-0.115477217419936
scaffold20137,99,13,98,15,3L,0.206450877467426
scaffold2016,100,16,100,18,3L,0.169925001442312
scaffold20165,100,16,100,16,2R,0
scaffold20184,100,16,100,16,2R,0
scaffold20205,93,14,92,13,2R,-0.106915203916512
scaffold20206,99,17,99,19,3R,0.160464672193246
scaffold20239,100,12,100,13,3L,0.115477217419936
scaffold20249,98,17,98,16,2L,-0.0874628412503394
scaffold20283,100,16,100,17,2L,0.0874628412503394
scaffold2030,99,12,99,14,X,0.222392421336448
scaffold20304,100,18,100,18,2R,0
scaffold2031,100,15,99,14,X,-0.0995356735509144
scaffold20323,99,15,98,15,3R,0
scaffold20331,100,16,100,14,X,-0.192645077942396
scaffold20347,98,13,98,13,X,0
scaffold20380,100,17,100,15,3R,-0.180572245641821
scaffold20391,92,12,94,16,2R,0.415037499278844
scaffold2043,99,14,100,13,2R,-0.106915203916512
scaffold20437,86,12,90,13,2R,0.115477217419936
scaffold20443,98,10,93,7.6,3R,-0.395928676331139
scaffold20454,99,14,99,15,3R,0.0995356735509144
scaffold2046,99,10,99,11,2L,0.137503523749935
scaffold20490,100,18,100,17,X,-0.082462160191973
scaffold20491,89,13,93,11,3R,-0.241008099503795
scaffold20492,99,10,99,12,3R,0.263034405833794
scaffold20493,100,19,99,19,3L,0
scaffold20514,97,15,97,16,2R,0.0931094043914815
scaffold20586,98,18,98,18,X,0
scaffold2059,98,13,100,13,3R,0
scaffold20604,98,17,98,17,3L,0
scaffold20615,99,13,99,14,X,0.106915203916512
scaffold20618,100,170,100,210,2R,0.304854581528421
scaffold20620,98,16,99,16,3R,0
scaffold20641,100,15,100,15,2R,0
scaffold2066,99,16,99,15,3L,-0.0931094043914815
scaffold20676,100,11,100,15,3R,0.447458976971221
scaffold20729,100,16,100,15,2R,-0.0931094043914815
scaffold20736,85,16,85,16,3L,0
scaffold2076,95,6.1,99,8.9,3R,0.544996093403512
scaffold20784,100,18,99,18,2R,0
scaffold20798,100,19,100,19,3L,0
scaffold20804,98,17,95,19,3L,0.160464672193246
scaffold20863,99,18,99,16,2L,-0.169925001442312
scaffold20887,99,16,98,17,2R,0.0874628412503394
scaffold2090,99,13,97,16,X,0.299560281858908
scaffold20939,100,13,100,15,3L,0.206450877467426
scaffold20950,97,18,97,18,3R,0
scaffold20962,91,14,91,17,X,0.280107919192735
scaffold20988,98,15,98,14,2R,-0.0995356735509144
scaffold20991,97,11,94,11,2L,0
scaffold21008,100,17,100,17,3R,0
scaffold21013,100,7.7,100,11,2L,0.514573172829758
scaffold21089,96,11,92,6.3,2L,-0.804079790024743
scaffold21105,98,13,99,13,2L,0
scaffold21112,96,12,94,8.5,X,-0.497499659470817
scaffold21133,100,15,100,12,3R,-0.321928094887362
scaffold21162,99,14,100,15,X,0.0995356735509144
scaffold21198,99,18,99,17,3R,-0.082462160191973
scaffold2123,98,16,99,17,U,0.0874628412503394
scaffold21238,98,13,98,12,2L,-0.115477217419936
scaffold21244,93,12,100,13,3R,0.115477217419936
scaffold21263,96,13,94,14,2L,0.106915203916512
scaffold2127,98,13,99,15,2R,0.206450877467426
scaffold21282,87,15,86,11,2L,-0.447458976971221
scaffold21304,100,18,99,17,3R,-0.082462160191973
scaffold21306,98,14,99,15,2L,0.0995356735509144
scaffold21345,98,11,99,14,X,0.347923303420307
scaffold21356,97,11,96,12,3R,0.125530882083859
scaffold21365,99,15,97,15,2L,0
scaffold21379,100,17,99,14,2L,-0.280107919192735
scaffold21402,99,17,99,15,3L,-0.180572245641821
scaffold21466,97,9,97,10,3L,0.15200309344505
scaffold21468,96,16,96,20,2L,0.321928094887362
scaffold21487,99,14,99,15,3L,0.0995356735509144
scaffold21489,95,8.1,97,11,2R,0.441509710640035
scaffold21497,98,13,98,13,X,0
scaffold21514,98,14,99,13,3R,-0.106915203916512
scaffold21535,96,18,92,19,X,0.0780025120012732
scaffold21541,94,16,97,14,3L,-0.192645077942396
scaffold21557,99,18,99,14,3L,-0.362570079384708
scaffold2159,100,15,100,15,3R,0
scaffold21605,98,15,98,14,3L,-0.0995356735509144
scaffold2161,100,16,100,15,3R,-0.0931094043914815
scaffold21610,98,16,98,15,U,-0.0931094043914815
scaffold21622,99,16,99,16,2R,0
scaffold21641,99,14,99,19,X,0.440572591385981
scaffold21652,97,13,99,16,2R,0.299560281858908
scaffold2166,98,17,98,17,2R,0
scaffold21676,99,17,99,17,X,0
scaffold21680,99,12,95,12,3L,0
scaffold21682,98,12,97,14,2L,0.222392421336448
scaffold21690,98,19,97,21,3L,0.144389909335175
scaffold21691,99,11,99,13,3R,0.241008099503795
scaffold217,98,12,96,12,X,0
scaffold21710,100,17,100,16,2L,-0.0874628412503394
scaffold21716,98,15,97,13,2L,-0.206450877467426
scaffold21725,100,17,100,17,3R,0
scaffold21783,99,16,99,17,3R,0.0874628412503394
scaffold21834,92,15,98,15,3L,0
scaffold21835,83,5.7,96,12,2R,1.07400058144378
scaffold21848,100,15,99,13,2L,-0.206450877467426
scaffold21857,97,12,98,13,2R,0.115477217419936
scaffold21893,83,15,89,13,2L,-0.206450877467426
scaffold21925,99,21,99,12,4,-0.807354922057604
scaffold21983,95,16,94,15,3R,-0.0931094043914815
scaffold21992,100,14,100,14,U,0
scaffold21996,100,16,100,16,3R,0
scaffold22005,97,15,99,16,2R,0.0931094043914815
scaffold22025,99,19,99,19,3R,0
scaffold22040,98,15,98,15,2R,0
scaffold22045,95,19,94,16,X,-0.247927513443586
scaffold22049,99,17,99,18,2L,0.082462160191973
scaffold22057,99,11,98,14,3L,0.347923303420307
scaffold22067,99,15,99,14,3R,-0.0995356735509144
scaffold22099,99,7.1,99,12,X,0.757143476103837
scaffold22139,94,10,95,12,2L,0.263034405833794
scaffold22150,99,17,99,15,3L,-0.180572245641821
scaffold22154,98,15,98,15,U,0
scaffold22162,100,16,100,16,2L,0
scaffold22181,99,12,99,13,3R,0.115477217419936
scaffold22182,96,7.8,79,13,3L,0.736965594166206
scaffold22184,99,16,99,15,3R,-0.0931094043914815
scaffold22211,99,13,98,14,3R,0.106915203916512
scaffold22226,98,20,99,21,3L,0.070389327891398
scaffold22227,95,11,98,14,X,0.347923303420307
scaffold22233,99,15,100,17,U,0.180572245641821
scaffold22243,99,11,99,12,X,0.125530882083859
scaffold2225,99,14,99,15,2L,0.0995356735509144
scaffold22251,99,18,99,19,3R,0.0780025120012732
scaffold22258,92,14,93,14,2R,0
scaffold22276,98,16,95,17,3R,0.0874628412503394
scaffold22296,100,15,100,16,3L,0.0931094043914815
scaffold22308,96,9.7,94,13,2L,0.422454970841327
scaffold22319,100,18,100,18,3R,0
scaffold22325,96,20,93,18,2R,-0.15200309344505
scaffold22330,78,15,99,17,2L,0.180572245641821
scaffold22363,99,12,99,12,2L,0
scaffold22394,96,10,98,12,3R,0.263034405833794
scaffold22423,98,16,98,16,2L,0
scaffold22452,100,15,100,16,3R,0.0931094043914815
scaffold22459,100,16,99,15,3R,-0.0931094043914815
scaffold22484,95,7.7,96,8.1,3R,0.0730634621897234
scaffold22573,100,18,100,18,2R,0
scaffold22607,97,12,98,12,3R,0
scaffold22621,100,17,99,17,3L,0
scaffold22643,100,16,100,15,3L,-0.0931094043914815
scaffold22655,100,15,100,15,2L,0
scaffold22711,99,14,100,15,3R,0.0995356735509144
scaffold22723,97,15,97,13,3L,-0.206450877467426
scaffold22757,97,12,99,14,X,0.222392421336448
scaffold2277,85,14,93,13,2R,-0.106915203916512
scaffold22782,96,15,96,13,3R,-0.206450877467426
scaffold22786,98,12,95,10,3R,-0.263034405833794
scaffold22819,99,13,98,12,3L,-0.115477217419936
scaffold22821,100,15,100,15,2L,0
scaffold22827,100,17,99,15,3R,-0.180572245641821
scaffold22865,98,14,99,8.7,3R,-0.686339521096238
scaffold22870,100,14,100,14,3R,0
scaffold22882,99,16,99,16,3R,0
scaffold2289,99,17,99,18,2L,0.082462160191973
scaffold22890,100,18,100,17,3R,-0.082462160191973
scaffold2291,99,28,99,26,3L,-0.106915203916512
scaffold22910,99,15,99,16,2L,0.0931094043914815
scaffold2294,100,17,100,18,2L,0.082462160191973
scaffold22971,100,14,100,14,3R,0
scaffold22983,98,14,97,14,2R,0
scaffold230,100,17,100,14,2R,-0.280107919192735
scaffold23000,100,16,100,17,U,0.0874628412503394
scaffold23021,98,17,98,16,3R,-0.0874628412503394
scaffold23038,97,15,96,13,2R,-0.206450877467426
