ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold24325,83,5.5,69,3.3,2L,-0.736965594166206
scaffold24339,87,6.2,53,1.8,3L,-1.78427130894456
scaffold2436,99,7.7,96,4.3,2R,-0.840521785992803
scaffold24361,79,4.3,67,3,3R,-0.519374159093579
scaffold24362,86,5.7,66,2.2,3L,-1.37345839552744
scaffold24366,92,6,76,3,X,-1
scaffold24368,91,6.2,86,3.7,3R,-0.744742944757925
scaffold24378,85,6,71,3.2,2L,-0.906890595608519
scaffold24390,94,6.8,86,3.7,X,-0.878009475621389
scaffold244,85,6.7,79,4.5,3R,-0.574236094128098
scaffold24401,94,6.1,82,2.9,3R,-1.07275634243531
scaffold24408,90,5.4,37,1.6,2R,-1.75488750216347
scaffold24410,91,6.5,44,1.7,3L,-1.93490497177812
scaffold2442,85,5.6,61,2.4,3L,-1.22239242133645
scaffold2443,97,6.2,91,3.8,2R,-0.70626879694329
scaffold24430,87,5.6,74,2.5,2L,-1.16349873228288
scaffold24433,77,5.1,67,2.8,2R,-0.865070419913891
scaffold24446,87,6.1,61,2.5,3R,-1.28688114778816
scaffold24447,90,6.7,78,3.1,X,-1.1118928800709
scaffold24463,97,6.4,89,3.3,2L,-0.955605880641547
scaffold24497,87,4.6,48,1.9,2R,-1.27563444261343
scaffold24518,95,7.1,90,3.9,X,-0.864344900642434
scaffold2452,83,6.3,84,5.2,2L,-0.276840205358824
scaffold24539,96,6.2,91,4.2,2L,-0.561878887608115
scaffold24541,94,6,86,3.9,X,-0.62148837674627
scaffold24543,91,6.4,77,2.9,X,-1.14201900487243
scaffold24545,83,5.8,78,4.6,X,-0.334419039070559
scaffold24548,95,7.4,92,4.4,U,-0.750021746991652
scaffold24551,97,8.8,92,4.1,3R,-1.10187961401921
scaffold2458,87,5.5,77,3.3,2R,-0.736965594166206
scaffold24585,93,5.7,76,2.4,3L,-1.24792751344359
scaffold2459,94,6.5,61,1.8,3L,-1.85244281158614
scaffold24598,78,5.4,64,2.7,3R,-1
scaffold246,93,6.6,75,2.6,X,-1.34395440121736
scaffold2460,87,5.3,81,3.6,3R,-0.557995453120887
scaffold24608,83,4,76,3.8,X,-0.0740005814437769
scaffold24620,94,6.1,83,2.7,2L,-1.17584983539942
scaffold2464,93,6.6,84,3.8,3R,-0.796466605914868
scaffold24642,92,6.6,67,2,3L,-1.72246602447109
scaffold24655,89,5,84,3.5,X,-0.514573172829758
scaffold24663,94,6.6,84,3.6,3R,-0.874469117916141
scaffold24665,93,7.8,78,2.4,2L,-1.70043971814109
scaffold24669,98,7.4,96,4.6,X,-0.685891409571937
scaffold24675,83,4.4,79,4.5,2R,0.0324214776923774
scaffold24679,88,7.6,76,2.8,3L,-1.44057259138598
scaffold24692,77,7.7,60,2.3,2L,-1.74322458463789
scaffold2472,87,5.6,80,2.9,X,-0.949373926930032
scaffold24722,96,6.5,86,3.4,3R,-0.934904971778115
scaffold24726,88,6.2,81,3.5,2L,-0.824913293441909
scaffold2473,96,6.2,94,4.4,X,-0.494764691749578
scaffold24739,91,5.4,75,3,X,-0.84799690655495
scaffold24741,76,5.4,54,2.2,X,-1.29545588352617
scaffold2475,81,6.2,61,2.3,3L,-1.43063435432986
scaffold2476,86,4.8,77,3.4,2R,-0.497499659470817
scaffold24762,77,6.8,74,3.6,X,-0.917537839808027
scaffold24766,90,6.3,79,2.5,2R,-1.33342373372519
scaffold24767,95,7,82,3.6,3R,-0.959358015502654
scaffold24772,69,4.4,50,1.8,3R,-1.28950661719498
scaffold24787,90,7.1,73,2.2,3L,-1.69031550086738
scaffold2480,93,7.4,88,3.8,2R,-0.961525852185364
scaffold2481,96,6.6,86,3.3,3R,-1
scaffold24817,93,4.9,95,4.9,3L,0
scaffold24819,73,4.4,61,2.9,2L,-0.601450623509725
scaffold24829,95,6.3,78,2.7,3L,-1.22239242133645
scaffold24875,80,5.5,72,3,2R,-0.874469117916141
scaffold2489,85,6.3,77,3.2,X,-0.977279923499916
scaffold24905,68,3.8,61,1.8,4,-1.07800251200127
scaffold2491,97,7.6,94,4.7,2R,-0.693338661765948
scaffold24911,93,6.6,84,3.4,3R,-0.956931278108114
scaffold24921,98,7.9,92,3.6,2L,-1.13385574673479
scaffold24929,93,7.1,89,4.2,3R,-0.757429696725922
scaffold24940,94,7.2,74,2.3,3L,-1.6463630453853
scaffold24961,92,6.2,88,3.9,X,-0.668794091524627
scaffold24969,87,6.3,76,3,3L,-1.0703893278914
scaffold24980,94,6.3,79,2.9,3L,-1.11929892837234
scaffold24987,91,6.5,56,1.7,3L,-1.93490497177812
scaffold24991,83,7.7,61,2.3,3R,-1.74322458463789
scaffold25005,82,5.6,80,4.3,3R,-0.381090167355506
scaffold2501,89,6.6,66,2.2,3L,-1.58496250072116
scaffold25014,96,6.8,86,3.1,U,-1.13326653086346
scaffold25041,88,7,83,3.6,3R,-0.959358015502654
scaffold25052,76,4.2,70,2.9,2L,-0.534336427651188
scaffold25071,97,6.8,87,3.3,2L,-1.04306872189189
scaffold25077,88,6.7,76,2.9,3R,-1.2081081953302
scaffold25083,96,7.4,81,4.6,3L,-0.685891409571937
scaffold25086,95,6.9,86,3.7,X,-0.899071091149219
scaffold25090,93,6.3,80,3.4,2R,-0.889817082249577
scaffold25120,89,6.5,76,2.6,3L,-1.32192809488736
scaffold25134,85,6.7,71,3.4,2R,-0.978626349207433
scaffold25138,94,6,87,3.4,X,-0.819427754358179
scaffold25142,84,7.1,43,1.6,3L,-2.14974711950468
scaffold2515,87,6.5,61,2.1,3L,-1.63005039024969
scaffold25157,90,7.1,84,3.5,2R,-1.02046410255972
scaffold2518,93,7.1,90,4.8,2R,-0.564784618783526
scaffold25181,92,5.2,87,3.7,2R,-0.490986352512142
scaffold25191,88,6.1,76,2.6,2L,-1.23029761942179
scaffold2520,90,6.5,53,1.6,3L,-2.02236781302845
scaffold25242,92,5.8,76,3.5,3R,-0.728697978182606
scaffold25287,92,5.7,81,2.8,X,-1.02553509210714
scaffold25290,96,7.2,91,4,X,-0.84799690655495
scaffold25295,97,7.2,92,4,3R,-0.84799690655495
scaffold25298,98,7.6,90,3.3,3R,-1.20353339408513
scaffold25306,86,5.7,74,3.2,3R,-0.832890014164742
scaffold25316,89,6.1,71,2.1,3R,-1.53841991478413
scaffold25323,92,7.2,79,2.8,U,-1.36257007938471
scaffold25333,80,5.8,46,2.2,3L,-1.39854937649027
scaffold25347,89,6.1,81,3.9,2R,-0.645335118700638
scaffold25348,87,5.9,83,4,X,-0.560714954474479
scaffold25354,92,7.3,90,5,U,-0.545968369105293
scaffold25365,95,6.7,88,3.4,3R,-0.978626349207433
scaffold25373,89,4.6,48,1.5,3L,-1.61667136044849
scaffold25380,97,6.6,91,3.9,3R,-0.758991900496205
scaffold25382,84,6.9,54,1.8,3L,-1.93859945533586
scaffold25404,94,6.7,87,3.7,U,-0.856635824828823
scaffold25405,85,6.1,56,2.1,3L,-1.53841991478413
scaffold25420,93,6.7,77,3.3,3R,-1.02169507109932
scaffold25429,72,5.3,36,2.1,3L,-1.33560303178444
scaffold25430,85,5.6,77,3.5,2L,-0.678071905112638
scaffold25450,97,7.7,91,3.8,2L,-1.01885902725132
scaffold2547,93,7.1,90,4.4,2L,-0.690315500867385
scaffold25494,98,7.5,85,2.9,3L,-1.37083769536831
scaffold25497,98,7.3,86,2.6,2R,-1.48938484073892
scaffold25555,95,6.8,77,2.3,3L,-1.56390088519333
scaffold25557,95,5.7,86,4,3L,-0.510961919277379
scaffold25568,84,5.8,83,5.3,X,-0.130060540564373
scaffold25594,88,5.7,67,2.9,2L,-0.97490901903717
scaffold25619,90,4.9,87,4.7,3R,-0.0601209924375709
scaffold25632,84,5.8,61,1.8,3R,-1.68805599368526
scaffold25634,99,7.3,95,4.2,X,-0.797507136101257
scaffold25648,94,5.4,87,3.7,2L,-0.545434136534519
scaffold2565,92,6.8,84,2.9,2L,-1.22948184612277
scaffold2566,85,5.4,76,3.3,2R,-0.710493382805015
scaffold25694,81,4.8,58,2,3L,-1.26303440583379
scaffold25706,97,7.6,94,4.1,X,-0.890375508825502
scaffold25726,89,6.6,79,3.5,3R,-0.915111102413487
scaffold25735,87,4.8,74,2.8,3L,-0.777607578663552
scaffold25741,94,7.2,82,2.4,2R,-1.58496250072116
scaffold25762,80,5.4,65,2.8,3R,-0.947532580105864
scaffold25771,76,5.4,60,2.6,3L,-1.05444778402238
scaffold25786,78,4.8,64,3.6,2R,-0.415037499278844
scaffold25794,92,5.7,82,3.8,2R,-0.584962500721156
scaffold25805,87,5.7,73,2.6,3R,-1.13245029602365
scaffold2581,91,5.8,77,2.9,2L,-1
scaffold25811,96,6.7,89,3.6,X,-0.89616418901546
scaffold2583,89,5.6,81,3.4,3R,-0.719892080807265
scaffold25838,94,6,76,2.3,3L,-1.38332863955151
scaffold25861,97,6.8,85,2.6,2R,-1.38702312310925
scaffold25863,94,6.9,84,2.9,3R,-1.2505434616506
scaffold25900,87,6.9,70,2.8,X,-1.30116953472056
scaffold25903,97,6.6,93,4.6,2L,-0.520832163301441
scaffold25927,63,5.8,39,1.9,3L,-1.61005348168399
scaffold25931,88,5.2,82,3.9,3R,-0.415037499278844
scaffold25936,95,6.4,84,2.8,X,-1.1926450779424
scaffold25938,82,5.5,75,3.6,2R,-0.611434712082347
scaffold2594,93,7.2,90,4.4,2R,-0.710493382805015
scaffold25947,99,7.4,96,4.4,2R,-0.750021746991652
scaffold25949,91,5.2,82,4,3R,-0.37851162325373
scaffold25960,86,5.6,79,3.3,2L,-0.762960802699151
scaffold25963,96,8.7,91,4.8,2R,-0.857980995127572
scaffold25964,92,5.9,79,2.8,2L,-1.07528812730424
scaffold25987,90,6.9,76,3.1,X,-1.15432814639129
scaffold25996,95,4.7,89,3.3,3R,-0.510194732319184
scaffold26,93,6.3,87,3.6,2L,-0.807354922057604
scaffold26014,73,3.9,39,1.7,3L,-1.19793937761191
scaffold26017,91,6.4,74,2.7,3R,-1.24511249783653
scaffold26029,93,7.3,90,4.2,2R,-0.797507136101257
scaffold26033,69,4.5,68,4.7,X,0.0627357553479627
scaffold26091,89,5.3,80,4.2,2L,-0.335603031784439
scaffold26092,96,6.2,80,3.3,X,-0.909802191028422
scaffold26094,92,5.9,79,3.1,2L,-0.928446738974966
scaffold2610,81,6.9,53,2,3L,-1.78659636189081
scaffold26109,88,7,83,3.8,3L,-0.881355503501381
scaffold2616,83,5.2,79,4.1,2R,-0.342887713523009
scaffold26164,90,6.7,81,3.4,2R,-0.978626349207433
scaffold26166,93,6.4,84,2.8,3R,-1.1926450779424
scaffold26177,86,6.4,76,3.6,X,-0.830074998557688
scaffold26178,96,7,90,3.6,2R,-0.959358015502654
scaffold2618,90,5.8,57,1.7,3L,-1.77051815387723
scaffold26180,83,5.2,52,1.8,3L,-1.53051471669878
scaffold26186,89,6.7,77,3.1,2L,-1.1118928800709
scaffold26188,94,6.8,82,3.7,2L,-0.878009475621389
scaffold26197,90,7.1,80,3.8,3R,-0.901819606061097
scaffold26198,88,5.4,72,2.9,2L,-0.896906507035897
scaffold26199,84,5,46,2,3L,-1.32192809488736
scaffold26202,99,6.5,45,1.4,3L,-2.21501289097085
scaffold26212,81,5.8,71,3.1,3R,-0.903784684740697
scaffold2622,90,6.7,83,4.6,3R,-0.54252723440076
scaffold26227,82,5.9,63,1.9,3L,-1.63471553591826
scaffold2623,88,5.8,65,2.2,3R,-1.39854937649027
scaffold26232,93,5.8,86,4.4,2L,-0.398549376490275
scaffold26238,96,6.1,75,3.2,2L,-0.930737337562886
scaffold26254,75,3.7,58,2.4,3L,-0.624490864907794
scaffold26283,88,5.5,79,3.8,2L,-0.533432200081074
scaffold263,90,5.6,64,2,3L,-1.48542682717024
scaffold26336,94,3.9,92,5.5,X,0.495957494662411
scaffold26351,96,6.6,91,4.5,U,-0.552541023028779
scaffold2636,94,6.4,79,2.9,U,-1.14201900487243
scaffold2637,96,7.4,90,3.8,2L,-0.961525852185364
scaffold26396,89,5.8,72,2.6,3R,-1.15754127698648
scaffold26399,94,7.5,89,4.1,X,-0.871266685877797
scaffold26422,96,7.6,74,2.1,3L,-1.85561009066482
scaffold26424,91,6,84,5.3,2R,-0.178970141045319
scaffold26440,84,6.2,73,2.9,3L,-1.0962153152593
scaffold2645,98,5.9,94,4.7,3R,-0.328054197684204
scaffold26452,89,6.2,85,3.6,X,-0.784271308944563
scaffold26479,94,7,82,3.2,2L,-1.12928301694497
scaffold26482,90,6.1,72,2.7,X,-1.17584983539942
scaffold26487,81,7.2,62,2,X,-1.84799690655495
scaffold2649,89,5.5,73,2.8,2L,-0.974004791467056
scaffold26492,93,6.4,66,1.9,3L,-1.75207248655641
scaffold26500,94,6.3,79,2.5,X,-1.33342373372519
scaffold26506,94,6.5,83,3.2,2R,-1.02236781302845
scaffold26507,75,5.4,45,1.4,3L,-1.94753258010586
scaffold26508,94,7.2,60,1.6,3L,-2.16992500144231
scaffold26528,87,5.8,54,1.9,3L,-1.61005348168399
scaffold26538,90,5.9,63,2,2R,-1.56071495447448
scaffold26559,81,6,45,1.4,3L,-2.09953567355091
scaffold26561,96,6.8,88,3.2,2R,-1.08746284125034
scaffold26564,93,6.1,69,2.4,3R,-1.34577483684173
scaffold26566,92,6.5,45,2,3L,-1.70043971814109
scaffold26573,96,6.7,92,3.8,2R,-0.818161677014187
scaffold26577,94,6.2,79,3,3R,-1.04730571477836
scaffold266,97,7.3,94,4.7,2L,-0.63523570720238
scaffold26608,84,5.5,58,1.9,3L,-1.53343220008107
scaffold26622,91,4.6,80,3,3L,-0.616671360448494
scaffold26623,98,6.9,92,3.8,3R,-0.860596943334584
scaffold26626,93,6.1,84,3.5,3R,-0.80145432061792
scaffold26633,85,6.4,74,2.9,2R,-1.14201900487243
scaffold26648,84,4.8,79,3.4,3R,-0.497499659470817
scaffold26649,90,7.4,89,6.9,2L,-0.100928908850781
scaffold26650,55,4.4,36,2.4,3L,-0.874469117916141
scaffold26665,89,6.1,63,2,2L,-1.60880924267552
scaffold26666,99,7.7,92,3.3,X,-1.22239242133645
scaffold26676,94,6.3,85,2.9,X,-1.11929892837234
scaffold26693,94,7.9,38,1.5,3L,-2.39689015256858
scaffold26699,99,7.5,85,2.5,3L,-1.58496250072116
scaffold26710,87,6.6,87,3.5,2R,-0.915111102413487
scaffold26711,81,6.6,64,2.5,3L,-1.40053792958373
scaffold26721,81,5,60,1.6,4,-1.64385618977472
scaffold26726,94,6.2,72,2.3,3R,-1.43063435432986
scaffold26733,89,6.1,77,2.8,2L,-1.12338241550528
scaffold26735,88,7.1,61,1.8,3L,-1.97982211806237
scaffold2674,94,6.9,82,3.3,2L,-1.06413033741972
scaffold26748,97,7.4,85,2.8,X,-1.40209844357135
scaffold26757,90,4.8,86,3.4,3R,-0.497499659470817
scaffold26764,99,6.9,97,4.7,2L,-0.553935605100532
scaffold26768,78,4.4,48,1.9,3R,-1.21150410519371
scaffold26774,98,7.3,88,2.8,3L,-1.38246963682241
scaffold26777,96,6.7,91,3.6,2R,-0.89616418901546
scaffold26798,99,7,93,3.4,3R,-1.04182017569463
scaffold26809,86,4.4,81,2.6,2R,-0.758991900496205
scaffold26813,87,4.4,67,3.4,2L,-0.371968777386958
scaffold2682,94,6.4,87,3.6,2R,-0.830074998557688
scaffold2683,88,6.1,64,2.2,3L,-1.47130571892559
scaffold26856,99,7.6,96,4.8,X,-0.662965012722429
scaffold26858,83,4.7,76,4.1,2L,-0.197036847059554
scaffold26865,99,7.7,92,3.4,2R,-1.17932369944456
scaffold26875,89,5.7,85,4.7,X,-0.278301162487104
scaffold26876,74,6.9,67,2.6,2L,-1.40808473863708
scaffold2688,90,6.8,74,2.2,U,-1.62803122261304
scaffold26907,98,7.4,87,3,2R,-1.30256277002043
scaffold26918,95,6.9,87,3.4,X,-1.02106161552783
scaffold26919,91,6,58,2,3L,-1.58496250072116
scaffold26927,87,6.6,55,1.9,3L,-1.79646660591487
scaffold2693,87,6.2,72,2.7,3R,-1.19930880822341
scaffold26939,92,6.2,72,2.2,2R,-1.49476469174958
scaffold26951,96,6.8,83,3.2,3R,-1.08746284125034
scaffold26972,95,5.9,81,2.5,X,-1.23878685958712
scaffold26985,96,6.8,87,3.5,X,-0.958179824305373
scaffold2699,93,6.5,82,3,2L,-1.11547721741994
scaffold26994,71,4.1,71,3.6,2R,-0.187627003175771
scaffold27001,91,6.5,57,1.7,3L,-1.93490497177812
scaffold27004,86,4.8,76,3.1,2R,-0.630766190334281
scaffold27011,93,5.9,80,2.8,X,-1.07528812730424
scaffold2704,90,5.9,79,2.8,2L,-1.07528812730424
scaffold2705,97,6.5,93,4.6,2R,-0.498805856971442
scaffold27053,92,5.2,86,3.6,3L,-0.53051471669878
scaffold27062,92,6.4,84,3.1,2L,-1.04580368961312
scaffold27068,94,7.4,81,3,X,-1.30256277002043
scaffold2707,90,6.5,81,2.8,X,-1.21501289097085
scaffold2708,85,5.5,68,2.6,3R,-1.08091999538357
scaffold27081,76,5.9,61,2.7,3L,-1.12775554719837
scaffold27104,98,6.1,95,4.2,3R,-0.538419914784126
scaffold27113,93,6.1,78,2.7,3R,-1.17584983539942
scaffold27131,88,5.6,73,2.5,X,-1.16349873228288
scaffold27149,97,7.5,95,4.4,3L,-0.769387071858584
scaffold27150,91,4.9,86,4.1,3R,-0.257157839497125
scaffold27174,94,7.4,85,3,3R,-1.30256277002043
scaffold27177,90,6.3,57,1.7,3L,-1.88981708224958
scaffold27182,92,5.8,79,3.2,X,-0.857980995127572
scaffold27196,84,7.2,67,2.5,3L,-1.52606881166759
scaffold27206,93,7.8,84,2.9,3L,-1.42742122373468
scaffold27207,80,5.5,46,2,3L,-1.4594316186373
scaffold27217,73,4.9,47,3,3L,-0.70781924850669
scaffold2722,91,6.2,83,3.7,3R,-0.744742944757925
scaffold27231,88,6,78,3.1,3R,-0.952694285221643
scaffold27238,87,5.5,87,4.6,2R,-0.257797757467647
scaffold27240,87,5.6,42,7.2,3L,0.362570079384708
scaffold27247,93,7.6,61,1.8,3L,-2.07800251200127
scaffold2725,96,6.3,87,3.4,X,-0.889817082249577
scaffold27250,97,5.9,94,5.4,3R,-0.127755547198373
scaffold27252,85,6.7,76,3.3,2R,-1.02169507109932
scaffold27266,91,7.4,80,2.8,3R,-1.40209844357135
scaffold27287,95,7.6,86,2.9,2L,-1.38994651831601
scaffold27289,91,6,82,3.5,U,-0.777607578663552
scaffold27301,85,5.7,38,1.2,3L,-2.24792751344359
scaffold2731,93,6.4,80,3.1,2R,-1.04580368961312
scaffold27339,82,6.6,70,2.8,U,-1.23703919730085
scaffold27350,88,5,49,2.1,3R,-1.25153876699596
scaffold27359,92,7,86,3.4,2L,-1.04182017569463
scaffold27364,78,4.7,55,2.6,3R,-0.854149133536545
scaffold27393,80,4.1,64,2.5,2L,-0.713695814843359
scaffold274,92,6.7,84,3.1,2L,-1.1118928800709
scaffold27404,90,5.8,76,2.7,2L,-1.1030934929641
scaffold27406,73,4.9,66,3.3,3R,-0.570315724756755
scaffold27417,96,5.9,94,5.7,2R,-0.0497530351970996
scaffold27423,94,6.7,87,3.9,2R,-0.780686971595524
scaffold27432,94,7,77,2.8,X,-1.32192809488736
scaffold27437,90,4.5,85,3.7,2L,-0.282399730700725
scaffold27448,93,6.1,85,3.4,2L,-0.843274496312547
scaffold27457,90,6,69,2.1,2L,-1.51457317282976
scaffold27459,87,6.1,78,2.7,X,-1.17584983539942
scaffold27468,95,6.1,92,4.5,2L,-0.438884241233211
scaffold27483,79,5.2,57,1.7,3L,-1.61297687689075
scaffold27484,97,7,85,3.9,X,-0.843880798082718
scaffold27485,97,7.4,91,3.6,2L,-1.03952836418664
scaffold27488,88,7.2,78,3.1,3R,-1.21572869105544
scaffold27501,80,5.5,67,2.9,3L,-0.923378718397088
scaffold27506,82,6.4,63,2.3,3R,-1.47643804394299
scaffold2751,88,6.4,81,3.5,X,-0.870716983055034
scaffold27520,91,6.5,83,3.4,2R,-0.934904971778115
scaffold27545,70,4.1,35,1.8,3L,-1.18762700317577
scaffold27548,90,5.8,80,3.2,2R,-0.857980995127572
scaffold27568,78,4.9,54,2,2R,-1.29278174922785
scaffold27585,90,6.1,79,6.3,X,0.0465425859370302
scaffold27590,84,5.2,66,2,3L,-1.37851162325373
scaffold27600,93,7,84,3.4,2R,-1.04182017569463
scaffold27608,96,6,91,4.1,2L,-0.549338590990435
scaffold2761,92,5.9,87,3.2,2R,-0.882643049361841
scaffold2762,92,5.9,80,3.2,X,-0.882643049361841
scaffold27623,91,6.5,81,2.8,3R,-1.21501289097085
scaffold27630,90,7.5,79,2.8,2L,-1.42146376843828
scaffold27633,77,5.4,62,3.1,X,-0.800691191776593
scaffold27637,88,6.6,56,1.9,3L,-1.79646660591487
scaffold27648,84,6.4,58,2.2,3L,-1.5405683813627
scaffold2765,79,4.9,65,3.1,2L,-0.660513533728333
scaffold27665,87,4.9,76,2.9,3L,-0.756728848987636
scaffold27673,98,7.3,93,3.8,3R,-0.941897045436432
scaffold27675,95,7.2,59,1.9,3L,-1.92199748799873
scaffold27677,85,6.8,69,2.4,2R,-1.50250034052918
scaffold27699,90,6.8,77,3.3,3R,-1.04306872189189
scaffold27712,97,7.2,89,3.7,3R,-0.960471635813362
scaffold27718,64,5,48,2.4,3L,-1.05889368905357
scaffold2772,96,6.5,92,4.2,2L,-0.630050390249694
scaffold27728,97,6.3,81,2.6,2L,-1.27684020535882
scaffold2773,92,5.8,83,3.2,3R,-0.857980995127572
scaffold2774,97,5.3,93,5.4,X,0.0269670476002694
scaffold27741,66,5.1,60,2.9,2L,-0.814444346843924
scaffold27742,96,7,90,4.3,2R,-0.703018262242869
scaffold27747,93,6,81,3.3,2R,-0.862496476250065
scaffold27749,97,7.5,88,3.1,3R,-1.27462238010901
scaffold27752,90,5.9,78,3.1,2L,-0.928446738974966
scaffold27765,87,5.9,55,1.7,3L,-1.7951802081115
scaffold27766,86,5.6,77,3.1,2R,-0.853158611670729
scaffold27771,83,7.2,61,2.5,2R,-1.52606881166759
scaffold27801,89,6.6,41,1.8,3L,-1.87446911791614
scaffold27809,95,6.2,91,4,3R,-0.632268215499513
scaffold2781,93,5.4,89,4.1,X,-0.397335497545385
scaffold27811,94,7,81,3.8,3R,-0.881355503501381
scaffold27825,94,5.3,64,1.6,3L,-1.7279204545632
scaffold27844,85,5.4,74,3.1,2R,-0.800691191776593
scaffold2785,97,7.6,83,2.4,3L,-1.66296501272243
scaffold27857,94,4.6,87,4.6,2R,0
scaffold27883,57,5.4,44,2.2,3L,-1.29545588352617
scaffold27890,83,6.7,69,2.5,X,-1.42223300068305
scaffold27897,95,6.9,82,2.9,2L,-1.2505434616506
scaffold27905,92,6.1,86,2.8,X,-1.12338241550528
scaffold27921,81,6.1,38,1.7,2L,-1.84327449631255
scaffold27923,96,7.6,79,2.5,3L,-1.60407132366886
scaffold2794,94,6.8,80,2.8,X,-1.28010791919274
scaffold27962,81,4.6,61,2.4,2R,-0.938599455335857
scaffold27967,97,7,86,3.1,2L,-1.17508670655809
scaffold27972,84,5.7,70,2.5,3L,-1.18903382439002
scaffold27987,93,7.1,83,3.7,2L,-0.940293753875732
scaffold27989,92,7,77,2.9,2L,-1.27130202181739
scaffold27992,97,7.7,92,3.8,3R,-1.01885902725132
scaffold280,97,6.8,96,4.9,2L,-0.472752997135131
scaffold28002,93,5.5,91,4.1,3R,-0.423807708906576
scaffold28005,96,5.7,92,4.7,3R,-0.278301162487104
scaffold28010,94,6,83,4.2,X,-0.514573172829758
scaffold28023,89,4.6,69,3.5,2R,-0.394278939112046
scaffold28027,90,6,64,1.5,3L,-2
scaffold28041,93,7.1,79,2.8,3R,-1.34239219744708
scaffold28055,92,7,84,3.4,4,-1.04182017569463
scaffold28061,82,6.6,75,3.9,2L,-0.758991900496205
scaffold28065,88,5.7,78,4.4,3R,-0.373458395527444
scaffold28067,90,6.6,65,1.9,3L,-1.79646660591487
scaffold28084,94,5.8,86,3.3,2L,-0.813586875769119
scaffold28091,82,5.1,63,2.4,X,-1.08746284125034
scaffold28096,91,6.4,81,3.2,2L,-1
scaffold28098,92,7.4,79,3.4,3R,-1.12199052437861
scaffold28115,93,5.3,46,2.5,2L,-1.08406426478847
scaffold28148,93,6.6,83,2.8,X,-1.23703919730085
scaffold28149,94,7,85,3.4,X,-1.04182017569463
scaffold2816,91,6.1,88,4.6,2R,-0.407175381505874
scaffold28162,85,5.3,52,1.6,3L,-1.7279204545632
scaffold28165,86,5.1,68,2.2,3R,-1.2129937233342
scaffold2818,95,6.9,90,3.7,U,-0.899071091149219
scaffold2819,92,6.8,79,3,X,-1.18057224564182
scaffold28196,95,7,64,1.9,X,-1.88135550350138
scaffold28213,88,6.4,45,1.5,3L,-2.09310940439148
scaffold28214,93,5.8,82,3.6,3R,-0.68805599368526
scaffold28215,87,6,69,3,3R,-1
scaffold28221,77,5.6,50,2,2L,-1.48542682717024
scaffold28235,85,6.6,76,2.8,3R,-1.23703919730085
scaffold28242,89,5.8,79,3.1,3R,-0.903784684740697
scaffold28248,98,7.6,94,4.4,2R,-0.788495894806288
scaffold2826,96,7.3,90,3.6,3R,-1.0198995574377
scaffold28278,92,6.9,49,1.6,X,-2.10852445677817
scaffold28289,86,5.3,74,3.1,2R,-0.773724144176324
scaffold28290,91,6.6,63,1.8,3L,-1.87446911791614
scaffold2830,97,7.2,93,3.8,2L,-0.921997487998727
scaffold28301,92,6.1,85,3.9,2L,-0.645335118700638
scaffold28306,81,4.1,44,1.6,3L,-1.35755200461808
scaffold28313,80,5.4,57,2,3L,-1.43295940727611
scaffold28340,85,5.8,57,1.9,3L,-1.61005348168399
scaffold28366,96,7.5,87,3,2R,-1.32192809488736
scaffold28373,87,4.4,57,1.9,3L,-1.21150410519371
scaffold2840,80,5.7,60,3.8,3L,-0.584962500721156
scaffold28405,78,4.2,61,1.9,2R,-1.14438990933518
scaffold28406,86,5.1,78,3.5,2L,-0.543142325026529
scaffold28435,88,4.2,52,2.4,2R,-0.807354922057604
scaffold28457,91,6,83,3.7,3R,-0.697437229979569
scaffold2847,95,6.6,88,3.7,3R,-0.834940753729503
scaffold28472,97,6.8,90,3.7,2L,-0.878009475621389
scaffold28473,76,5.8,82,4,3R,-0.53605290024021
scaffold28482,84,6.6,71,2.6,3R,-1.34395440121736
scaffold2849,95,5.9,89,3.7,X,-0.673189683732891
scaffold28491,88,4.9,81,3.7,2R,-0.405256478486259
scaffold28492,89,7.6,47,1.3,3L,-2.54748779530249
scaffold28512,91,6.6,75,2.5,X,-1.40053792958373
scaffold28513,83,5.1,56,2,3R,-1.35049724708413
scaffold28523,82,4.8,67,3.3,3L,-0.540568381362703
scaffold2854,91,6.3,86,3.9,2L,-0.691877704637668
scaffold28540,84,5.2,76,3.4,3R,-0.612976876890753
scaffold28567,95,5.7,81,2.7,2L,-1.07800251200127
scaffold2857,94,5.2,77,2.9,2L,-0.84245872301352
scaffold28573,89,7.1,74,2.7,X,-1.39485961734121
scaffold2858,90,6.6,74,3.2,X,-1.04439411935845
scaffold28588,95,7,85,3.2,3R,-1.12928301694497
scaffold286,95,6.4,73,3.1,2L,-1.04580368961312
scaffold2861,90,6.7,60,1.8,3L,-1.89616418901546
