ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold13334,91,4.1,91,4.8,X,0.227410496103073
scaffold133383,94,5.3,96,5.9,3R,0.154722594798642
scaffold133390,93,3.7,96,5.4,3R,0.545434136534519
scaffold133393,80,2.3,96,4.9,X,1.0911478880582
scaffold133442,82,3.8,91,3.9,3R,0.037474705418663
scaffold133475,79,3.4,88,2.9,2R,-0.229481846122767
scaffold13348,96,3.9,96,6.9,2L,0.823122237915921
scaffold133500,96,5,96,5.6,3R,0.163498732282879
scaffold133578,82,2.3,86,3.1,2R,0.430634354329863
scaffold133580,97,4.3,97,5.7,X,0.406625259462644
scaffold133590,70,30,73,42,2L,0.485426827170242
scaffold133594,56,2.2,70,2.8,3L,0.347923303420307
scaffold13367,90,4.5,89,4.5,X,0
scaffold13368,80,4.2,82,4.2,3R,0
scaffold133682,45,2.4,40,2.5,2R,0.0588936890535686
scaffold133690,68,2.5,88,5.5,2R,1.13750352374994
scaffold133753,36,2.2,35,1.9,X,-0.211504105193712
scaffold133776,95,5.5,94,6.4,2L,0.218640286475341
scaffold133796,95,4,91,3.1,X,-0.367731784500487
scaffold13382,64,2.6,57,2.6,3L,0
scaffold133842,95,4.3,85,3.6,3R,-0.256339753259785
scaffold133931,51,2,62,4,2L,1
scaffold133945,78,2,84,3.2,3L,0.678071905112638
scaffold133955,49,2.3,47,2.9,X,0.334419039070559
scaffold13398,86,4.1,87,5.1,2L,0.314873337353412
scaffold133980,89,5.6,91,5.8,2L,0.0506260730699681
scaffold133989,75,4.5,80,5.2,X,0.208586621811418
scaffold13399,99,6.4,98,7.4,X,0.20945336562895
scaffold134008,14,1.1,25,2.8,2L,1.34792330342031
scaffold13401,90,4.8,90,4.9,3L,0.0297473433940522
scaffold134052,76,3.3,78,4.3,2L,0.381870635343644
scaffold134054,98,6.3,96,7.7,2R,0.289506617194985
scaffold134072,86,4.6,91,4.8,3R,0.0614005446641433
scaffold13408,86,4.9,87,4.8,3R,-0.0297473433940522
scaffold134088,91,5.8,91,5.7,3R,-0.0250909809628303
scaffold134135,90,5.9,88,5,3R,-0.238786859587117
scaffold134156,97,5.9,96,7.4,X,0.326810316267108
scaffold134267,96,5.9,97,5.7,3R,-0.0497530351970996
scaffold13430,81,3.5,82,4.2,2R,0.263034405833794
scaffold134347,96,3.4,96,4.3,2L,0.338801913451758
scaffold134366,58,2.6,62,1.8,2L,-0.53051471669878
scaffold134395,95,4.1,90,5.3,2L,0.370368449945116
scaffold134399,84,3.1,89,4.6,2R,0.569365645670137
scaffold134461,81,3.8,88,3.4,3L,-0.160464672193246
scaffold134566,94,5.3,96,6.3,3L,0.249359468936717
scaffold134590,60,2.7,60,3.2,2R,0.245112497836531
scaffold1346,91,5,90,5.9,3L,0.238786859587117
scaffold134602,89,3.3,89,3.9,2L,0.241008099503795
scaffold134627,98,5.5,98,5.9,3R,0.101283335837182
scaffold134641,97,4.3,85,3.7,2R,-0.216811389073148
scaffold134650,67,2.6,61,2.2,X,-0.241008099503795
scaffold134730,97,5.1,97,5.8,3R,0.185555653156076
scaffold134735,71,3.5,74,3.3,3L,-0.0848888975865131
scaffold134758,77,3,83,3.8,3R,0.341036917835067
scaffold134775,95,4.8,96,5.5,2L,0.196397212803504
scaffold134811,46,2.3,35,2.2,2R,-0.0641303374197154
scaffold13482,76,4,85,3.6,3R,-0.15200309344505
scaffold134840,51,2.2,55,4.9,X,1.15527822547791
scaffold134892,69,3.4,69,2.7,2L,-0.332575339086871
scaffold134905,89,4.7,90,4.6,3R,-0.0310268956206247
scaffold134910,95,4.9,98,6.8,X,0.472752997135131
scaffold134926,67,5,68,5.8,3L,0.214124805352847
scaffold134934,83,3.8,90,6.6,2R,0.796466605914868
scaffold134957,39,1.5,54,2.9,2L,0.951090399519054
scaffold134969,79,5.1,72,3.9,2L,-0.387023123109247
scaffold134976,96,4.5,95,5.1,X,0.180572245641821
scaffold134993,92,4.3,98,4.9,3L,0.18844508941311
scaffold13501,98,5.5,99,6.5,3R,0.241008099503795
scaffold135029,93,4.8,93,5.9,2R,0.297680548640685
scaffold135092,86,5.4,85,5.8,X,0.103093492964103
scaffold135111,78,3.3,83,4.9,3R,0.570315724756755
scaffold13513,90,4,87,5.9,3L,0.560714954474479
scaffold13514,75,4.2,77,5.6,2R,0.415037499278844
scaffold135151,86,3.7,87,4.7,2L,0.345135486048687
scaffold135158,83,2,86,3.4,3L,0.765534746362977
scaffold135208,98,7.3,98,8.2,3L,0.167727445738066
scaffold135221,95,5.3,97,6.9,2L,0.38060400221497
scaffold135268,92,3.6,98,4.7,3R,0.384663850235325
scaffold13527,92,5.1,94,7.2,3R,0.497499659470817
scaffold135285,96,5.5,96,6,2L,0.125530882083859
scaffold135296,85,3.2,84,4.8,3R,0.584962500721156
scaffold135303,97,5.7,98,6.4,3R,0.167109985835258
scaffold135325,34,2.6,30,2.3,X,-0.17687776208408
scaffold135338,90,6,90,6.1,3R,0.0238467419543677
scaffold135407,75,3.9,78,5.2,2R,0.415037499278844
scaffold135430,50,1.8,57,3.9,3R,1.11547721741994
scaffold135452,74,3,89,3.6,2R,0.263034405833794
scaffold13549,55,3.1,52,2.2,2R,-0.494764691749578
scaffold135503,88,13,90,16,3R,0.299560281858908
scaffold135506,52,2.8,67,3.5,3R,0.321928094887362
scaffold13551,86,3.6,83,4.3,X,0.256339753259786
scaffold135561,85,4,70,2.5,2R,-0.678071905112638
scaffold135566,75,2.7,86,4.3,2R,0.671377252538629
scaffold135580,96,4.9,98,6.5,2L,0.407657968913246
scaffold135629,82,2.7,90,4.7,2R,0.799701349514169
scaffold135634,91,4.8,95,5.1,X,0.0874628412503394
scaffold135635,56,2,53,2.7,2R,0.432959407276106
scaffold135662,97,5.4,96,5.1,3L,-0.0824621601919732
scaffold13567,71,3,71,2.8,3L,-0.0995356735509146
scaffold135687,60,2.6,48,2.4,2R,-0.115477217419936
scaffold135702,87,4.7,98,5.6,3R,0.252766070379967
scaffold135725,97,2.8,96,4.5,2L,0.684498174272071
scaffold135735,99,4.9,100,5.4,3R,0.14017765804826
scaffold135737,93,3.2,94,3.5,3R,0.129283016944966
scaffold135799,96,5.6,96,4.9,3L,-0.192645077942396
scaffold135812,94,4.6,96,6.3,3L,0.453717967442904
scaffold135815,47,1.5,55,2.9,3L,0.951090399519054
scaffold135822,76,2.5,82,3.4,3R,0.443606651475615
scaffold135840,98,5.6,98,6.3,3R,0.169925001442312
scaffold135863,85,4.8,82,5.4,U,0.169925001442313
scaffold135924,97,4.5,97,5.8,3L,0.366127898797897
scaffold135929,98,5.8,97,6.3,2L,0.119298928372344
scaffold135966,96,7.8,96,8.5,2L,0.123988717275454
scaffold135972,96,3.5,95,3.4,X,-0.0418201756946271
scaffold136009,95,4,94,5.5,2R,0.459431618637297
scaffold136011,76,3.2,81,4.7,3L,0.554588851677637
scaffold136031,91,3.4,92,5.6,2R,0.719892080807265
scaffold136038,55,2.3,56,2.4,2L,0.0614005446641433
scaffold136047,91,5.1,92,5.5,X,0.108934371553164
scaffold136078,92,4.2,96,4.5,3R,0.0995356735509144
scaffold13609,87,3.6,89,4.3,X,0.256339753259786
scaffold136104,49,3,55,2.9,2L,-0.0489096004809464
scaffold136116,94,4.4,93,4.5,2L,0.0324214776923774
scaffold136175,99,7.4,99,8.6,X,0.216811389073148
scaffold136184,78,4,90,4,2R,0
scaffold136215,92,4.1,96,4.7,X,0.197036847059554
scaffold136245,47,1.7,53,2.2,3L,0.371968777386958
scaffold136272,90,3.3,91,3.7,X,0.165059246270496
scaffold136295,88,4,91,3.7,2R,-0.112474729258412
scaffold136296,86,4.1,86,5.1,X,0.314873337353412
scaffold1363,83,3.7,87,4,2R,0.112474729258412
scaffold136315,94,4.7,93,5,3L,0.0892673380970873
scaffold136415,50,2.1,67,3.4,3R,0.695145418471579
scaffold136463,92,3.9,95,4.9,3R,0.32930762525296
scaffold136482,82,3.7,78,5,3L,0.434402824145775
scaffold136516,81,4,78,4.1,2R,0.0356239097307212
scaffold136517,97,5.4,96,3.9,3L,-0.46948528330122
scaffold136525,97,4.9,97,5.6,3R,0.192645077942396
scaffold136545,53,2.9,61,2.8,2L,-0.0506260730699681
scaffold13657,86,4.3,88,4.2,3R,-0.0339473319233375
scaffold136585,92,3.9,91,4.9,3R,0.32930762525296
scaffold136588,96,4.2,94,4.2,3L,0
scaffold136591,98,5.5,99,6.7,2R,0.284729476933113
scaffold136594,93,3.7,94,5,3R,0.434402824145775
scaffold136629,88,6.1,87,6,X,-0.0238467419543676
scaffold136630,86,2.8,89,4.4,2L,0.652076696579693
scaffold136652,48,2.1,54,2.4,2R,0.192645077942396
scaffold136680,77,2.8,57,1.9,3L,-0.559427408614019
scaffold136712,93,3.8,88,4.5,2L,0.243925582886089
scaffold136717,83,3.8,92,4,2R,0.0740005814437768
scaffold136720,98,6.8,99,8.6,2L,0.338801913451758
scaffold136737,88,4.7,90,5,3L,0.0892673380970873
scaffold13676,29,2.9,35,3.5,2R,0.271302021817394
scaffold136762,86,3.7,89,4.7,3L,0.345135486048687
scaffold136764,98,5.1,97,6.8,3L,0.415037499278844
scaffold136775,99,6.1,98,7.5,4,0.298081352932995
scaffold136786,81,2.1,86,3.1,X,0.561878887608115
scaffold136787,97,4,97,4.6,2R,0.20163386116965
scaffold136788,47,1.6,67,3.2,3L,1
scaffold136815,97,4.9,97,6.7,3R,0.451379346342564
scaffold13683,90,4,88,4.8,X,0.263034405833794
scaffold136846,88,3.4,94,4.2,3R,0.304854581528421
scaffold136849,64,2.2,63,3.3,2L,0.584962500721156
scaffold136857,95,4.9,96,5.4,3R,0.14017765804826
scaffold136905,69,2.8,61,3.4,3R,0.280107919192735
scaffold136922,88,4.1,75,3.7,2R,-0.148098638989134
scaffold136933,94,3.1,90,4.5,2R,0.5376567859428
scaffold137,80,4.1,80,4.7,2L,0.197036847059554
scaffold137100,93,3.6,97,4.6,3R,0.3536369546147
scaffold13713,87,3.9,89,4.4,3R,0.174029399775049
scaffold137142,65,2.4,65,3.8,3R,0.662965012722429
scaffold13717,95,4.7,94,6.6,3L,0.489805267680816
scaffold137223,79,6.1,77,6.2,2L,0.023458972823989
scaffold137251,28,5.2,76,3.8,3L,-0.452512204697507
scaffold137272,99,5.9,98,5.8,2R,-0.0246620542342692
scaffold137273,85,3.5,89,3.9,3L,0.156119201917282
scaffold13728,96,5.9,95,7.6,3R,0.365284464081744
scaffold137407,97,4.5,96,4.3,3R,-0.0655883416275769
scaffold137409,63,3.9,67,3.4,3R,-0.197939377611909
scaffold137449,88,3.5,92,4,2L,0.192645077942396
scaffold137469,88,3.8,92,5.9,X,0.634715535918256
scaffold137511,96,3.8,82,4.7,3R,0.306661338234052
scaffold137534,95,4.3,94,6.8,2R,0.661198086548241
scaffold137540,95,5.2,96,5.4,3L,0.0544477840223765
scaffold137549,95,5,95,5,2L,0
scaffold137558,79,2.3,92,3.8,2R,0.724365557386573
scaffold137567,77,3.6,81,4.7,3R,0.384663850235325
scaffold137580,96,3.7,99,5,3L,0.434402824145775
scaffold13759,69,1.8,85,2.9,3R,0.68805599368526
scaffold13761,92,4.5,92,4.7,3R,0.0627357553479627
scaffold13762,87,11,92,12,2L,0.125530882083859
scaffold137644,63,2.5,79,4.9,X,0.970853654340484
scaffold137647,85,3.3,84,4.1,3L,0.31315788525963
scaffold137689,96,7.4,99,9.3,X,0.329705445479082
scaffold137710,94,4.1,96,4.7,X,0.197036847059554
scaffold137718,89,4,90,5,3L,0.321928094887362
scaffold13772,91,4.4,90,5.9,3R,0.423211430724544
scaffold137736,96,4.6,98,6,2R,0.383328639551506
scaffold137759,86,3.6,92,4.6,3R,0.3536369546147
scaffold137788,88,4.3,93,5.4,3L,0.328622747461371
scaffold137792,94,4,98,5.5,3L,0.459431618637297
scaffold137849,87,5.2,86,5.6,3R,0.106915203916512
scaffold137853,99,6.7,98,7.2,X,0.10383581098454
scaffold137882,97,4.3,96,4.8,3L,0.158697746019058
scaffold137889,92,3.9,92,4.5,3L,0.206450877467427
scaffold137897,96,4.7,97,6.8,3R,0.532873989572702
scaffold137917,73,2.6,76,3,2R,0.206450877467426
scaffold137954,72,3.2,90,4,3L,0.321928094887362
scaffold137964,79,3,79,3.6,X,0.263034405833794
scaffold137978,89,3.5,88,3.3,3L,-0.0848888975865131
scaffold13801,93,5.4,93,5.8,2R,0.103093492964103
scaffold138015,76,3.3,70,2.9,2L,-0.186413124230881
scaffold13805,72,4,74,4.1,2R,0.0356239097307212
scaffold13807,94,4.1,94,5.3,2R,0.370368449945116
scaffold138124,96,5.8,95,4.7,2R,-0.303392143449935
scaffold138128,86,3.6,94,4.8,2L,0.415037499278844
scaffold138134,95,3.4,96,4.3,3R,0.338801913451758
scaffold138158,88,3.4,81,3.2,3L,-0.0874628412503393
scaffold138173,79,4.7,88,5,3L,0.0892673380970873
scaffold13818,69,3.2,70,3.7,3R,0.20945336562895
scaffold138191,97,3.4,90,3.6,3L,0.082462160191973
scaffold138192,52,2.7,73,3.2,3R,0.245112497836531
scaffold138195,75,3.5,74,3.3,2L,-0.0848888975865131
scaffold138210,97,4.8,98,5.3,2L,0.142957953842043
scaffold138232,95,5.5,94,4.5,2R,-0.289506617194985
scaffold13827,64,8.8,59,3.3,4,-1.41503749927884
scaffold138270,97,5,98,6.3,2R,0.333423733725192
scaffold138289,88,4.3,90,4.6,2L,0.0972972013549148
scaffold13829,97,4.4,97,5.2,3R,0.241008099503795
scaffold138293,100,7.7,100,9.2,2L,0.256775415362111
scaffold138325,93,5.5,91,5.4,3R,-0.0264722113611909
scaffold13833,88,3.1,92,3.7,X,0.255257055242075
scaffold138354,98,6.2,96,5.5,X,-0.172836596862216
scaffold138390,97,4.9,95,4.2,2L,-0.222392421336448
scaffold138395,91,3.8,89,4.4,3R,0.211504105193712
scaffold138396,96,4.8,97,5.1,2R,0.0874628412503394
scaffold138405,97,5.7,99,6.4,3R,0.167109985835258
scaffold13841,89,4.2,94,5.5,3R,0.389042290745899
scaffold138421,69,2.9,67,2.4,3R,-0.273018494406416
scaffold138426,94,4.5,99,5.9,2L,0.390789953032167
scaffold138444,86,5.2,85,5.7,2L,0.13245029602365
scaffold138446,89,4,90,4.2,2R,0.070389327891398
scaffold138481,63,2.1,74,3.5,3R,0.736965594166206
scaffold138514,82,2.5,66,2.2,3L,-0.184424571137427
scaffold138540,78,2.9,72,3.3,2L,0.186413124230881
scaffold138552,96,3.7,97,4.8,2R,0.375509135092206
scaffold138556,96,5.6,95,5.1,3L,-0.134929580086109
scaffold138560,97,4.1,98,4.6,2R,0.166009951438929
scaffold138571,95,5.2,92,5.6,3R,0.106915203916512
scaffold138580,91,3.5,99,4.4,3R,0.330148601692331
scaffold138587,68,3.9,69,6.9,3R,0.823122237915921
scaffold13861,90,3.9,90,3.9,U,0
scaffold138687,85,3.3,92,3.3,2L,0
scaffold138696,93,3,95,4.3,3R,0.519374159093579
scaffold1387,76,4.1,73,3.8,2L,-0.109624491174498
scaffold138710,81,3,82,3.9,3L,0.37851162325373
scaffold138754,75,2.9,57,2.9,3R,0
scaffold138819,75,2.1,69,1.9,3L,-0.144389909335175
scaffold138822,82,2,92,3.4,X,0.765534746362977
scaffold138835,95,4.8,95,4.8,3L,0
scaffold138869,85,3.4,90,4.4,3R,0.371968777386958
scaffold138941,89,2.5,90,3,3L,0.263034405833794
scaffold13895,91,6.6,93,6.8,X,0.0430687218918859
scaffold138955,90,4.9,84,4.5,2R,-0.122856747785534
scaffold138966,95,5.1,96,5.6,3R,0.134929580086109
scaffold138986,97,5.6,98,7.8,3L,0.478047296804644
scaffold138988,80,2.7,83,2,2R,-0.432959407276106
scaffold138995,97,4.5,100,5.6,3L,0.315501825727929
scaffold139031,77,2.5,84,3.4,2R,0.443606651475615
scaffold139055,93,5,96,5.4,3R,0.111031312388744
scaffold139072,100,6.9,100,7.7,X,0.158262083916732
scaffold139080,94,3.7,96,4.6,3L,0.314108590428063
scaffold139083,84,3,90,5,3L,0.736965594166206
scaffold139091,96,6.7,97,7.5,3R,0.162729500038108
scaffold139094,97,6.9,97,3.9,3R,-0.823122237915921
scaffold139125,95,2.3,84,3.4,2R,0.563900885193327
scaffold139157,99,6.3,98,4.6,3R,-0.453717967442904
scaffold139169,83,2.8,88,3.4,3R,0.280107919192735
scaffold139196,89,3.7,91,5.4,2L,0.545434136534519
scaffold139219,96,4.8,98,6.3,2R,0.39231742277876
scaffold139224,96,4.7,98,5.2,X,0.145850866463455
scaffold13927,76,3,80,3.3,2L,0.137503523749935
scaffold139273,97,5.1,98,6.6,2R,0.371968777386958
scaffold139284,84,2.7,73,3,2L,0.15200309344505
scaffold139301,95,4.6,96,5.1,2L,0.148863385914483
scaffold139319,98,6.5,97,7.7,3L,0.244418727666447
scaffold139324,94,4.9,96,5.8,2R,0.243271151012364
scaffold139338,88,4.3,88,3.9,2L,-0.14086253583985
scaffold139355,99,4.5,98,7.5,2R,0.736965594166206
scaffold139356,95,6.5,97,8,X,0.299560281858908
scaffold139367,89,5.6,88,6.1,3R,0.123382415505282
scaffold139374,95,3.3,95,3.2,2L,-0.0443941193584532
scaffold139376,93,4.3,98,5.5,3L,0.355094958822562
scaffold139380,88,3.8,93,6,X,0.658963082164933
scaffold139390,95,4.7,95,6,3R,0.352301743930881
scaffold139394,81,4,76,3.9,2L,-0.036525876025114
scaffold139416,94,4.2,97,5.5,3R,0.389042290745899
scaffold139422,99,6.7,98,6.6,2L,-0.0216950710993191
scaffold139432,83,2.3,94,4.2,3L,0.868755466721748
scaffold139456,90,3.9,89,5.3,3L,0.442518235700951
scaffold139458,96,3.8,96,4.2,3R,0.144389909335175
scaffold139464,99,5.9,99,7.5,X,0.34617564113404
scaffold139475,87,2.9,94,3.8,2R,0.389946518316013
scaffold139484,87,3.7,91,5.2,2R,0.490986352512142
scaffold139486,92,5,90,3.9,2R,-0.358453970912476
scaffold139494,64,3.1,53,3.8,2L,0.29373120305671
scaffold13953,91,4.8,92,5,3R,0.0588936890535686
scaffold139551,97,5,98,5.3,3R,0.0840642647884745
scaffold139583,91,4,93,3.9,3L,-0.036525876025114
scaffold139617,92,2.9,88,3.3,3L,0.186413124230881
scaffold13962,96,4.5,97,4.9,2L,0.122856747785534
scaffold139634,65,3.4,77,3,3L,-0.180572245641821
scaffold139654,77,3.4,79,4.1,2L,0.270089163367744
scaffold139663,93,3.2,99,3.2,X,0
scaffold139669,84,4.7,83,5.2,X,0.145850866463455
scaffold139674,94,4.5,95,5,2L,0.15200309344505
scaffold139676,95,9.5,95,11,2R,0.211504105193712
scaffold139701,87,2.7,100,9.9,3L,1.87446911791614
scaffold139722,98,5.7,99,7.3,X,0.356934544715276
scaffold139726,86,2.8,98,5.5,3L,0.974004791467056
scaffold13974,88,4.8,88,5.2,2L,0.115477217419936
scaffold139755,94,3.7,93,2.6,3L,-0.509013647487857
scaffold139791,27,1.6,43,6,X,1.90689059560852
scaffold139794,95,4.7,94,5.4,3L,0.200298650485831
scaffold139797,98,4.4,97,5.7,3R,0.373458395527444
scaffold139798,83,3.8,85,4.2,3R,0.144389909335175
scaffold139812,100,7.6,99,8.1,2R,0.0919224894410394
scaffold13983,96,4.5,93,5,2R,0.15200309344505
scaffold139846,92,4.4,96,8.4,3L,0.932885804141463
scaffold139864,94,4.1,90,5.6,2R,0.44980291743952
scaffold139869,97,4.8,90,5.3,2L,0.142957953842043
scaffold139897,88,4.3,93,4.7,3L,0.12832409697554
scaffold139900,74,2.9,83,3.2,3R,0.142019004872428
scaffold139901,96,5.3,98,7.8,3R,0.557481764299049
scaffold139906,94,6.2,97,7.8,2L,0.331205908475373
scaffold139909,94,3.9,97,4.1,2L,0.0721497857558354
scaffold139929,95,3.5,94,4,2L,0.192645077942396
scaffold139941,95,5.3,98,6.2,3R,0.226275855823676
scaffold139952,77,3.8,70,5.2,X,0.452512204697507
scaffold139963,96,5.1,98,7.7,3L,0.594361198723406
scaffold139968,99,5.3,97,5.4,2R,0.0269670476002694
scaffold140004,82,3.7,93,5.2,3L,0.490986352512142
scaffold140010,50,1.8,82,4.8,3L,1.41503749927884
scaffold140013,99,6.6,99,6.5,2L,-0.0220263063299989
scaffold140040,84,5,85,6.4,2L,0.356143810225275
scaffold140042,87,3.5,89,4.6,X,0.394278939112046
scaffold140060,99,6,99,6.1,2R,0.0238467419543677
scaffold140062,98,6.9,98,7.5,2L,0.120294233717712
scaffold14007,85,4.2,87,4.9,3L,0.222392421336448
scaffold140075,95,6.4,94,7.7,3R,0.266786540694901
scaffold140083,97,6.5,98,7.8,X,0.263034405833794
scaffold140098,71,2.5,79,4.9,X,0.970853654340484
scaffold140099,89,4.3,90,5.2,3R,0.274174963438994
scaffold140109,99,2.7,91,3.5,3R,0.374395514781498
scaffold140115,94,4.5,97,6.7,X,0.574236094128098
scaffold140123,99,6.2,99,7.6,3R,0.29373120305671
scaffold140132,73,2.8,80,2.7,2R,-0.0524674198941354
scaffold140149,92,5.8,98,6.2,3L,0.0962153152593033
scaffold14015,85,5.1,86,5.3,2R,0.0554951125917037
scaffold140184,95,4,97,6.7,X,0.74416109557041
scaffold140196,99,5.1,96,5.3,2L,0.0554951125917037
scaffold140200,94,5.3,95,4.9,3L,-0.113210610447991
scaffold140231,86,2.5,94,5.5,3R,1.13750352374994
scaffold140233,92,3.9,96,6.5,X,0.736965594166206
scaffold140247,97,5,98,6.2,2R,0.31034012061215
scaffold140256,91,5.1,92,7,2R,0.456857674973471
scaffold140263,94,4.1,97,4.5,2R,0.134301091711591
scaffold140300,91,4.5,91,5.8,X,0.366127898797897
scaffold140306,95,4.6,94,5,3L,0.120294233717712
scaffold140309,99,6,98,7,3L,0.222392421336448
scaffold140321,95,6.3,96,7.1,3R,0.172467196004766
scaffold140335,85,2.4,75,2.7,3L,0.169925001442313
scaffold140347,94,5.5,98,6.9,2R,0.32716474325351
scaffold14038,95,5.4,94,5.5,3R,0.0264722113611909
scaffold140386,98,6.6,99,7.4,3R,0.165059246270496
scaffold14041,89,3.5,96,4.6,3R,0.394278939112046
scaffold14042,78,2.9,83,4,3R,0.46394709975979
scaffold140427,92,3.3,94,4.5,2R,0.447458976971221
scaffold140444,60,3.3,55,4.8,2L,0.540568381362703
scaffold14046,87,7.9,85,5,4,-0.659924558402378
scaffold140469,94,4.5,97,5.7,3R,0.341036917835067
scaffold140477,97,4.6,98,5.5,X,0.257797757467647
scaffold140482,88,6,89,7,2L,0.222392421336448
scaffold140498,90,5.8,88,5.3,3R,-0.130060540564373
scaffold14050,97,5.1,95,5.9,3R,0.210217707390346
scaffold140542,95,3.7,97,5.8,2L,0.648527629498622
scaffold14055,96,6,98,7.5,3L,0.321928094887362
scaffold140584,44,4.2,29,2.2,3L,-0.932885804141463
scaffold140596,92,5.5,92,6.8,3L,0.30610312772568
scaffold140633,92,3.9,92,4.6,2R,0.238159737194765
scaffold14066,94,5,94,5.6,2R,0.163498732282879
scaffold140675,97,4.1,98,5.2,3L,0.342887713523009
scaffold140685,86,4.9,86,6.1,3L,0.316027493447678
scaffold140737,87,3,95,3.8,2L,0.341036917835067
scaffold140758,99,7.5,97,7.8,3R,0.0565835283663675
scaffold140773,92,3.8,95,4.3,3L,0.178337241258512
scaffold140777,96,4.4,96,5.5,3R,0.321928094887362
scaffold140808,91,4.6,92,6.1,3L,0.407175381505874
scaffold14081,93,5.1,93,6.6,3R,0.371968777386958
scaffold14083,72,4.3,75,4.3,3R,0
scaffold140832,91,5.8,93,6.6,2R,0.186413124230881
scaffold140850,92,2.7,100,5.3,3R,0.973032952399731
scaffold140877,98,5.4,97,7.2,U,0.415037499278844
scaffold140902,95,4.8,92,4.8,3R,0
scaffold140916,98,4.5,95,7.1,2L,0.657894023175007
scaffold140919,98,4.5,100,6.6,3L,0.552541023028779
scaffold14092,97,5.8,98,6.7,3R,0.2081081953302
scaffold140938,95,3.6,96,4.2,X,0.222392421336448
scaffold140941,99,6.2,100,7,3R,0.175086706558091
scaffold140942,98,4.8,91,4.2,X,-0.192645077942396
scaffold140944,97,5.9,98,7.4,2L,0.326810316267108
scaffold140946,75,3,80,3.9,2L,0.37851162325373
scaffold140979,90,6.1,90,6.4,2R,0.0692626624371138
scaffold140989,98,6.4,97,6.1,3R,-0.0692626624371139
scaffold140996,96,5.4,99,7.3,2L,0.434937056716548
scaffold141001,90,3.6,94,4.1,X,0.187627003175771
scaffold14102,85,4.9,84,6.1,2L,0.316027493447678
scaffold141062,84,3.3,71,2.4,2R,-0.459431618637297
scaffold141081,91,4.5,96,6,2L,0.415037499278844
scaffold141089,97,5.8,98,5.3,3R,-0.130060540564373
scaffold141096,91,5.3,69,5.2,3R,-0.0274807364221068
scaffold141111,97,4.8,99,5.7,2R,0.247927513443585
scaffold141123,95,4.2,97,4.4,2R,0.067114195858537
scaffold141124,90,6.5,89,7.9,X,0.281412935148649
scaffold141160,93,5.6,95,7.4,3L,0.402098443571346
scaffold141186,96,4.2,93,4.1,2R,-0.0347654181606768
scaffold141187,92,4.7,99,5,2L,0.0892673380970873
scaffold14121,71,3.4,61,3.2,X,-0.0874628412503393
scaffold141211,99,6.2,98,6.7,X,0.111892880070897
scaffold141227,92,3.6,95,4,2R,0.15200309344505
scaffold141253,100,7.3,100,8.3,2L,0.185214872466908
