ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold211853,85,2.9,85,2.3,2R,-0.334419039070559
scaffold211860,43,1.7,56,2.3,X,0.436099114806673
scaffold21195,78,2.1,79,3.1,2R,0.561878887608115
scaffold211999,67,2,50,2.4,3L,0.263034405833794
scaffold212032,60,3.2,64,2.5,3L,-0.356143810225275
scaffold212207,70,2.7,57,2.5,X,-0.111031312388744
scaffold212217,59,2.2,73,2.9,3R,0.398549376490275
scaffold212271,65,2.2,55,2.3,2L,0.0641303374197153
scaffold212413,73,3.3,64,2.5,3L,-0.400537929583729
scaffold212428,57,3,75,3.1,X,0.0473057147783568
scaffold212554,21,1,50,1.5,3R,0.584962500721156
scaffold212608,66,2.3,73,2,2R,-0.20163386116965
scaffold212617,66,2.8,69,2.3,3L,-0.283792966000591
scaffold212663,44,2.3,41,1.9,3R,-0.275634442613427
scaffold212667,72,2.7,73,2,X,-0.432959407276106
scaffold212678,59,2.2,78,2.8,X,0.347923303420307
scaffold212732,35,1.8,25,1.4,2R,-0.362570079384708
scaffold212850,81,2.6,81,2.5,2R,-0.0565835283663676
scaffold212883,75,2.8,87,2.8,2R,0
scaffold212968,83,3.7,80,2.9,3R,-0.351472370501378
scaffold213006,65,3,58,2.6,2L,-0.206450877467426
scaffold213054,56,2.1,60,2.5,3R,0.251538766995964
scaffold213080,69,3,58,2,X,-0.584962500721156
scaffold213134,94,3.5,86,2.7,2R,-0.374395514781498
scaffold213149,76,3.1,72,2.3,2R,-0.430634354329863
scaffold213174,66,3.4,0,NA,2L,NA
scaffold213201,87,3.5,78,2,3L,-0.807354922057604
scaffold213244,66,3.1,64,3.1,3R,0
scaffold213372,65,2.4,67,2.5,2R,0.0588936890535686
scaffold213377,70,2.3,82,2.8,X,0.283792966000591
scaffold213446,59,2.8,62,2.7,2R,-0.0524674198941354
scaffold213451,74,2.6,44,2,X,-0.37851162325373
scaffold213488,83,3.3,83,2.5,2L,-0.400537929583729
scaffold213621,70,1.4,64,2.2,3R,0.652076696579693
scaffold213643,69,3.2,58,3.3,3R,0.0443941193584531
scaffold213709,54,2.7,57,2.8,3R,0.0524674198941355
scaffold213819,76,2.7,71,2.2,3R,-0.295455883526171
scaffold213861,79,2.8,71,3,2R,0.0995356735509144
scaffold21390,57,2.8,62,2.5,X,-0.163498732282879
scaffold213947,61,2.5,49,2,3R,-0.321928094887362
scaffold21403,89,4.2,81,3.1,2R,-0.438121112391885
scaffold214136,38,2.9,56,2.4,3R,-0.273018494406416
scaffold21415,54,2.6,50,2.6,3R,0
scaffold214161,70,2,64,2.6,X,0.37851162325373
scaffold214168,71,2.5,62,2.8,3L,0.163498732282879
scaffold214198,49,2.4,65,2.3,3L,-0.0614005446641434
scaffold214199,71,2.6,68,2.6,2L,0
scaffold214316,75,2.1,70,2.5,2R,0.251538766995964
scaffold214325,82,3.2,73,2.5,2L,-0.356143810225275
scaffold214326,80,3.1,75,2.3,3L,-0.430634354329863
scaffold214401,69,2.2,64,1.8,2L,-0.289506617194985
scaffold214582,73,2.7,78,2.6,3L,-0.0544477840223765
scaffold21459,69,2.4,83,2.8,2L,0.222392421336448
scaffold214842,72,2.4,64,3.1,X,0.369233809665719
scaffold214844,49,2.3,53,2.6,X,0.176877762084079
scaffold214856,64,2.7,55,2.1,2R,-0.362570079384708
scaffold214864,83,2.2,85,2.7,X,0.295455883526171
scaffold215030,72,2.5,65,2.3,2R,-0.120294233717712
scaffold215038,71,2.5,74,3.4,2R,0.443606651475615
scaffold215215,57,3.1,50,2.9,2L,-0.0962153152593032
scaffold215276,84,2.5,74,3.2,3L,0.356143810225275
scaffold21531,51,2.2,54,2.7,3R,0.295455883526171
scaffold215333,56,2.4,69,2.6,3R,0.115477217419936
scaffold215389,80,3.2,76,2.9,X,-0.142019004872428
scaffold215530,77,2.8,73,3,X,0.0995356735509144
scaffold215562,65,1.8,68,2.3,2L,0.3536369546147
scaffold215636,45,1.8,71,3,X,0.736965594166206
scaffold215689,65,2.6,74,2.7,3L,0.0544477840223765
scaffold215733,47,1.5,30,1.6,3R,0.0931094043914815
scaffold215763,76,2.7,85,2.9,2R,0.103093492964103
scaffold215803,92,2.6,85,2.6,3R,0
scaffold215842,82,3.5,73,2.5,2L,-0.485426827170242
scaffold21597,90,2.5,96,3.3,2R,0.400537929583729
scaffold21598,69,2.1,77,1.5,2R,-0.485426827170242
scaffold215990,80,3,76,2.8,X,-0.0995356735509146
scaffold216021,67,2.8,70,2.8,3R,0
scaffold216032,63,3.2,55,2.4,3L,-0.415037499278844
scaffold216075,75,2.5,69,2.6,2R,0.0565835283663675
scaffold216091,62,2.7,70,2.7,3R,0
scaffold216140,59,2.7,76,2,3R,-0.432959407276106
scaffold216202,83,3,86,2.3,3L,-0.383328639551506
scaffold216227,67,2.2,47,2.1,X,-0.0671141958585371
scaffold216343,61,3.8,54,2.7,2L,-0.493040011280117
scaffold216346,95,3.6,85,3.4,2R,-0.082462160191973
scaffold216418,88,2.7,82,2.5,2L,-0.111031312388744
scaffold216419,91,2.8,86,2.3,3L,-0.283792966000591
scaffold216512,70,2.9,78,2.2,2R,-0.398549376490275
scaffold216656,79,3.5,73,2.9,2R,-0.271302021817394
scaffold216665,76,3.5,75,2.9,2R,-0.271302021817394
scaffold216672,72,3.1,60,2.4,X,-0.369233809665719
scaffold216676,66,2.5,67,2.5,3R,0
scaffold216709,69,2.9,62,2.5,3L,-0.214124805352847
scaffold216781,81,2.1,76,2.6,2L,0.308122295362332
scaffold216809,85,2.5,88,3.3,3L,0.400537929583729
scaffold216846,83,4.5,75,2.8,2R,-0.684498174272071
scaffold216906,74,3.1,62,2.1,X,-0.561878887608115
scaffold217062,78,2.6,80,2.7,2R,0.0544477840223765
scaffold21712,71,2.4,79,3.2,X,0.415037499278844
scaffold217224,59,2.4,64,2.6,2R,0.115477217419936
scaffold217269,66,1.7,55,2.3,3L,0.436099114806673
scaffold217270,66,2.7,64,2.2,X,-0.295455883526171
scaffold217306,77,2.1,69,2.6,2R,0.308122295362332
scaffold21735,70,2.3,72,3.1,3L,0.430634354329863
scaffold217354,86,3,91,2.9,2L,-0.0489096004809464
scaffold21737,76,3,76,2.8,X,-0.0995356735509146
scaffold217409,60,3,68,3.2,2R,0.0931094043914815
scaffold217431,94,3.2,79,2.2,X,-0.540568381362703
scaffold217501,82,3.1,87,2.8,3R,-0.146841388329271
scaffold21773,75,2.1,86,3.2,2R,0.60768257722124
scaffold217745,89,2.7,78,2.9,2R,0.103093492964103
scaffold217787,52,2.1,61,2.6,2R,0.308122295362332
scaffold21780,77,2.6,82,3,3L,0.206450877467426
scaffold217801,81,3,79,2.8,2L,-0.0995356735509146
scaffold217888,75,2.5,71,2.8,2L,0.163498732282879
scaffold217929,81,2.4,72,2.9,2R,0.273018494406416
scaffold217932,76,2.5,77,2.2,3L,-0.184424571137427
scaffold218012,67,3.1,70,2.6,2R,-0.253756592245783
scaffold218035,83,3.1,81,2.4,3R,-0.369233809665719
scaffold218076,72,3.9,75,6,3R,0.62148837674627
scaffold218086,79,2.9,79,2.8,3L,-0.0506260730699681
scaffold218089,69,2.1,75,2.5,3R,0.251538766995964
scaffold21815,72,3.3,78,2.3,3R,-0.520832163301441
scaffold218218,80,2.8,71,3.2,2L,0.192645077942396
scaffold218228,69,2.9,73,2.7,X,-0.103093492964103
scaffold218255,79,2.8,58,2,X,-0.485426827170242
scaffold218370,80,3.1,86,2.7,2L,-0.199308808223407
scaffold218428,45,2.7,66,2.6,3L,-0.0544477840223765
scaffold218524,52,1.8,60,2,2L,0.15200309344505
scaffold218540,84,3.1,73,2.8,2L,-0.146841388329271
scaffold218545,87,3,76,2.8,2L,-0.0995356735509146
scaffold21872,85,2.7,79,3.4,X,0.332575339086871
scaffold218723,67,2,75,2.8,X,0.485426827170242
scaffold21878,66,3.1,60,1.9,3L,-0.70626879694329
scaffold218989,74,3.4,63,2.4,2L,-0.502500340529183
scaffold219037,62,2.4,62,2.8,2L,0.222392421336448
scaffold21910,68,2.5,67,2.8,3R,0.163498732282879
scaffold219101,62,2.4,56,2.1,2L,-0.192645077942396
scaffold21912,69,2.8,68,2.2,2R,-0.347923303420307
scaffold219208,68,2.5,63,3.1,3L,0.31034012061215
scaffold219222,87,3.2,87,2.8,2R,-0.192645077942396
scaffold219239,69,2.9,68,2.2,3R,-0.398549376490275
scaffold219256,63,2,57,2.3,2R,0.20163386116965
scaffold219331,59,2.7,43,2.8,2L,0.0524674198941355
scaffold219369,53,2.2,50,1.7,2L,-0.371968777386958
scaffold219436,67,2.3,76,3.1,3L,0.430634354329863
scaffold219473,67,12,72,13,3R,0.115477217419936
scaffold219581,76,2.3,80,2.7,2R,0.231325546106456
scaffold219587,73,2.8,80,2.7,X,-0.0524674198941354
scaffold21961,86,3.3,86,2.7,X,-0.289506617194985
scaffold21962,70,3,64,1.9,3R,-0.658963082164933
scaffold219635,68,2.4,75,1.9,3R,-0.337034987277571
scaffold219730,61,3,62,2.2,2R,-0.447458976971221
scaffold219884,67,2.2,60,2.2,3R,0
scaffold219992,79,2.9,78,2.2,X,-0.398549376490275
scaffold220072,63,2.8,52,1.5,X,-0.900464326449086
scaffold220117,80,3.2,75,2.6,X,-0.299560281858908
scaffold220353,70,3.3,68,2.9,3R,-0.186413124230881
scaffold220522,65,2.2,81,3.1,3R,0.494764691749578
scaffold220535,74,2.6,81,2.9,3L,0.15754127698648
scaffold220624,72,2.8,62,2.2,2L,-0.347923303420307
scaffold220650,71,2.5,52,2,2L,-0.321928094887362
scaffold220784,77,2.6,81,2.4,2L,-0.115477217419936
scaffold220829,44,2.3,39,1.6,3R,-0.523561956057013
scaffold220876,83,3.5,78,2.5,3L,-0.485426827170242
scaffold220935,74,2.7,73,2.6,3L,-0.0544477840223765
scaffold22096,60,2.2,62,2.6,3R,0.241008099503795
scaffold221105,79,3.2,74,2.5,2L,-0.356143810225275
scaffold22111,75,3.4,62,2.5,2R,-0.443606651475615
scaffold221141,52,2.4,60,2.6,3R,0.115477217419936
scaffold221205,66,2.5,56,2.9,3R,0.214124805352847
scaffold221261,75,2.6,79,2.6,2R,0
scaffold221275,45,2.6,52,2.4,3R,-0.115477217419936
scaffold221302,68,2,90,3.2,3R,0.678071905112638
scaffold221402,76,3,66,2.7,3R,-0.15200309344505
scaffold221416,79,3.2,72,2.5,2L,-0.356143810225275
scaffold221461,63,2.5,57,2.1,2L,-0.251538766995964
scaffold221462,43,2.5,33,1.4,3R,-0.836501267717121
scaffold221507,77,3,87,3.1,2L,0.0473057147783568
scaffold221627,80,3.1,79,2.7,X,-0.199308808223407
scaffold221827,72,2.5,60,2.1,3L,-0.251538766995964
scaffold221865,45,2.4,48,2.2,3R,-0.125530882083859
scaffold221878,55,3.3,36,1.4,2L,-1.23703919730085
scaffold221925,79,3.1,85,4,3R,0.367731784500487
scaffold222030,83,3.2,67,2.3,3L,-0.476438043942987
scaffold222111,83,3,80,3.1,3R,0.0473057147783568
scaffold222192,76,2.8,78,2.9,3L,0.0506260730699681
scaffold222227,85,3.1,75,2.5,2L,-0.310340120612151
scaffold222275,80,2.9,74,2.4,X,-0.273018494406416
scaffold222469,88,3.3,87,2.8,2L,-0.237039197300849
scaffold222525,30,2.7,69,2.4,2L,-0.169925001442312
scaffold222587,79,3.4,78,2.5,2R,-0.443606651475615
scaffold222597,44,2.6,55,2.4,3R,-0.115477217419936
scaffold222613,82,2.3,91,3.3,2L,0.52083216330144
scaffold222676,58,2.4,63,2.3,3R,-0.0614005446641434
scaffold222762,66,2.8,74,2.4,2R,-0.222392421336448
scaffold222783,72,2.7,77,2.2,3L,-0.295455883526171
scaffold222825,76,2.4,79,2.8,X,0.222392421336448
scaffold223024,69,3,82,2.4,3R,-0.321928094887362
scaffold223068,86,2.7,70,2.1,2R,-0.362570079384708
scaffold223158,92,3.1,85,2.7,2L,-0.199308808223407
scaffold223178,22,1.7,47,2.9,X,0.770518153877233
scaffold223191,64,3.4,61,2.7,3R,-0.332575339086871
scaffold223209,78,2.4,86,3,X,0.321928094887362
scaffold223238,63,2.9,57,2.2,X,-0.398549376490275
scaffold223258,71,2.7,63,1.9,2R,-0.506959988719883
scaffold223411,87,2.7,79,2.5,3R,-0.111031312388744
scaffold223418,69,3.4,69,3.1,X,-0.133266530863464
scaffold223496,71,2.1,79,2,3L,-0.070389327891398
scaffold223519,67,2.5,64,2.4,3L,-0.0588936890535686
scaffold223641,85,3.7,76,3.4,X,-0.12199052437861
scaffold223761,85,3.5,68,2.6,2R,-0.428843298803874
scaffold223822,40,3,39,3.8,3R,0.341036917835067
scaffold223869,65,3.1,77,2.4,3L,-0.369233809665719
scaffold223904,46,2.7,45,1.8,X,-0.584962500721156
scaffold224027,91,3.1,75,2.1,3L,-0.561878887608115
scaffold224389,54,2.3,70,2.4,3R,0.0614005446641433
scaffold224396,56,2.4,67,2.7,2R,0.169925001442313
scaffold224433,72,2.5,82,3.2,3L,0.356143810225275
scaffold224505,63,3,75,2.9,2L,-0.0489096004809464
scaffold224594,71,3.5,72,2.9,3L,-0.271302021817394
scaffold22472,77,2.6,80,2.7,3R,0.0544477840223765
scaffold224726,80,2.2,71,2.3,3L,0.0641303374197153
scaffold224832,69,3.1,68,2.8,3R,-0.146841388329271
scaffold224883,72,9.3,68,7.9,3L,-0.235378062930928
scaffold224929,78,2.8,73,2.3,2L,-0.283792966000591
scaffold224947,67,2.4,73,3.2,3L,0.415037499278844
scaffold224954,70,3.9,64,2.9,2R,-0.427421223734676
scaffold225158,87,2.3,73,2.3,2R,0
scaffold22526,70,2.7,69,2.3,3R,-0.231325546106456
scaffold225396,81,3.3,65,2.1,3L,-0.652076696579693
scaffold225423,78,3,79,2.1,3R,-0.514573172829758
scaffold225475,76,2.6,67,2.1,3R,-0.308122295362332
scaffold225569,62,3.3,61,2.8,2L,-0.237039197300849
scaffold225587,67,2.3,74,2.8,2R,0.283792966000591
scaffold225645,71,2.6,70,2.7,2L,0.0544477840223765
scaffold225862,61,2.6,67,2.7,2L,0.0544477840223765
scaffold22598,71,2.2,72,2.1,3R,-0.0671141958585371
scaffold225988,69,2.7,67,2.2,3R,-0.295455883526171
scaffold226034,64,2.6,74,3,2L,0.206450877467426
scaffold226070,85,2.9,80,2.5,X,-0.214124805352847
scaffold226084,70,2.7,62,3.1,2L,0.199308808223407
scaffold226209,62,2.8,63,2.2,X,-0.347923303420307
scaffold226238,91,3.5,79,2.6,2R,-0.428843298803874
scaffold226363,76,2.4,59,2.6,3L,0.115477217419936
scaffold226389,49,2.4,55,3,3R,0.321928094887362
scaffold226413,72,3.4,55,2.4,2L,-0.502500340529183
scaffold226445,79,3,71,2.2,2L,-0.447458976971221
scaffold226495,79,4,73,3.8,3R,-0.0740005814437769
scaffold226545,44,2,57,1.5,X,-0.415037499278844
scaffold226629,73,2.8,73,2.8,2R,0
scaffold226635,60,2.2,53,2.6,2R,0.241008099503795
scaffold226729,74,3.5,72,2.6,2L,-0.428843298803874
scaffold226792,62,2.5,60,2,X,-0.321928094887362
scaffold226831,74,2.6,56,2,3L,-0.37851162325373
scaffold226882,65,3.3,65,2.6,2L,-0.343954401217361
scaffold226932,77,3.2,77,2.6,U,-0.299560281858908
scaffold227043,74,3.2,73,2.6,3R,-0.299560281858908
scaffold227083,78,3.2,72,2.1,3R,-0.60768257722124
scaffold227288,66,2.4,80,2.6,3L,0.115477217419936
scaffold227366,63,2.2,60,3.2,3R,0.540568381362703
scaffold227376,82,2.9,75,3.1,3L,0.0962153152593033
scaffold22741,57,3.2,66,1.9,X,-0.752072486556415
scaffold22744,70,2.4,69,2.3,3R,-0.0614005446641434
scaffold227478,55,2.4,60,2.7,2R,0.169925001442313
scaffold227491,72,3.1,76,2.6,2R,-0.253756592245783
scaffold227523,52,2,60,2.8,3L,0.485426827170242
scaffold227620,91,3.1,92,2.8,3R,-0.146841388329271
scaffold227627,72,3.6,68,2.1,2L,-0.777607578663552
scaffold227630,70,2.2,77,2.6,3R,0.241008099503795
scaffold227637,34,1.8,41,2.4,3R,0.415037499278844
scaffold227642,59,2.3,57,2.5,2R,0.120294233717712
scaffold227699,70,3.1,76,2.6,3R,-0.253756592245783
scaffold227726,54,2.7,49,2.4,2L,-0.169925001442312
scaffold227763,56,3.2,58,1.9,3L,-0.752072486556415
scaffold227813,62,2.1,61,2.2,2L,0.067114195858537
scaffold227891,74,3,70,2.4,3R,-0.321928094887362
scaffold227903,52,2.1,62,2.4,3R,0.192645077942396
scaffold228039,59,2.3,53,1.9,3R,-0.275634442613427
scaffold228096,78,2.5,84,2.8,2R,0.163498732282879
scaffold228150,68,2.3,63,2.9,2R,0.334419039070559
scaffold228328,77,2.1,83,2.9,3R,0.465663572348812
scaffold228385,61,2.7,67,2.4,3R,-0.169925001442312
scaffold228412,61,2.7,81,2.5,3R,-0.111031312388744
scaffold228460,80,3.3,70,2.2,3R,-0.584962500721156
scaffold228486,60,2.9,53,2.5,2L,-0.214124805352847
scaffold22851,65,2.5,49,2,2L,-0.321928094887362
scaffold228519,62,3.3,71,3,X,-0.137503523749935
scaffold228551,82,2.5,75,2.7,3L,0.111031312388744
scaffold228563,65,1.5,84,2.7,4,0.84799690655495
scaffold228602,76,3.3,54,2.2,X,-0.584962500721156
scaffold228657,76,2.7,70,3,3R,0.15200309344505
scaffold22874,65,2,63,2.5,3L,0.321928094887362
scaffold228803,86,2.7,76,2.5,3L,-0.111031312388744
scaffold228846,84,2.4,81,2.5,2R,0.0588936890535686
scaffold228852,65,3.1,59,2.3,3R,-0.430634354329863
scaffold228887,43,2.2,54,3.1,X,0.494764691749578
scaffold228924,65,3,63,2.6,2L,-0.206450877467426
scaffold229115,70,2.6,56,1.9,X,-0.452512204697507
scaffold229141,55,2.2,53,2.4,3L,0.125530882083859
scaffold229163,52,1.8,54,2,3L,0.15200309344505
scaffold229212,61,2.4,62,2.3,2L,-0.0614005446641434
scaffold229254,70,2.6,63,2.5,3L,-0.0565835283663676
scaffold22936,98,7.7,48,1.4,U,-2.4594316186373
scaffold229496,81,3.1,61,2.4,X,-0.369233809665719
scaffold229499,83,3.1,60,2.3,X,-0.430634354329863
scaffold229624,49,2.2,48,2,2L,-0.137503523749935
scaffold22964,91,3.1,90,2.5,2L,-0.310340120612151
scaffold229653,72,2.9,71,2.2,3L,-0.398549376490275
scaffold229719,66,2.5,51,2.6,2L,0.0565835283663675
scaffold229733,87,2.7,92,3.1,3L,0.199308808223407
scaffold229823,70,2.7,50,1.4,3R,-0.947532580105864
scaffold229895,81,3.4,73,2.6,3L,-0.387023123109247
scaffold229902,70,2.9,72,3.1,2L,0.0962153152593033
scaffold230079,67,2.2,76,2.6,X,0.241008099503795
scaffold230090,62,2,66,2.4,X,0.263034405833794
scaffold230125,76,2.5,65,2.4,2R,-0.0588936890535686
scaffold230268,67,3,60,2.2,2R,-0.447458976971221
scaffold230283,90,3.6,81,2.8,3R,-0.362570079384708
scaffold230289,74,2.7,68,2.7,X,0
scaffold230391,68,1.9,54,1.9,X,0
scaffold230430,48,2.9,41,1.8,3R,-0.68805599368526
scaffold230442,72,2.9,67,2.7,3L,-0.103093492964103
scaffold230569,67,2.7,64,2.2,2L,-0.295455883526171
scaffold230579,78,2.8,81,2.6,X,-0.106915203916512
scaffold230602,82,3.4,90,2.5,2L,-0.443606651475615
scaffold230760,70,3.4,65,2.8,3L,-0.280107919192735
scaffold230816,71,2.8,75,3,2R,0.0995356735509144
scaffold230826,78,4,71,2.2,2R,-0.862496476250065
scaffold230841,71,2.3,72,2.1,3R,-0.131244533278253
scaffold230915,80,2.8,57,2,2R,-0.485426827170242
scaffold230949,77,3,69,2.6,3L,-0.206450877467426
scaffold230984,68,2.6,72,3,2L,0.206450877467426
scaffold230986,82,2.4,59,2.7,2R,0.169925001442313
scaffold231044,70,3.2,61,2.3,2R,-0.476438043942987
scaffold23108,52,3.1,54,2.1,3R,-0.561878887608115
scaffold231099,67,2.3,74,1.9,X,-0.275634442613427
scaffold2311,75,3.5,66,1.9,2R,-0.881355503501381
scaffold231140,75,2.7,70,3.1,3L,0.199308808223407
scaffold231180,65,2.9,75,3,2R,0.0489096004809465
scaffold231188,53,2.6,33,1.9,X,-0.452512204697507
scaffold23130,40,2.8,44,2.2,X,-0.347923303420307
scaffold231407,71,3.1,64,2.3,3L,-0.430634354329863
scaffold231421,75,2.3,74,2.1,3R,-0.131244533278253
scaffold231444,76,3.4,68,2.1,2L,-0.695145418471579
scaffold23153,81,3,66,2,3R,-0.584962500721156
scaffold231534,82,3.4,74,2.1,3R,-0.695145418471579
scaffold231592,55,2.5,61,2.4,2L,-0.0588936890535686
scaffold231608,48,2.2,40,1.9,3R,-0.211504105193712
scaffold231747,64,3,57,2.2,3L,-0.447458976971221
scaffold231804,59,38,61,39,2L,0.037474705418663
scaffold231897,78,2.8,77,2.5,3L,-0.163498732282879
scaffold232025,69,2.7,61,2.6,3R,-0.0544477840223765
scaffold232156,71,5.8,55,6.2,2R,0.0962153152593033
scaffold232171,76,1.6,85,3.1,2R,0.954196310386875
scaffold232248,80,2.1,72,2.4,X,0.192645077942396
scaffold232253,72,2.5,80,2.4,X,-0.0588936890535686
scaffold232281,67,1.9,89,3,X,0.658963082164933
scaffold232364,41,1.9,52,2.6,3R,0.452512204697507
scaffold232477,84,3.5,36,1.6,3R,-1.12928301694497
scaffold232479,61,3,68,2.6,2R,-0.206450877467426
scaffold232517,19,2.5,21,1.9,2R,-0.395928676331139
scaffold232533,72,2.1,77,2.9,3R,0.465663572348812
scaffold23257,74,2.7,73,2.8,3L,0.0524674198941355
scaffold232594,45,1.5,49,2.2,3R,0.552541023028779
scaffold232650,70,2.7,67,2.5,2R,-0.111031312388744
scaffold232739,81,3.2,76,2.2,3R,-0.540568381362703
scaffold232762,84,2.1,84,2.9,2R,0.465663572348812
scaffold232954,74,2.8,68,2.5,2R,-0.163498732282879
scaffold233013,70,3,70,2.4,2L,-0.321928094887362
scaffold233028,71,2.8,65,2.3,X,-0.283792966000591
scaffold233095,77,2.6,84,2.8,2R,0.106915203916512
scaffold233102,60,2.1,55,2.5,2R,0.251538766995964
scaffold233162,63,2.7,50,2.2,2R,-0.295455883526171
scaffold23322,46,1.9,55,2.1,2L,0.144389909335175
scaffold233243,76,3.5,59,2.3,3R,-0.605721060887954
scaffold233304,84,2.4,86,2.5,3R,0.0588936890535686
scaffold233323,59,2.3,85,3.2,2R,0.476438043942987
scaffold233531,64,2.4,48,2.2,3L,-0.125530882083859
scaffold233585,71,2.7,68,2.6,3R,-0.0544477840223765
scaffold233596,47,2.4,24,2,2L,-0.263034405833794
scaffold233599,88,2.6,75,2.2,2L,-0.241008099503795
scaffold23360,84,3,68,3.5,3R,0.222392421336448
scaffold233664,80,3.7,64,2.7,2R,-0.454565863465481
scaffold233731,40,1.5,54,2.2,2L,0.552541023028779
scaffold233746,67,2,76,2.9,3R,0.53605290024021
scaffold233834,78,3.2,26,1.2,2R,-1.41503749927884
scaffold233839,77,2.8,76,2.9,3R,0.0506260730699681
scaffold233880,75,8.5,67,7.8,X,-0.123988717275453
scaffold233891,81,2.9,86,3,X,0.0489096004809465
scaffold233985,63,1.7,80,3,X,0.819427754358179
scaffold234119,68,3.1,66,2.8,2R,-0.146841388329271
scaffold234138,15,1.3,37,2.8,3R,1.10691520391651
scaffold234217,81,2.9,79,2.6,3R,-0.15754127698648
scaffold234235,71,2.6,73,2.2,2L,-0.241008099503795
scaffold234321,41,2,47,2.2,3L,0.137503523749935
scaffold234402,68,2.9,61,2.8,X,-0.0506260730699681
scaffold234558,73,3.1,79,2.5,3L,-0.310340120612151
scaffold234594,74,2.7,70,2.4,3R,-0.169925001442312
scaffold234624,79,2.8,71,2.7,X,-0.0524674198941354
scaffold234659,79,2.4,72,3.2,2R,0.415037499278844
scaffold234730,69,2.4,63,2.9,3R,0.273018494406416
scaffold234832,72,2.9,76,2.3,3L,-0.334419039070559
scaffold23492,60,2.9,58,2.7,2R,-0.103093492964103
scaffold23493,56,2.1,62,2.3,3R,0.131244533278252
scaffold235028,60,2.6,70,2.1,3R,-0.308122295362332
scaffold235038,74,3.8,67,2.4,3R,-0.662965012722429
scaffold235134,80,3.3,82,2.5,X,-0.400537929583729
scaffold235297,51,2.5,43,1.7,X,-0.556393348524385
scaffold235336,68,2.6,59,2.9,2R,0.15754127698648
scaffold23535,77,3.1,74,2.8,2L,-0.146841388329271
scaffold235386,74,2.1,54,2.2,3R,0.067114195858537
scaffold235389,43,1.2,58,3.2,X,1.41503749927884
scaffold235396,48,2,48,2.5,3R,0.321928094887362
scaffold235401,66,3.6,63,2.5,3R,-0.526068811667588
scaffold235481,78,3.1,61,2,2R,-0.632268215499513
scaffold235484,78,3.5,50,2.3,3R,-0.605721060887954
scaffold235507,83,2.8,68,2.9,2R,0.0506260730699681
scaffold235521,79,2.9,73,2.5,3L,-0.214124805352847
scaffold23560,61,2.5,69,2.4,X,-0.0588936890535686
scaffold235634,73,2.7,69,2.6,2L,-0.0544477840223765
scaffold235893,50,2.5,59,2,X,-0.321928094887362
scaffold235942,87,4,64,2.7,3L,-0.567040592723894
scaffold235955,83,2.8,81,2.9,2R,0.0506260730699681
scaffold235964,73,2.5,89,2.9,3L,0.214124805352847
scaffold235970,60,2.7,53,2.8,X,0.0524674198941355
scaffold236171,63,2.8,67,2.5,2R,-0.163498732282879
scaffold236229,81,3.3,78,2.5,2L,-0.400537929583729
scaffold236237,56,3.3,48,2.1,3L,-0.652076696579693
scaffold236246,48,2.5,38,1.7,X,-0.556393348524385
scaffold236291,26,1.7,36,1.8,3L,0.082462160191973
