ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold205812,77,3.2,81,3.2,2R,0
scaffold205866,68,3.4,66,2.8,X,-0.280107919192735
scaffold205997,21,1.8,17,1.8,X,0
scaffold206080,89,4.2,88,3.5,2L,-0.263034405833794
scaffold206184,63,2.7,62,2.9,3L,0.103093492964103
scaffold206196,74,2.2,68,3.5,X,0.669851398307669
scaffold20628,63,3.6,63,3,3R,-0.263034405833794
scaffold206306,89,4.4,87,3.5,2L,-0.330148601692331
scaffold206370,71,2.8,62,2.9,2L,0.0506260730699681
scaffold206395,63,3.4,59,2.5,X,-0.443606651475615
scaffold206433,74,2.9,71,3.8,3R,0.389946518316013
scaffold206793,57,3.5,58,3,3L,-0.222392421336448
scaffold206811,86,2.8,89,2.9,2R,0.0506260730699681
scaffold207140,62,4,58,3.3,3R,-0.277533975528909
scaffold207388,86,4.3,90,3.6,3L,-0.256339753259785
scaffold20762,77,4.6,76,3.8,2R,-0.275634442613427
scaffold20763,90,3.7,86,3.2,2L,-0.20945336562895
scaffold207652,79,3.4,81,3.2,2L,-0.0874628412503393
scaffold207683,66,3.8,68,3.5,3L,-0.118644496498619
scaffold207779,65,1.9,58,2.2,2L,0.211504105193712
scaffold207783,70,2.8,61,2.9,3L,0.0506260730699681
scaffold207847,92,3.2,89,3,3R,-0.0931094043914815
scaffold20788,61,2.8,58,2.8,2R,0
scaffold207958,82,3.8,80,3.5,3R,-0.118644496498619
scaffold208024,79,4,80,3.6,2L,-0.15200309344505
scaffold208120,79,3.8,77,3.2,X,-0.247927513443585
scaffold208145,63,3.1,62,2.3,X,-0.430634354329863
scaffold208153,83,3.2,80,2.9,2R,-0.142019004872428
scaffold208337,80,3.6,78,3.5,2R,-0.0406419844973459
scaffold208507,79,3,64,2.2,X,-0.447458976971221
scaffold208668,49,2.7,48,3.4,3L,0.332575339086871
scaffold208707,82,2.9,79,3,3L,0.0489096004809465
scaffold208866,25,2.1,23,3.3,3L,0.652076696579693
scaffold208931,47,2.8,41,2,2L,-0.485426827170242
scaffold20898,89,4.2,89,3.8,2L,-0.144389909335175
scaffold209023,47,2.7,48,2.5,2R,-0.111031312388744
scaffold209037,78,3.3,83,2.9,X,-0.186413124230881
scaffold209172,81,3.1,75,3,2L,-0.0473057147783568
scaffold209283,85,3.9,85,4,2L,0.0365258760251142
scaffold209304,72,3.8,72,3.5,3R,-0.118644496498619
scaffold209340,82,3.4,83,3.1,2R,-0.133266530863464
scaffold209358,65,3.6,67,2.7,3R,-0.415037499278844
scaffold209385,90,3.7,88,4,X,0.112474729258412
scaffold209423,74,4.5,75,4,2L,-0.169925001442312
scaffold209469,75,3.5,71,3.1,2R,-0.175086706558091
scaffold209478,32,3.1,35,2.3,2L,-0.430634354329863
scaffold209550,63,3.1,64,2.8,2L,-0.146841388329271
scaffold209618,83,3.9,87,3.2,2L,-0.285402218862248
scaffold209799,88,5.7,82,3.4,3R,-0.745427172914402
scaffold209834,88,4.1,86,3.9,2R,-0.0721497857558352
scaffold209848,79,3.5,73,3.5,2R,0
scaffold209923,91,3.8,95,4.1,2R,0.109624491174498
scaffold209956,59,4.2,41,4.2,3R,0
scaffold210076,73,3.4,71,3,2R,-0.180572245641821
scaffold210077,77,2.6,81,3,X,0.206450877467426
scaffold210248,67,4,66,3.2,3L,-0.321928094887362
scaffold210329,82,2.8,82,2.6,2R,-0.106915203916512
scaffold21033,74,3.9,87,3.5,3R,-0.156119201917282
scaffold210331,45,3.1,50,2.1,3L,-0.561878887608115
scaffold210361,74,3,73,2.7,3L,-0.15200309344505
scaffold21040,73,3.6,68,3.3,X,-0.125530882083859
scaffold210495,63,3.1,58,3.2,X,0.0458036896131248
scaffold210503,80,3.4,85,3.8,3R,0.160464672193246
scaffold210586,62,3.1,57,3.2,3L,0.0458036896131248
scaffold210590,75,2.5,79,2.9,2L,0.214124805352847
scaffold210639,70,2.9,70,3.2,3L,0.142019004872428
scaffold210787,69,3.3,57,2.1,3R,-0.652076696579693
scaffold21085,67,4.2,64,3.5,2L,-0.263034405833794
scaffold210861,84,4.1,86,3.3,3R,-0.31315788525963
scaffold210863,91,3.3,92,3.7,X,0.165059246270496
scaffold210867,93,3.7,92,3.1,2R,-0.255257055242075
scaffold210908,89,2.8,90,3.2,3R,0.192645077942396
scaffold210910,89,3.5,90,3.3,3L,-0.0848888975865131
scaffold211027,72,3.3,73,2.9,X,-0.186413124230881
scaffold211169,85,3.3,77,3.2,2R,-0.0443941193584532
scaffold211293,69,3.3,67,2.9,3R,-0.186413124230881
scaffold211373,75,3.5,73,3.5,3R,0
scaffold211411,72,4.1,64,3.7,3R,-0.148098638989134
scaffold21145,75,4,75,4,2R,0
scaffold211468,86,3.6,82,3.1,2L,-0.215728691055437
scaffold211572,75,3.5,75,3.4,3L,-0.0418201756946271
scaffold211583,85,3.9,87,3.8,2L,-0.0374747054186629
scaffold211639,61,3.3,59,2.7,3L,-0.289506617194985
scaffold211650,70,2.7,66,2.3,X,-0.231325546106456
scaffold211717,75,3,74,3.4,2R,0.180572245641821
scaffold211760,77,4.1,80,3.6,2L,-0.187627003175771
scaffold2119,80,4.1,79,3.5,2L,-0.228268987673117
scaffold211990,59,3.4,59,2.6,3R,-0.387023123109247
scaffold212013,32,2.7,32,2.5,2R,-0.111031312388744
scaffold212017,80,7,78,6.9,X,-0.0207585601667973
scaffold212047,78,4,72,3.3,3R,-0.277533975528909
scaffold21206,66,2.7,69,2.7,2R,0
scaffold212072,89,3.6,86,3.4,3L,-0.082462160191973
scaffold212276,82,3.5,76,3.1,4,-0.175086706558091
scaffold21235,85,4.2,86,3.4,2L,-0.304854581528421
scaffold21244,86,2.4,91,2.7,3R,0.169925001442313
scaffold212555,81,3.8,74,3.5,2L,-0.118644496498619
scaffold21273,86,4.4,86,3.6,2L,-0.289506617194985
scaffold21277,90,4,89,3.9,2R,-0.036525876025114
scaffold212832,44,1.9,51,2.6,3R,0.452512204697507
scaffold212877,78,4.1,71,3.3,2L,-0.31315788525963
scaffold21288,64,5.7,63,3.6,3R,-0.662965012722429
scaffold21295,70,3.8,67,2.9,2L,-0.389946518316013
scaffold212970,74,5.7,76,5,2R,-0.189033824390017
scaffold213012,65,2.6,69,3.1,X,0.253756592245783
scaffold213024,67,3.8,66,3.2,3L,-0.247927513443585
scaffold213026,56,2.7,41,1.8,X,-0.584962500721156
scaffold213054,82,2.9,80,3,X,0.0489096004809465
scaffold213066,89,4,88,2.8,2L,-0.514573172829758
scaffold2131,63,6.1,63,5.3,2R,-0.202816882999687
scaffold21314,71,3.5,61,3.4,3L,-0.0418201756946271
scaffold21331,76,4.8,73,4.3,2L,-0.158697746019058
scaffold213331,41,2.6,44,2.9,3L,0.15754127698648
scaffold213333,76,2.9,74,3.3,3R,0.186413124230881
scaffold213488,71,3.6,71,4.7,3L,0.384663850235325
scaffold213490,86,3.2,87,3.2,2R,0
scaffold213517,80,3.6,82,2.8,2R,-0.362570079384708
scaffold213565,93,3.5,87,2.9,3R,-0.271302021817394
scaffold213589,94,3.8,83,3.3,3R,-0.203533394085132
scaffold213687,18,1.8,29,3.5,3R,0.959358015502654
scaffold21372,87,4.4,86,4.5,X,0.0324214776923774
scaffold213782,94,3.6,88,3.6,2R,0
scaffold213842,64,3.4,65,3.3,2R,-0.043068721891886
scaffold213881,87,3.9,83,3.4,X,-0.197939377611909
scaffold2139,93,3.5,96,3.8,3R,0.118644496498619
scaffold213903,77,2.6,72,3.1,2R,0.253756592245783
scaffold213935,85,3.2,84,2.8,3L,-0.192645077942396
scaffold21400,93,4,96,3.5,3L,-0.192645077942396
scaffold214015,59,2.8,56,3.4,3R,0.280107919192735
scaffold214039,76,2.4,65,2.3,X,-0.0614005446641434
scaffold214043,79,3.9,79,3.2,X,-0.285402218862248
scaffold214117,90,3.6,95,3.6,3L,0
scaffold214201,77,3.2,76,2.6,3R,-0.299560281858908
scaffold214211,89,4,85,3.1,X,-0.367731784500487
scaffold214223,70,3.9,63,2.9,3R,-0.427421223734676
scaffold214229,77,3.5,72,2.7,X,-0.374395514781498
scaffold214268,66,3.4,62,3.1,2L,-0.133266530863464
scaffold214368,80,3.8,75,3.1,3L,-0.29373120305671
scaffold214422,79,3.5,86,2.9,3L,-0.271302021817394
scaffold21445,76,3.7,76,3.4,3R,-0.12199052437861
scaffold214581,78,3.6,74,3.4,2R,-0.082462160191973
scaffold214672,90,4.2,88,3.4,2R,-0.304854581528421
scaffold214749,95,3.8,90,3.1,X,-0.29373120305671
scaffold214791,68,2.5,59,2.5,2R,0
scaffold214885,65,3.5,57,3.9,2L,0.156119201917282
scaffold21489,88,4,85,4.2,3L,0.070389327891398
scaffold214980,64,3.3,61,3,X,-0.137503523749935
scaffold215089,58,3.1,55,2.9,2L,-0.0962153152593032
scaffold215115,84,3.8,88,3.6,X,-0.078002512001273
scaffold215141,68,2.6,67,3,3R,0.206450877467426
scaffold215150,80,3.7,78,3.2,3L,-0.20945336562895
scaffold215223,73,3.5,58,2.6,2R,-0.428843298803874
scaffold215294,58,3.3,50,2.3,2R,-0.520832163301441
scaffold215461,72,3.2,67,2.9,X,-0.142019004872428
scaffold215471,53,2.2,53,1.7,2R,-0.371968777386958
scaffold215522,76,4,75,3.5,X,-0.192645077942396
scaffold215529,79,4.2,78,3,3R,-0.485426827170242
scaffold215548,77,3,76,2.8,3R,-0.0995356735509146
scaffold215622,66,3.9,67,3.2,3R,-0.285402218862248
scaffold215729,84,3.6,77,3.4,3L,-0.082462160191973
scaffold215790,72,4.6,71,3.3,2L,-0.47916783669856
scaffold215815,79,4.1,79,4.2,2L,0.0347654181606766
scaffold215834,78,3.3,78,3.8,3R,0.203533394085132
scaffold215885,69,3.3,70,2.7,3R,-0.289506617194985
scaffold21591,75,4.5,74,3.2,3R,-0.491853096329675
scaffold216006,70,2.8,59,2.8,X,0
scaffold2161,84,4.1,84,4.2,3R,0.0347654181606766
scaffold216146,43,2.1,29,1.7,2R,-0.304854581528421
scaffold216165,75,3.5,72,3,2L,-0.222392421336448
scaffold216221,54,2.9,59,2.6,3L,-0.15754127698648
scaffold216336,81,3.3,71,3.5,3L,0.0848888975865129
scaffold21636,77,3.2,72,2.9,2R,-0.142019004872428
scaffold216414,88,3.9,89,4,2L,0.0365258760251142
scaffold216421,69,3,66,2.7,3R,-0.15200309344505
scaffold216435,77,3.7,80,3.6,2L,-0.0395283641866375
scaffold216480,84,3.7,83,3.7,3R,0
scaffold21662,74,3.6,70,3.8,3R,0.0780025120012732
scaffold21668,95,3.3,96,3.7,3L,0.165059246270496
scaffold216773,78,5.2,75,4.5,2L,-0.208586621811418
scaffold216850,89,4,87,3.8,2R,-0.0740005814437769
scaffold216858,75,3.1,72,3.2,2L,0.0458036896131248
scaffold216875,78,3.8,69,3,2R,-0.341036917835067
scaffold217072,89,3.4,92,3.4,2L,0
scaffold217264,89,3.3,74,2.6,U,-0.343954401217361
scaffold217378,92,4.2,55,3.3,3R,-0.347923303420307
scaffold217392,57,3.2,61,3.7,X,0.20945336562895
scaffold21752,88,4.7,89,3.8,2L,-0.306661338234052
scaffold217542,87,5.3,86,5.5,X,0.0534392589614604
scaffold217659,83,3.8,83,3.5,3L,-0.118644496498619
scaffold217956,80,3.6,78,3.6,3R,0
scaffold217992,93,3.6,95,4.1,3R,0.187627003175771
scaffold218031,77,3.4,76,2.9,3R,-0.229481846122767
scaffold218047,57,4,53,2.9,3L,-0.46394709975979
scaffold218128,64,2.8,65,3.4,X,0.280107919192735
scaffold218305,88,4,88,3.1,3L,-0.367731784500487
scaffold218336,65,3.3,63,3,X,-0.137503523749935
scaffold218388,71,3.3,73,3.1,3L,-0.0901978089715781
scaffold218395,71,3.2,71,3.3,3R,0.0443941193584531
scaffold218403,86,3.6,79,3.1,X,-0.215728691055437
scaffold218478,77,4.1,75,3.9,2L,-0.0721497857558352
scaffold218493,66,2.4,65,2.6,3R,0.115477217419936
scaffold218554,77,3.1,74,2.7,2R,-0.199308808223407
scaffold21860,85,4.1,82,3.3,2L,-0.31315788525963
scaffold218610,81,3.2,84,3.5,3L,0.129283016944966
scaffold218633,73,1.9,35,1.4,3L,-0.440572591385981
scaffold218676,75,3.1,67,2.7,3L,-0.199308808223407
scaffold218789,95,4.2,78,2.6,2R,-0.691877704637668
scaffold218848,79,3.9,64,2.6,2R,-0.584962500721156
scaffold218866,62,2.6,58,2.2,X,-0.241008099503795
scaffold218869,72,3.2,70,3.9,X,0.285402218862248
scaffold218877,81,3.7,74,2.8,3L,-0.402098443571346
scaffold218976,82,3.7,73,3.1,U,-0.255257055242075
scaffold219004,83,4.1,82,3.3,2L,-0.31315788525963
scaffold219092,42,2.6,41,2.7,3L,0.0544477840223765
scaffold21911,85,4.1,83,3.5,2L,-0.228268987673117
scaffold219179,85,3.4,81,3.2,X,-0.0874628412503393
scaffold219214,70,3.9,74,4.1,2L,0.0721497857558354
scaffold219327,44,2.1,44,2.4,3L,0.192645077942396
scaffold219377,71,4.3,72,4.7,X,0.12832409697554
scaffold219431,89,3.3,92,3.9,2L,0.241008099503795
scaffold219516,67,3.8,59,3.1,2L,-0.29373120305671
scaffold21957,56,3.7,53,2.5,3R,-0.565597175854225
scaffold219609,83,4,80,4.1,2L,0.0356239097307212
scaffold21964,80,3.2,80,3.1,3R,-0.0458036896131248
scaffold21973,89,3.7,89,4,3R,0.112474729258412
scaffold219860,67,3.5,72,2.3,3R,-0.605721060887954
scaffold220140,85,4,89,4.3,3R,0.104336659814736
scaffold220165,92,4.8,88,3.3,3R,-0.540568381362703
scaffold2202,75,3.5,72,2.7,3R,-0.374395514781498
scaffold22020,92,3.9,89,4,3L,0.0365258760251142
scaffold220212,48,2.5,46,3.2,X,0.356143810225275
scaffold220297,65,5.2,64,5.2,2R,0
scaffold220499,86,4.7,88,4.8,3L,0.0303736490435187
scaffold220567,67,2.9,71,2.6,3L,-0.15754127698648
scaffold220796,86,3,81,2.3,2L,-0.383328639551506
scaffold22121,68,3.1,66,3.2,2L,0.0458036896131248
scaffold221234,81,3.1,85,3.8,3R,0.29373120305671
scaffold221265,85,2.4,81,2.9,3R,0.273018494406416
scaffold221284,52,3.1,54,2.9,3R,-0.0962153152593032
scaffold221313,87,3.7,83,3.3,2L,-0.165059246270497
scaffold22132,57,5,50,4.3,2R,-0.217591435072627
scaffold221564,86,3.7,80,3,3R,-0.302562770020431
scaffold221597,48,2.5,48,2.6,2L,0.0565835283663675
scaffold221633,76,3.9,77,3.9,3R,0
scaffold221645,44,1.9,40,2.2,3L,0.211504105193712
scaffold221862,56,2.3,54,2.5,3L,0.120294233717712
scaffold221874,51,2.8,46,2.2,3L,-0.347923303420307
scaffold221884,73,2.8,70,3.5,3R,0.321928094887362
scaffold221965,56,3,49,2.3,2L,-0.383328639551506
scaffold22211,63,2.5,70,2.1,3R,-0.251538766995964
scaffold222202,63,3.7,67,3.3,2R,-0.165059246270497
scaffold22222,93,4.4,90,4,3R,-0.137503523749935
scaffold222220,84,3.5,83,3.6,4,0.0406419844973461
scaffold222258,86,4.5,81,4.9,2R,0.122856747785534
scaffold222300,54,3,56,2.8,2R,-0.0995356735509146
scaffold222323,53,2.3,47,2.7,3R,0.231325546106456
scaffold222375,81,3.9,80,3.4,3R,-0.197939377611909
scaffold222474,71,4.8,70,3.4,2R,-0.497499659470817
scaffold222556,86,3.8,86,3.6,2L,-0.078002512001273
scaffold222581,65,3.5,60,2.7,3R,-0.374395514781498
scaffold222610,81,2.7,83,3.6,3L,0.415037499278844
scaffold222858,92,4.5,89,4,3L,-0.169925001442312
scaffold222897,75,3.4,74,3.4,2L,0
scaffold22298,73,3.4,73,3.3,3L,-0.043068721891886
scaffold222987,93,4.4,92,4.1,3R,-0.101879614019214
scaffold223014,67,3.8,67,3.6,3R,-0.078002512001273
scaffold22308,82,3.6,83,3,2R,-0.263034405833794
scaffold223130,73,3.6,68,2.8,3L,-0.362570079384708
scaffold223158,63,3.5,60,2.2,X,-0.669851398307669
scaffold223325,88,3.1,94,3.1,2R,0
scaffold223343,87,2.9,85,2.4,3L,-0.273018494406416
scaffold223417,57,2.6,51,2.8,3L,0.106915203916512
scaffold223461,80,3.5,77,3.3,2R,-0.0848888975865131
scaffold223497,73,2.9,73,2.9,2R,0
scaffold223537,76,3.4,85,3.6,2R,0.082462160191973
scaffold223636,73,3.3,69,2.8,2L,-0.237039197300849
scaffold223788,65,4,62,2.8,3R,-0.514573172829758
scaffold223836,87,3.6,91,3.9,3R,0.115477217419936
scaffold223842,76,2.4,79,3.8,3R,0.662965012722429
scaffold223912,91,3.6,84,3.6,U,0
scaffold223919,91,2.9,88,3.3,3L,0.186413124230881
scaffold223967,93,3.8,94,4.1,3R,0.109624491174498
scaffold22397,88,2.5,88,3,3R,0.263034405833794
scaffold22407,72,3.1,66,2.8,3R,-0.146841388329271
scaffold22415,64,4,56,3.8,U,-0.0740005814437769
scaffold224155,28,3.1,26,2.1,3L,-0.561878887608115
scaffold224218,77,3.5,75,3,2L,-0.222392421336448
scaffold224298,91,3.6,90,3.4,3L,-0.082462160191973
scaffold22431,76,3.4,70,2.4,2L,-0.502500340529183
scaffold224381,86,3.8,87,3.8,2L,0
scaffold224385,90,11,81,9,2R,-0.289506617194985
scaffold224422,67,3.6,68,4,2R,0.15200309344505
scaffold224425,67,3.4,67,2.6,3R,-0.387023123109247
scaffold224568,70,4.1,72,3.8,2R,-0.109624491174498
scaffold224582,79,2.7,81,3.5,2R,0.374395514781498
scaffold224599,72,2.4,85,2.5,X,0.0588936890535686
scaffold224675,66,3.8,64,3.6,3L,-0.078002512001273
scaffold224748,90,3.9,90,3.2,2L,-0.285402218862248
scaffold224899,88,3.2,83,2.7,2L,-0.245112497836531
scaffold224961,71,3.2,71,3.7,2L,0.20945336562895
scaffold224997,81,3.7,81,3,2L,-0.302562770020431
scaffold224999,89,4.2,84,3.5,3R,-0.263034405833794
scaffold22506,72,5.8,70,5.1,X,-0.185555653156077
scaffold225114,32,2.6,32,2.3,X,-0.17687776208408
scaffold225133,84,3.6,68,2.9,2L,-0.31194400631474
scaffold225223,86,3.8,84,3.7,3L,-0.0384741478146355
scaffold225319,89,3.6,85,3.5,3R,-0.0406419844973459
scaffold225352,66,6,66,5.2,X,-0.206450877467426
scaffold225456,59,2.7,53,3.6,3L,0.415037499278844
scaffold225464,38,3.3,29,1.9,X,-0.796466605914868
scaffold225477,75,3.7,71,4.1,2L,0.148098638989134
scaffold225503,88,3.7,81,3.6,3L,-0.0395283641866375
scaffold225505,88,3.4,87,3.1,X,-0.133266530863464
scaffold225541,75,3.9,75,3.5,3L,-0.156119201917282
scaffold225555,45,2.7,40,2.3,2R,-0.231325546106456
scaffold22556,67,2.8,67,2.6,X,-0.106915203916512
scaffold225587,64,3.3,58,3.5,2R,0.0848888975865129
scaffold22563,67,2.6,74,2.6,2R,0
scaffold225668,78,3.4,69,2.8,3R,-0.280107919192735
scaffold225707,92,2.7,92,2.6,2R,-0.0544477840223765
scaffold225776,75,3.9,76,4.2,X,0.106915203916512
scaffold225790,74,3.2,73,3.5,2R,0.129283016944966
scaffold225888,74,3.5,73,3.5,3R,0
scaffold226051,87,4,84,3,3R,-0.415037499278844
scaffold22606,90,4.2,89,3.9,3L,-0.106915203916512
scaffold226157,59,5,60,3.3,X,-0.599462070416271
scaffold226439,68,3.7,73,4.2,2L,0.18286405714981
scaffold226473,50,2.8,50,2.6,3L,-0.106915203916512
scaffold226474,79,3.1,76,3.5,2L,0.175086706558091
scaffold226505,87,4.3,84,3.6,2R,-0.256339753259785
scaffold226531,81,3.3,85,3.8,2R,0.203533394085132
scaffold226595,69,3.6,67,3.1,2R,-0.215728691055437
scaffold226631,91,5.4,88,5.1,X,-0.0824621601919732
scaffold226705,61,3.2,59,2.9,X,-0.142019004872428
scaffold226797,79,3.4,75,3.1,2R,-0.133266530863464
scaffold22681,83,4.1,81,3.7,3L,-0.148098638989134
scaffold226852,71,3.4,78,3.1,2L,-0.133266530863464
scaffold22691,71,3,67,2.4,3R,-0.321928094887362
scaffold22697,68,2.8,66,2.3,2L,-0.283792966000591
scaffold22701,79,23,74,19,X,-0.275634442613427
scaffold227068,65,3.3,66,3.4,2L,0.0430687218918859
scaffold227144,88,3,79,2.5,3R,-0.263034405833794
scaffold227205,65,4.4,66,4.6,2L,0.0641303374197153
scaffold227224,79,4.1,78,3.6,U,-0.187627003175771
scaffold227272,64,3.3,68,2.7,3R,-0.289506617194985
scaffold227292,68,4.1,66,3.6,2L,-0.187627003175771
scaffold227347,88,3.3,89,3.5,2R,0.0848888975865129
scaffold227350,37,1.7,38,2.7,2R,0.667424660913129
scaffold227637,61,3,54,2.1,3L,-0.514573172829758
scaffold227682,79,2.5,77,2.8,2R,0.163498732282879
scaffold227814,72,3,72,3.4,3L,0.180572245641821
scaffold227908,54,2.8,35,1.8,X,-0.637429920615292
scaffold228029,91,3.2,96,4,3R,0.321928094887362
scaffold22803,81,4.2,83,4.1,2L,-0.0347654181606768
scaffold22805,68,3.9,69,3.7,3L,-0.0759488532332984
scaffold228139,74,3.2,75,3.6,3R,0.169925001442312
scaffold228195,85,3.4,78,3.3,3R,-0.043068721891886
scaffold22823,81,2.7,78,2.7,3R,0
scaffold228263,85,3.4,82,3.3,3L,-0.043068721891886
scaffold22828,67,4.4,66,4.3,2R,-0.0331668639351995
scaffold228447,63,2.7,59,2.6,2R,-0.0544477840223765
scaffold228510,93,3.1,88,2.9,3R,-0.0962153152593032
scaffold228538,87,3.7,85,3.6,3R,-0.0395283641866375
scaffold228589,84,3.8,86,4.1,2L,0.109624491174498
scaffold228613,83,3.7,79,3.2,3R,-0.20945336562895
scaffold228672,77,3.9,76,3,2L,-0.37851162325373
scaffold228686,95,4.2,94,3.5,3R,-0.263034405833794
scaffold228739,76,3.9,77,3.9,2L,0
scaffold228744,77,3.3,76,2.7,X,-0.289506617194985
scaffold228841,77,3.8,73,2.9,3L,-0.389946518316013
scaffold228885,65,2.8,51,2.5,X,-0.163498732282879
scaffold22893,71,3.5,69,3,2L,-0.222392421336448
scaffold228932,85,4,83,3.4,3L,-0.234465253637023
scaffold22907,92,4.7,89,4.3,3R,-0.12832409697554
scaffold229071,84,3.8,79,2.8,3R,-0.440572591385981
scaffold229082,61,2.8,62,3,2R,0.0995356735509144
scaffold229158,93,4,89,2.8,3L,-0.514573172829758
scaffold2292,89,3.8,89,3.7,2R,-0.0384741478146355
scaffold229208,77,3.8,86,3.9,2R,0.037474705418663
scaffold22922,68,2.7,67,3.6,3L,0.415037499278844
scaffold229233,80,3.3,77,3.4,3L,0.0430687218918859
scaffold229287,88,3.7,87,3.5,2L,-0.0801703486839833
scaffold229342,70,3.7,67,2.9,3R,-0.351472370501378
scaffold229355,65,3.4,64,3,3L,-0.180572245641821
scaffold229394,61,4.2,59,3.3,2L,-0.347923303420307
scaffold229395,80,3.3,78,3.8,3L,0.203533394085132
scaffold229437,69,2.4,80,2.8,X,0.222392421336448
scaffold22964,79,3.6,77,3.2,3R,-0.169925001442312
scaffold229663,76,4,74,3,3R,-0.415037499278844
scaffold22969,65,3.3,61,3,3R,-0.137503523749935
scaffold229709,71,3,69,3.4,X,0.180572245641821
scaffold229741,61,4.4,59,2.8,2L,-0.652076696579693
scaffold229793,89,3.1,78,2.3,3R,-0.430634354329863
scaffold23010,62,6.4,63,5.3,2R,-0.272079545436801
scaffold230128,77,3.6,76,4,2L,0.15200309344505
scaffold230136,88,3.5,88,2.7,2R,-0.374395514781498
scaffold23015,65,3.6,63,2.5,3R,-0.526068811667588
scaffold23026,82,3.6,80,3.3,3L,-0.125530882083859
scaffold23036,82,3.9,74,2.7,X,-0.53051471669878
scaffold230388,76,3.5,79,3.1,2R,-0.175086706558091
scaffold230408,89,3.9,81,2.6,3R,-0.584962500721156
scaffold230595,65,2,70,2.6,3L,0.37851162325373
scaffold230612,80,3.3,74,3.1,X,-0.0901978089715781
scaffold230651,82,5.8,83,5.6,3R,-0.0506260730699681
scaffold230652,79,3,77,3.2,X,0.0931094043914815
scaffold230757,72,3.8,71,3.3,3R,-0.203533394085132
scaffold230769,81,3.8,81,4.1,3R,0.109624491174498
scaffold230777,71,2.8,76,2.2,3R,-0.347923303420307
scaffold230823,85,3.6,83,3.5,2L,-0.0406419844973459
scaffold230839,67,3.1,56,2,3R,-0.632268215499513
scaffold23085,82,3.6,81,3.5,3R,-0.0406419844973459
scaffold230998,71,3,67,2.6,X,-0.206450877467426
scaffold231043,72,3.6,68,3.3,X,-0.125530882083859
scaffold231252,74,2.4,65,2.9,3R,0.273018494406416
scaffold231327,81,4,77,2.4,2L,-0.736965594166206
scaffold231361,81,3.8,72,2.7,3L,-0.493040011280117
scaffold231396,82,3.7,77,3.4,X,-0.12199052437861
scaffold231408,84,3.9,76,3.4,3R,-0.197939377611909
scaffold231489,74,3.4,72,3,3R,-0.180572245641821
scaffold231521,60,3.2,63,3.6,3R,0.169925001442312
scaffold23184,91,4.6,92,4.4,2R,-0.0641303374197154
scaffold231842,80,4,74,3.3,2L,-0.277533975528909
scaffold231903,76,3.8,81,3.3,2R,-0.203533394085132
scaffold232000,87,3.3,86,3.2,2L,-0.0443941193584532
scaffold232047,83,3.5,81,3.5,3L,0
scaffold232093,87,3.3,82,2.6,2L,-0.343954401217361
scaffold23219,84,4,76,3.4,3R,-0.234465253637023
scaffold232195,85,4.1,81,3.6,2L,-0.187627003175771
scaffold23272,84,4.2,84,3.7,2R,-0.182864057149811
scaffold232769,81,49,89,36,2R,-0.444784842672896
scaffold232814,64,3.4,64,2.8,3R,-0.280107919192735
scaffold232823,61,3.8,63,3.5,3R,-0.118644496498619
scaffold232855,80,3.1,78,2.7,3R,-0.199308808223407
scaffold23290,76,2.9,70,3.5,2L,0.271302021817394
