ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold6766,63,6.3,53,2.4,2R,-1.39231742277876
scaffold677,88,14,82,4.4,3R,-1.66985139830767
scaffold6775,74,6.5,63,3.8,X,-0.774440299584869
scaffold6780,83,7.9,80,6.6,3R,-0.25938662881865
scaffold6792,99,7.4,96,5.3,X,-0.481532911065751
scaffold6797,59,6.3,57,3.9,2L,-0.691877704637668
scaffold6825,94,8.6,93,5.2,U,-0.725825036561006
scaffold6829,90,7.1,89,7.2,2L,0.0201778819376303
scaffold6839,74,12,76,4.7,3R,-1.35230174393088
scaffold6842,60,5.7,56,2.6,X,-1.13245029602365
scaffold6849,69,4.4,60,3.1,2L,-0.505235308250422
scaffold6856,85,11,81,5,2L,-1.13750352374993
scaffold6862,46,3.9,23,1.7,2R,-1.19793937761191
scaffold6883,67,3.4,58,1.8,2R,-0.917537839808027
scaffold6893,59,8.4,39,1.5,3R,-2.48542682717024
scaffold6898,95,11,94,4.1,X,-1.42380770890658
scaffold6899,66,5.4,54,4.4,3R,-0.295455883526171
scaffold690,75,9.8,58,4.1,3R,-1.25715783949712
scaffold6916,70,7.7,67,4.8,3R,-0.681824039973745
scaffold6923,81,6.2,77,5.7,2L,-0.121306296222134
scaffold6969,73,8.8,59,3.9,3L,-1.17402939977505
scaffold6976,98,4.9,99,6,3R,0.29218075149331
scaffold7001,70,11,55,3.1,2L,-1.82716340313778
scaffold7007,90,6.9,89,3.9,2L,-0.823122237915921
scaffold7008,95,7,91,4.2,2R,-0.736965594166206
scaffold702,84,6.9,68,2.4,U,-1.52356195605701
scaffold7025,92,9,86,5.4,2L,-0.736965594166206
scaffold7036,64,7.1,58,5,2L,-0.505890929729957
scaffold7039,81,8.9,42,1.7,2L,-2.38827058971606
scaffold7041,79,8.8,74,5.4,3R,-0.704544116473829
scaffold7073,72,5.1,67,4.8,3R,-0.0874628412503394
scaffold7079,80,6,82,5.4,3R,-0.15200309344505
scaffold7083,87,7,86,5.1,X,-0.456857674973471
scaffold7089,87,3.3,69,2.1,3R,-0.652076696579693
scaffold7102,83,12,76,4.9,2L,-1.29218075149331
scaffold7103,88,8.4,83,5.6,2R,-0.584962500721156
scaffold711,89,8.2,83,3.6,2R,-1.18762700317577
scaffold7118,99,10,98,4.4,3R,-1.18442457113743
scaffold7125,82,6.5,73,4.6,2R,-0.498805856971442
scaffold7129,86,12,80,5.4,2L,-1.15200309344505
scaffold7148,52,5.1,65,3.9,2L,-0.387023123109247
scaffold7166,86,6.2,79,4.5,2L,-0.4623432140572
scaffold72,89,6.2,75,3.6,2R,-0.784271308944563
scaffold7201,90,9,87,5.6,U,-0.684498174272071
scaffold7205,93,13,91,5.8,U,-1.16438681790088
scaffold7213,81,6.5,64,3,X,-1.11547721741994
scaffold7230,75,6.9,75,6.6,U,-0.0641303374197157
scaffold7233,71,6.1,61,2.4,3L,-1.34577483684173
scaffold7238,75,10,74,6.4,3L,-0.643856189774725
scaffold7242,88,9.1,86,5.7,4,-0.674904626033955
scaffold7268,0,NA,47,2.4,2L,NA
scaffold7283,90,4.2,95,4.3,2L,0.0339473319233375
scaffold7297,84,7,72,4.2,2R,-0.736965594166206
scaffold733,83,8.1,78,4.6,3L,-0.816288046827612
scaffold7333,63,7.4,57,4.3,U,-0.783188610926852
scaffold7334,97,7.7,95,5.9,X,-0.38414349133306
scaffold7343,67,5,66,4.6,3R,-0.120294233717712
scaffold7352,97,6.5,46,2.3,3R,-1.49880585697144
scaffold736,92,12,85,4.9,3R,-1.29218075149331
scaffold7374,68,5.5,67,4.6,3L,-0.257797757467647
scaffold7386,91,7.7,88,5.3,2L,-0.538866086131702
scaffold739,75,8.8,56,4.1,3L,-1.10187961401921
scaffold7394,71,11,47,2.1,3L,-2.3890422907459
scaffold7398,77,6.8,62,3,U,-1.18057224564182
scaffold7399,75,7.6,69,4.1,3L,-0.890375508825502
scaffold7409,76,5,75,3.5,2R,-0.514573172829758
scaffold7432,96,7.4,95,5.4,3L,-0.454565863465481
scaffold7441,89,12,73,4.9,3R,-1.29218075149331
scaffold7457,40,2.2,31,1.9,U,-0.211504105193712
scaffold7463,79,8.4,56,2.6,4,-1.69187770463767
scaffold7480,77,12,63,3.5,3R,-1.77760757866355
scaffold7497,76,10,66,4.4,X,-1.18442457113743
scaffold7504,68,7.6,37,1.7,3R,-2.16046467219325
scaffold7512,92,8.4,91,5.5,2L,-0.610957709254101
scaffold7529,52,4,33,1.8,2L,-1.15200309344505
scaffold7552,97,7.9,83,5,3L,-0.659924558402378
scaffold7554,79,4.1,72,4.6,2L,0.166009951438929
scaffold7556,87,12,84,7.4,2L,-0.697437229979569
scaffold7569,79,8,77,6.4,2L,-0.321928094887362
scaffold7588,82,9.1,79,4.4,3L,-1.0483630215614
scaffold7598,83,7,82,5.4,3R,-0.374395514781498
scaffold7608,87,5.2,69,2.6,3L,-1
scaffold7627,92,7.1,82,4.7,3L,-0.595158267827045
scaffold7652,51,4.5,42,3.4,2R,-0.404390255079335
scaffold7658,74,5.8,71,2.9,2R,-1
scaffold7665,61,6.9,46,4,2R,-0.786596361890807
scaffold7667,91,6.8,68,3.4,2R,-1
scaffold7677,93,7.8,77,4.5,X,-0.793549122532573
scaffold768,31,24,15,28,2R,0.222392421336448
scaffold7690,70,9.4,64,4.7,3R,-1
scaffold7694,81,4.4,57,2.3,2R,-0.935869662580285
scaffold7700,23,7.9,2.8,1,2R,-2.98185265328974
scaffold7721,87,12,80,4.3,2L,-1.48062584090642
scaffold7760,82,7.9,79,4.8,X,-0.718818247455947
scaffold7766,47,5.7,34,3.6,2R,-0.662965012722429
scaffold7767,85,6.1,86,5.7,2L,-0.0978473233981445
scaffold7778,92,11,79,4.3,3R,-1.35509495882256
scaffold778,52,3.8,44,2.3,2L,-0.724365557386573
scaffold7781,94,9,93,4.4,2R,-1.03242147769238
scaffold7786,91,7.1,72,3.2,3R,-1.14974711950468
scaffold779,63,4.4,7.1,1.7,4,-1.37196877738696
scaffold7798,80,5.9,77,5.3,3R,-0.154722594798642
scaffold78,77,12,75,5.2,2L,-1.20645087746743
scaffold7801,92,6.4,86,5,U,-0.356143810225275
scaffold7807,70,5.4,68,3.9,2L,-0.46948528330122
scaffold781,91,22,90,14,X,-0.652076696579693
scaffold7820,90,4.3,79,3.9,3L,-0.14086253583985
scaffold7822,80,6.4,78,3.7,3R,-0.79054663437105
scaffold7829,69,7.5,60,5.3,3L,-0.500898235932682
scaffold7836,45,3.2,38,2.9,X,-0.142019004872428
scaffold7837,74,7.1,27,2.2,X,-1.69031550086738
scaffold7844,96,8.8,94,6.4,3L,-0.459431618637297
scaffold7848,78,6.9,72,3.2,X,-1.10852445677817
scaffold7885,91,8.3,87,6.2,U,-0.42084312096005
scaffold7886,51,5,25,2.1,X,-1.25153876699596
scaffold7887,41,5.8,7.2,1.9,X,-1.61005348168399
scaffold7897,71,6,52,2.5,2R,-1.26303440583379
scaffold790,81,5.9,48,2.8,3L,-1.07528812730424
scaffold7905,83,7.7,72,5.7,3L,-0.43389652653016
scaffold7921,97,7.9,96,5.9,2L,-0.421137698815262
scaffold7922,90,8.4,92,5.9,X,-0.509674373416919
scaffold7923,58,7.7,34,2.6,2L,-1.56634682255381
scaffold7954,78,6.2,73,3.5,2R,-0.824913293441909
scaffold7960,85,9.9,81,5.4,3L,-0.874469117916141
scaffold7970,48,2.1,7.9,1,3R,-1.0703893278914
scaffold7974,27,3.3,27,1.4,U,-1.23703919730085
scaffold798,27,4.9,37,2.2,X,-1.15527822547791
scaffold8020,79,7.3,82,4.8,3R,-0.604862058158861
scaffold8026,98,11,85,4.9,2L,-1.16664986940945
scaffold8053,67,7.2,60,3.8,3L,-0.921997487998727
scaffold809,84,5.6,86,4.7,2R,-0.252766070379967
scaffold8091,79,7.8,75,4.4,2L,-0.825970600224951
scaffold8101,96,7.4,92,4.1,3R,-0.851901361010866
scaffold8104,0,NA,22,2.5,3R,NA
scaffold8105,66,4.3,58,2.9,3R,-0.568283759574526
scaffold8106,87,10,73,3.2,3R,-1.64385618977472
scaffold8126,81,9.5,72,4,2R,-1.24792751344359
scaffold813,33,7.4,79,4.9,2L,-0.594743521513742
scaffold8136,91,12,85,6.1,U,-0.976153258045632
scaffold8142,60,5.8,51,4.2,4,-0.465663572348812
scaffold815,95,8.6,81,3.3,3R,-1.38187063534364
scaffold8190,93,12,78,4.1,3R,-1.54933859099044
scaffold8198,92,8.4,79,5.6,3R,-0.584962500721156
scaffold8206,88,6.8,86,4.5,2R,-0.595609744920665
scaffold8207,82,12,63,3,3L,-2
scaffold8214,38,3.1,41,2.6,2L,-0.253756592245783
scaffold8238,79,11,67,4.9,2R,-1.16664986940945
scaffold8245,54,10,39,6.3,3R,-0.666576266274808
scaffold8252,76,6.6,80,3.3,2L,-1
scaffold833,5.5,1.9,5.3,1,3R,-0.925999418556223
scaffold8331,56,5.9,39,3.7,U,-0.673189683732891
scaffold836,91,7.2,91,6.8,2L,-0.082462160191973
scaffold8367,94,11,92,5.3,2R,-1.05343925896146
scaffold8375,94,8.3,88,4,2L,-1.05311133645956
scaffold8384,93,9.9,89,4.2,2L,-1.23703919730085
scaffold8390,88,4.8,88,4.3,X,-0.158697746019058
scaffold8423,96,6.8,0,NA,3R,NA
scaffold8427,46,6,34,2.4,3L,-1.32192809488736
scaffold844,82,7.2,73,3.5,3L,-1.04064198449735
scaffold8441,86,9.6,82,5.4,2L,-0.830074998557687
scaffold8445,97,8.7,80,3.5,3L,-1.31366047890376
scaffold8446,69,5.8,63,2.3,3R,-1.33441903907056
scaffold8457,91,11,84,5.5,3L,-1
scaffold8465,71,6.8,69,4.3,3L,-0.661198086548242
scaffold8472,96,6.7,88,4.1,3L,-0.708537185839689
scaffold8477,68,5.4,64,3.5,3L,-0.625604485218502
scaffold848,41,5.1,38,4.2,3R,-0.280107919192735
scaffold8485,48,7.3,34,3.8,3L,-0.941897045436432
scaffold8506,92,7.4,81,4.1,2R,-0.851901361010866
scaffold851,75,8.4,71,5.7,3L,-0.559427408614019
scaffold8513,81,9.3,78,5.6,3R,-0.731803889050427
scaffold8520,87,6.5,86,8.1,X,0.31748218985617
scaffold8525,89,8,85,4.5,2R,-0.830074998557688
scaffold8527,70,13,69,4.2,2L,-1.63005039024969
scaffold8530,70,6.7,71,5,2L,-0.422233000683048
scaffold8560,51,7,52,3.8,U,-0.881355503501381
scaffold858,89,7.8,77,4.1,3R,-0.927850214244165
scaffold8586,68,4.6,9.1,1,X,-2.20163386116965
scaffold859,67,6.7,58,4.9,U,-0.451379346342564
scaffold8593,55,5.2,29,2.5,X,-1.05658352836637
scaffold8603,96,9.2,93,4.8,X,-0.938599455335857
scaffold8604,27,7,23,2.7,2R,-1.3743955147815
scaffold861,98,9,92,4.1,3R,-1.13430109171159
scaffold8616,58,5.1,46,1.9,3L,-1.42449782852791
scaffold8620,82,10,72,4.1,2R,-1.28630418515664
scaffold8623,48,3.3,0,NA,U,NA
scaffold8632,60,4.3,44,2.7,X,-0.671377252538629
scaffold8647,96,7.6,84,4.9,X,-0.633217669328377
scaffold8655,76,6.3,71,5.1,X,-0.304854581528421
scaffold8661,74,6.6,34,1.9,2L,-1.79646660591487
scaffold8668,92,4.5,11,1.8,3L,-1.32192809488736
scaffold8686,90,7.7,90,13,3L,0.755581272333553
scaffold8691,94,5.1,92,6.9,U,0.436099114806674
scaffold872,82,12,81,6,3R,-1
scaffold873,38,15,30,11,2L,-0.447458976971221
scaffold8759,93,6.6,89,5.1,3L,-0.371968777386958
scaffold8773,27,6.3,9.8,4.3,3R,-0.551015168797819
scaffold8775,61,5.5,60,3.8,3L,-0.533432200081074
scaffold8777,85,8.9,72,4.2,3R,-1.08341600818764
scaffold8779,66,6.6,56,4.4,X,-0.584962500721156
scaffold8780,94,7,93,4.7,3L,-0.574694165267329
scaffold879,96,10,95,7.6,3L,-0.395928676331139
scaffold8792,91,9,86,4.3,U,-1.06558834162758
scaffold8799,87,11,82,4.3,X,-1.35509495882256
scaffold88,96,7.9,95,4.9,3R,-0.689070904061895
scaffold8800,90,8.8,81,4,X,-1.13750352374993
scaffold8815,88,7.1,70,3.1,3R,-1.19555080911781
scaffold8818,77,8.7,72,5.9,X,-0.560300446486887
scaffold8831,89,6.3,88,8.1,3L,0.362570079384708
scaffold8847,86,9.4,84,4.9,3R,-0.939879007562429
scaffold8852,82,5,83,2.7,3R,-0.888968687611256
scaffold8871,94,7.6,91,6,3L,-0.341036917835067
scaffold8872,96,9.5,95,7.3,3R,-0.380031049450931
scaffold8880,87,11,52,4.6,3L,-1.25779775746765
scaffold8892,97,9.2,95,6.1,2R,-0.592824618494126
scaffold8893,99,10,98,6.3,3R,-0.666576266274808
scaffold8915,81,3.2,50,1.5,X,-1.09310940439148
scaffold8920,25,6,15,1.9,2R,-1.65896308216493
scaffold8951,91,6.3,89,5.9,3R,-0.094636874138075
scaffold8957,14,3.2,0,NA,2L,NA
scaffold8967,77,11,55,3.9,X,-1.49595749466241
scaffold8982,37,3.3,31,2.5,3L,-0.400537929583729
scaffold90,78,11,75,3.8,2L,-1.53343220008107
scaffold9028,76,7.5,74,6,3L,-0.321928094887362
scaffold9029,87,5.7,75,2.6,U,-1.13245029602365
scaffold9031,65,6.6,54,5.5,3R,-0.263034405833794
scaffold9041,45,4,41,2.2,3R,-0.862496476250065
scaffold9047,86,4.4,71,3,2R,-0.552541023028779
scaffold9075,88,6.8,85,5.9,3R,-0.204819791888498
scaffold9083,65,16,63,8.3,3R,-0.946888663540437
scaffold9088,88,4.8,81,2.6,U,-0.884522782580064
scaffold9102,90,11,85,5.3,3R,-1.05343925896146
scaffold9143,71,5.9,60,3.4,2L,-0.795180208111502
scaffold915,95,5.5,77,2.1,4,-1.3890422907459
scaffold9155,99,18,98,4.6,3R,-1.96829114027266
scaffold9157,90,12,85,3.9,X,-1.62148837674627
scaffold9158,73,8.8,53,3.2,2R,-1.4594316186373
scaffold9162,37,5,14,2.3,2R,-1.12029423371771
scaffold9169,0,NA,22,2.8,X,NA
scaffold9173,85,8.7,78,5.7,3R,-0.610053481683986
scaffold9187,80,7.7,73,5,3L,-0.622930350920177
scaffold9190,91,7.2,82,4.2,X,-0.777607578663552
scaffold921,76,6.5,76,4.6,X,-0.498805856971442
scaffold9218,87,7.1,85,7.3,X,0.0400774393753351
scaffold9223,0,NA,12,2.6,2L,NA
scaffold9235,64,9.1,64,4.2,2L,-1.11547721741994
scaffold9238,65,3.2,7.7,1,3L,-1.67807190511264
scaffold9242,89,9.3,83,4.8,U,-0.954196310386875
scaffold9253,67,6.7,67,5.3,U,-0.338168735894573
scaffold927,81,6,75,4.1,3L,-0.549338590990435
scaffold9273,41,7.5,41,3.4,3R,-1.14135584924554
scaffold9281,89,6.6,85,5.5,X,-0.263034405833794
scaffold9293,81,6.5,70,3.5,3L,-0.893084796083488
scaffold930,92,7.4,92,5.9,2L,-0.326810316267109
scaffold9311,42,4,6,1.7,3L,-1.23446525363702
scaffold9313,45,7.9,43,2.8,U,-1.4964258261195
scaffold932,81,7.6,75,4.7,3L,-0.693338661765948
scaffold9343,60,5,70,4.2,3R,-0.251538766995964
scaffold9348,82,8,73,5.3,3L,-0.594007640324163
scaffold937,84,8.1,78,4.4,3L,-0.880418384247327
scaffold938,47,5.6,36,3.1,3R,-0.853158611670729
scaffold9387,99,9.9,91,5.1,2R,-0.956931278108114
scaffold939,77,7,72,4.4,3R,-0.669851398307669
scaffold9407,89,5.3,72,2.2,3R,-1.2684888359259
scaffold942,48,2.1,56,2.7,2R,0.362570079384708
scaffold9421,68,5,60,3.4,2R,-0.556393348524385
scaffold9432,67,5.1,60,3.7,2R,-0.462971976342546
scaffold9435,8.9,1.3,61,6.5,X,2.32192809488736
scaffold9448,69,5.4,67,4.3,3R,-0.328622747461371
scaffold9459,60,9.7,39,2.3,U,-2.07635088613011
scaffold9462,73,7.7,64,3.4,3L,-1.17932369944456
scaffold9479,39,6.6,30,2.9,2L,-1.18641312423088
scaffold9491,86,11,82,4.4,3L,-1.32192809488736
scaffold9499,82,6.8,78,6.4,X,-0.0874628412503393
scaffold9508,77,7.4,72,3.7,X,-1
scaffold9512,92,12,92,6.1,2L,-0.976153258045632
scaffold9521,33,4.3,29,2.1,2R,-1.03394733192334
scaffold9558,49,5.4,33,3,2L,-0.84799690655495
scaffold9590,63,5,58,3.8,U,-0.395928676331139
scaffold9605,39,3.9,39,3.6,3R,-0.115477217419936
scaffold9618,53,3.2,46,2.8,2L,-0.192645077942396
scaffold962,80,13,88,9.9,X,-0.393011192948845
scaffold9635,97,12,79,2.8,X,-2.09953567355091
scaffold9645,55,5.7,37,1.8,4,-1.66296501272243
scaffold9673,75,6.7,50,2.2,3R,-1.60665757182048
scaffold9677,99,10,97,5.3,X,-0.915935735211525
scaffold9690,62,6.2,58,3.6,U,-0.784271308944563
scaffold97,49,7.4,39,4.6,U,-0.685891409571937
scaffold9705,43,2.7,17,1.4,3L,-0.947532580105864
scaffold9719,44,12,43,3.9,3R,-1.62148837674627
scaffold9723,51,4.5,11,2.1,2R,-1.09953567355091
scaffold973,84,10,75,6.6,X,-0.599462070416271
scaffold9773,64,5.7,57,3.4,2R,-0.745427172914402
scaffold9776,74,12,70,5,3L,-1.26303440583379
scaffold9777,74,8.6,63,3.1,3R,-1.47206844431522
scaffold9789,91,9.8,88,5.7,2R,-0.781819829950467
scaffold9805,72,8.8,65,4.9,2R,-0.844721774522089
scaffold9814,99,19,88,5.2,X,-1.86941589018986
scaffold9817,88,6.3,91,3.5,U,-0.84799690655495
scaffold9818,92,4.6,66,2.6,3L,-0.823122237915921
scaffold9821,33,3.1,15,1.1,2L,-1.49476469174958
scaffold9838,62,6.8,61,4.6,2R,-0.563900885193327
scaffold9847,99,10,89,2.9,X,-1.78587519464715
scaffold9856,34,8.9,33,4.2,X,-1.08341600818764
scaffold9869,64,9.6,52,4.8,3R,-1
scaffold9872,86,8.7,79,4.5,U,-0.951090399519053
scaffold9876,84,5.7,79,4.3,3R,-0.406625259462644
scaffold988,81,5.2,74,4.3,2R,-0.274174963438994
scaffold989,94,8.1,94,7.5,X,-0.111031312388744
scaffold9903,73,8.3,73,4.8,2R,-0.790076930625769
scaffold9906,90,6.7,86,6.6,2R,-0.0216950710993191
scaffold9907,75,6.4,4.1,1,2R,-2.67807190511264
scaffold9923,82,12,70,3.6,U,-1.73696559416621
scaffold9928,49,4.9,51,2.3,2L,-1.0911478880582
scaffold9949,97,6.5,92,5.8,3R,-0.164386817900882
scaffold9956,93,6.1,89,5,3L,-0.286881147788162
scaffold9959,90,10,88,5.7,X,-0.810966175609983
scaffold9963,94,8.2,94,6.3,3R,-0.380272081118167
scaffold9968,93,8.3,82,4.9,3L,-0.760329587231717
