ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold205649,76,3.3,84,6.7,2R,1.02169507109932
scaffold205778,46,2.9,63,6,2L,1.04890960048095
scaffold205818,76,2.6,83,4.1,3L,0.657112286476991
scaffold205820,80,3.3,85,5.3,X,0.683526335204746
scaffold205845,67,2.7,83,3.9,2L,0.53051471669878
scaffold205909,72,2.9,82,5.6,3R,0.949373926930032
scaffold206073,47,1.8,62,3.4,3R,0.917537839808027
scaffold20646,59,2.4,71,3.6,2R,0.584962500721156
scaffold206500,44,2,63,5.1,3L,1.35049724708413
scaffold206618,80,2.8,89,6.4,3L,1.1926450779424
scaffold206642,78,2.6,87,4.8,2L,0.884522782580064
scaffold206873,63,2.8,75,6.2,3R,1.14684138832927
scaffold207065,65,3.4,79,6.3,2L,0.889817082249577
scaffold207087,74,3.9,90,10,X,1.35845397091248
scaffold207088,73,3.8,71,8.7,3L,1.19501598240514
scaffold207097,66,3.1,78,6.6,2R,1.09019780897158
scaffold207120,90,3,97,7.5,2R,1.32192809488736
scaffold20719,46,1.5,65,4.5,3L,1.58496250072116
scaffold207207,63,2.8,77,7.3,2L,1.38246963682241
scaffold207309,86,3.3,95,5.9,3R,0.838248930003388
scaffold207472,79,3.1,89,8,3L,1.36773178450049
scaffold207514,78,3.2,84,6.2,3L,0.954196310386875
scaffold207565,84,3.2,93,6.6,2L,1.04439411935845
scaffold207683,51,2.2,66,3,3R,0.447458976971221
scaffold207833,53,2.6,66,7,3L,1.42884329880387
scaffold20784,48,3.9,66,3.8,3L,-0.0374747054186629
scaffold207869,70,2.8,77,4.3,3R,0.618909832644494
scaffold20789,56,2.3,62,4.9,X,1.0911478880582
scaffold207974,64,2.7,77,5.9,X,1.12775554719837
scaffold207997,75,3.1,84,7.2,3L,1.21572869105544
scaffold208055,83,3.1,88,8,X,1.36773178450049
scaffold208090,80,3,88,7.6,X,1.34103691783507
scaffold208108,57,2.8,68,5.4,2L,0.947532580105865
scaffold208263,77,2.2,84,6.9,X,1.64909283814087
scaffold208299,51,2.5,73,4.8,3L,0.941106310946431
scaffold20831,72,3,78,6.5,3L,1.11547721741994
scaffold208342,63,3.6,74,9,2L,1.32192809488736
scaffold208540,49,2,71,3.9,3R,0.963474123974886
scaffold208581,77,2.7,91,6,2R,1.15200309344505
scaffold208716,74,2.9,87,5.5,2L,0.923378718397088
scaffold20883,80,3.9,86,6.8,3R,0.802060622388091
scaffold208861,74,2.7,83,5.2,2L,0.945552215977624
scaffold208892,40,2.3,76,5.6,3L,1.28379296600059
scaffold208944,73,3.9,88,7.1,3R,0.864344900642434
scaffold209037,85,2.5,92,5.5,3L,1.13750352374994
scaffold209262,0,NA,36,4.4,3L,NA
scaffold209264,83,3.1,92,8.1,X,1.38565369249775
scaffold209273,48,2.4,55,5.3,3R,1.14295795384204
scaffold209438,53,1.8,87,3.7,3L,1.03952836418664
scaffold209570,63,2.3,77,5.2,3R,1.17687776208408
scaffold209580,67,2.4,71,5.9,2R,1.29768054864069
scaffold20960,72,2,87,4.9,3L,1.29278174922785
scaffold209794,66,3.4,80,5.4,3R,0.667424660913129
scaffold209926,76,2.3,88,5,X,1.12029423371771
scaffold209942,69,3.1,74,5.9,X,0.928446738974966
scaffold209993,69,36,79,77,2L,1.09686153925259
scaffold209994,81,3.2,84,6.6,3L,1.04439411935845
scaffold210189,65,2.9,78,6.9,3R,1.2505434616506
scaffold210299,78,2.2,81,4.8,3L,1.12553088208386
scaffold210304,73,4.2,82,8.2,2R,0.965234581839323
scaffold210341,55,3.3,61,5.6,3L,0.762960802699151
scaffold210471,53,2.3,72,4.7,3R,1.03102689562062
scaffold210516,83,3.5,94,7,2L,1
scaffold210594,67,2.9,80,5.8,X,1
scaffold210698,86,3.2,92,6.7,2L,1.06608919045777
scaffold2107,69,2.6,81,6.2,3R,1.25375659224578
scaffold210788,68,2.5,84,6.6,X,1.40053792958373
scaffold21086,72,3.5,80,6.6,4,0.915111102413487
scaffold21102,59,2.5,67,5.2,3L,1.05658352836637
scaffold21141,89,3.6,94,7.7,3R,1.09686153925259
scaffold211638,54,2.1,73,4.9,2L,1.22239242133645
scaffold211639,63,2.3,78,5.2,3L,1.17687776208408
scaffold211667,87,2.7,89,5.8,3R,1.1030934929641
scaffold211671,66,2.7,74,6.5,3L,1.26748031086499
scaffold211690,88,2.5,92,4.7,X,0.910732661902913
scaffold211773,50,2.2,81,7.1,2R,1.69031550086738
scaffold21185,74,2.4,85,6.5,2L,1.4374053123073
scaffold211946,77,3.1,89,6.8,3L,1.13326653086346
scaffold211971,80,3.1,88,6.9,3R,1.15432814639129
scaffold211990,44,3.1,55,9,2L,1.5376567859428
scaffold212082,62,3,74,5.7,3R,0.925999418556223
scaffold2121,84,3.6,90,7.1,X,0.97982211806237
scaffold212162,78,3.3,86,6.7,2R,1.02169507109932
scaffold212182,76,3,87,7.1,3R,1.24285652389616
scaffold212214,70,3.3,90,4.7,3L,0.510194732319184
scaffold212237,90,3,94,7,3L,1.22239242133645
scaffold212310,74,3,87,6.7,3R,1.15919859484925
scaffold212398,44,2.2,59,5,X,1.18442457113743
scaffold212534,59,2.7,71,6.3,X,1.22239242133645
scaffold212775,88,3.4,91,7.1,2L,1.06228427825434
scaffold213068,63,2.2,88,6.5,2L,1.56293619439116
scaffold213096,82,3,90,6.6,3R,1.13750352374993
scaffold213113,60,2.6,75,6.3,X,1.27684020535882
scaffold213144,77,3.5,88,7,2R,1
scaffold213209,78,2.9,85,6.5,2R,1.16438681790088
scaffold213321,77,2.4,88,6.4,2R,1.41503749927884
scaffold213335,67,2.1,75,4,3R,0.929610672108602
scaffold213504,54,3.1,66,4,X,0.367731784500487
scaffold213530,77,3.4,83,5.8,2L,0.770518153877233
scaffold213570,68,2.7,72,4.4,3R,0.704544116473829
scaffold213648,26,2.1,46,2.9,3R,0.465663572348812
scaffold213853,58,2.7,74,5.8,2R,1.1030934929641
scaffold213902,83,3.6,93,7.7,3R,1.09686153925259
scaffold214022,79,3.3,90,6.3,2L,0.932885804141463
scaffold214135,85,4.1,90,8.7,2L,1.08539149123064
scaffold214139,66,2.5,71,6.6,2L,1.40053792958373
scaffold214195,54,2.6,67,5.3,3L,1.02748073642211
scaffold214284,71,2.7,76,5.7,3L,1.07800251200127
scaffold214321,66,2.9,84,5.8,3R,1
scaffold214324,83,3.1,93,7.1,X,1.19555080911781
scaffold214395,82,2.8,90,5.7,X,1.02553509210714
scaffold214510,76,2.9,91,5.6,3R,0.949373926930032
scaffold214524,63,2.8,81,5.9,2L,1.07528812730424
scaffold214526,71,2.5,89,5.5,2R,1.13750352374994
scaffold214615,71,3,84,5,3R,0.736965594166206
scaffold21468,64,2.5,75,6.3,2R,1.33342373372519
scaffold214708,76,3.2,93,6.2,3L,0.954196310386875
scaffold21471,74,2.7,77,5.4,2L,1
scaffold214758,76,2.6,84,5.9,X,1.18220333122075
scaffold214873,76,2.8,79,6.6,3R,1.23703919730085
scaffold214953,86,2.9,96,7.1,3L,1.29176612437711
scaffold214964,77,2.9,87,6.1,X,1.07275634243531
scaffold215038,59,3.4,57,4.9,X,0.527247002864869
scaffold215101,77,2.3,91,6.7,3R,1.54252723440076
scaffold215109,80,3.1,85,5.8,3R,0.903784684740697
scaffold215130,78,3,85,6,2R,1
scaffold215134,59,2.5,82,6.1,2R,1.28688114778816
scaffold215136,64,2.6,70,6.1,3L,1.23029761942179
scaffold215149,89,3.3,92,6.8,X,1.04306872189189
scaffold215150,41,2.1,55,2.6,2R,0.308122295362332
scaffold215285,69,4.7,78,11,3L,1.22677086184702
scaffold215344,77,2.8,90,6.4,2R,1.1926450779424
scaffold215383,59,2.6,69,5.6,3R,1.10691520391651
scaffold215516,86,3.5,92,8.3,X,1.24575641440196
scaffold215550,61,2.8,73,3.9,3R,0.478047296804644
scaffold215676,83,2.9,94,5.6,2R,0.949373926930032
scaffold215698,79,2.8,91,5.4,2L,0.947532580105865
scaffold215808,78,2.8,86,6.2,3R,1.14684138832927
scaffold215843,60,3,82,5.1,3R,0.765534746362977
scaffold215945,53,2.7,77,4.7,2L,0.799701349514169
scaffold21604,75,2.3,86,6,2L,1.38332863955151
scaffold216131,70,2.5,80,6.3,3R,1.33342373372519
scaffold216140,44,1.7,65,5.6,3L,1.71989208080726
scaffold216199,63,2.2,82,6.3,2L,1.51784830486262
scaffold216201,77,3.2,87,6.9,2L,1.10852445677817
scaffold216208,62,2.2,72,4.7,3R,1.09515723304034
scaffold216221,76,2.8,74,6.6,3L,1.23703919730085
scaffold216346,85,3,90,6,X,1
scaffold216444,88,3.3,94,7.3,3L,1.14543043952156
scaffold21648,68,3.1,78,7.7,U,1.31259023030803
scaffold216585,65,2.2,75,5.7,3L,1.37345839552744
scaffold216600,68,3,86,5.3,3R,0.821029858954681
scaffold216621,69,2.7,82,8.2,3L,1.60266450245462
scaffold216778,49,1.9,77,4.8,2L,1.33703498727757
scaffold216797,69,3.2,80,6,2R,0.906890595608518
scaffold216826,83,3,89,6,3R,1
scaffold216844,71,2.2,80,5.9,2L,1.42321143072454
scaffold216846,66,2.7,76,5.9,2L,1.12775554719837
scaffold216849,37,2.1,59,3.7,3L,0.817135942850189
scaffold216961,68,2.7,72,4.3,3L,0.671377252538629
scaffold216976,69,2.7,80,7.1,3L,1.39485961734121
scaffold217045,69,2.6,76,5.3,3R,1.02748073642211
scaffold217297,67,1.8,93,5.6,3R,1.63742992061529
scaffold217367,86,2.8,96,7.1,2L,1.34239219744708
scaffold217409,39,8.9,58,20,3R,1.16812275880833
scaffold217469,64,2.3,84,4.8,3L,1.06140054466414
scaffold2175,75,3.7,85,7.3,3R,0.980371193251067
scaffold217505,56,2.5,70,5.8,2R,1.21412480535285
scaffold217787,78,2.5,88,5.9,3L,1.23878685958712
scaffold217795,70,2.6,90,4.5,3R,0.791413378188582
scaffold217853,91,3.6,86,5.1,3R,0.502500340529183
scaffold217876,75,3.1,91,7.2,3L,1.21572869105544
scaffold217926,71,3.2,75,6.4,2R,1
scaffold218013,64,3.2,77,6.5,X,1.02236781302845
scaffold218015,55,2.6,70,4.5,2L,0.791413378188582
scaffold21813,50,2.7,69,6.6,3R,1.28950661719498
scaffold218141,84,2.9,97,6.9,3L,1.2505434616506
scaffold218199,68,14,81,35,X,1.32192809488736
scaffold218220,55,2.7,64,5.4,2L,1
scaffold218234,67,3.4,76,7.7,2L,1.17932369944456
scaffold218239,87,3.9,92,6.7,3R,0.780686971595524
scaffold218277,80,3.2,91,7,2R,1.12928301694497
scaffold218304,53,2,68,5.1,3R,1.35049724708413
scaffold218366,75,2.6,91,6.4,2L,1.29956028185891
scaffold218440,69,3.2,82,6.2,2R,0.954196310386875
scaffold218499,62,2.4,89,6.3,4,1.39231742277876
scaffold218545,80,3.4,88,6.7,2R,0.978626349207433
scaffold218558,84,3.2,91,8,3R,1.32192809488736
scaffold218562,82,2.9,94,7.2,U,1.31194400631474
scaffold218758,67,2.7,81,5.5,3L,1.02647221136119
scaffold218817,88,3.2,93,7,3L,1.12928301694497
scaffold218839,76,2.7,93,6.2,2R,1.19930880822341
scaffold218874,63,4,71,8.7,3L,1.12101540096137
scaffold219165,85,3.4,92,6.4,3R,0.912537158749661
scaffold219186,81,3,93,6,3L,1
scaffold21920,61,3.1,64,4.7,2L,0.600392541290762
scaffold219239,84,3.4,92,7.4,X,1.12199052437861
scaffold219305,73,3.3,77,4.1,3R,0.31315788525963
scaffold219324,54,2.1,69,4.3,2L,1.03394733192334
scaffold219665,80,3.1,91,7.1,3L,1.19555080911781
scaffold219683,75,2.7,87,4.4,3L,0.704544116473829
scaffold219710,76,2.9,85,6.3,X,1.11929892837234
scaffold219765,83,2.8,94,7,2R,1.32192809488736
scaffold219806,86,2.7,96,6.1,3L,1.17584983539942
scaffold219857,91,4,96,7.1,3R,0.82781902461732
scaffold219994,42,1.9,70,4.8,2R,1.33703498727757
scaffold220004,81,3.3,93,6.5,3L,0.977973693670001
scaffold220089,50,2.3,67,5.5,2L,1.25779775746765
scaffold220215,92,4.6,90,8.9,2R,0.952171474909385
scaffold220277,62,2.2,80,6.1,X,1.47130571892559
scaffold220315,77,3.5,86,6.9,3L,0.979241439833203
scaffold220327,78,4.5,81,10,3L,1.15200309344505
scaffold220448,82,3.2,91,8,3L,1.32192809488736
scaffold220613,85,3.6,96,7.7,3R,1.09686153925259
scaffold220683,68,3.3,77,6,3R,0.862496476250065
scaffold220745,66,3.6,78,6.4,3L,0.830074998557688
scaffold220805,73,2.5,83,4.6,3L,0.879705766282288
scaffold220846,94,3.3,99,7.1,3L,1.10535300014623
scaffold220873,87,3.1,97,7.2,2R,1.21572869105544
scaffold220885,66,1.5,93,5,3R,1.73696559416621
scaffold220949,66,2.6,78,5.8,2R,1.15754127698648
scaffold220957,87,3.3,91,5.8,3L,0.813586875769119
scaffold220969,53,2,73,5.8,3L,1.53605290024021
scaffold221005,57,2.7,71,5.7,X,1.07800251200127
scaffold221050,85,3.8,90,8,3R,1.07400058144378
scaffold221181,82,2.6,89,6.3,3L,1.27684020535882
scaffold22125,84,3.1,90,7.5,3L,1.27462238010901
scaffold221298,72,3.2,83,5.7,2L,0.832890014164742
scaffold221375,67,3.8,73,8.1,2L,1.09192248944104
scaffold221407,80,3.2,86,7,X,1.12928301694497
scaffold221440,86,2.9,96,7.4,3R,1.35147237050138
scaffold22146,85,3.4,91,5.4,3R,0.667424660913129
scaffold221683,60,2.4,65,5.6,3L,1.22239242133645
scaffold22169,51,1.3,62,4.6,2L,1.82312223791592
scaffold221698,67,2.6,77,6.5,X,1.32192809488736
scaffold221794,65,2.4,88,6.1,3L,1.34577483684173
scaffold221865,77,2.9,85,5.7,3L,0.97490901903717
scaffold221967,73,2.9,79,6.2,2L,1.0962153152593
scaffold221971,70,2.7,87,5.3,3R,0.973032952399731
scaffold222067,83,2.9,89,6,2L,1.04890960048095
scaffold222079,82,2.9,95,6.7,3R,1.2081081953302
scaffold22220,46,1.8,70,4.4,3R,1.28950661719498
scaffold222257,78,3.3,88,7.3,3L,1.14543043952156
scaffold222377,76,2.5,84,4.8,3L,0.941106310946431
scaffold222400,86,3.1,96,6.7,3R,1.1118928800709
scaffold222446,45,2,63,4,X,1
scaffold222474,83,2.7,94,5.4,3R,1
scaffold222480,63,3.9,80,8.1,2R,1.05444778402238
scaffold222527,75,3,80,6.7,3R,1.15919859484925
scaffold222718,59,2.7,71,6.1,2L,1.17584983539942
scaffold22300,80,2.9,94,5.6,3R,0.949373926930032
scaffold223116,74,2.1,83,6.7,X,1.67377176767901
scaffold223187,87,3.4,93,7.3,2R,1.10236171762968
scaffold223211,60,2.4,77,4.9,3R,1.02974734339405
scaffold223376,74,3.1,85,6.5,X,1.06817150264158
scaffold22366,67,2.8,78,8.5,2R,1.6020360140801
scaffold223809,61,2.6,75,5.9,3R,1.18220333122075
scaffold223968,76,2.5,83,6.2,3R,1.31034012061215
scaffold223970,84,2.5,95,7.5,2L,1.58496250072116
scaffold223971,72,2.6,85,6.1,3R,1.23029761942179
scaffold223990,45,1.8,69,4.3,3L,1.25633975325979
scaffold224006,64,2.2,80,5.5,X,1.32192809488736
scaffold22406,55,3.6,69,6.4,3L,0.830074998557688
scaffold224070,83,2.6,90,5.9,X,1.18220333122075
scaffold224139,80,2.9,88,6.1,3R,1.07275634243531
scaffold224226,86,3,85,6,3L,1
scaffold224263,78,2.2,91,5.9,3L,1.42321143072454
scaffold224299,76,3,90,6.5,3L,1.11547721741994
scaffold224410,63,2.7,76,6,3R,1.15200309344505
scaffold224589,71,3.3,79,6.2,2L,0.909802191028422
scaffold224689,75,1.8,96,4.9,X,1.4447848426729
scaffold224749,74,2.7,84,5.8,2R,1.1030934929641
scaffold224800,66,1.9,70,3.9,2L,1.03747470541866
scaffold224819,73,2.9,87,6.7,3L,1.2081081953302
scaffold225248,74,2.3,93,7.3,2R,1.666262602823
scaffold225264,74,3.4,78,6.3,3L,0.889817082249577
scaffold225349,54,2.4,78,3.7,3L,0.624490864907794
scaffold225553,78,3.1,89,8.3,3R,1.42084312096005
scaffold225626,65,2.7,76,5.7,3L,1.07800251200127
scaffold225984,77,3.3,90,6.6,X,1
scaffold225992,67,3.1,80,5.9,3L,0.928446738974966
scaffold22605,66,1.9,84,4.8,2L,1.33703498727757
scaffold226227,67,2.6,75,5.5,3R,1.08091999538357
scaffold226356,56,2.2,71,5.3,3L,1.2684888359259
scaffold22659,77,3.3,87,7.3,2R,1.14543043952156
scaffold226617,62,2.6,72,2.8,X,0.106915203916512
scaffold226653,59,2.5,71,6.6,3R,1.40053792958373
scaffold226673,75,3.2,83,5.5,2L,0.78135971352466
scaffold226714,75,3,84,6.1,2R,1.02384674195437
scaffold22672,55,1.9,73,4.3,3R,1.17833724125851
scaffold226745,82,2.9,85,7,3R,1.27130202181739
scaffold226763,89,2.3,95,5.2,2L,1.17687776208408
scaffold227028,63,2.8,60,4.5,3L,0.684498174272071
scaffold227202,97,3.5,97,6.8,X,0.958179824305373
scaffold227255,78,3,74,5.9,3R,0.975752453753323
scaffold227263,77,3,81,6.1,3R,1.02384674195437
scaffold227356,23,1.7,48,3.4,X,1
scaffold227417,67,2.8,77,7.3,2R,1.38246963682241
scaffold227493,63,2,87,6.1,3R,1.60880924267552
scaffold227638,70,2.9,87,6.7,3R,1.2081081953302
scaffold22764,87,3.2,95,7.8,2L,1.28540221886225
scaffold227878,76,2.5,83,5.4,2L,1.11103131238874
scaffold22789,78,2.6,100,7.7,2L,1.56634682255381
scaffold227927,81,3.8,93,11,3R,1.53343220008107
scaffold228146,70,2.7,78,7.8,2R,1.53051471669878
scaffold228250,74,2.4,83,6.8,2R,1.50250034052918
scaffold22828,73,2.5,84,7.6,X,1.60407132366886
scaffold228344,53,1.8,76,4.7,3R,1.38466385023533
scaffold228374,81,3,91,7.8,3R,1.37851162325373
scaffold22838,88,3.2,92,6.6,X,1.04439411935845
scaffold228380,83,2.9,94,5.5,X,0.923378718397088
scaffold228382,58,3.1,65,6.7,3L,1.1118928800709
scaffold228393,92,3.1,94,7.4,3L,1.25525705524207
scaffold228412,68,2.4,83,5.3,2L,1.14295795384204
scaffold22849,77,2.7,84,5.3,2L,0.973032952399731
scaffold228532,76,3.1,88,7.2,2L,1.21572869105544
scaffold228550,75,2.9,77,4.3,3R,0.568283759574526
scaffold22856,62,3.5,70,6.3,X,0.84799690655495
scaffold228569,87,3.5,90,7.1,3L,1.02046410255972
scaffold228602,90,3.1,96,6.5,X,1.06817150264158
scaffold228621,72,3.3,83,6.8,2L,1.04306872189189
scaffold228689,63,2.4,96,6.1,2R,1.34577483684173
scaffold228903,64,2.6,67,4.5,X,0.791413378188582
scaffold229,61,2.9,79,5.6,3L,0.949373926930032
scaffold229000,69,2.7,82,5,X,0.888968687611256
scaffold229109,79,3.6,89,6.3,3R,0.807354922057604
scaffold229322,68,2.6,77,5.7,3R,1.13245029602365
scaffold229346,80,2.6,91,5.7,X,1.13245029602365
scaffold229349,73,2.6,88,7,3R,1.42884329880387
scaffold229424,40,1.9,64,5.3,2L,1.47999294111961
scaffold229598,59,3.4,72,6.2,2R,0.866733469136536
scaffold229668,38,3.3,50,4.6,3L,0.479167836698559
scaffold229734,78,2.5,90,9.9,X,1.98550043030488
scaffold22979,76,3,87,6.9,2R,1.20163386116965
scaffold229800,73,2.7,77,4,X,0.567040592723894
scaffold229805,90,3.2,99,7.3,2L,1.18982455888002
scaffold230026,58,2.2,73,5.7,3L,1.37345839552744
scaffold230033,59,2.6,75,6.1,3L,1.23029761942179
scaffold230084,86,3.6,91,7.1,3R,0.97982211806237
scaffold230141,81,2.8,88,6.4,X,1.1926450779424
scaffold230151,63,2.2,87,4.1,2R,0.898120385980786
scaffold230177,87,3.7,92,6.6,3R,0.834940753729503
scaffold230425,74,4.3,93,6.8,2R,0.661198086548241
scaffold230749,84,3.2,87,6.4,3R,1
scaffold230820,47,2.2,65,6.2,2R,1.49476469174958
scaffold230824,81,3.2,92,7.1,3R,1.14974711950468
scaffold23083,84,3.3,91,8.1,3R,1.29545588352617
scaffold230878,62,2.5,75,5.7,3R,1.18903382439002
scaffold230898,65,3.2,82,7.5,2L,1.22881869049588
scaffold23096,63,3.3,66,4.7,3L,0.510194732319184
scaffold230984,83,3.7,91,6.8,X,0.87800947562139
scaffold231015,85,3.5,86,8.5,3L,1.28010791919274
scaffold231120,54,3,65,7.1,2L,1.24285652389616
scaffold231350,70,3.2,83,7.6,2R,1.24792751344359
scaffold231408,59,1.9,75,4.6,2L,1.27563444261343
scaffold231508,77,2.7,85,6,X,1.15200309344505
scaffold231578,80,2.9,89,5,2L,0.785875194647153
scaffold231638,17,1.3,44,4.3,3L,1.72582503656101
scaffold231648,87,2.9,94,5.9,2R,1.02466205423427
scaffold231921,64,3.2,74,6,2L,0.906890595608518
scaffold232073,63,3,85,6,3L,1
scaffold232180,73,3,78,6.7,2R,1.15919859484925
scaffold232310,64,3.1,73,5.8,2R,0.903784684740697
scaffold23233,60,2.7,75,5.8,3R,1.1030934929641
scaffold232439,80,2.9,88,6.7,3R,1.2081081953302
scaffold232446,44,3.6,56,5.6,3L,0.637429920615292
scaffold232635,64,3.4,75,5.1,3R,0.584962500721156
scaffold232811,66,2.7,80,5.9,2R,1.12775554719837
scaffold232909,49,1.9,74,5.1,2L,1.42449782852791
scaffold232989,56,2.9,69,5.7,3L,0.97490901903717
scaffold232991,48,2,67,3.3,2L,0.722466024471091
scaffold233040,67,2.5,73,5.6,3L,1.16349873228288
scaffold233044,81,2.7,93,6.8,3L,1.33257533908687
scaffold233051,88,3.4,96,6.4,3R,0.912537158749661
scaffold233250,64,2.3,84,5.1,3L,1.14886338591448
scaffold233286,28,1.1,67,4.8,3R,2.12553088208386
scaffold233298,71,3.1,82,7.7,2L,1.31259023030803
scaffold233327,65,2.3,75,5.6,2L,1.28379296600059
scaffold233412,85,3.7,89,9.4,X,1.34513548604869
scaffold233484,80,3.7,83,7.3,2L,0.980371193251067
scaffold233492,71,2.9,88,5.6,2L,0.949373926930032
scaffold233538,67,3.6,88,7.4,3R,1.03952836418664
scaffold233694,71,2.9,80,6,3L,1.04890960048095
scaffold233726,74,3.2,80,6.1,3R,0.930737337562886
scaffold233767,70,2.6,78,6.7,3L,1.36564947231668
scaffold233952,88,3.2,97,6.8,2R,1.08746284125034
scaffold233995,71,2.8,81,5.8,3R,1.05062607306997
scaffold234017,31,1.8,47,4.7,X,1.38466385023533
scaffold234194,69,2.4,89,6.9,2L,1.52356195605701
scaffold234265,71,2.3,86,6,3R,1.38332863955151
scaffold234363,72,2,99,7.1,3L,1.82781902461732
scaffold234413,60,2.7,72,6.5,2R,1.26748031086499
scaffold234414,90,3.7,97,6.7,3R,0.856635824828823
scaffold234420,57,2,87,5.3,3R,1.40599235967584
scaffold234436,80,3,95,6.1,2R,1.02384674195437
scaffold234447,79,3.1,89,6.8,2R,1.13326653086346
scaffold234631,86,4.2,93,9.1,X,1.11547721741994
scaffold234762,71,2.9,79,6.5,2R,1.16438681790088
scaffold23489,38,1.6,64,4.5,2L,1.49185309632967
scaffold234966,71,2.8,79,6.5,3L,1.21501289097085
scaffold23538,53,2.7,68,9,3L,1.73696559416621
scaffold23543,91,3.4,98,7.4,X,1.12199052437861
scaffold235430,39,1.8,53,4.4,2R,1.28950661719498
scaffold23549,89,3.1,96,6.2,X,1
scaffold235557,86,3,94,6.6,3R,1.13750352374993
scaffold235630,83,3,100,5.4,2L,0.84799690655495
scaffold23577,37,2.5,39,4.6,3L,0.879705766282288
scaffold23588,60,2.6,68,5.3,X,1.02748073642211
scaffold23592,71,2.4,97,6.4,2L,1.41503749927884
scaffold235949,54,2.3,75,3.6,3L,0.6463630453853
scaffold23602,62,2.3,76,5.9,3L,1.35908109330483
scaffold236078,71,3.3,84,7.4,3R,1.1650592462705
scaffold23608,79,3.1,90,7.7,2R,1.31259023030803
scaffold23610,59,3.8,66,9.3,3R,1.29123129766445
scaffold236145,26,2.2,67,4.8,3R,1.12553088208386
scaffold236198,61,2.5,75,5.9,3R,1.23878685958712
scaffold236321,79,3.1,82,8.6,2L,1.47206844431522
scaffold23636,76,2.6,96,5.6,X,1.10691520391651
scaffold2364,81,3,85,7.4,2L,1.30256277002043
scaffold236542,86,4.4,88,9.6,X,1.12553088208386
scaffold236546,69,2.5,79,6.1,X,1.28688114778816
scaffold23667,62,2.7,78,5.3,X,0.973032952399731
scaffold236730,75,2.6,85,5.7,2L,1.13245029602365
scaffold236808,80,2.9,87,6.6,X,1.18641312423088
scaffold236824,77,2.6,89,5.7,3L,1.13245029602365
scaffold2369,69,2.7,77,7.7,3L,1.51189903853143
scaffold236931,68,3.1,77,6.4,2R,1.04580368961312
scaffold236955,47,1.8,70,3.9,X,1.11547721741994
scaffold236957,76,2.7,91,5.6,3L,1.05246741989414
scaffold237026,79,2.4,86,6.2,2L,1.36923380966572
scaffold237038,79,2.4,93,6.1,2L,1.34577483684173
scaffold237041,66,2.8,79,4.5,2R,0.684498174272071
scaffold237108,86,2.8,94,6.9,2R,1.30116953472056
scaffold237147,61,2.9,69,6.3,3R,1.11929892837234
scaffold237214,66,2.2,93,5.6,3R,1.34792330342031
scaffold237233,50,2.3,76,5.2,3R,1.17687776208408
scaffold237256,91,3.7,98,7.6,3R,1.03847414781464
scaffold237276,44,2.2,71,3.5,X,0.669851398307669
scaffold23736,66,2.9,86,6.9,X,1.2505434616506
scaffold237375,77,2,85,5,3R,1.32192809488736
scaffold237415,63,4,70,7.5,3R,0.906890595608518
scaffold23742,79,2.3,88,7.3,2L,1.666262602823
scaffold237706,43,1.7,63,4.5,2L,1.40439025507934
