ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold215594,42,2.7,34,4.1,2R,0.602664502454615
scaffold215595,32,3.7,44,3.5,X,-0.0801703486839833
scaffold215610,45,4.5,49,4.1,3L,-0.134301091711591
scaffold215737,82,6.2,84,6.9,3R,0.154328146391294
scaffold215758,51,4.4,62,4.8,2L,0.125530882083859
scaffold215842,77,5.5,57,3.8,3L,-0.533432200081074
scaffold215858,43,3.3,0,NA,3R,NA
scaffold215889,40,3.4,34,3,2L,-0.180572245641821
scaffold216007,51,3.5,32,2.4,3R,-0.54432051622381
scaffold216070,39,3.4,51,3.7,3L,0.121990524378611
scaffold216080,35,2.4,48,2.6,X,0.115477217419936
scaffold216167,60,3.8,68,2.9,3L,-0.389946518316013
scaffold216194,51,4.2,62,5.2,3R,0.308122295362332
scaffold216201,19,2.2,38,2.3,X,0.0641303374197153
scaffold216230,56,6.2,63,5.1,2R,-0.28177096841538
scaffold216413,28,2.7,35,2.4,2L,-0.169925001442312
scaffold216535,65,4.7,68,3.8,2L,-0.306661338234052
scaffold21655,45,2.8,46,4.4,2L,0.652076696579693
scaffold216667,81,4.3,86,6.3,3L,0.551015168797818
scaffold216795,36,3.2,42,2.6,2R,-0.299560281858908
scaffold216838,61,3.3,58,3.8,3R,0.203533394085132
scaffold216845,58,4.6,64,4.9,2L,0.0911478880581954
scaffold216869,39,5.1,35,3.1,3R,-0.71822903158462
scaffold216894,49,2.9,51,3.2,2R,0.142019004872428
scaffold216906,25,3.4,34,4.5,3R,0.404390255079335
scaffold216908,49,4.6,53,5,2L,0.120294233717712
scaffold216980,48,1.9,61,2,3L,0.0740005814437768
scaffold216998,31,3.5,8.5,1,2R,-1.8073549220576
scaffold217,62,4.4,69,5.2,3L,0.241008099503795
scaffold21704,65,5,67,6.5,X,0.37851162325373
scaffold217270,66,5,66,4.2,2R,-0.251538766995964
scaffold21733,12,2,29,4.1,2R,1.03562390973072
scaffold217347,65,5.5,66,4.7,3R,-0.226770861847022
scaffold217482,82,8.5,81,5,X,-0.765534746362977
scaffold217569,49,3.2,23,3.7,3R,0.20945336562895
scaffold217582,58,3.3,53,4.2,2R,0.347923303420307
scaffold217625,65,6.7,69,7.1,2R,0.0836579290469096
scaffold217674,65,4.6,70,6.6,X,0.52083216330144
scaffold217715,65,4.6,64,3.6,2L,-0.3536369546147
scaffold217828,54,1.9,42,3.7,3L,0.961525852185364
scaffold217830,76,4.9,74,4.3,2L,-0.188445089413111
scaffold217974,53,4.9,65,4.3,3R,-0.188445089413111
scaffold218031,31,2.9,42,2.8,2L,-0.0506260730699681
scaffold218207,65,4.8,62,6,3L,0.321928094887362
scaffold218373,33,2.5,34,2.8,2R,0.163498732282879
scaffold218417,50,3.7,59,3.5,2L,-0.0801703486839833
scaffold218456,56,4.6,60,2.4,3R,-0.938599455335857
scaffold218588,71,5.4,72,5,3R,-0.111031312388744
scaffold218610,51,2.3,38,1.3,2R,-0.823122237915921
scaffold218696,63,4.1,75,4.6,3L,0.166009951438929
scaffold218794,69,5.4,76,7.3,3L,0.434937056716548
scaffold218836,69,6.2,65,4.8,3R,-0.369233809665719
scaffold218921,36,3.7,50,3.8,3R,0.0384741478146356
scaffold218950,90,6,84,4.7,3L,-0.352301743930881
scaffold218980,57,5.2,57,6.2,3R,0.253756592245783
scaffold219100,20,2.1,40,2.8,2R,0.415037499278844
scaffold219162,79,5.8,88,7.8,X,0.427421223734676
scaffold219178,60,5.3,58,3.8,3R,-0.479992941119614
scaffold21939,6.1,1,7,6.9,2L,2.78659636189081
scaffold219529,66,5.1,71,6.3,U,0.304854581528421
scaffold219567,49,4.2,47,5.5,X,0.389042290745899
scaffold219572,26,2.1,8.8,2,3R,-0.070389327891398
scaffold219590,52,3.5,56,4.6,2L,0.394278939112046
scaffold219607,41,1.7,35,3,3R,0.819427754358179
scaffold219622,40,2.2,34,2.2,3L,0
scaffold219714,38,3.5,38,4.4,2R,0.330148601692331
scaffold219759,44,1.9,53,3.1,3R,0.70626879694329
scaffold21985,75,4.9,77,5.6,2R,0.192645077942396
scaffold219911,53,3.5,41,2.5,3R,-0.485426827170242
scaffold219976,32,3,22,2.1,3L,-0.514573172829758
scaffold219983,49,6.4,57,5,X,-0.356143810225275
scaffold220082,39,3.2,38,3,3R,-0.0931094043914815
scaffold220110,27,2,37,2.9,3L,0.53605290024021
scaffold220214,27,3.3,34,3.1,4,-0.0901978089715781
scaffold22029,47,3.2,39,2.5,3R,-0.356143810225275
scaffold22030,95,5,94,6.3,3L,0.333423733725192
scaffold220351,39,3.3,43,2.7,3R,-0.289506617194985
scaffold22037,75,4.6,80,7.2,2L,0.6463630453853
scaffold220371,45,5.9,52,4.1,2L,-0.525091044743758
scaffold220383,80,4.6,78,3.2,2R,-0.523561956057013
scaffold220408,45,3.7,45,3.8,3L,0.0384741478146356
scaffold220525,41,2,31,1.7,3R,-0.234465253637023
scaffold220530,65,4.2,61,3.9,2L,-0.106915203916512
scaffold22062,44,3.8,48,6.1,3L,0.682809824119301
scaffold220690,29,2,34,3.7,X,0.887525270741587
scaffold220708,46,4.6,65,5,3R,0.120294233717712
scaffold22075,29,2.1,30,2.4,X,0.192645077942396
scaffold220845,45,3.5,55,4,2L,0.192645077942396
scaffold220975,58,3.8,50,5.3,2L,0.479992941119614
scaffold221094,63,5.1,72,4.5,3L,-0.180572245641821
scaffold22116,42,2.6,43,3.3,2L,0.343954401217361
scaffold221257,18,1.9,41,3.5,2L,0.881355503501381
scaffold221260,41,3.6,37,2.6,3R,-0.46948528330122
scaffold221336,50,4.4,57,5.2,X,0.241008099503795
scaffold221445,53,3,64,3.2,2L,0.0931094043914815
scaffold221453,81,6.3,83,7.2,3L,0.192645077942396
scaffold221485,62,3.6,66,5.2,3R,0.53051471669878
scaffold221533,50,3.8,62,4.8,2R,0.337034987277571
scaffold221537,68,4.4,74,6.3,3L,0.517848304862619
scaffold221587,46,3.4,35,3.2,3R,-0.0874628412503393
scaffold221594,60,2.9,52,1.6,3R,-0.857980995127572
scaffold221705,79,2.8,85,3.7,2R,0.402098443571346
scaffold221789,63,3.1,57,4.1,3L,0.403355694231208
scaffold22187,62,5.5,69,6.6,3L,0.263034405833794
scaffold221927,59,5.3,67,6.5,3R,0.294447358465255
scaffold222020,30,2.1,9.1,1.9,3R,-0.144389909335175
scaffold222079,64,4.2,62,2.6,X,-0.691877704637668
scaffold222102,35,2.5,48,3.1,2L,0.31034012061215
scaffold222107,38,3.7,55,3.8,2R,0.0384741478146356
scaffold22219,52,3.8,58,3.1,2L,-0.29373120305671
scaffold222278,44,3.8,34,2.8,3R,-0.440572591385981
scaffold222288,31,2.2,38,3,2L,0.447458976971221
scaffold222318,60,2.3,66,6.2,2L,1.43063435432986
scaffold222388,58,3.3,56,3.3,2L,0
scaffold222456,41,2.6,30,4.6,2R,0.82312223791592
scaffold222554,46,2.1,47,3.8,3R,0.855610090664825
scaffold222559,27,2.8,27,2.8,2R,0
scaffold222714,36,2.2,35,1.8,2L,-0.289506617194985
scaffold222757,47,3.9,54,3.9,X,0
scaffold222963,31,1.7,38,2.6,2L,0.612976876890753
scaffold223117,28,2.6,33,2.2,2L,-0.241008099503795
scaffold223132,41,3.2,54,4.1,3R,0.357552004618083
scaffold223200,90,5.2,93,6.6,U,0.343954401217361
scaffold223281,38,2.9,27,2,2L,-0.53605290024021
scaffold223417,77,5.4,72,5,X,-0.111031312388744
scaffold223515,44,3.4,45,3.4,2L,0
scaffold223545,76,5.2,78,5.2,3R,0
scaffold22357,25,2.1,17,3,3R,0.514573172829758
scaffold223611,51,3.2,48,3.7,X,0.20945336562895
scaffold223756,22,3.3,40,3.6,2R,0.125530882083859
scaffold22383,83,5.3,86,5.5,2R,0.0534392589614604
scaffold223849,69,4.8,76,6.1,3R,0.34577483684173
scaffold223852,37,2.8,39,2.2,3R,-0.347923303420307
scaffold223916,40,2.9,29,2.4,2R,-0.273018494406416
scaffold223919,27,2.7,31,2.8,3R,0.0524674198941355
scaffold224362,40,2.6,51,4,3L,0.62148837674627
scaffold224441,18,4.3,0,NA,3R,NA
scaffold22450,37,3.6,26,2.5,X,-0.526068811667588
scaffold224632,60,4.4,60,3.3,2L,-0.415037499278844
scaffold224634,53,4.5,54,4.6,3R,0.031708859727338
scaffold224640,66,6.2,66,5.4,X,-0.199308808223407
scaffold224666,75,4.7,76,5.1,3R,0.117836490293858
scaffold224680,63,5.3,60,3.6,X,-0.557995453120887
scaffold224744,69,5.3,68,3.9,3R,-0.442518235700951
scaffold224779,40,1.8,59,3.3,2L,0.874469117916141
scaffold224811,49,4.6,51,4.1,X,-0.166009951438929
scaffold225077,41,2.8,18,1.5,2R,-0.900464326449086
scaffold225097,41,2.8,13,2.1,X,-0.415037499278844
scaffold22518,71,5.2,63,4.4,X,-0.241008099503795
scaffold225218,59,3.7,49,5.7,2L,0.623436648535792
scaffold225269,64,3.1,71,4.7,3R,0.600392541290762
scaffold225327,60,3.4,64,3.8,3L,0.160464672193246
scaffold225427,37,2.2,50,2.4,2L,0.125530882083859
scaffold225457,78,3.2,81,5.4,2R,0.754887502163469
scaffold225499,58,3.6,58,4,3R,0.15200309344505
scaffold225530,54,4.8,61,3.9,3L,-0.299560281858908
scaffold225672,64,4.3,53,3.1,3R,-0.472068444315223
scaffold225692,67,3.1,52,3.3,2R,0.0901978089715782
scaffold225698,47,4,59,5.6,2L,0.485426827170242
scaffold225717,49,3.1,56,4,3L,0.367731784500487
scaffold226098,24,1.9,23,2.6,3L,0.452512204697507
scaffold226104,49,3.6,77,3.3,2L,-0.125530882083859
scaffold226187,48,2.1,26,3.4,2L,0.695145418471579
scaffold226229,25,2,28,2.4,3R,0.263034405833794
scaffold22635,32,4.2,41,4.3,X,0.0339473319233375
scaffold226370,42,3.3,62,6,3L,0.862496476250065
scaffold226510,63,3.5,63,5.5,2L,0.652076696579693
scaffold226512,68,3.3,65,3,3R,-0.137503523749935
scaffold226544,63,4.7,57,6.9,3R,0.553935605100532
scaffold226592,42,3,70,5.1,2L,0.765534746362977
scaffold226765,45,3.8,63,2.3,3L,-0.724365557386573
scaffold226855,75,5.4,47,1.8,2L,-1.58496250072116
scaffold22687,32,1.6,41,3.5,2L,1.12928301694497
scaffold226878,61,3.6,58,3.9,2L,0.115477217419936
scaffold226955,29,2.5,19,2.3,3R,-0.120294233717712
scaffold227039,28,2.6,53,4.1,3L,0.657112286476991
scaffold227267,76,4.7,80,5.3,3R,0.173331602885562
scaffold227366,46,5.2,53,6.3,3R,0.276840205358824
scaffold227387,64,4.5,51,3,3R,-0.584962500721156
scaffold2274,32,2.8,24,3.4,2R,0.280107919192735
scaffold227401,34,3.3,22,1.6,3R,-1.04439411935845
scaffold227419,53,4.3,54,5.5,2R,0.355094958822562
scaffold227469,45,3.2,41,4,2R,0.321928094887362
scaffold227545,57,3.7,66,4.5,2L,0.282399730700725
scaffold227561,17,1.7,20,2.4,2R,0.497499659470817
scaffold227609,55,3.8,46,2.2,3R,-0.788495894806288
scaffold227614,53,2.8,21,1.9,2L,-0.559427408614019
scaffold22772,38,3.7,50,3.8,3R,0.0384741478146356
scaffold227978,48,1.9,50,4.3,2R,1.17833724125851
scaffold22832,60,3.1,51,2.6,3R,-0.253756592245783
scaffold22841,46,3.5,42,3.4,2L,-0.0418201756946271
scaffold228453,31,2.3,15,1.2,2R,-0.938599455335857
scaffold228531,43,3.1,46,2.9,3L,-0.0962153152593032
scaffold22887,55,4.4,57,3.6,3L,-0.289506617194985
scaffold229013,46,3.6,42,3,3R,-0.263034405833794
scaffold229021,27,2.5,20,1.2,3R,-1.05889368905357
scaffold229032,53,2.6,57,4.2,2R,0.691877704637668
scaffold229045,59,2.2,66,3.7,3R,0.750021746991652
scaffold229091,75,5.3,75,3.9,3L,-0.442518235700951
scaffold229100,69,4.4,62,3,3R,-0.552541023028779
scaffold229157,40,3.2,63,3,3R,-0.0931094043914815
scaffold229158,46,4.1,35,3.1,X,-0.403355694231208
scaffold229310,73,3,58,3.2,2R,0.0931094043914815
scaffold229338,52,2.6,43,2.1,2R,-0.308122295362332
scaffold229428,33,1.8,33,2.7,3L,0.584962500721156
scaffold229436,61,3.2,70,4.8,X,0.584962500721156
scaffold229482,76,5.7,60,4.2,3R,-0.440572591385981
scaffold22951,51,3.4,63,3.2,2R,-0.0874628412503393
scaffold229549,44,4.1,47,3.2,3L,-0.357552004618083
scaffold229612,49,2.9,48,3,2L,0.0489096004809465
scaffold229613,64,3.8,43,6.3,X,0.729352410056331
scaffold229659,49,3.1,49,2.7,3R,-0.199308808223407
scaffold229821,32,2.5,34,3,2R,0.263034405833794
scaffold229842,74,4.8,76,5.6,3L,0.222392421336448
scaffold229942,47,3.8,49,4.7,3L,0.306661338234052
scaffold229956,61,5.2,64,5.5,X,0.0809199953835675
scaffold229998,67,4.4,70,5.8,2R,0.398549376490275
scaffold230023,57,5.2,55,5.2,3R,0
scaffold230079,85,4.7,94,6,3R,0.352301743930881
scaffold230095,44,3.7,56,4.9,2R,0.405256478486258
scaffold2301,85,5.6,81,5.5,2L,-0.0259952085329444
scaffold230324,77,4.3,79,6.1,2R,0.504472582860788
scaffold230346,68,7.4,74,5,3R,-0.565597175854225
scaffold230529,75,5.9,77,6.2,2L,0.0715532610250338
scaffold230572,36,4.5,44,2.8,2R,-0.684498174272071
scaffold230687,45,4.1,36,2.5,3R,-0.713695814843359
scaffold230709,36,3.1,40,4.5,3R,0.5376567859428
scaffold230784,63,4.6,65,3.3,3L,-0.47916783669856
scaffold23094,33,3.1,42,4,3R,0.367731784500487
scaffold230957,58,4.8,56,4.5,3L,-0.0931094043914815
scaffold231082,33,2.5,27,2.9,3L,0.214124805352847
scaffold231140,41,3.4,31,4.1,3R,0.270089163367744
scaffold231253,52,4.9,56,3.5,2L,-0.485426827170242
scaffold231279,17,1.2,30,3.2,3R,1.41503749927884
scaffold231287,77,4.6,87,6.3,3R,0.453717967442904
scaffold231299,59,4.5,50,2.1,3R,-1.09953567355091
scaffold231503,50,3.5,58,4.3,2R,0.296981737757131
scaffold231578,30,2.1,23,2.2,2L,0.067114195858537
scaffold231727,26,2.6,48,3.5,3R,0.428843298803874
scaffold231762,55,4.6,55,4,2R,-0.20163386116965
scaffold231858,25,3.5,53,4.6,2R,0.394278939112046
scaffold231919,28,4.1,51,3,3L,-0.450661409009565
scaffold231947,37,3.3,39,2.8,3R,-0.237039197300849
scaffold231980,48,3.1,57,3.1,2R,0
scaffold232039,37,3.7,29,1.9,2R,-0.961525852185364
scaffold232074,51,3.4,56,4,3L,0.234465253637023
scaffold232087,21,3.2,27,5.6,X,0.807354922057604
scaffold23212,61,3.7,96,6.5,3R,0.812914447399505
scaffold232190,43,3.5,46,2.6,3L,-0.428843298803874
scaffold232293,85,5.5,86,6.5,3L,0.241008099503795
scaffold23230,71,5.4,63,5.8,3L,0.103093492964103
scaffold232327,41,5.9,58,4.5,3R,-0.390789953032167
scaffold232405,84,3.5,89,5.8,3R,0.728697978182606
scaffold23248,56,3.2,43,2.6,2R,-0.299560281858908
scaffold2326,31,3.5,42,3.3,2R,-0.0848888975865131
scaffold232797,59,4.2,47,2.8,3L,-0.584962500721156
scaffold232879,32,2.5,46,2.6,2L,0.0565835283663675
scaffold232916,30,3.2,31,2.9,2L,-0.142019004872428
scaffold232958,30,2.3,0,NA,3R,NA
scaffold232967,39,3.2,32,3.3,3R,0.0443941193584531
scaffold232969,28,3.5,19,1.6,X,-1.12928301694497
scaffold232987,45,3.7,58,4.4,2R,0.249978253008348
scaffold232992,37,2.6,40,2.5,3L,-0.0565835283663676
scaffold233018,26,2.8,0,NA,4,NA
scaffold233060,50,3.6,53,4.6,3L,0.3536369546147
scaffold233102,33,4,20,2.9,2L,-0.46394709975979
scaffold233126,40,4.5,33,3.4,2R,-0.404390255079335
scaffold23315,47,3,39,2.1,3L,-0.514573172829758
scaffold233171,43,3.3,40,2.4,2L,-0.459431618637297
scaffold23320,65,3.2,63,3.9,X,0.285402218862248
scaffold233415,44,2.8,37,3,2R,0.0995356735509144
scaffold23350,62,3.9,53,3.4,2L,-0.197939377611909
scaffold2336,94,6,94,6.1,2R,0.0238467419543677
scaffold23362,44,2.8,58,3.8,2R,0.440572591385981
scaffold233711,89,5.2,95,6.3,3L,0.276840205358824
scaffold233713,52,2.7,58,3.9,X,0.53051471669878
scaffold233730,44,4.2,41,3.9,2L,-0.106915203916512
scaffold233742,35,4,41,3,3R,-0.415037499278844
scaffold233753,52,3.4,52,3,2L,-0.180572245641821
scaffold234007,46,3.4,44,3.1,3R,-0.133266530863464
scaffold234249,58,4.1,49,3.1,2R,-0.403355694231208
scaffold234263,71,5,70,4.5,2R,-0.15200309344505
scaffold234323,63,5.5,73,6.1,3R,0.149377624038227
scaffold234558,57,3.9,28,1.9,X,-1.03747470541866
scaffold234593,28,3.7,44,3.9,X,0.0759488532332984
scaffold234611,79,4.4,74,5.8,X,0.398549376490275
scaffold234650,52,5.5,32,3.7,X,-0.57190634789571
scaffold234765,27,2.4,27,2,3L,-0.263034405833794
scaffold234828,22,2.1,36,2.4,3R,0.192645077942396
scaffold235049,65,3.7,72,5,X,0.434402824145775
scaffold235155,81,4.1,77,4.6,2R,0.166009951438929
scaffold235262,75,5,82,5.2,X,0.0565835283663675
scaffold235361,18,2.6,11,2.1,3R,-0.308122295362332
scaffold235423,26,2.8,19,1.8,3L,-0.637429920615292
scaffold235427,69,4,74,4.7,2R,0.232660756790275
scaffold23557,66,5.4,63,4.7,2R,-0.200298650485831
scaffold23566,27,2.2,53,3,X,0.447458976971221
scaffold235948,33,3.2,33,3.4,2L,0.0874628412503394
scaffold236058,45,3.3,45,3.7,3L,0.165059246270496
scaffold236248,63,5.2,64,3.7,3R,-0.490986352512142
scaffold236294,68,4.4,69,4,2R,-0.137503523749935
scaffold236419,53,3.5,65,3.4,2R,-0.0418201756946271
scaffold236562,34,2.2,34,2.4,3L,0.125530882083859
scaffold236614,51,4.3,59,6.5,3R,0.596103058326357
scaffold236641,69,5,69,4.6,2R,-0.120294233717712
scaffold236690,47,3.1,56,4.5,2R,0.5376567859428
scaffold236927,59,4.3,55,4.3,3R,0
scaffold236939,49,4.5,64,3.5,3R,-0.362570079384708
scaffold23701,31,3.1,23,1.8,2R,-0.784271308944563
scaffold237150,26,4.1,36,5.1,3R,0.314873337353412
scaffold237309,33,2.4,31,1.6,3R,-0.584962500721156
scaffold237325,51,3.1,57,3,2R,-0.0473057147783568
scaffold237476,32,2.6,43,4.3,X,0.725825036561006
scaffold2377,72,3.8,69,3.8,3R,0
scaffold237775,66,3.6,60,4.3,3L,0.256339753259786
scaffold237916,64,5.2,63,5.8,X,0.15754127698648
scaffold238037,39,2.7,37,3.9,3R,0.53051471669878
scaffold238179,67,5.5,85,4.7,3R,-0.226770861847022
scaffold238181,73,4.8,77,5.5,2L,0.196397212803504
scaffold238279,59,4.2,48,3.2,3R,-0.39231742277876
scaffold238340,38,3.3,42,3.1,2L,-0.0901978089715781
scaffold238656,60,4.1,51,5,X,0.286304185156641
scaffold238674,59,5.7,66,5.5,2R,-0.0515303006400821
scaffold238737,26,2.3,38,3.7,2R,0.685891409571937
scaffold238786,27,2.7,28,2.9,2R,0.103093492964103
scaffold238825,33,2.4,43,2.4,3R,0
scaffold238833,36,3.2,35,2.9,2R,-0.142019004872428
scaffold238842,52,3.9,41,3.4,3R,-0.197939377611909
scaffold238935,65,3.3,59,4.7,X,0.510194732319184
scaffold239111,59,4.9,69,4.4,2L,-0.155278225477911
scaffold239224,54,3.3,64,3.2,3L,-0.0443941193584532
scaffold239301,61,4.1,51,3.1,2R,-0.403355694231208
scaffold239427,67,4,66,6.4,2R,0.678071905112638
scaffold239473,25,4.3,38,2.2,3R,-0.966833136064801
scaffold23948,53,3.7,52,2.7,2L,-0.454565863465481
scaffold239599,16,1.7,24,1.6,2R,-0.0874628412503393
scaffold239630,49,3,56,3.6,3R,0.263034405833794
scaffold239753,67,4,68,4.7,X,0.232660756790275
scaffold23979,57,5.3,85,5.5,3R,0.0534392589614604
scaffold23998,37,2.5,46,7.3,3R,1.54596836910529
scaffold239980,50,3.9,57,3.1,2L,-0.331205908475373
scaffold239998,46,2.5,37,2.6,2L,0.0565835283663675
scaffold240039,18,2.9,29,2.9,3R,0
scaffold240169,74,5.2,73,4.4,3R,-0.241008099503795
scaffold240261,66,4.2,75,5.7,2L,0.440572591385981
scaffold240383,26,1.5,49,3.5,X,1.22239242133645
scaffold24039,56,3,53,4,2R,0.415037499278844
scaffold240493,50,3.7,49,4.2,3L,0.18286405714981
scaffold24050,49,3.9,53,4.4,2L,0.174029399775049
scaffold240701,73,4.8,75,5.5,2L,0.196397212803504
scaffold24073,43,4.5,78,4.5,3R,0
scaffold241021,43,2.9,51,3.3,3R,0.186413124230881
scaffold241101,56,5,55,4.5,2R,-0.15200309344505
scaffold241111,55,2.3,66,4.1,2R,0.833990048561071
scaffold241197,60,3.1,74,4,3R,0.367731784500487
scaffold241344,61,2.7,80,3.4,3R,0.332575339086871
scaffold241375,35,3,45,3,3R,0
scaffold241407,62,5,55,3.1,3R,-0.689659879387849
scaffold241473,55,5.3,57,4.8,X,-0.142957953842043
scaffold241517,38,5.1,21,3.7,3R,-0.462971976342546
scaffold241541,64,2.8,61,4.9,3R,0.807354922057604
scaffold241556,67,3.2,75,2.9,X,-0.142019004872428
scaffold241584,29,2.5,24,2.5,2R,0
scaffold241711,36,2.5,53,2.2,2L,-0.184424571137427
scaffold241785,32,1.8,45,4.9,2R,1.4447848426729
scaffold24205,79,5.3,79,5.2,2R,-0.0274807364221068
scaffold242107,59,5.5,55,4.1,3R,-0.423807708906576
scaffold242130,19,2.1,28,2.1,2L,0
scaffold242578,76,4.2,78,5.5,3R,0.389042290745899
scaffold242638,19,3,13,2,3R,-0.584962500721156
scaffold242651,61,4.3,63,4.3,X,0
scaffold242762,24,2.1,21,2.5,2L,0.251538766995964
scaffold243015,44,3.4,38,3.3,3R,-0.043068721891886
scaffold243060,59,4,65,4.1,X,0.0356239097307212
scaffold243126,70,3.5,74,3.7,X,0.0801703486839834
scaffold243204,65,5.9,62,4.6,3R,-0.359081093304829
scaffold243282,52,2.9,35,3,X,0.0489096004809465
scaffold243357,5.8,4,22,1.8,3R,-1.15200309344505
scaffold2434,82,6.6,87,6.6,3L,0
scaffold243473,8.3,1,18,2.3,X,1.20163386116965
scaffold243503,96,2.7,81,2.3,3L,-0.231325546106456
scaffold24352,47,4.1,50,5,3R,0.286304185156641
scaffold243575,59,3.7,59,6,3L,0.697437229979569
scaffold24359,28,2.6,32,2.4,3R,-0.115477217419936
scaffold243657,65,4.7,64,5.9,2R,0.328054197684204
scaffold243767,34,3.2,40,2.4,X,-0.415037499278844
scaffold243841,64,3.7,60,3.6,2L,-0.0395283641866375
scaffold243987,52,4.5,52,3.2,3R,-0.491853096329675
scaffold244,56,4.5,59,5,3R,0.15200309344505
scaffold2441,56,5.1,58,4.7,X,-0.117836490293858
scaffold244124,64,4.2,59,5.2,2L,0.308122295362332
scaffold244212,64,20,69,21,3R,0.070389327891398
scaffold244286,53,3.3,43,2,X,-0.722466024471091
scaffold244349,3.6,1,38,3.5,X,1.8073549220576
scaffold244356,70,4.2,70,6.8,3R,0.695145418471579
scaffold244418,42,3.6,56,4.7,3L,0.384663850235325
scaffold244623,71,5.2,83,4.9,3L,-0.085729874025884
scaffold244978,29,2.8,29,3.1,3L,0.146841388329271
scaffold2451,76,5.2,76,4.7,2R,-0.145850866463455
scaffold24521,29,4.5,61,4.5,X,0
scaffold245415,54,5.1,62,5.2,3R,0.0280143761695968
scaffold24545,35,3.7,26,3.1,3R,-0.255257055242075
scaffold245455,59,3.7,54,3.7,3L,0
scaffold245501,47,4.2,52,4.7,2L,0.162271428898877
scaffold245547,18,3.4,45,3.1,2R,-0.133266530863464
scaffold245759,35,3.5,21,1.8,2R,-0.959358015502654
scaffold24588,43,4.4,31,5.5,2L,0.321928094887362
scaffold24590,44,3.3,54,2.6,2L,-0.343954401217361
scaffold2460,75,5,75,4.3,X,-0.217591435072627
scaffold246074,43,3.4,47,2.2,2L,-0.628031222613042
scaffold246162,45,3.4,51,3.7,X,0.121990524378611
scaffold246226,69,4.7,74,4.3,2L,-0.12832409697554
scaffold246240,43,3.3,45,3.1,2L,-0.0901978089715781
scaffold246272,71,4.4,83,4.5,2R,0.0324214776923774
scaffold246512,53,4.4,69,4,X,-0.137503523749935
scaffold246593,46,3.6,43,2.2,X,-0.710493382805015
scaffold246692,72,5.5,77,6.2,3R,0.172836596862216
scaffold246703,73,5.1,66,3.9,4,-0.387023123109247
scaffold246826,70,5.2,90,6,2L,0.206450877467426
scaffold246857,32,3.1,50,3.9,3R,0.331205908475373
scaffold247,75,3.3,66,3.2,X,-0.0443941193584532
scaffold247027,45,2.5,53,2.8,2R,0.163498732282879
scaffold247132,29,3.3,26,2.4,3R,-0.459431618637297
scaffold247221,30,2.2,61,1.8,3R,-0.289506617194985
scaffold24725,58,4.8,67,4.5,2L,-0.0931094043914815
scaffold247351,42,3.4,57,4.5,2L,0.404390255079335
scaffold247370,24,1.6,31,3.1,3L,0.954196310386875
scaffold247407,63,4,48,3.4,3R,-0.234465253637023
scaffold247487,73,3.6,77,5.1,2L,0.502500340529183
scaffold247520,68,3.4,78,4.5,2R,0.404390255079335
scaffold247551,60,3.9,60,4.5,X,0.206450877467427
scaffold247623,54,3.9,43,2.3,3R,-0.761840262805235
scaffold24777,51,4.1,59,4.7,3R,0.197036847059554
