ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold22740,93,9.1,94,8.9,3L,-0.0320612092322984
scaffold22776,100,9,100,8.5,3R,-0.082462160191973
scaffold2278,98,8.2,99,7.2,2R,-0.187627003175771
scaffold2279,99,9.2,99,8.8,2R,-0.0641303374197154
scaffold22795,87,5.3,86,5.9,2L,0.154722594798642
scaffold2281,98,9.2,97,9.3,3R,0.0155968550510186
scaffold22813,95,9.3,95,9.4,2R,0.015430040569606
scaffold22822,98,9,98,8.9,3R,-0.0161196653632769
scaffold22839,96,8.9,96,8.7,2R,-0.0327899351176697
scaffold22874,92,7.8,92,6.7,3R,-0.219313028404476
scaffold22876,91,6.7,96,9.9,2L,0.563267429621837
scaffold2288,99,9.1,99,9,2R,-0.0159415438690215
scaffold22882,98,8.9,97,9.3,2L,0.0634253801416338
scaffold22904,90,8.6,90,8.8,2L,0.0331668639351994
scaffold22907,86,7.3,76,2.5,3R,-1.54596836910529
scaffold2292,97,9.1,97,9.3,3L,0.0313641709093353
scaffold22921,99,9.4,99,9.2,3R,-0.0310268956206247
scaffold22925,98,9.1,98,8.7,2L,-0.0648511443499681
scaffold22962,90,7.6,91,8.2,3L,0.109624491174498
scaffold23043,95,9.2,95,8.3,U,-0.148522524710088
scaffold23058,96,9.3,95,9.1,3R,-0.0313641709093353
scaffold23069,98,8.1,98,8.7,X,0.103093492964103
scaffold23098,95,8.6,95,9.4,U,0.12832409697554
scaffold23122,77,5.6,78,6.1,2L,0.123382415505282
scaffold23127,99,12,98,12,3R,0
scaffold2313,98,9,99,8.9,3L,-0.0161196653632769
scaffold23133,96,9.1,96,9.5,2R,0.0620609681322517
scaffold2314,99,9.3,99,9.1,3R,-0.0313641709093353
scaffold23140,80,5.7,80,6.8,2L,0.254572827085598
scaffold23141,99,9,99,9.3,2R,0.0473057147783568
scaffold23144,99,8.7,99,8.2,3R,-0.0853914912306447
scaffold23148,83,7.1,82,7.7,3L,0.117039421190219
scaffold23155,98,9.4,98,9.2,2L,-0.0310268956206247
scaffold23159,84,8.4,84,7.8,3L,-0.106915203916512
scaffold2316,99,9,99,9.2,X,0.031708859727338
scaffold2317,99,9.3,99,9.2,3L,-0.0155968550510187
scaffold23196,99,9.1,99,8.7,U,-0.0648511443499681
scaffold2321,98,8.9,97,8.8,2R,-0.0163018123291004
scaffold23214,96,8.8,96,8.2,2R,-0.101879614019214
scaffold23221,83,7.1,80,4.3,3R,-0.723482364802584
scaffold23228,97,9.2,97,9,X,-0.031708859727338
scaffold23243,97,9.3,97,8.9,U,-0.0634253801416337
scaffold23265,88,7.5,88,7.7,3L,0.0379678501990204
scaffold23272,100,9.7,99,9.3,2L,-0.0607540310790961
scaffold2328,97,9.7,97,9.2,2L,-0.0763508861301149
scaffold23288,98,9.4,98,9.6,X,0.0303736490435187
scaffold23295,98,9.1,99,9.6,X,0.07716786052246
scaffold23310,98,8.5,98,8.5,3R,0
scaffold23319,99,9,98,8.8,3R,-0.0324214776923773
scaffold23340,96,5.8,97,7.9,3R,0.445799753049531
scaffold23366,83,8.7,85,9.5,X,0.12691211248222
scaffold23396,87,6.3,80,4.8,X,-0.39231742277876
scaffold23399,99,9.6,99,9,U,-0.0931094043914815
scaffold234,99,9.1,99,8.9,3R,-0.0320612092322984
scaffold23406,96,8.8,97,9.5,X,0.11042398969365
scaffold23439,98,9,98,8.8,3R,-0.0324214776923773
scaffold23441,93,10,93,9.1,2L,-0.136061549576029
scaffold23442,91,7.9,51,1.8,3L,-2.13385574673479
scaffold23445,98,9.6,98,8.8,3L,-0.125530882083859
scaffold23448,84,6,83,6.5,X,0.115477217419936
scaffold23449,100,9.2,99,8.6,U,-0.0972972013549149
scaffold23466,95,8.4,95,9.3,3R,0.146841388329271
scaffold23482,79,8.3,79,8.1,3L,-0.0351894284623001
scaffold23503,99,8.9,99,9.4,2R,0.0788554207112395
scaffold23510,93,8,93,8,2R,0
scaffold23514,92,6.6,96,6.3,2R,-0.0671141958585369
scaffold23517,99,9.1,99,9.2,3R,0.0157673158583166
scaffold23527,92,15,93,17,X,0.180572245641821
scaffold23536,100,9.7,99,9.1,3R,-0.0921182019884314
scaffold23540,98,8.7,98,8.3,3R,-0.0679040645018033
scaffold23584,88,8.6,89,8.8,3R,0.0331668639351994
scaffold23592,86,8.7,85,8.2,3L,-0.0853914912306447
scaffold23594,97,9.4,97,8.6,2L,-0.12832409697554
scaffold23640,91,7.1,91,8.2,X,0.207804885113402
scaffold23644,79,12,82,12,X,0
scaffold2366,100,9,100,9.3,2L,0.0473057147783568
scaffold23690,82,6.6,76,5.6,3R,-0.237039197300849
scaffold2371,99,13,99,8.5,2L,-0.612976876890753
scaffold23716,90,7.1,92,7.3,2L,0.0400774393753351
scaffold23729,96,9.4,96,8.4,3L,-0.162271428898877
scaffold2373,97,9,98,8.5,2R,-0.082462160191973
scaffold23736,100,9.4,100,8.9,3R,-0.0788554207112396
scaffold23741,99,9.8,99,10,2R,0.0291463456595165
scaffold23757,75,3.6,72,4.4,X,0.289506617194985
scaffold23758,97,8.6,97,8.4,3R,-0.0339473319233375
scaffold2376,100,9.1,100,9.4,3L,0.0467942114789412
scaffold23777,99,9.6,99,9,3R,-0.0931094043914815
scaffold23803,82,4.9,89,5.6,2L,0.192645077942396
scaffold23816,95,9.2,95,8.6,2R,-0.0972972013549149
scaffold2383,92,9,92,9.4,2R,0.0627357553479627
scaffold23841,98,9.1,98,8.7,3L,-0.0648511443499681
scaffold23859,96,9.5,95,8.7,3L,-0.12691211248222
scaffold23861,99,9.7,99,9.3,X,-0.0607540310790961
scaffold2389,94,9.6,94,8.6,3L,-0.158697746019058
scaffold23902,98,9.2,98,8.4,3L,-0.131244533278253
scaffold23920,98,9.5,98,9.5,U,0
scaffold2393,98,9,98,9,X,0
scaffold23959,98,8.6,97,8.6,2L,0
scaffold23999,97,7.2,96,8,3R,0.15200309344505
scaffold24,99,9.5,99,9.4,2R,-0.0152667566533104
scaffold24017,92,8.4,92,8.5,3R,0.0170735133589414
scaffold2403,99,9.1,99,8.9,X,-0.0320612092322984
scaffold24031,100,9.4,100,8.4,3R,-0.162271428898877
scaffold24051,89,8,91,7.2,3L,-0.15200309344505
scaffold24052,99,9.7,99,9.1,3L,-0.0921182019884314
scaffold24064,91,8.8,91,7.2,3R,-0.289506617194985
scaffold2407,98,8.9,98,9.2,3R,0.0478285250906149
scaffold24085,94,8.3,95,7.6,2L,-0.12711191790334
scaffold24089,95,8.9,95,9.3,2L,0.0634253801416338
scaffold24142,97,8.8,98,8.9,2L,0.0163018123291003
scaffold24152,96,8.8,97,8.2,2L,-0.101879614019214
scaffold24154,98,8.3,98,8.6,3L,0.0512253233551729
scaffold2416,99,9.4,99,9.2,3R,-0.0310268956206247
scaffold24161,92,9.6,92,8.1,2R,-0.245112497836531
scaffold24163,99,9.6,100,9,2R,-0.0931094043914815
scaffold24173,100,9.4,100,9.5,2R,0.0152667566533106
scaffold24180,94,12,94,11,U,-0.125530882083859
scaffold24189,96,9.7,97,9.4,3R,-0.0453239905094901
scaffold24190,96,9.8,96,9.6,3L,-0.0297473433940522
scaffold24194,96,9.2,96,8.7,3R,-0.0806184602082846
scaffold24217,84,3.8,79,4.6,2R,0.275634442613427
scaffold24219,98,9.6,98,9.5,2R,-0.0151068923902083
scaffold2422,100,9.4,100,8.9,X,-0.0788554207112396
scaffold24224,97,8.4,97,8.8,2L,0.067114195858537
scaffold24235,93,9.4,92,8.8,3L,-0.0951572330403401
scaffold24280,71,6,77,6.3,2R,0.070389327891398
scaffold24287,98,9.2,98,8.4,2R,-0.131244533278253
scaffold24305,99,9.7,99,9.3,X,-0.0607540310790961
scaffold24316,97,9.5,98,8.6,2R,-0.14359085362885
scaffold24338,98,8.8,98,9.2,2R,0.0641303374197153
scaffold24355,62,4.8,70,6.9,3L,0.523561956057013
scaffold24383,93,11,92,12,4,0.125530882083859
scaffold24384,99,9.5,99,9.1,U,-0.0620609681322516
scaffold2442,98,9.4,98,9.3,X,-0.0154300405696059
scaffold2443,93,9.2,93,9,2R,-0.031708859727338
scaffold24435,85,8.4,87,6.9,X,-0.283792966000591
scaffold24453,99,8.9,99,9.4,2R,0.0788554207112395
scaffold24462,97,7.7,95,8.4,X,0.125530882083859
scaffold24498,94,9.2,93,9,X,-0.031708859727338
scaffold24500,99,9.3,98,8.7,2R,-0.0962153152593033
scaffold24510,92,6.2,90,6.8,U,0.133266530863464
scaffold24520,97,7.5,96,7.8,2R,0.0565835283663675
scaffold24526,98,9.5,98,8.9,X,-0.09412217736455
scaffold246,92,10,92,9.9,2L,-0.0144995696951151
scaffold24604,97,9.4,97,9.3,2R,-0.0154300405696059
scaffold24607,99,9.4,100,8.9,U,-0.0788554207112396
scaffold24617,92,8.1,92,8,2R,-0.0179219079972623
scaffold2463,94,9.3,95,8.9,4,-0.0634253801416337
scaffold24636,100,8.9,99,7.8,X,-0.19033121210415
scaffold24637,97,8.3,97,8.4,2L,0.0172779914318354
scaffold24645,98,9.2,98,8.6,3L,-0.0972972013549149
scaffold2467,97,9,97,9.2,3R,0.031708859727338
scaffold24677,37,1.8,61,3.2,X,0.830074998557688
scaffold24688,96,8.4,96,9.1,3L,0.115477217419936
scaffold24695,99,9,99,8.3,2R,-0.11681366498275
scaffold24715,100,9.6,100,8.9,3R,-0.109229069754758
scaffold24730,98,8.7,98,8.1,3L,-0.103093492964103
scaffold24737,96,8.9,95,9.2,2R,0.0478285250906149
scaffold24744,86,6.7,84,7.7,X,0.200697350237129
scaffold24791,99,9.1,99,8.8,3L,-0.0483630215613988
scaffold24817,99,8.9,99,8.8,2L,-0.0163018123291004
scaffold24820,97,8,98,7.7,X,-0.055141554192461
scaffold24821,100,9.2,100,9.8,2L,0.0911478880581954
scaffold24833,97,9.4,98,9.4,2L,0
scaffold24847,97,8.4,96,7.8,U,-0.106915203916512
scaffold24851,98,9.2,98,9.1,U,-0.0157673158583165
scaffold24862,90,7.2,90,6.4,2L,-0.169925001442312
scaffold24871,87,8.8,87,8.6,2L,-0.0331668639351995
scaffold24883,97,9.1,96,8.8,2R,-0.0483630215613988
scaffold24889,100,9.4,100,9.6,3L,0.0303736490435187
scaffold24896,97,8.7,97,10,3L,0.200912693925997
scaffold24901,99,9.5,99,9.3,3R,-0.0306967972229164
scaffold24911,99,9.8,99,8.1,3R,-0.274859841230584
scaffold24930,93,8.1,94,7.2,U,-0.169925001442312
scaffold2494,96,8.8,96,9,2L,0.0324214776923774
scaffold24942,99,9.9,99,8.8,2R,-0.169925001442312
scaffold24960,94,9.6,93,8.4,2R,-0.192645077942396
scaffold24967,99,9.2,99,9.2,4,0
scaffold24981,91,8.1,92,8,2L,-0.0179219079972623
scaffold24988,92,10,92,10,2R,0
scaffold2499,100,8.7,100,9,2R,0.0489096004809465
scaffold24990,95,5.7,97,6,X,0.0740005814437768
scaffold25020,92,8.4,93,8.5,X,0.0170735133589414
scaffold2507,98,9.7,98,9.2,2L,-0.0763508861301149
scaffold25073,89,7.3,92,8.7,3L,0.253118936968711
scaffold25081,93,9.5,93,8.9,3R,-0.09412217736455
scaffold25084,83,7.3,83,6.1,3R,-0.259087221317131
scaffold25091,97,9.5,97,9.4,U,-0.0152667566533104
scaffold25097,96,9.2,96,9,2L,-0.031708859727338
scaffold25098,80,4.4,85,5.2,2L,0.241008099503795
scaffold25137,91,8.3,92,8.4,3R,0.0172779914318354
scaffold2516,99,9.2,99,8.3,2R,-0.148522524710088
scaffold2521,96,9,96,9.1,2L,0.0159415438690215
scaffold25222,84,11,84,11,3L,0
scaffold25237,99,9.4,98,9.1,X,-0.0467942114789413
scaffold2525,98,9.3,98,9.3,2R,0
scaffold25260,98,9.7,97,9,X,-0.108059745857453
scaffold25267,97,8.7,98,8.4,2R,-0.0506260730699678
scaffold25272,96,8.3,96,9.1,2R,0.132755208851771
scaffold25311,100,8.6,100,9.1,2L,0.0815298854965985
scaffold25346,99,9.3,99,9,X,-0.0473057147783568
scaffold25358,98,8.8,99,8.8,3L,0
scaffold25392,82,9.7,71,3.2,2R,-1.59991284218713
scaffold25405,88,8.4,88,8.4,2R,0
scaffold25408,96,8.9,96,8.8,U,-0.0163018123291004
scaffold25417,99,9.6,99,8.9,2L,-0.109229069754758
scaffold25426,98,8.9,98,8.8,2R,-0.0163018123291004
scaffold25427,99,8.3,99,9.2,3R,0.148522524710088
scaffold25447,99,11,99,10,X,-0.137503523749935
scaffold25453,97,8.8,97,9.1,3L,0.0483630215613988
scaffold25454,91,8.7,91,8.5,3L,-0.0335525597110265
scaffold25464,93,9.4,92,8.5,3L,-0.145197915539936
scaffold25474,90,9,89,8.4,2R,-0.0995356735509144
scaffold25478,94,5.7,95,7.2,U,0.337034987277571
scaffold25485,97,9.4,97,9.1,X,-0.0467942114789413
scaffold25487,95,9.2,95,8.6,3R,-0.0972972013549149
scaffold2552,100,9.4,100,9,3R,-0.0627357553479628
scaffold25575,99,9.4,99,8.8,2R,-0.0951572330403401
scaffold25592,96,8.8,94,9.2,3R,0.0641303374197153
scaffold25594,100,9.5,100,9,U,-0.0780025120012732
scaffold2561,94,8.8,95,8.3,3L,-0.0843921872903724
scaffold25617,98,9.5,99,9.6,X,0.0151068923902084
scaffold2563,100,9.3,99,8.9,2R,-0.0634253801416337
scaffold25639,100,9.2,100,9.3,3L,0.0155968550510186
scaffold25663,99,9.2,99,8.8,3L,-0.0641303374197154
scaffold2567,98,9,98,9.1,X,0.0159415438690215
scaffold25687,100,8.8,99,9.2,X,0.0641303374197153
scaffold25699,95,9.2,95,8.7,2R,-0.0806184602082846
scaffold25704,97,9.2,98,9.1,2R,-0.0157673158583165
scaffold25716,97,9.1,97,9,X,-0.0159415438690215
scaffold25718,92,8.2,90,7.3,3R,-0.167727445738066
scaffold25719,77,3.9,77,2,X,-0.963474123974886
scaffold2575,98,9.9,97,9.7,X,-0.0294437778924821
scaffold25752,89,6.6,90,8.4,3R,0.347923303420307
scaffold2578,98,8.4,98,8.6,3R,0.0339473319233375
scaffold25821,95,9.2,94,9.2,U,0
scaffold25824,95,7.2,94,7.1,X,-0.0201778819376304
scaffold25831,91,10,91,9.6,2L,-0.0588936890535686
scaffold25835,100,17,99,9.4,U,-0.854802084460064
scaffold2584,99,9.5,99,8.9,2R,-0.09412217736455
scaffold2586,98,9.2,98,8.8,2L,-0.0641303374197154
scaffold25882,96,9.3,97,9.2,X,-0.0155968550510187
scaffold2593,99,9.3,99,9.1,2L,-0.0313641709093353
scaffold25930,100,8.9,100,9.3,3R,0.0634253801416338
scaffold25936,0,NA,68,7.1,2R,NA
scaffold25984,99,8.4,99,8.5,2L,0.0170735133589414
scaffold25989,97,9.2,97,8.5,3L,-0.114171019919311
scaffold2599,100,9.7,100,8.9,2L,-0.12417941122073
scaffold2601,90,10,91,6.9,2L,-0.535331732996556
scaffold26078,98,9.1,98,8.9,2R,-0.0320612092322984
scaffold26080,64,3.4,66,4.1,3L,0.270089163367744
scaffold26105,98,6.7,96,6.5,X,-0.0437213774293179
scaffold26120,99,8.7,98,8.7,2L,0
scaffold2613,98,8.7,98,8.9,4,0.0327899351176697
scaffold26132,83,5.8,87,5.7,3L,-0.0250909809628303
scaffold26133,82,8.4,82,8.3,3L,-0.0172779914318355
scaffold26158,98,9,98,8.2,3R,-0.134301091711591
scaffold26165,99,9.4,99,9.2,X,-0.0310268956206247
scaffold26172,97,8.6,97,8.7,2L,0.0166787411466304
scaffold26175,92,9.1,92,9.1,2L,0
scaffold26199,100,9.4,100,9.2,3R,-0.0310268956206247
scaffold2620,98,8.3,97,9.3,2L,0.164119379761107
scaffold26206,89,8,88,8.4,U,0.070389327891398
scaffold2621,87,4.9,90,5.6,X,0.192645077942396
scaffold26233,91,7.8,92,7.9,2L,0.0183785293148548
scaffold26268,98,8.7,98,9.1,3R,0.0648511443499679
scaffold26270,94,8.7,94,8.5,U,-0.0335525597110265
scaffold26300,96,9.7,96,8.3,3R,-0.224873410840203
scaffold2633,72,6.1,59,5.9,X,-0.0480942882010449
scaffold2634,99,9.7,99,9.2,X,-0.0763508861301149
scaffold26351,100,9.1,100,9.2,4,0.0157673158583166
scaffold26416,99,9.3,99,8.9,3R,-0.0634253801416337
scaffold2643,96,9.4,96,9.5,3R,0.0152667566533106
scaffold26437,97,8.8,97,8.7,U,-0.0164881227885693
scaffold26461,93,9.4,95,8.5,3L,-0.145197915539936
scaffold2650,87,9.1,86,9.1,X,0
scaffold26501,92,6.6,89,8.1,3R,0.295455883526171
scaffold26502,98,9.5,98,9.1,3L,-0.0620609681322516
scaffold26509,93,6.5,93,6.8,2R,0.065095028221885
scaffold26518,94,9.2,93,8.3,3R,-0.148522524710088
scaffold26532,95,9.4,95,9.4,3R,0
scaffold26553,95,9.3,94,9,2L,-0.0473057147783568
scaffold26556,77,7.2,79,7.8,X,0.115477217419936
scaffold26581,94,9.7,94,9.8,3R,0.0147970019280808
scaffold26591,92,8.3,92,8.8,3L,0.0843921872903726
scaffold26596,89,8.8,91,7.9,3L,-0.155650870460194
scaffold26644,97,8.4,97,8.9,3R,0.0834160081876375
scaffold26645,79,6.4,80,7,3R,0.129283016944966
scaffold26648,100,8.8,100,8.6,3R,-0.0331668639351995
scaffold26649,99,8.7,99,9.7,2L,0.156969346338399
scaffold26655,100,9.3,100,9.2,U,-0.0155968550510187
scaffold2666,99,9,99,8.9,X,-0.0161196653632769
scaffold26704,97,9.2,96,8,3L,-0.20163386116965
scaffold26721,92,7.7,94,6.7,3R,-0.200697350237129
scaffold2675,92,8.9,92,8.4,3R,-0.0834160081876375
scaffold26750,88,9.4,88,8.9,2R,-0.0788554207112396
scaffold26776,85,7,81,6.4,2R,-0.129283016944966
scaffold26785,98,8.9,98,9,3L,0.016119665363277
scaffold2680,91,6.3,90,8.2,3L,0.380272081118167
scaffold26801,100,9.1,100,7.7,3R,-0.241008099503795
scaffold2681,97,9.8,97,9.2,3L,-0.0911478880581956
scaffold26816,5.9,1.6,75,6,X,1.90689059560852
scaffold2683,96,8.6,96,9.6,X,0.158697746019058
scaffold26854,97,9.3,97,9.3,2R,0
scaffold26859,96,8.7,96,9,3R,0.0489096004809465
scaffold26882,98,9.2,97,8.7,3R,-0.0806184602082846
scaffold26900,76,7,50,1.7,3R,-2.04182017569463
scaffold2691,95,8.4,95,7.7,3R,-0.125530882083859
scaffold26911,96,9.4,96,8.6,3L,-0.12832409697554
scaffold26918,74,4,54,1.6,X,-1.32192809488736
scaffold26972,95,9.5,95,9,2L,-0.0780025120012732
scaffold26973,98,8.7,99,8.1,2L,-0.103093492964103
scaffold26983,94,9,94,8.9,2R,-0.0161196653632769
scaffold27012,99,9.3,99,9.3,2R,0
scaffold27017,88,8,89,8.7,3R,0.121015400961366
scaffold27027,99,9.1,99,8.2,3L,-0.150242635580613
scaffold2706,98,8.7,99,9,U,0.0489096004809465
scaffold27063,89,8.8,90,7.4,X,-0.249978253008348
scaffold27067,100,9.3,100,9.8,3L,0.0755510330071768
scaffold27083,99,9.2,99,9.2,U,0
scaffold27099,70,7.4,68,6.1,3R,-0.278716028066064
scaffold2710,98,9.3,99,8,3R,-0.217230716220669
scaffold27102,99,10,100,9.5,3L,-0.0740005814437769
scaffold2711,98,9.2,98,9.1,2R,-0.0157673158583165
scaffold27120,98,9.7,98,8.9,U,-0.12417941122073
scaffold27139,96,9.5,96,8.2,3R,-0.212303603712864
scaffold27165,100,9.7,100,9.8,3L,0.0147970019280808
scaffold27166,96,8.1,97,8.5,3R,0.069540933253077
scaffold27169,95,8.3,96,8.8,3R,0.0843921872903726
scaffold27173,98,9.5,99,9,3R,-0.0780025120012732
scaffold27213,98,9.9,97,9.2,3L,-0.105794664022597
scaffold27222,98,9.1,99,8.9,3L,-0.0320612092322984
scaffold27242,94,7.9,94,8.5,3R,0.105610187960599
scaffold27312,99,9.2,99,9.2,3R,0
scaffold2732,97,8.9,97,9.3,3R,0.0634253801416338
scaffold27332,99,9.4,99,9.4,U,0
scaffold27339,96,9.4,97,8.4,3R,-0.162271428898877
scaffold27375,84,4.8,77,6,3R,0.321928094887362
scaffold27414,97,9.7,97,9.3,2L,-0.0607540310790961
scaffold27444,95,9.5,94,8.7,3R,-0.12691211248222
scaffold27449,99,9.6,98,9.1,2R,-0.07716786052246
scaffold2745,85,9.3,86,9.3,3R,0
scaffold27460,99,8.4,96,8.2,X,-0.0347654181606768
scaffold27468,100,9,99,8.8,3R,-0.0324214776923773
scaffold2747,98,9,98,8.6,3L,-0.0655883416275769
scaffold27482,99,10,98,9.6,3R,-0.0588936890535686
scaffold27488,96,9.5,96,9.1,X,-0.0620609681322516
scaffold27490,84,8.4,87,6.7,2R,-0.326228232320988
scaffold2750,99,9,99,9.1,3L,0.0159415438690215
scaffold27507,99,11,99,10,3L,-0.137503523749935
scaffold27521,90,7.6,92,7.3,2R,-0.0581029545635683
scaffold27526,91,8.2,92,8.1,2R,-0.017702001733459
scaffold27547,97,9.3,97,9.2,3R,-0.0155968550510187
scaffold27559,85,7.7,81,8.6,X,0.159478214007196
scaffold27563,96,8.9,97,8.4,2R,-0.0834160081876375
scaffold27567,88,6.9,91,7.6,X,0.139403056665416
scaffold27594,96,9.4,96,9.8,3R,0.0601209924375709
scaffold27613,98,8.2,98,8.3,X,0.0174874267288414
scaffold27624,95,9.2,94,9.2,2R,0
scaffold27649,98,9.3,99,9.1,2L,-0.0313641709093353
scaffold27655,82,6,78,6.9,3R,0.201633861169651
scaffold27690,94,9.9,94,9.6,3R,-0.0443941193584536
scaffold2770,97,8.8,97,8.6,3R,-0.0331668639351995
scaffold27724,85,7.9,86,8.9,X,0.171952682789295
scaffold27737,93,9.1,94,7.9,2R,-0.204013892021593
scaffold27747,95,8.4,95,8.9,3L,0.0834160081876375
scaffold27749,97,8.8,97,9.3,3L,0.0797271924707342
scaffold27751,94,7.6,93,8,2R,0.0740005814437768
scaffold27759,92,8.9,92,9.1,3R,0.0320612092322983
scaffold2776,98,9.1,98,9.1,X,0
scaffold2777,98,9.5,98,9.5,X,0
scaffold278,98,9.4,98,9.2,U,-0.0310268956206247
scaffold27801,98,8.7,97,8.5,2L,-0.0335525597110265
scaffold2781,79,8.6,77,7.1,2R,-0.276517635197416
scaffold27810,69,4.4,20,1.9,X,-1.21150410519371
scaffold27819,100,9.3,100,9.2,X,-0.0155968550510187
scaffold27820,100,9.5,98,8.6,2L,-0.14359085362885
scaffold27888,81,4.7,98,5.2,3L,0.145850866463455
scaffold27927,99,11,98,9.8,3L,-0.166649869409451
scaffold27935,74,8.6,80,7.4,3L,-0.216811389073148
scaffold27937,73,3.5,68,2.1,2R,-0.736965594166206
scaffold27973,97,9.3,96,8.9,3R,-0.0634253801416337
scaffold27975,98,9.1,99,9.2,2R,0.0157673158583166
scaffold27983,98,9.1,98,9.6,2R,0.07716786052246
scaffold2799,92,8.6,93,8.7,3L,0.0166787411466304
scaffold28053,94,5,98,5.1,2L,0.0285691521967709
scaffold28060,88,4.5,86,5.3,2L,0.236067358233525
scaffold28109,89,8.8,89,8,3L,-0.137503523749935
scaffold28199,99,9.5,99,9.4,2R,-0.0152667566533104
scaffold28217,100,9.4,100,9,3R,-0.0627357553479628
scaffold28259,65,5.6,76,5.5,X,-0.0259952085329444
scaffold28285,99,8.8,99,8.5,U,-0.0500406824995956
scaffold28286,80,3.7,70,4,3R,0.112474729258412
scaffold28297,83,6.3,84,6.5,X,0.0450878895285382
scaffold28306,98,9.7,98,9.4,2L,-0.0453239905094901
scaffold28339,94,5.2,92,7.1,U,0.44930740136359
scaffold28342,83,7.1,81,6.8,2L,-0.0622842782543426
scaffold28350,87,8.7,86,8.8,3R,0.0164881227885691
scaffold28352,96,9,96,8.9,2L,-0.0161196653632769
scaffold28354,98,8.7,97,9.1,2L,0.0648511443499679
scaffold28365,97,8.8,97,9,X,0.0324214776923774
scaffold28375,95,8.7,97,8.2,3R,-0.0853914912306447
scaffold28379,97,9.7,98,7.4,U,-0.390459476558178
scaffold28387,94,8.8,94,8.4,2L,-0.0671141958585371
scaffold28417,98,9.4,98,9.2,X,-0.0310268956206247
scaffold28426,100,9.3,100,9,X,-0.0473057147783568
scaffold28444,96,8.7,96,7.9,2L,-0.139162747671625
scaffold2845,98,8.9,98,9,3R,0.016119665363277
scaffold28456,99,9.5,99,9.5,U,0
scaffold28508,98,9.4,98,9.9,X,0.0747677684019721
scaffold28519,100,8.7,100,8.6,3R,-0.0166787411466303
scaffold28522,92,8.7,92,8.1,U,-0.103093492964103
scaffold28544,95,9.2,95,8.8,3R,-0.0641303374197154
scaffold2855,98,8.7,98,9.2,3L,0.0806184602082846
scaffold28576,100,9.5,100,8.6,2R,-0.14359085362885
scaffold28584,92,8.3,94,8.4,X,0.0172779914318354
scaffold28589,91,6.5,93,5.8,3L,-0.164386817900882
scaffold28619,98,9.9,97,8.9,3R,-0.153623189113212
scaffold2863,96,8.9,96,9.5,3L,0.09412217736455
scaffold28635,99,9.2,99,9.3,3L,0.0155968550510186
scaffold28646,95,6.6,86,6.7,3R,0.021695071099319
scaffold28661,100,9.9,100,9.3,3R,-0.0901978089715781
scaffold28689,97,9.3,97,9.3,3R,0
scaffold28691,97,8.6,97,8.8,X,0.0331668639351994
scaffold2871,91,8.6,92,8.5,2R,-0.016873818564396
scaffold28749,90,7.7,92,7.9,2L,0.0369942074822016
scaffold2881,92,8.6,93,8.1,2R,-0.0864147518174732
scaffold28811,92,7.9,91,6.9,X,-0.195256291398934
scaffold28826,80,3.6,82,3.8,3L,0.0780025120012732
scaffold2883,98,9.2,98,9,2R,-0.031708859727338
scaffold28841,98,10,98,9.3,2R,-0.104697378666693
scaffold28852,99,8.5,99,8.8,3R,0.0500406824995956
scaffold28866,96,7.8,96,8,3L,0.0365258760251142
scaffold28869,99,9.4,99,9,2R,-0.0627357553479628
scaffold2888,98,9.5,98,8.9,4,-0.09412217736455
scaffold28888,100,8.8,100,9,U,0.0324214776923774
scaffold28891,96,8.8,96,8.1,3L,-0.119581615752673
scaffold28913,98,9.4,98,8.2,3L,-0.197036847059554
scaffold28932,100,8.7,100,8.6,2L,-0.0166787411466303
scaffold28981,90,8.8,90,9.2,3R,0.0641303374197153
scaffold28988,96,7.2,97,7.4,2L,0.0395283641866376
scaffold290,99,9.2,99,9.2,3R,0
scaffold29000,90,8.4,90,7.8,3L,-0.106915203916512
scaffold2903,98,9.8,98,9.2,X,-0.0911478880581956
scaffold29045,95,9.1,95,8.4,2R,-0.115477217419936
scaffold29055,99,9.1,99,9.1,X,0
scaffold29057,69,4.6,71,5.7,2L,0.309328058107729
scaffold29063,99,8.9,99,8.6,U,-0.0494686762642999
scaffold29066,99,9.6,99,9,2L,-0.0931094043914815
scaffold29071,90,3.6,92,5.5,2R,0.611434712082347
