ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold20107,94,6.3,97,7.9,2R,0.326500824677186
scaffold20116,91,5.7,95,7.3,2L,0.356934544715276
scaffold20119,96,6.4,94,4.6,3L,-0.476438043942987
scaffold20126,89,6.4,85,4.3,X,-0.573735245297902
scaffold20138,98,6.8,99,9.4,2R,0.467126010427298
scaffold20143,96,6.8,94,4.4,3L,-0.628031222613042
scaffold20150,98,6.9,98,9.6,2R,0.476438043942987
scaffold20178,98,5.9,98,8.7,3R,0.560300446486887
scaffold2019,93,6.1,90,4.4,X,-0.471305718925589
scaffold202,92,5.9,89,4.3,X,-0.456378294659743
scaffold20203,91,5.6,92,7.4,X,0.402098443571346
scaffold20206,90,6,85,4.6,X,-0.383328639551506
scaffold20211,93,6.2,94,8.3,2L,0.42084312096005
scaffold2022,97,6.9,98,8.9,2R,0.367208974188229
scaffold20225,78,6.2,85,7.6,2R,0.29373120305671
scaffold2025,88,6.1,86,4.5,U,-0.438884241233211
scaffold20250,90,6.2,90,4.8,X,-0.369233809665719
scaffold20261,95,6.4,95,8.5,2L,0.409390936137702
scaffold20262,95,6.5,97,8.7,2R,0.420575682820274
scaffold20265,89,5.5,91,7.7,2L,0.485426827170242
scaffold20276,97,6,98,8.8,2R,0.552541023028779
scaffold20291,94,6.5,92,4.6,3L,-0.498805856971442
scaffold20316,96,6.4,97,9,3R,0.491853096329675
scaffold2033,95,6.6,94,4.8,3L,-0.459431618637297
scaffold20342,98,7.4,96,4.9,X,-0.594743521513742
scaffold20349,95,6.4,95,8.7,2R,0.442943495848728
scaffold20372,92,6,91,7.4,2R,0.302562770020431
scaffold20375,96,6.5,96,9.1,3R,0.485426827170242
scaffold20376,84,5.4,84,4.1,3L,-0.397335497545385
scaffold20392,94,6.3,93,4.8,3L,-0.39231742277876
scaffold204,94,6.6,96,8.5,3R,0.364996816779248
scaffold20415,94,6.4,92,8.9,2R,0.475733430966398
scaffold20426,96,6.7,94,4.7,X,-0.511500338780135
scaffold2043,96,6.6,97,9,2L,0.447458976971221
scaffold2044,94,6,94,8.7,2L,0.53605290024021
scaffold20444,97,5.6,98,7.6,3R,0.440572591385981
scaffold20455,96,6.7,100,9.2,2L,0.45747276559924
scaffold20468,94,6.6,93,4.5,X,-0.552541023028779
scaffold20469,99,7.3,99,9.5,2L,0.380031049450931
scaffold20480,97,6.7,97,8.9,3R,0.409644240508625
scaffold20484,95,6.4,96,8.4,3R,0.39231742277876
scaffold2049,91,5.7,88,4.2,X,-0.440572591385981
scaffold20498,92,5.9,88,4.5,X,-0.390789953032167
scaffold20502,89,6,87,5.1,X,-0.234465253637023
scaffold20512,95,5.9,96,8.2,3R,0.474908955256242
scaffold20513,96,5.2,95,8.9,U,0.775293712825306
scaffold20525,93,6.8,95,7.6,X,0.160464672193246
scaffold2053,92,5.3,96,7.9,2R,0.575860293613904
scaffold20539,91,5.7,93,7.4,3R,0.376563351464208
scaffold20573,94,6.1,92,4.7,3L,-0.376148485885249
scaffold20580,96,6.6,94,4.6,3R,-0.520832163301441
scaffold20586,90,5.7,86,4,X,-0.510961919277379
scaffold20595,96,6.4,97,9.3,3R,0.539158811108031
scaffold20596,92,5.8,95,7.6,2L,0.389946518316013
scaffold20599,94,6.3,92,4.6,3L,-0.453717967442904
scaffold20600,96,5.9,94,4.5,3L,-0.390789953032167
scaffold20604,97,6.7,98,9.3,2L,0.473069620650259
scaffold20616,94,6.3,91,4.3,3L,-0.551015168797819
scaffold2063,89,5.5,92,7.6,2L,0.466567799918926
scaffold20631,91,6.2,87,4.3,X,-0.527931555684777
scaffold20638,94,5.9,90,4.1,3L,-0.525091044743758
scaffold20648,95,6.4,92,4.6,X,-0.476438043942987
scaffold20650,95,6.6,91,4.5,3L,-0.552541023028779
scaffold20652,95,6.7,93,4.5,3L,-0.574236094128098
scaffold20653,94,6.4,92,4.9,X,-0.385290155884792
scaffold2066,92,5.6,94,7.9,3R,0.496425826119499
scaffold2067,94,5.2,92,7.6,3R,0.547487795302493
scaffold20670,87,6.7,85,4.8,X,-0.481126689736616
scaffold20682,91,5.8,87,3.9,X,-0.572578776265324
scaffold20685,90,6.2,87,4.3,X,-0.527931555684777
scaffold20696,87,6.4,90,7.8,2R,0.285402218862248
scaffold20698,96,6.8,97,9.4,2R,0.467126010427298
scaffold20710,98,6,98,8.2,2L,0.450661409009565
scaffold20720,89,6.5,88,4.4,3R,-0.562936194391157
scaffold20731,97,6.4,96,8.4,2R,0.39231742277876
scaffold20737,96,6.3,94,4.5,3L,-0.485426827170242
scaffold20743,91,5.8,94,7.5,3R,0.370837695368309
scaffold20747,88,6,88,7.3,2L,0.282933963271499
scaffold2077,92,6.2,91,8,3R,0.367731784500487
scaffold20785,92,6.2,90,4.4,3L,-0.494764691749578
scaffold20786,94,5.9,97,8.2,2L,0.474908955256242
scaffold2079,95,6.3,96,8.9,3R,0.498453507466481
scaffold20808,97,6.8,98,8.8,X,0.371968777386958
scaffold20817,98,6.6,98,9.3,2R,0.494764691749578
scaffold20819,93,5.4,94,7.7,2L,0.511899038531433
scaffold2082,94,6.6,93,4.9,3L,-0.429684275243245
scaffold20824,97,6.7,98,9.2,2L,0.45747276559924
scaffold20825,94,6.3,95,8.1,2R,0.362570079384708
scaffold20837,93,6.3,89,4.4,X,-0.517848304862619
scaffold20839,96,6.7,97,9.5,2R,0.503766417873175
scaffold20841,87,5.6,91,7.2,3R,0.362570079384708
scaffold20845,95,6.2,97,8.9,2R,0.521537120579523
scaffold20848,95,5.8,96,8.2,2L,0.499571009490512
scaffold20851,94,6.4,95,9.2,3R,0.523561956057013
scaffold20855,91,5.8,93,7.6,3R,0.389946518316013
scaffold20870,93,6.5,90,4.5,3L,-0.53051471669878
scaffold20895,92,6.1,89,8.5,3R,0.478653598574815
scaffold20905,95,6.5,97,8.9,3R,0.453365617937943
scaffold20911,83,5.8,77,4.1,3R,-0.500428990509489
scaffold20913,91,6.7,85,4.4,X,-0.606657571820475
scaffold20918,94,6.8,94,8.4,2L,0.304854581528421
scaffold20934,95,6.2,96,7.8,2L,0.331205908475373
scaffold20937,96,6.9,98,7.3,3L,0.0813001021018479
scaffold20943,93,5.8,94,7.8,3R,0.427421223734676
scaffold20944,94,6.4,92,4.9,X,-0.385290155884792
scaffold20953,95,6.2,97,9.1,2R,0.553598329811821
scaffold20958,92,5.8,93,4.1,X,-0.500428990509489
scaffold2098,88,5.8,86,4.3,X,-0.431716240425474
scaffold21015,90,5.2,91,7.4,3R,0.509013647487858
scaffold21023,95,6.2,95,4.4,3L,-0.494764691749578
scaffold21028,93,4.7,89,7,3R,0.574694165267329
scaffold21029,94,5.8,96,8,3R,0.46394709975979
scaffold21030,95,6.2,92,4.7,3L,-0.399607458709238
scaffold21046,94,6.3,90,4.5,X,-0.485426827170242
scaffold21057,96,6.5,96,8,2L,0.299560281858908
scaffold2106,97,6.5,98,9.1,3R,0.485426827170242
scaffold21067,90,5.5,86,3.8,2L,-0.533432200081074
scaffold21073,82,5.4,82,3.9,X,-0.46948528330122
scaffold21074,92,6.1,88,4.2,3L,-0.538419914784126
scaffold21076,96,6.5,98,8.9,2R,0.453365617937943
scaffold21081,90,6.1,92,7.9,2L,0.373043410614217
scaffold2109,95,6.2,96,8.3,2R,0.42084312096005
scaffold21091,97,6.6,98,9.1,3R,0.463400520840243
scaffold21095,91,5.8,94,8.3,X,0.517058436219353
scaffold21099,95,6.6,92,4.6,3L,-0.520832163301441
scaffold211,96,6.5,94,4.6,3L,-0.498805856971442
scaffold21114,95,6.4,92,4.1,X,-0.642447995381917
scaffold21120,97,6.7,97,4.7,4,-0.511500338780135
scaffold2113,93,6.5,91,4.6,3L,-0.498805856971442
scaffold21135,92,6.4,94,8.3,2R,0.375039431346925
scaffold2114,98,6.9,99,9.4,3R,0.446064394899468
scaffold21166,97,6.8,97,9.2,2R,0.436099114806673
scaffold21175,88,5.5,90,6.7,2L,0.284729476933113
scaffold21179,98,6.5,97,4.6,X,-0.498805856971442
scaffold21181,91,6.1,94,6.6,2L,0.113656781795567
scaffold21188,90,5.4,93,8,3R,0.567040592723894
scaffold21189,95,6.1,97,9.2,3R,0.592824618494126
scaffold212,93,5.8,95,7.3,2L,0.331843563752445
scaffold2121,96,6.3,93,4.7,3L,-0.422691071822279
scaffold21215,95,6.6,94,4.7,3L,-0.489805267680816
scaffold21232,92,6.5,89,4.4,X,-0.562936194391157
scaffold2124,93,5.7,95,8.6,3R,0.593374740537356
scaffold21242,90,6.4,88,4.8,X,-0.415037499278844
scaffold21278,91,5.6,96,7.5,3R,0.421463768438277
scaffold21280,91,6.2,86,4.3,X,-0.527931555684777
scaffold21282,92,6.1,87,4.7,3L,-0.376148485885249
scaffold2129,94,5.9,95,8.9,2L,0.593090381604557
scaffold21290,94,6.5,93,4.5,X,-0.53051471669878
scaffold2131,98,6.6,98,8.6,2R,0.381870635343644
scaffold21323,96,7.1,95,9.5,2L,0.420108488826266
scaffold21325,95,7.6,95,9.3,3R,0.291231297664446
scaffold21336,96,7,94,4.9,2L,-0.514573172829758
scaffold21349,95,6.4,95,8.5,2L,0.409390936137702
scaffold21357,92,5.3,90,7.3,X,0.461904104316818
scaffold21368,94,6.3,96,9.1,3R,0.53051471669878
scaffold2137,93,6,89,4.6,X,-0.383328639551506
scaffold21380,95,5,97,7.9,2L,0.659924558402378
scaffold21389,83,4.9,81,4,3L,-0.292781749227846
scaffold21391,89,6.2,92,8.5,3R,0.455194625750826
scaffold21395,95,6.6,94,5,3L,-0.400537929583729
scaffold21405,96,6.9,95,4.7,3L,-0.553935605100532
scaffold21407,94,6.1,91,4.7,3L,-0.376148485885249
scaffold2141,98,6.9,100,9.5,2L,0.461331151552779
scaffold21414,91,6.3,89,4.4,3L,-0.517848304862619
scaffold21418,89,6.4,92,7.6,2L,0.247927513443585
scaffold2142,98,7,99,9.5,2R,0.440572591385981
scaffold21420,91,5.9,88,4.3,X,-0.456378294659743
scaffold21429,93,6,93,7.9,3R,0.396890152568584
scaffold21430,93,6,95,8.1,3R,0.432959407276106
scaffold21436,91,6.2,86,5,X,-0.310340120612151
scaffold2144,98,7.1,96,5.2,3L,-0.44930740136359
scaffold21440,98,6.5,95,4.5,X,-0.53051471669878
scaffold21470,97,5.6,97,8.1,3R,0.532495080827021
scaffold21499,96,6.7,93,4.4,3L,-0.606657571820475
scaffold2150,96,6.4,97,8.8,2R,0.459431618637297
scaffold21503,95,6.2,95,9.2,3R,0.569365645670137
scaffold21522,94,6,93,8,2R,0.415037499278844
scaffold21527,94,6.6,91,7.6,3L,0.203533394085132
scaffold2153,93,5.7,93,7.4,2L,0.376563351464208
scaffold21543,95,6.5,96,8.4,3R,0.369949609750306
scaffold21544,94,5.8,95,7.8,2L,0.427421223734676
scaffold21546,94,5.5,97,7.7,3L,0.485426827170242
scaffold2155,95,6.7,93,4.9,3L,-0.451379346342564
scaffold21560,94,6.4,93,7.7,U,0.266786540694901
scaffold21562,94,6,90,3.9,3L,-0.62148837674627
scaffold2157,87,6.2,85,4.5,X,-0.4623432140572
scaffold21575,98,7,98,9,2L,0.362570079384708
scaffold21588,88,5.9,83,4.3,X,-0.456378294659743
scaffold21589,97,5.8,98,8.7,U,0.584962500721156
scaffold2159,94,5.7,93,8.7,2R,0.610053481683987
scaffold21592,93,6.2,91,4.6,3L,-0.430634354329863
scaffold21593,89,5.6,88,4.3,X,-0.381090167355506
scaffold216,93,6.7,95,9.2,3R,0.45747276559924
scaffold2160,95,6.6,94,4.7,2L,-0.489805267680816
scaffold21608,95,6.2,95,9.2,3R,0.569365645670137
scaffold21618,89,5.4,82,3.5,X,-0.625604485218502
scaffold21622,98,6.2,100,8.2,2L,0.403355694231208
scaffold21624,97,6.6,94,4.6,3L,-0.520832163301441
scaffold21625,87,4.4,92,7,X,0.669851398307669
scaffold21630,91,5.9,96,7.9,3R,0.421137698815262
scaffold21643,89,6.2,88,4.6,X,-0.430634354329863
scaffold21651,96,6,98,9,2L,0.584962500721156
scaffold21657,89,6.2,97,8.2,3R,0.403355694231208
scaffold21682,95,6.3,95,9.3,2R,0.561878887608115
scaffold21683,96,6.5,95,4.6,3L,-0.498805856971442
scaffold21685,98,6.2,99,8.6,3R,0.472068444315223
scaffold21694,87,6.5,84,4.5,X,-0.53051471669878
scaffold21699,87,6.1,90,7.9,2L,0.373043410614217
scaffold21708,91,5.7,95,8.4,3R,0.559427408614019
scaffold21709,90,5.5,90,3.9,X,-0.495957494662411
scaffold21713,97,6.1,97,8.9,2R,0.544996093403512
scaffold2172,98,5.6,99,7.7,2L,0.459431618637297
scaffold21725,94,6.3,92,4.2,X,-0.584962500721156
scaffold21728,90,5.3,93,7.3,3R,0.461904104316818
scaffold21752,95,6.7,94,4.7,3R,-0.511500338780135
scaffold21777,95,6.7,94,4.1,3L,-0.708537185839689
scaffold21791,96,6.4,93,3.8,3L,-0.752072486556415
scaffold21793,91,6.3,89,4.3,2L,-0.551015168797819
scaffold2180,97,7.3,96,9.3,2L,0.349334252228014
scaffold21805,93,5.4,94,7.6,3R,0.493040011280117
scaffold21814,97,6.5,94,4.6,3R,-0.498805856971442
scaffold2183,89,5.5,91,8.1,2L,0.558490289359965
scaffold21830,92,6,91,4.1,X,-0.549338590990435
scaffold21836,96,6.4,95,4.5,U,-0.508146903670325
scaffold21840,94,6.1,96,8.4,2L,0.461580085215874
scaffold21849,98,7,96,5.1,4,-0.456857674973471
scaffold21870,95,6.5,96,8.8,2L,0.437063805608843
scaffold21871,95,6.3,97,8.5,2R,0.432111012637785
scaffold2188,98,7,99,9.6,U,0.45567948377619
scaffold21884,93,5.9,87,9.4,3R,0.671945802315796
scaffold21891,98,6.8,98,9.4,3R,0.467126010427298
scaffold21896,93,7,98,8.9,2L,0.346450414021431
scaffold21900,95,6.5,97,8.9,2R,0.453365617937943
scaffold2191,95,6.3,94,4.4,X,-0.517848304862619
scaffold21912,85,5.7,89,7.5,3R,0.395928676331139
scaffold21923,94,6.4,93,4.7,3L,-0.445411148322363
scaffold2193,90,6.2,93,8.2,3R,0.403355694231208
scaffold21936,98,6.7,99,8.6,X,0.360175564244325
scaffold21948,92,6.7,91,8.6,2L,0.360175564244325
scaffold21957,91,6.3,89,4.4,X,-0.517848304862619
scaffold21965,83,5.3,77,4.2,X,-0.335603031784439
scaffold21969,95,5.9,92,4.3,3L,-0.456378294659743
scaffold2198,90,5.4,93,7.7,3R,0.511899038531433
scaffold21991,93,5.9,94,4.2,X,-0.490325626583081
scaffold220,94,6.1,93,4.4,3L,-0.471305718925589
scaffold22014,97,6.5,98,9.4,3R,0.532221038649183
scaffold22024,96,6.8,98,8.9,3R,0.388270589716058
scaffold22030,94,6.2,96,8.6,3R,0.472068444315223
scaffold22043,99,7,97,4.8,3L,-0.54432051622381
scaffold22053,94,6.5,90,4.3,X,-0.596103058326357
scaffold22063,97,6.8,96,4.9,X,-0.472752997135131
scaffold22067,94,6.3,96,9,2L,0.514573172829758
scaffold22068,94,6.9,93,4.6,X,-0.584962500721156
scaffold2210,93,6.4,88,4.3,X,-0.573735245297902
scaffold22102,96,5.8,96,7.3,2R,0.331843563752445
scaffold22111,88,6,84,4.3,X,-0.480625840906421
scaffold22137,84,3.3,94,5.6,3R,0.762960802699151
scaffold22141,94,6.4,92,4.5,3L,-0.508146903670325
scaffold22144,96,6.8,95,4.9,X,-0.472752997135131
scaffold22151,89,6.4,81,4.4,X,-0.540568381362703
scaffold2217,96,6.1,97,8.1,2L,0.409112665321738
scaffold22171,97,6.5,94,4.4,3L,-0.562936194391157
scaffold22202,97,5.7,98,9.1,2R,0.674904626033955
scaffold22229,92,6.6,90,4.4,3L,-0.584962500721156
scaffold2224,95,6.9,94,4.8,X,-0.523561956057013
scaffold22241,96,6.2,96,8.5,2R,0.455194625750826
scaffold22243,94,6.4,91,4.5,3L,-0.508146903670325
scaffold22245,97,6.2,97,8.6,3R,0.472068444315223
scaffold2225,93,6.1,90,4.4,X,-0.471305718925589
scaffold22251,93,6.5,91,4.6,X,-0.498805856971442
scaffold22262,94,6,94,8.7,2L,0.53605290024021
scaffold22284,95,5.5,97,9,2L,0.710493382805015
scaffold22287,85,5.8,86,4.6,3L,-0.334419039070559
scaffold22292,88,5.4,90,7.8,2R,0.53051471669878
scaffold22316,95,5.4,94,8.2,2L,0.602664502454615
scaffold2232,90,5.8,87,4.4,X,-0.398549376490275
scaffold22337,95,6.3,96,8.2,2R,0.380272081118167
scaffold22340,99,15,99,8.6,X,-0.802553935793783
scaffold22355,90,6,86,4.5,X,-0.415037499278844
scaffold2236,94,5.9,98,8.7,2L,0.560300446486887
scaffold22364,97,6.6,97,8.8,2L,0.415037499278844
scaffold2238,96,6.5,97,9.2,2R,0.501194143028558
scaffold22382,91,6.2,89,4.3,U,-0.527931555684777
scaffold22386,91,5.7,88,4.2,X,-0.440572591385981
scaffold2239,97,6.4,97,9.2,2R,0.523561956057013
scaffold224,94,6.4,95,7.9,3R,0.303780748177103
scaffold22405,90,5.9,91,7.6,2L,0.365284464081744
scaffold2241,96,6.6,97,8.6,2L,0.381870635343644
scaffold22428,96,6.3,96,8.6,2R,0.448984831202182
scaffold2243,91,5.7,95,7.9,3R,0.470890734012361
scaffold22434,83,5.9,86,7.7,2L,0.38414349133306
scaffold22436,95,6.6,97,8.2,2L,0.31315788525963
scaffold22438,85,3.9,93,5.9,3R,0.597240830499593
scaffold22443,97,6.8,98,8.6,3R,0.338801913451758
scaffold22444,97,6.8,99,7.2,X,0.082462160191973
scaffold22459,95,5.8,96,8.3,2R,0.517058436219353
scaffold22466,89,6.5,87,4.7,X,-0.467778961350817
scaffold22483,95,6.7,95,9,2L,0.425763905871902
scaffold22484,91,6.9,89,5.1,X,-0.436099114806674
scaffold22490,93,5.9,95,7.9,3R,0.421137698815262
scaffold22494,97,5.9,97,8.2,3R,0.474908955256242
scaffold22498,93,5.7,93,7.5,3R,0.395928676331139
scaffold2250,97,7,97,10,3L,0.514573172829758
scaffold22509,97,6,97,9.6,2L,0.678071905112637
scaffold22524,92,6.4,92,8.1,2L,0.339850002884624
scaffold2253,98,7,98,10,2R,0.514573172829758
scaffold2254,91,6,88,4.5,3L,-0.415037499278844
scaffold22545,96,6.9,97,9.7,2L,0.491388385408958
scaffold22546,93,5.9,90,4.3,2L,-0.456378294659743
scaffold22554,96,5.8,96,8.6,3R,0.568283759574526
scaffold22561,96,6.4,94,4.7,X,-0.445411148322363
scaffold22563,89,6.1,88,4.3,X,-0.504472582860788
scaffold22567,95,6.7,92,4.6,3L,-0.54252723440076
scaffold22580,96,6.5,97,9.1,2R,0.485426827170242
scaffold2259,98,6.6,98,9.5,3R,0.525461488972494
scaffold22602,97,6.4,98,9.2,2R,0.523561956057013
scaffold22607,92,6.5,89,4.5,3L,-0.53051471669878
scaffold2261,89,5.7,94,8.1,3R,0.506959988719883
scaffold22619,94,6.5,95,8.3,2L,0.35267161831847
scaffold2262,94,7.3,94,11,3R,0.591535154644642
scaffold2264,95,6.3,95,8.4,3R,0.415037499278844
scaffold2266,96,5.9,97,7.6,2L,0.365284464081744
scaffold22663,94,5.5,92,9.1,2L,0.726434926674037
scaffold22666,88,4.6,96,7.2,3R,0.6463630453853
scaffold22673,94,6.3,95,8.2,3R,0.380272081118167
scaffold22674,97,6.4,97,8.7,3R,0.442943495848728
scaffold2268,94,5.7,96,8.4,2R,0.559427408614019
scaffold22689,94,6.1,98,7.5,3R,0.298081352932995
scaffold2269,95,6.7,95,4.6,3L,-0.54252723440076
scaffold22707,93,6.2,90,4.4,X,-0.494764691749578
scaffold22711,97,7.1,99,8.3,2L,0.225292311842243
scaffold22728,96,6.3,96,9.1,2R,0.53051471669878
scaffold2273,96,6.7,97,8.9,3R,0.409644240508625
scaffold22744,93,5.2,94,8.2,2L,0.657112286476991
scaffold2277,95,6.6,93,4.7,3L,-0.489805267680816
scaffold22775,96,6.5,96,9.1,2R,0.485426827170242
scaffold22786,96,6.5,96,8.6,2L,0.403896941673643
scaffold22788,98,7.4,96,5,4,-0.565597175854225
scaffold22789,93,5.7,94,7.6,3R,0.415037499278844
scaffold22794,97,6.8,98,9.2,2L,0.436099114806673
scaffold22802,92,6.2,94,8.4,2L,0.438121112391885
scaffold22822,91,5.9,88,4.7,X,-0.328054197684204
scaffold22823,96,6.3,94,4.3,3L,-0.551015168797819
scaffold22835,97,6.5,97,9.3,2R,0.516790998079577
scaffold22838,98,6.6,98,9.4,3R,0.510194732319184
scaffold22854,93,6.3,92,5,3L,-0.333423733725192
scaffold22859,91,6.5,87,4.1,X,-0.664815808410371
scaffold2286,92,6.1,94,8.6,3R,0.495527417139212
scaffold22864,86,4.5,83,4.2,X,-0.0995356735509144
scaffold22870,92,6.2,94,8.4,2R,0.438121112391885
scaffold22876,97,6.5,97,9.4,3R,0.532221038649183
scaffold22881,98,6.8,96,4.7,U,-0.532873989572702
scaffold22889,94,6.5,96,8.3,3R,0.35267161831847
scaffold22892,94,6.2,95,8.5,3R,0.455194625750826
scaffold22901,96,6.2,95,7.7,3R,0.312590230308026
scaffold2291,94,5.7,97,8.1,2L,0.506959988719883
scaffold22913,95,6.6,93,4.6,U,-0.520832163301441
scaffold2292,97,6.8,96,4.7,X,-0.532873989572702
scaffold22927,96,6.8,94,4.5,3L,-0.595609744920665
scaffold22938,94,7.1,94,9.4,2L,0.404841732172955
scaffold22939,98,7,98,8.8,3R,0.330148601692331
scaffold22940,93,6.9,91,4.3,3L,-0.682259702076071
scaffold22942,96,6.7,97,9.4,2L,0.488499661219865
scaffold22946,91,5.6,91,7.7,3R,0.459431618637297
scaffold22949,92,6,90,4.6,X,-0.383328639551506
scaffold22953,93,7,94,8.4,2L,0.263034405833794
scaffold22964,96,6.6,96,5.1,3L,-0.371968777386958
scaffold22970,94,6.4,93,4.8,3L,-0.415037499278844
scaffold2298,95,6.5,98,9.3,2L,0.516790998079577
scaffold2300,96,6.3,97,8.8,2R,0.482151695137381
scaffold2301,95,6.6,93,4.7,U,-0.489805267680816
scaffold23016,89,5.8,93,8.6,2L,0.568283759574526
scaffold23018,96,6.7,94,4.8,3L,-0.481126689736616
scaffold23019,97,6.3,98,8.4,3R,0.415037499278844
scaffold23033,98,6.6,99,9.1,2L,0.463400520840243
scaffold23048,87,5.8,85,4.2,X,-0.465663572348812
scaffold2307,91,5.3,93,7.7,2L,0.538866086131702
scaffold2308,97,6.9,97,9.2,2R,0.415037499278844
scaffold23082,90,4.8,94,7.6,2L,0.662965012722429
scaffold23083,92,6.5,92,7.9,2R,0.281412935148649
scaffold2309,88,5.8,82,4.4,X,-0.398549376490275
scaffold231,96,6.8,97,8.9,3R,0.388270589716058
scaffold2311,89,5.7,92,7.3,2L,0.356934544715276
scaffold23130,90,5.8,90,8,3R,0.46394709975979
scaffold23132,91,5.8,88,4.4,X,-0.398549376490275
scaffold23145,63,6.8,65,8.8,3R,0.371968777386958
scaffold23165,95,6.2,94,8.4,2R,0.438121112391885
scaffold23174,98,6.7,98,9.9,X,0.563267429621837
scaffold2319,97,6.6,97,9,U,0.447458976971221
scaffold2321,96,6.7,93,4.4,3L,-0.606657571820475
scaffold23228,93,5.5,95,8.4,2L,0.610957709254101
scaffold23234,96,6.6,96,9,2R,0.447458976971221
scaffold23242,91,6.4,88,4.6,3L,-0.476438043942987
scaffold23244,93,6.3,92,4.6,X,-0.453717967442904
scaffold23246,96,6.7,94,4.6,3L,-0.54252723440076
scaffold23254,90,5.9,86,4,3L,-0.560714954474479
scaffold23256,96,6.3,96,9.6,2R,0.60768257722124
scaffold23261,97,6.6,95,4.7,3L,-0.489805267680816
scaffold23276,91,5.7,87,4.1,3L,-0.475338009546658
scaffold23277,94,5.6,99,7.5,2L,0.421463768438277
scaffold2328,97,6.7,98,9.4,2L,0.488499661219865
scaffold23289,96,7.1,95,4.9,4,-0.535037275389474
scaffold23292,93,5.6,88,3.8,3R,-0.559427408614019
scaffold23298,98,6.9,96,4.6,4,-0.584962500721156
scaffold2331,97,6.9,97,9.4,2R,0.446064394899468
scaffold23310,98,6.4,98,9.2,U,0.523561956057013
scaffold23316,98,7.2,97,9.2,U,0.3536369546147
scaffold23358,95,6,95,8.5,2L,0.502500340529183
scaffold23381,97,6.3,97,8.9,3R,0.498453507466481
scaffold23383,94,6.5,93,4.7,3L,-0.467778961350817
scaffold23393,95,6.7,90,4.6,X,-0.54252723440076
scaffold23397,94,6.1,96,8.1,3R,0.409112665321738
scaffold2341,94,6,95,7,3R,0.222392421336448
scaffold23430,93,5.9,92,8.6,2L,0.543621705340257
scaffold23434,94,6.3,89,4.6,X,-0.453717967442904
scaffold2344,86,5.4,83,4,X,-0.432959407276106
scaffold23458,95,6.7,92,4.5,3L,-0.574236094128098
scaffold23482,95,6.4,94,4.4,3L,-0.540568381362703
scaffold23501,96,6.2,96,7.4,3L,0.255257055242075
scaffold23510,89,5,91,7.3,3R,0.545968369105292
scaffold23515,88,5.9,82,3.7,3L,-0.673189683732891
scaffold23532,95,6.7,94,4.5,4,-0.574236094128098
scaffold23539,93,6.1,91,4.5,3L,-0.438884241233211
scaffold23540,97,6.7,95,4.9,X,-0.451379346342564
scaffold23545,93,6.5,90,4.4,U,-0.562936194391157
scaffold23556,80,5,79,5.4,3L,0.111031312388744
scaffold23565,96,6.6,95,4.4,3L,-0.584962500721156
scaffold23566,94,6,91,3.9,3L,-0.62148837674627
scaffold23569,90,6.3,90,4.2,3L,-0.584962500721156
scaffold23584,93,6.1,94,8.5,3R,0.478653598574815
scaffold23597,99,6.9,99,9.3,2L,0.430634354329862
scaffold236,94,6.6,96,9,3R,0.447458976971221
scaffold2360,85,4.8,89,4.3,3R,-0.158697746019058
scaffold23606,93,6.4,91,4.6,U,-0.476438043942987
scaffold23611,93,5.7,91,4.4,X,-0.373458395527444
scaffold23614,89,6.2,96,8.9,2L,0.521537120579523
scaffold23616,90,5.1,91,7.6,3R,0.57550217147209
scaffold23621,88,5.1,86,4.1,X,-0.314873337353412
scaffold23631,99,7,98,9,2L,0.362570079384708
scaffold23634,91,6.9,90,9,3L,0.383328639551506
