ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold22184,99,9.6,98,7.5,X,-0.356143810225275
scaffold22188,45,5.1,59,7.5,3L,0.556393348524385
scaffold22216,94,9.1,93,12,3L,0.399095955409822
scaffold22247,78,6,81,12,2L,1
scaffold22248,96,8.9,97,12,2R,0.431157164642121
scaffold22255,48,5.8,61,5.4,3L,-0.103093492964103
scaffold22261,93,8.6,96,13,3L,0.596103058326357
scaffold22264,93,8.6,90,12,3R,0.480625840906421
scaffold22267,92,8.9,93,15,3L,0.753085259529483
scaffold22285,88,9,92,13,2R,0.53051471669878
scaffold22291,88,7.5,98,11,2R,0.552541023028779
scaffold22309,82,8.4,86,14,3L,0.736965594166206
scaffold22314,95,9.5,95,15,3R,0.658963082164933
scaffold22316,88,9.7,90,14,3L,0.529370174757839
scaffold22326,90,6.4,97,9.4,2L,0.554588851677637
scaffold22334,91,8.5,92,12,2R,0.497499659470817
scaffold22335,100,11,100,17,3R,0.628031222613042
scaffold22351,76,4.3,72,5.6,2L,0.381090167355506
scaffold22359,78,4.7,81,7.9,2L,0.749191896499466
scaffold22360,66,3.5,88,7.2,3L,1.04064198449735
scaffold22365,91,9.8,98,14,2R,0.514573172829758
scaffold2238,95,7.9,98,14,2L,0.825502268767863
scaffold22385,84,6.8,86,13,2R,0.934904971778115
scaffold22410,87,6.3,91,11,3L,0.804079790024743
scaffold22419,45,7.7,50,10,3L,0.377069649079823
scaffold22426,97,7.4,97,11,2L,0.57190634789571
scaffold2244,93,9.3,95,15,2R,0.689659879387849
scaffold22449,94,8.2,94,12,2R,0.549338590990435
scaffold22457,90,7.6,93,14,3R,0.881355503501381
scaffold22463,98,9.9,98,15,2R,0.599462070416271
scaffold22504,95,9,95,14,2R,0.637429920615292
scaffold22512,81,4.8,85,7.7,3R,0.681824039973745
scaffold22516,89,7.8,85,8.6,3L,0.14086253583985
scaffold22542,88,8.4,94,10,3L,0.251538766995964
scaffold22543,98,9.3,98,7.4,X,-0.329705445479082
scaffold22545,100,10,100,14,4,0.485426827170242
scaffold22549,98,10,98,15,3R,0.584962500721156
scaffold22561,91,5.7,92,7,2L,0.296393002780225
scaffold22565,96,9.2,96,7.3,X,-0.333737397176996
scaffold2257,81,7.7,94,12,3L,0.640104054913617
scaffold226,85,9.5,89,13,2R,0.452512204697507
scaffold22610,29,6.3,52,5.4,3L,-0.222392421336448
scaffold22624,75,5.9,93,6.9,3L,0.225881407416328
scaffold22627,94,9.1,97,11,3L,0.273565073325964
scaffold22628,97,9.1,98,14,2R,0.62148837674627
scaffold22636,100,9.7,99,7.8,X,-0.314510623324879
scaffold22647,97,11,97,17,4,0.628031222613042
scaffold22654,93,8,95,13,3L,0.700439718141092
scaffold22668,91,5.2,96,11,2L,1.08091999538357
scaffold22678,88,7.8,88,13,2L,0.736965594166206
scaffold2268,89,7.2,89,6.8,X,-0.082462160191973
scaffold22690,88,8.4,90,14,3R,0.736965594166206
scaffold22697,90,8,93,11,2L,0.459431618637297
scaffold22707,95,9.7,97,15,2R,0.628905848308753
scaffold2271,78,6,91,9,3L,0.584962500721156
scaffold22715,90,9.3,93,13,3L,0.483209001920423
scaffold22732,94,9.6,97,14,2R,0.54432051622381
scaffold22738,74,4.6,88,4.9,2L,0.0911478880581954
scaffold2274,96,10,100,14,2R,0.485426827170242
scaffold22744,83,7.2,89,11,3L,0.611434712082347
scaffold22761,93,7.8,95,9.9,2R,0.343954401217361
scaffold22769,84,7.8,90,6.8,2R,-0.197939377611909
scaffold22771,92,6.6,92,9.7,3L,0.555518722828674
scaffold22772,96,9.8,96,7.8,X,-0.32930762525296
scaffold22774,99,10,99,15,3R,0.584962500721156
scaffold2278,94,9.3,96,13,3L,0.483209001920423
scaffold2280,99,7.9,99,13,2L,0.718587064851351
scaffold22803,92,7.4,92,12,2R,0.697437229979569
scaffold22826,90,8.5,97,9.6,3L,0.175571564583454
scaffold22828,75,7.2,76,5.1,3L,-0.497499659470817
scaffold22832,92,8.8,94,12,2R,0.447458976971221
scaffold22853,92,9.8,94,8.8,X,-0.155278225477911
scaffold22862,61,2.7,67,5.3,2L,0.973032952399731
scaffold22878,92,4,96,5.9,2L,0.560714954474479
scaffold22883,90,8.7,95,13,2R,0.579424317179726
scaffold22895,88,7.2,90,11,2L,0.611434712082347
scaffold22898,84,6.6,89,10,3L,0.599462070416271
scaffold22905,89,9.9,96,14,3L,0.499926396865357
scaffold2293,97,10,97,16,4,0.678071905112638
scaffold22946,94,8.2,93,13,3L,0.664815808410371
scaffold22953,68,6.5,91,8.3,3L,0.35267161831847
scaffold22957,83,7,87,14,2R,1
scaffold22961,98,9.3,98,7.9,X,-0.235378062930928
scaffold22962,89,5.2,88,6.2,3R,0.253756592245783
scaffold22967,86,8.2,92,12,3L,0.549338590990435
scaffold22968,99,9.6,99,7.7,X,-0.318175960026255
scaffold22976,90,9.1,96,13,2R,0.514573172829758
scaffold2299,88,8.5,94,12,3L,0.497499659470817
scaffold23005,54,4.1,59,4.4,2L,0.101879614019214
scaffold23015,96,6.3,97,11,2L,0.804079790024743
scaffold23023,98,9.1,99,14,3R,0.62148837674627
scaffold23030,93,8.4,93,14,2R,0.736965594166206
scaffold23032,82,7.4,84,5.9,3L,-0.326810316267109
scaffold23039,99,10,99,16,3R,0.678071905112638
scaffold2304,97,9.8,97,15,4,0.614108846380673
scaffold23043,97,9.2,98,13,2R,0.498805856971442
scaffold23050,92,8.4,97,13,2R,0.630050390249694
scaffold23076,93,9.8,96,14,2R,0.514573172829758
scaffold23082,95,8.8,97,14,2R,0.669851398307669
scaffold23087,85,8.5,94,12,3L,0.497499659470817
scaffold23095,94,9.1,95,14,2R,0.62148837674627
scaffold23105,68,8.4,79,10,2R,0.251538766995964
scaffold23115,58,4.3,95,8.9,3L,1.0494686762643
scaffold23128,93,7.5,95,11,2L,0.552541023028779
scaffold23155,98,9.9,97,13,3L,0.393011192948845
scaffold2317,98,9.9,97,7.3,X,-0.439532061199592
scaffold23182,97,8.9,98,15,2L,0.753085259529483
scaffold2320,95,9.2,97,13,2L,0.498805856971442
scaffold23204,99,9.6,99,7.9,X,-0.281181752544053
scaffold23218,88,18,89,29,3L,0.68805599368526
scaffold23238,84,8.3,88,9.9,3L,0.254317188732685
scaffold23250,80,6.9,84,12,3L,0.798366138830349
scaffold23264,70,8.3,90,11,3L,0.406320282177735
scaffold23277,17,1.2,7.6,3.7,3L,1.62449086490779
scaffold23288,83,6.5,87,8,3L,0.299560281858908
scaffold23332,93,9.6,90,8.7,3L,-0.142019004872428
scaffold23348,94,9.3,97,14,2R,0.590124205836935
scaffold2335,73,19,80,28,2L,0.559427408614019
scaffold23379,97,9.1,97,14,2L,0.62148837674627
scaffold23391,98,7.1,99,13,3L,0.872620693523772
scaffold23402,97,9.1,97,13,2L,0.514573172829758
scaffold23437,93,9.2,93,7.2,X,-0.3536369546147
scaffold23452,94,6.7,98,12,2L,0.840801405150746
scaffold23473,94,9.6,94,7.6,X,-0.337034987277571
scaffold23483,88,9.6,88,7.3,X,-0.395137941841139
scaffold23496,96,7.4,96,12,2L,0.697437229979569
scaffold235,83,6.1,95,8.3,2L,0.444302093784039
scaffold23520,95,8.9,96,14,2R,0.653549585978569
scaffold2353,96,9.8,97,16,3L,0.707218250772154
scaffold23532,91,5.4,86,8.1,2L,0.584962500721156
scaffold23543,61,2.5,76,4.2,2L,0.748461233004036
scaffold23564,95,8.8,95,15,3R,0.769387071858583
scaffold23567,87,7.8,92,11,2R,0.495957494662411
scaffold23568,97,8.4,97,15,2L,0.836501267717121
scaffold23576,94,8.5,95,14,2R,0.719892080807265
scaffold23577,93,8.3,97,12,U,0.531851164261594
scaffold2358,95,7.6,96,12,2L,0.658963082164933
scaffold23586,75,2.9,82,5,2L,0.785875194647153
scaffold2359,94,9.3,96,15,2R,0.689659879387849
scaffold2360,94,9.8,94,7.8,X,-0.32930762525296
scaffold23602,84,7.6,86,12,2R,0.658963082164933
scaffold23615,99,9.3,99,15,3R,0.689659879387849
scaffold23617,93,9,97,13,3L,0.53051471669878
scaffold23621,91,8.1,85,5.8,2R,-0.481869007757053
scaffold23625,92,6.4,94,11,2L,0.78135971352466
scaffold23626,96,8.4,98,14,3R,0.736965594166206
scaffold23640,84,7.8,88,13,3L,0.736965594166206
scaffold23655,95,8.2,96,12,3L,0.549338590990435
scaffold23672,95,9.7,95,8.2,X,-0.242360837569044
scaffold23686,88,6.2,89,9,3L,0.5376567859428
scaffold23703,99,9.3,99,7.8,3L,-0.253756592245783
scaffold23717,95,9.4,97,13,2R,0.467778961350817
scaffold23719,86,7.5,89,10,2R,0.415037499278844
scaffold23723,76,6.4,80,9.3,2L,0.539158811108031
scaffold23740,87,6.5,95,7.5,2L,0.206450877467426
scaffold23747,95,9.5,95,7.1,X,-0.420108488826266
scaffold23749,86,8.2,89,13,3L,0.664815808410371
scaffold23775,51,6.7,70,3.5,3L,-0.936806173512806
scaffold23785,99,9.3,99,15,4,0.689659879387849
scaffold23802,97,9.3,99,14,2L,0.590124205836935
scaffold23808,100,9.9,100,15,3R,0.599462070416271
scaffold2381,90,7.8,92,13,2L,0.736965594166206
scaffold23818,81,4.8,85,6.6,2L,0.459431618637297
scaffold23821,86,7.7,85,11,3R,0.514573172829758
scaffold23829,94,5.6,94,10,2L,0.836501267717121
scaffold23837,91,7.9,94,11,2L,0.477578965347557
scaffold23850,89,7.1,95,10,2R,0.494109070270043
scaffold23852,94,9.1,96,15,2R,0.721024050297185
scaffold23861,92,9,95,13,2L,0.53051471669878
scaffold2388,84,7,94,11,3L,0.652076696579693
scaffold23891,80,9.3,87,12,3L,0.367731784500487
scaffold23893,95,8.2,95,12,3R,0.549338590990435
scaffold239,95,9.2,97,14,2R,0.605721060887954
scaffold23901,97,21,98,17,X,-0.304854581528421
scaffold2391,89,8.7,91,14,3L,0.686339521096238
scaffold23914,53,7.5,88,8.6,3L,0.197446064206217
scaffold23915,63,5.5,67,8.1,3L,0.558490289359965
scaffold23916,73,6.4,39,3.4,3L,-0.912537158749661
scaffold23922,95,9,94,14,2R,0.637429920615292
scaffold23924,84,5.4,87,6.4,2L,0.245112497836531
scaffold23936,81,5.2,85,9.8,2L,0.914270125974116
scaffold23955,76,7.3,73,4.6,3L,-0.666262602823004
scaffold23973,92,8.2,94,12,2R,0.549338590990435
scaffold24021,93,9.6,96,14,3L,0.54432051622381
scaffold24040,91,8.6,95,13,3L,0.596103058326357
scaffold24050,90,6.4,97,8.2,2R,0.357552004618083
scaffold24053,84,6.8,94,11,3L,0.69389687227432
scaffold24054,90,7.7,91,10,3L,0.377069649079823
scaffold2406,100,8.8,99,7.5,X,-0.230612928141417
scaffold24096,89,8.2,89,13,2R,0.664815808410371
scaffold24102,72,5.5,74,7.9,2L,0.522421034652443
scaffold24109,97,11,96,14,2R,0.347923303420307
scaffold24114,13,1,21,2.1,3L,1.0703893278914
scaffold24118,95,9.1,97,14,2R,0.62148837674627
scaffold24139,93,9.2,95,13,2L,0.498805856971442
scaffold24142,91,5.4,87,9.3,3L,0.784271308944563
scaffold24180,98,9.1,98,7.6,3R,-0.259867126755111
scaffold24195,93,9.1,97,15,2R,0.721024050297185
scaffold24212,81,6.2,86,11,3L,0.827163403137784
scaffold24223,100,9.9,99,8.2,X,-0.271804615461526
scaffold2428,99,10,99,16,4,0.678071905112638
scaffold2429,98,9.3,97,7.9,X,-0.235378062930928
scaffold24296,89,5.4,91,7.9,2L,0.548893246013634
scaffold2430,94,10,93,8.5,X,-0.234465253637023
scaffold24320,91,7.5,87,9.4,2R,0.325770161181757
scaffold24351,81,9.1,86,13,3L,0.514573172829758
scaffold24356,34,3.4,59,7.2,3L,1.08246216019197
scaffold24362,88,7.7,94,12,2R,0.640104054913617
scaffold24377,99,8,99,9.7,3R,0.277984747299765
scaffold24382,88,7.1,93,14,3L,0.979535897440284
scaffold24402,73,6.6,92,8.5,2R,0.364996816779248
scaffold24429,90,9.2,95,12,2R,0.383328639551506
scaffold24440,96,8.7,97,14,3L,0.686339521096238
scaffold24456,66,6.7,69,13,3R,0.956278622570682
scaffold2446,98,6.8,100,13,3L,0.934904971778115
scaffold24478,97,8.8,98,14,2R,0.669851398307669
scaffold24494,91,9,91,12,3L,0.415037499278844
scaffold24498,93,9.5,93,13,2R,0.452512204697507
scaffold2451,83,4.9,87,7.4,2L,0.594743521513741
scaffold24512,93,9.5,94,14,2R,0.559427408614019
scaffold2452,74,7.5,73,7.8,X,0.0565835283663675
scaffold24548,91,7.5,94,13,2L,0.793549122532574
scaffold2457,98,10,99,16,3R,0.678071905112638
scaffold24580,97,9,97,13,3R,0.53051471669878
scaffold24596,98,9.6,98,13,4,0.437405312307298
scaffold2460,90,9,92,14,2R,0.637429920615292
scaffold24603,100,10,100,17,2L,0.765534746362977
scaffold24615,98,8.8,99,13,3L,0.562936194391157
scaffold24643,92,6.6,93,9.1,2L,0.463400520840243
scaffold24651,97,8.9,97,7.7,X,-0.208946890271496
scaffold24672,98,8.6,99,14,2L,0.703018262242869
scaffold24686,99,9.3,99,7.3,X,-0.349334252228014
scaffold247,97,7.7,97,7,X,-0.137503523749935
scaffold24712,64,7.5,65,11,2R,0.552541023028779
scaffold2472,92,8.5,93,12,3L,0.497499659470817
scaffold2473,94,9.4,94,7.1,X,-0.404841732172955
scaffold24742,88,7.8,93,9.5,2R,0.2844533894687
scaffold2477,92,6.8,92,13,2R,0.934904971778115
scaffold24809,96,6.4,90,9.3,3L,0.539158811108031
scaffold24817,97,8,97,12,3R,0.584962500721156
scaffold24823,92,8.9,95,13,2R,0.546634382062057
scaffold24846,99,9.2,99,7.4,X,-0.314108590428063
scaffold24854,92,8.1,93,9.8,2R,0.274859841230584
scaffold24869,98,6.1,99,11,2L,0.850622375961773
scaffold24874,99,11,99,16,3R,0.540568381362703
scaffold24875,91,9.3,93,15,2R,0.689659879387849
scaffold24904,98,8.6,99,14,2R,0.703018262242869
scaffold2491,51,5.6,45,9.3,2L,0.731803889050428
scaffold24935,87,8.2,90,12,2R,0.549338590990435
scaffold2494,89,10,96,13,3L,0.37851162325373
scaffold24942,88,7.8,94,10,3L,0.358453970912476
scaffold24955,82,7.8,82,9.7,3L,0.314510623324879
scaffold24960,90,8.4,93,13,3L,0.630050390249694
scaffold24998,95,8.6,95,12,2L,0.480625840906421
scaffold25026,96,8.5,97,14,3L,0.719892080807265
scaffold25033,83,5.3,82,8.3,3R,0.647118976783726
scaffold25035,90,8.1,90,12,3L,0.567040592723894
scaffold25044,97,7.9,97,7.4,X,-0.0943273825481531
scaffold25085,93,9.1,93,13,3R,0.514573172829758
scaffold25091,83,6.7,94,8,3L,0.25583890442959
scaffold25094,91,8.9,93,13,3L,0.546634382062057
scaffold25104,79,7.6,83,8.3,3L,0.12711191790334
scaffold25107,93,8.7,96,13,3L,0.579424317179726
scaffold25117,91,8,94,12,2L,0.584962500721156
scaffold25127,81,4.9,75,7.8,2L,0.67069237474704
scaffold25145,94,7.4,92,10,2L,0.434402824145775
scaffold2518,86,7,87,8.9,2L,0.346450414021431
scaffold25180,99,10,99,16,U,0.678071905112638
scaffold25182,93,8.8,97,12,3R,0.447458976971221
scaffold25209,91,8.7,93,14,2R,0.686339521096238
scaffold25213,100,10,100,16,2R,0.678071905112638
scaffold25217,82,8.6,84,13,3L,0.596103058326357
scaffold2524,92,8.8,95,14,3L,0.669851398307669
scaffold25257,92,9.2,89,13,3L,0.498805856971442
scaffold25259,66,7.9,72,11,3L,0.477578965347557
scaffold25270,93,8.5,95,14,3R,0.719892080807265
scaffold25273,77,3.3,76,4.4,2L,0.415037499278844
scaffold2528,91,9.1,93,13,3R,0.514573172829758
scaffold2529,65,7.8,63,7.7,3L,-0.0186156781673469
scaffold25294,89,7.4,93,11,2R,0.57190634789571
scaffold25306,41,3.9,53,5.5,2L,0.495957494662411
scaffold25322,92,9,92,7.1,X,-0.342105976824993
scaffold25330,91,6.5,91,9.5,3L,0.547487795302493
scaffold25336,64,9.4,64,11,3L,0.226770861847022
scaffold25354,99,9.9,100,15,3R,0.599462070416271
scaffold2539,95,10,97,15,2R,0.584962500721156
scaffold25397,96,7,98,15,2L,1.09953567355091
scaffold25404,96,8.5,98,14,2L,0.719892080807265
scaffold25423,92,9.2,94,14,3L,0.605721060887954
scaffold25436,17,2.6,47,5.4,3L,1.05444778402238
scaffold25447,100,10,100,16,3R,0.678071905112638
scaffold25453,79,7.6,95,9.8,3L,0.366782330671623
scaffold25474,96,9.8,97,16,U,0.707218250772154
scaffold25490,100,9.9,100,16,3R,0.692571474807753
scaffold25499,40,5.1,57,4.1,3L,-0.314873337353412
scaffold25502,71,3.9,79,5.6,2L,0.521952703195356
scaffold25515,94,9.5,93,7.9,X,-0.266074860153845
scaffold2553,98,9.1,98,15,2R,0.721024050297185
scaffold2554,100,9.8,100,15,4,0.614108846380673
scaffold25555,99,7.7,99,12,3R,0.640104054913617
scaffold25573,75,9.7,92,14,2R,0.529370174757839
scaffold25582,88,9.4,89,15,3L,0.674229838818243
scaffold25646,67,4.8,78,7.5,2L,0.643856189774725
scaffold25648,89,6.2,93,10,2L,0.689659879387849
scaffold25674,97,10,99,15,2L,0.584962500721156
scaffold25686,86,7.6,88,14,2L,0.881355503501381
scaffold257,99,8.9,99,7.4,X,-0.266280065337448
scaffold25705,100,10,100,16,3R,0.678071905112638
scaffold25715,98,8.2,97,12,2L,0.549338590990435
scaffold25727,99,9.5,99,7.4,X,-0.360402242701998
scaffold25729,89,9.3,93,13,3L,0.483209001920423
scaffold2574,86,6.6,86,10,2L,0.599462070416271
scaffold2575,99,10,99,16,3R,0.678071905112638
scaffold25752,98,8.2,98,10,3L,0.286304185156641
scaffold2578,95,4.5,98,8.5,3R,0.917537839808027
scaffold25789,94,9.8,95,16,3L,0.707218250772154
scaffold25808,96,7.4,96,12,2L,0.697437229979569
scaffold2581,98,9.8,98,15,2R,0.614108846380673
scaffold25819,29,3.7,28,4.5,2L,0.282399730700725
scaffold2584,98,9.4,99,14,2R,0.574694165267329
scaffold25853,94,8.3,95,12,2L,0.531851164261594
scaffold25895,85,8.7,87,12,2L,0.46394709975979
scaffold25899,80,7,87,11,3L,0.652076696579693
scaffold259,96,9,95,7.2,X,-0.321928094887362
scaffold25905,93,7.6,95,11,2L,0.533432200081074
scaffold25941,95,9.4,98,14,3L,0.574694165267329
scaffold25942,92,6.3,93,13,2R,1.04508788952854
scaffold25954,85,5,90,8.7,2L,0.799087306074003
scaffold25973,96,9.3,96,7.7,X,-0.27237227041313
scaffold25978,94,8.9,92,11,2R,0.305626282558262
scaffold25983,97,8.2,98,15,2L,0.871266685877797
scaffold25996,91,8.6,94,13,3L,0.596103058326357
scaffold260,53,6.8,67,7.1,3L,0.0622842782543427
scaffold26076,91,9.2,91,11,3L,0.257797757467647
scaffold2608,99,9.4,98,7.4,X,-0.345135486048688
scaffold26084,90,8.7,96,12,2L,0.46394709975979
scaffold26112,72,4.8,77,7.3,2L,0.604862058158861
scaffold26125,91,5.1,92,8.9,3R,0.803308088994902
scaffold26133,62,6.2,83,6.9,3L,0.154328146391294
scaffold26135,96,7.9,96,12,2R,0.603109847431415
scaffold26137,40,4.8,37,3.7,3L,-0.375509135092206
scaffold26172,85,7.2,88,11,2R,0.611434712082347
scaffold26190,98,9.1,99,14,2R,0.62148837674627
scaffold26200,97,7.8,99,12,3L,0.62148837674627
scaffold26210,99,9.3,100,15,3R,0.689659879387849
scaffold26228,88,7.4,96,10,3L,0.434402824145775
scaffold26234,80,8.3,86,11,3L,0.406320282177735
scaffold26252,99,9.5,99,8.4,X,-0.177538185552187
scaffold2626,89,9.5,92,15,2R,0.658963082164933
scaffold26261,87,8.5,91,13,2R,0.612976876890753
scaffold26269,37,3.6,52,5.3,2L,0.557995453120887
scaffold2627,89,8.7,91,13,3L,0.579424317179726
scaffold26277,89,8.7,90,14,2R,0.686339521096238
scaffold2628,85,7.4,90,12,2R,0.697437229979569
scaffold26282,77,16,79,26,X,0.700439718141092
scaffold26285,88,8.4,87,14,2L,0.736965594166206
scaffold26292,93,7.5,96,12,3L,0.678071905112638
scaffold2630,99,9.8,99,16,4,0.707218250772154
scaffold26300,95,7.6,93,12,3R,0.658963082164933
scaffold26302,71,8.6,72,7,3L,-0.296981737757131
scaffold26317,97,10,97,7.9,X,-0.340075441597622
scaffold2635,96,9.5,97,15,3R,0.658963082164933
scaffold26372,100,10,100,16,3R,0.678071905112638
scaffold26381,34,5.6,37,4.1,3L,-0.44980291743952
scaffold26387,88,5.7,87,5.8,2L,0.0250909809628302
scaffold26400,69,3.2,79,6.2,2L,0.954196310386875
scaffold2647,93,9.3,95,14,3L,0.590124205836935
scaffold26474,89,7.8,90,13,3R,0.736965594166206
scaffold26482,95,9.4,97,14,2R,0.574694165267329
scaffold26486,91,9.3,93,15,2R,0.689659879387849
scaffold26500,100,9.9,100,16,3R,0.692571474807753
scaffold2652,100,9.9,100,16,3R,0.692571474807753
scaffold26533,92,9.1,96,13,3L,0.514573172829758
scaffold26556,91,7.3,96,12,3L,0.717066036728501
scaffold2661,94,7.7,98,13,3L,0.755581272333553
scaffold2663,89,8.8,94,13,2R,0.562936194391157
scaffold26641,100,10,100,16,3R,0.678071905112638
scaffold26661,98,9.6,100,13,3L,0.437405312307298
scaffold26683,76,5.1,96,8.2,3L,0.685126662646588
scaffold26698,96,9.4,95,14,2R,0.574694165267329
scaffold2671,64,3,72,5.4,2L,0.84799690655495
scaffold26710,81,8.8,88,11,2R,0.321928094887362
scaffold26721,99,9.7,99,16,3R,0.722015252700235
scaffold26727,85,8.2,96,11,3L,0.423807708906576
scaffold26730,10,8.9,79,6.3,3L,-0.498453507466481
scaffold2674,89,9.1,93,13,3L,0.514573172829758
scaffold26754,92,7.2,94,8.3,3L,0.205114429904613
scaffold26775,83,10,83,13,2R,0.37851162325373
scaffold26793,100,9.7,100,16,3R,0.722015252700235
scaffold26805,78,5.3,87,6.8,2R,0.35954238668714
scaffold26808,87,9.4,91,14,3L,0.574694165267329
scaffold26885,86,5,86,7.2,2L,0.526068811667588
scaffold26887,92,9.5,96,14,2R,0.559427408614019
scaffold2691,97,5.7,91,8.9,2L,0.642843416801656
scaffold26919,80,8,87,11,3L,0.459431618637297
scaffold26928,93,8.5,93,9.3,3L,0.12976787497033
scaffold2693,90,8.4,94,12,3L,0.514573172829758
scaffold26949,74,6.5,80,10,2L,0.62148837674627
scaffold2695,99,9.4,99,15,3R,0.674229838818243
scaffold26954,100,10,100,14,3R,0.485426827170242
scaffold26969,91,8.5,93,14,3L,0.719892080807265
scaffold26973,99,7,100,8.3,3L,0.245756414401958
scaffold2698,84,8.3,86,10,3L,0.2688167584278
scaffold26995,93,9,96,14,3R,0.637429920615292
scaffold27025,95,9.9,95,15,2L,0.599462070416271
scaffold2703,91,8.2,95,12,2R,0.549338590990435
scaffold27037,97,9.7,97,16,2L,0.722015252700235
scaffold27047,100,10,99,7.9,X,-0.340075441597622
scaffold27054,91,9.4,92,14,2R,0.574694165267329
scaffold27055,86,5.6,88,5.9,2L,0.0752881273042372
scaffold2709,60,6.2,71,7.1,3L,0.195550809117807
scaffold27132,92,7.7,88,5.9,3L,-0.38414349133306
scaffold27152,86,7.6,92,9.1,3L,0.259867126755111
scaffold27177,39,3.3,34,3.7,2L,0.165059246270496
scaffold2718,90,9.2,92,14,3L,0.605721060887954
scaffold27195,95,9.2,95,14,2L,0.605721060887954
scaffold2720,99,10,99,16,3R,0.678071905112638
scaffold27204,95,10,96,15,3R,0.584962500721156
scaffold27223,72,5.6,79,10,3L,0.836501267717121
scaffold2723,98,8.2,100,13,3L,0.664815808410371
scaffold2726,99,9.6,98,7.5,X,-0.356143810225275
scaffold27286,38,5.3,66,6.1,3L,0.202816882999687
scaffold27299,94,6.2,94,9.6,2L,0.630766190334281
scaffold27341,4.6,3.3,69,6.4,3L,0.955605880641547
scaffold27348,81,8,87,10,2R,0.321928094887362
scaffold27355,92,7.9,96,9.1,3L,0.204013892021593
scaffold2736,87,8.6,90,13,2R,0.596103058326357
scaffold27361,83,8.8,85,13,3L,0.562936194391157
scaffold27370,93,9,96,14,2L,0.637429920615292
scaffold2738,98,9.5,98,15,2L,0.658963082164933
