ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold1589,84,11,84,9.5,2R,-0.211504105193712
scaffold15893,90,8.1,90,7.7,3L,-0.0730634621897232
scaffold15916,87,10,86,9.8,2R,-0.0291463456595163
scaffold159176,83,6.3,66,7.6,2L,0.270647589943669
scaffold15925,98,10,98,9.3,3R,-0.104697378666693
scaffold15927,98,12,98,11,4,-0.125530882083859
scaffold15928,88,9.6,88,7.6,2R,-0.337034987277571
scaffold15932,80,10,81,10,3L,0
scaffold159340,86,9.6,88,8.9,2L,-0.109229069754758
scaffold15936,100,12,100,11,3L,-0.125530882083859
scaffold159439,96,10,95,10,X,0
scaffold15954,83,6.7,82,9.1,3L,0.441705449740924
scaffold159671,81,9.5,80,9.2,3L,-0.0462936522739351
scaffold15981,90,12,89,12,3R,0
scaffold15991,86,11,87,8.7,2R,-0.338416217675931
scaffold15992,79,9.4,78,8.3,U,-0.179549420330713
scaffold160016,91,13,92,11,X,-0.241008099503795
scaffold160032,85,19,84,16,2L,-0.247927513443586
scaffold160047,95,8,96,8.3,2R,0.0531113364595625
scaffold16005,51,2.9,57,4,3R,0.46394709975979
scaffold160202,100,11,100,10,3L,-0.137503523749935
scaffold160218,84,7.4,82,10,2R,0.434402824145775
scaffold16023,87,9.2,85,9.8,3L,0.0911478880581954
scaffold160237,98,13,96,12,3L,-0.115477217419936
scaffold16036,92,7.3,91,7,2R,-0.0605415419350507
scaffold160448,92,10,89,8.7,3L,-0.200912693925997
scaffold16049,94,12,94,12,3L,0
scaffold16052,99,10,98,11,2R,0.137503523749935
scaffold160522,91,11,91,7.9,3L,-0.477578965347557
scaffold16068,96,12,96,11,2L,-0.125530882083859
scaffold160686,97,9.2,96,9.2,X,0
scaffold160710,95,15,94,14,3L,-0.0995356735509144
scaffold160749,99,10,100,9.4,2R,-0.0892673380970872
scaffold160767,98,11,97,10,X,-0.137503523749935
scaffold160848,87,10,89,12,3R,0.263034405833794
scaffold160870,96,12,96,11,3R,-0.125530882083859
scaffold160923,81,11,80,11,2R,0
scaffold16097,86,14,86,13,3L,-0.106915203916512
scaffold161042,85,6.8,78,5.6,2R,-0.280107919192735
scaffold161077,85,8.5,86,8.6,X,0.0168738185643961
scaffold16108,99,11,98,9.4,3R,-0.226770861847022
scaffold161083,88,7.4,87,8,X,0.112474729258412
scaffold16115,83,11,84,9.9,2L,-0.15200309344505
scaffold161160,99,12,99,10,2R,-0.263034405833794
scaffold161501,85,5.4,88,9.6,2R,0.830074998557688
scaffold161524,100,10,100,9.2,X,-0.120294233717712
scaffold161550,83,6.6,84,7.9,X,0.25938662881865
scaffold161554,95,8.5,92,7.8,X,-0.123988717275453
scaffold1616,85,10,83,9.2,2L,-0.120294233717712
scaffold161659,90,13,90,10,3R,-0.37851162325373
scaffold161696,81,9.8,79,11,2L,0.166649869409451
scaffold161860,93,11,93,11,3R,0
scaffold161959,77,5.5,72,5.5,3L,0
scaffold161973,92,6.7,93,8.4,3L,0.326228232320988
scaffold162134,94,12,93,9.9,3R,-0.277533975528909
scaffold162152,91,8.9,90,7.8,X,-0.19033121210415
scaffold16218,90,6.2,91,5,2L,-0.310340120612151
scaffold16234,89,11,88,9.1,2R,-0.273565073325963
scaffold162361,86,12,86,12,X,0
scaffold16245,91,12,91,11,2L,-0.125530882083859
scaffold162485,95,12,93,10,3L,-0.263034405833794
scaffold16251,92,6.6,93,9.5,2L,0.525461488972494
scaffold162623,82,9.9,80,9.9,2R,0
scaffold162643,81,8.8,81,7.9,2R,-0.155650870460194
scaffold162683,94,9.1,92,11,3L,0.273565073325964
scaffold162757,99,11,98,10,3L,-0.137503523749935
scaffold162848,97,11,100,10,3R,-0.137503523749935
scaffold16288,87,11,88,9.6,2L,-0.196397212803504
scaffold16291,91,10,91,10,X,0
scaffold162912,99,11,99,9.3,3R,-0.242200902416628
scaffold162976,88,21,90,20,3R,-0.070389327891398
scaffold163042,92,11,92,9.3,2R,-0.242200902416628
scaffold163114,100,12,99,10,3R,-0.263034405833794
scaffold163117,90,7.1,90,10,2R,0.494109070270043
scaffold163147,98,11,98,9.7,X,-0.181446871337532
scaffold163184,72,11,71,10,X,-0.137503523749935
scaffold163341,94,5.5,90,8.1,2R,0.558490289359965
scaffold16338,94,10,94,9,2L,-0.15200309344505
scaffold163428,86,6.4,82,6.9,3R,0.108524456778169
scaffold163509,96,11,95,10,2L,-0.137503523749935
scaffold163524,100,11,98,11,2L,0
scaffold163530,85,11,79,9.5,2R,-0.211504105193712
scaffold163562,99,7.9,98,8.3,2L,0.0712586831698219
scaffold16366,94,18,94,17,3R,-0.082462160191973
scaffold163706,82,6.9,74,6,3R,-0.201633861169651
scaffold163762,95,12,95,12,2L,0
scaffold16377,89,12,89,10,3L,-0.263034405833794
scaffold16378,94,13,95,11,2R,-0.241008099503795
scaffold16387,88,12,91,10,3R,-0.263034405833794
scaffold163872,88,9.5,85,9,X,-0.0780025120012732
scaffold16391,100,14,99,12,2R,-0.222392421336448
scaffold163941,79,7.2,73,7,X,-0.0406419844973459
scaffold16397,92,9.7,91,6.9,3L,-0.491388385408958
scaffold163981,100,12,98,10,2R,-0.263034405833794
scaffold16404,90,12,91,11,2R,-0.125530882083859
scaffold16405,95,12,95,9.9,2R,-0.277533975528909
scaffold164240,85,7.7,81,6.6,2R,-0.222392421336448
scaffold16425,91,4.9,90,6.7,2L,0.451379346342564
scaffold164282,92,8.6,93,9.6,2R,0.158697746019058
scaffold164391,97,7.8,97,8.4,3L,0.106915203916512
scaffold164430,79,13,80,9.6,2L,-0.437405312307298
scaffold164476,89,11,88,9.6,X,-0.196397212803504
scaffold164509,99,12,100,9.3,3R,-0.367731784500487
scaffold16452,91,8.9,90,8.7,3R,-0.0327899351176697
scaffold16453,71,11,72,9.3,X,-0.242200902416628
scaffold16457,93,5.8,90,6.9,2L,0.250543461650597
scaffold164621,84,4.9,87,6.3,2R,0.362570079384708
scaffold164667,87,9.6,86,9.7,2R,0.0149503414659716
scaffold164682,89,7.2,89,5.9,2R,-0.287281952080471
scaffold16471,74,10,76,7.5,3R,-0.415037499278844
scaffold164741,89,11,86,10,3L,-0.137503523749935
scaffold1648,96,12,95,9.9,2R,-0.277533975528909
scaffold16480,69,6.3,71,7.7,X,0.289506617194985
scaffold164948,99,8.5,99,9.3,3R,0.12976787497033
scaffold16498,91,11,89,9.5,X,-0.211504105193712
scaffold164980,89,11,88,9.8,3R,-0.166649869409451
scaffold164984,85,6.3,87,8.6,3L,0.448984831202182
scaffold165,93,12,94,10,2L,-0.263034405833794
scaffold16500,94,8.7,94,9.3,3R,0.0962153152593033
scaffold165032,98,11,97,8.5,3R,-0.371968777386958
scaffold16513,87,12,87,10,3R,-0.263034405833794
scaffold165185,92,12,91,11,X,-0.125530882083859
scaffold165212,88,11,91,9,3R,-0.289506617194985
scaffold165348,86,10,90,8.2,X,-0.286304185156641
scaffold165384,99,12,97,11,3L,-0.125530882083859
scaffold16541,94,12,94,9.6,2R,-0.321928094887362
scaffold165441,85,7,85,6.9,2R,-0.0207585601667973
scaffold1657,99,14,99,14,2R,0
scaffold16571,89,6.8,89,11,3R,0.69389687227432
scaffold165795,92,14,91,15,2L,0.0995356735509144
scaffold16591,91,8,90,7.6,3L,-0.0740005814437769
scaffold165931,84,10,84,9.5,2L,-0.0740005814437769
scaffold165940,87,13,87,10,X,-0.37851162325373
scaffold16595,87,11,89,7.9,3R,-0.477578965347557
scaffold16602,95,11,94,9.8,3R,-0.166649869409451
scaffold166028,78,12,77,11,3R,-0.125530882083859
scaffold16603,84,12,84,10,2R,-0.263034405833794
scaffold16605,94,9.8,94,9.3,3L,-0.0755510330071767
scaffold166068,100,12,100,11,3L,-0.125530882083859
scaffold16612,97,16,97,14,3R,-0.192645077942396
scaffold1662,85,10,83,8.9,3L,-0.168122758808327
scaffold16652,88,11,87,10,3L,-0.137503523749935
scaffold166568,67,8.5,65,6.9,3R,-0.300866479359533
scaffold16658,97,10,98,8.2,2R,-0.286304185156641
scaffold166581,98,8.5,99,9.4,2R,0.145197915539936
scaffold166592,96,10,96,9.6,3R,-0.0588936890535686
scaffold16667,96,11,96,10,3L,-0.137503523749935
scaffold16668,87,8.7,88,9.5,X,0.12691211248222
scaffold166742,97,7.8,98,11,3R,0.495957494662411
scaffold166778,93,11,92,13,3L,0.241008099503795
scaffold166801,24,2.5,24,1.7,X,-0.556393348524385
scaffold166841,92,9.5,91,9.1,2L,-0.0620609681322516
scaffold16686,88,12,88,9.2,2L,-0.383328639551506
scaffold166889,66,6,58,6.8,2L,0.180572245641821
scaffold166952,69,9.2,64,7.2,2L,-0.3536369546147
scaffold166962,98,12,92,13,2L,0.115477217419936
scaffold166968,91,20,93,19,3L,-0.0740005814437769
scaffold16699,96,12,96,9.6,X,-0.321928094887362
scaffold167066,65,6.5,64,4.6,3R,-0.498805856971442
scaffold167085,77,7.5,77,6.7,3L,-0.162729500038108
scaffold1671,89,11,86,9.5,3R,-0.211504105193712
scaffold16712,87,9.6,86,9.4,2L,-0.0303736490435187
scaffold167125,100,9.1,100,9.1,2L,0
scaffold16717,100,13,100,11,3R,-0.241008099503795
scaffold167210,80,11,83,6.9,3L,-0.67283525674649
scaffold16723,98,9.9,99,9,2L,-0.137503523749935
scaffold16740,97,10,96,9.4,2R,-0.0892673380970872
scaffold16743,84,8.4,82,8.9,X,0.0834160081876375
scaffold16763,95,13,95,11,2R,-0.241008099503795
scaffold167645,91,9.7,91,9.4,X,-0.0453239905094901
scaffold167671,99,11,99,7.8,3R,-0.495957494662411
scaffold16778,96,7.6,96,8.5,3L,0.161463422694116
scaffold1678,99,12,98,5.4,4,-1.15200309344505
scaffold167834,88,11,87,10,2L,-0.137503523749935
scaffold167837,89,9.9,88,8.2,3L,-0.271804615461526
scaffold167846,96,10,94,9.3,3L,-0.104697378666693
scaffold16790,93,12,93,9.5,2R,-0.337034987277571
scaffold16796,83,6.9,77,4.3,2R,-0.682259702076071
scaffold16804,96,11,96,9.9,U,-0.15200309344505
scaffold168066,93,9.9,93,9.6,3R,-0.0443941193584536
scaffold16815,91,11,90,9.3,3L,-0.242200902416628
scaffold168161,79,2.7,79,5.4,3R,1
scaffold168217,73,11,72,11,2R,0
scaffold16822,90,11,90,9.8,3L,-0.166649869409451
scaffold16826,92,12,93,9.8,3L,-0.29218075149331
scaffold168307,80,9.3,80,9.5,X,0.0306967972229164
scaffold168425,91,8.9,98,8,3R,-0.153805336079035
scaffold16847,82,10,81,9.1,3R,-0.136061549576029
scaffold168470,100,12,100,11,3R,-0.125530882083859
scaffold168517,99,12,99,8.5,3R,-0.497499659470817
scaffold168667,81,11,80,8.8,X,-0.321928094887362
scaffold16868,92,9.3,91,7.4,2R,-0.329705445479082
scaffold16876,93,12,93,10,3R,-0.263034405833794
scaffold168764,91,12,90,11,2R,-0.125530882083859
scaffold16878,95,12,95,11,X,-0.125530882083859
scaffold168816,96,11,95,8.3,2L,-0.406320282177735
scaffold168829,94,9.3,90,9.9,2R,0.0901978089715782
scaffold16900,96,15,95,12,X,-0.321928094887362
scaffold16906,99,13,100,10,2R,-0.37851162325373
scaffold169060,93,9.5,94,9.1,3L,-0.0620609681322516
scaffold169299,95,7.9,93,7.1,2R,-0.154033628672421
scaffold169314,80,9.2,79,8.5,2R,-0.114171019919311
scaffold16942,72,6,64,4.4,3R,-0.447458976971221
scaffold16955,97,11,97,9.7,2R,-0.181446871337532
scaffold169583,94,11,94,9.8,X,-0.166649869409451
scaffold1696,99,12,99,9.6,2L,-0.321928094887362
scaffold169607,79,8.5,83,7.2,3R,-0.239465934695389
scaffold169615,92,11,92,11,2L,0
scaffold16964,99,10,99,9.4,X,-0.0892673380970872
scaffold169749,99,8.4,97,7.6,3R,-0.144389909335175
scaffold16976,77,12,77,11,3R,-0.125530882083859
scaffold16980,92,10,89,7.4,3L,-0.434402824145775
scaffold17013,83,8.4,85,8.1,2L,-0.0524674198941357
scaffold170154,87,11,91,7.9,X,-0.477578965347557
scaffold17016,77,7.8,78,9.6,3R,0.299560281858908
scaffold17019,91,10,91,10,X,0
scaffold170230,95,23,94,21,2R,-0.131244533278253
scaffold170300,96,11,97,10,2L,-0.137503523749935
scaffold1704,88,9.4,89,11,X,0.226770861847022
scaffold17042,93,8.4,89,8,3L,-0.070389327891398
scaffold170425,88,11,89,9.5,2L,-0.211504105193712
scaffold17044,81,8.8,84,8,3R,-0.137503523749935
scaffold170643,94,12,92,11,3R,-0.125530882083859
scaffold17075,94,11,94,9.6,3R,-0.196397212803504
scaffold170908,76,8.5,73,7.9,3L,-0.105610187960599
scaffold170938,100,12,99,8.7,3R,-0.46394709975979
scaffold17096,97,11,97,9.6,2L,-0.196397212803504
scaffold171051,96,9.4,95,6.9,X,-0.446064394899468
scaffold171111,34,5.3,35,5.5,3R,0.0534392589614604
scaffold17114,76,10,75,9.7,X,-0.0439433475875971
scaffold17115,94,13,93,12,3R,-0.115477217419936
scaffold17127,96,11,96,9.3,3R,-0.242200902416628
scaffold17131,91,11,91,11,3R,0
scaffold171361,83,9.3,81,7.8,2R,-0.253756592245783
scaffold171388,80,17,80,18,2R,0.082462160191973
scaffold171507,70,3.4,71,4.9,3R,0.527247002864869
scaffold171517,91,12,94,8.3,X,-0.531851164261594
scaffold17160,91,11,91,10,U,-0.137503523749935
scaffold171619,85,11,89,8.8,2R,-0.321928094887362
scaffold171672,78,12,78,9,U,-0.415037499278844
scaffold171707,88,7,85,8.2,2L,0.228268987673117
scaffold17172,87,7.2,90,6.2,3L,-0.215728691055437
scaffold171860,99,10,98,9.8,2L,-0.0291463456595163
scaffold171867,95,12,98,11,2R,-0.125530882083859
scaffold171884,91,12,91,9.8,2R,-0.29218075149331
scaffold17192,93,10,93,9.6,X,-0.0588936890535686
scaffold171960,90,10,90,10,3R,0
scaffold172086,99,12,99,10,X,-0.263034405833794
scaffold172124,88,9.8,85,10,3R,0.0291463456595165
scaffold17219,87,12,88,9.2,2L,-0.383328639551506
scaffold172201,52,3,41,2.5,2R,-0.263034405833794
scaffold17234,97,11,97,8.9,U,-0.305626282558262
scaffold17240,84,11,84,10,3L,-0.137503523749935
scaffold172445,68,7.6,72,7.1,2L,-0.0981803939389034
scaffold172489,83,8.8,82,8.5,2R,-0.0500406824995956
scaffold17251,91,5.3,88,7.8,2L,0.557481764299049
scaffold172706,96,12,96,12,2L,0
scaffold172760,81,11,83,9.5,2R,-0.211504105193712
scaffold172775,92,11,91,11,2R,0
scaffold172797,97,12,95,12,2L,0
scaffold1729,89,22,86,19,2R,-0.211504105193712
scaffold17306,82,7.9,83,8.8,3R,0.155650870460194
scaffold173081,98,9.4,98,9,X,-0.0627357553479628
scaffold17311,93,10,93,10,3L,0
scaffold173113,98,11,98,9.7,2R,-0.181446871337532
scaffold173237,100,11,98,9.5,X,-0.211504105193712
scaffold173246,77,8.5,77,7,X,-0.280107919192735
scaffold173271,61,9.2,65,8.7,3L,-0.0806184602082846
scaffold173284,99,11,98,8.7,2R,-0.338416217675931
scaffold17334,97,11,96,10,2L,-0.137503523749935
scaffold173407,86,11,86,9.6,3L,-0.196397212803504
scaffold173546,84,12,84,11,X,-0.125530882083859
scaffold173641,99,13,99,11,4,-0.241008099503795
scaffold173676,88,9.2,86,10,2R,0.120294233717712
scaffold173690,88,12,88,9.4,X,-0.352301743930881
scaffold173729,93,11,91,7.9,2R,-0.477578965347557
scaffold1738,95,9.4,93,8.8,X,-0.0951572330403401
scaffold173824,74,9.7,75,8.6,X,-0.17364808748503
scaffold173834,89,8.1,88,7.9,3L,-0.0360692547075216
scaffold17399,84,11,85,10,2R,-0.137503523749935
scaffold17403,96,11,95,10,X,-0.137503523749935
scaffold174039,79,5.2,81,4.7,3R,-0.145850866463455
scaffold174099,92,15,92,17,3L,0.180572245641821
scaffold174160,89,7.6,88,6.4,3R,-0.247927513443585
scaffold174199,82,10,83,9.2,3R,-0.120294233717712
scaffold17423,94,11,94,9.7,X,-0.181446871337532
scaffold17425,94,12,96,9.3,3R,-0.367731784500487
scaffold174282,77,9,79,6.2,2L,-0.5376567859428
scaffold17429,71,8.6,69,7.7,2L,-0.159478214007197
scaffold174336,92,7.3,93,8.6,3R,0.236440195822081
scaffold1744,88,11,87,10,U,-0.137503523749935
scaffold174410,96,13,96,9.2,2L,-0.498805856971442
scaffold17455,97,7.7,98,7.3,X,-0.0769619818148842
scaffold174622,91,9.5,93,10,2L,0.0740005814437768
scaffold174625,100,12,100,10,X,-0.263034405833794
scaffold17465,99,11,99,11,3L,0
scaffold174681,99,13,99,12,2L,-0.115477217419936
scaffold17469,92,10,91,11,3R,0.137503523749935
scaffold174958,86,11,85,8.1,2L,-0.441509710640035
scaffold17498,91,7.4,91,9.3,3R,0.329705445479082
scaffold175052,88,8.1,94,9.5,2R,0.230005605446323
scaffold17525,92,9.7,92,8.5,X,-0.190521906049426
scaffold175258,61,6.3,60,4.2,3R,-0.584962500721156
scaffold175315,97,10,96,8.5,3R,-0.234465253637023
scaffold175356,94,9.3,92,8.9,X,-0.0634253801416337
scaffold175442,100,10,99,9,X,-0.15200309344505
scaffold1755,94,13,93,10,3L,-0.37851162325373
scaffold17551,74,6.6,83,5.9,2R,-0.161751069996612
scaffold17553,95,11,96,9.5,3R,-0.211504105193712
scaffold17559,97,11,98,11,3L,0
scaffold17562,78,8.3,74,6.7,3R,-0.308950240889152
scaffold17564,95,13,95,10,2L,-0.37851162325373
scaffold1757,96,11,96,10,X,-0.137503523749935
scaffold175767,82,8.8,82,8.2,X,-0.101879614019214
scaffold1758,85,7.5,83,6.8,2L,-0.141355849245542
scaffold175923,94,10,95,10,2R,0
scaffold17599,88,12,88,9.6,3R,-0.321928094887362
scaffold176122,86,7.4,83,6,2L,-0.302562770020431
scaffold17615,86,10,85,9.9,2R,-0.0144995696951151
scaffold176233,91,12,92,9.7,2R,-0.306977753421391
scaffold176251,90,11,90,10,3L,-0.137503523749935
scaffold1763,96,13,97,11,3R,-0.241008099503795
scaffold176303,93,9.7,93,9.9,3L,0.0294437778924821
scaffold176344,98,10,97,9.5,2L,-0.0740005814437769
scaffold176360,72,7.1,72,7.5,3L,0.079071570991199
scaffold17640,85,6,83,4.2,2R,-0.514573172829758
scaffold176427,100,12,100,8.9,2R,-0.431157164642121
scaffold17656,92,9.6,92,9.6,2L,0
scaffold176560,94,10,89,8.8,3L,-0.184424571137427
scaffold176580,98,9.7,96,8.7,2R,-0.156969346338399
scaffold176636,98,10,98,8.8,X,-0.184424571137427
scaffold176716,92,11,91,8.4,X,-0.389042290745899
scaffold176928,94,20,93,19,X,-0.0740005814437769
scaffold17698,89,12,90,9.6,3R,-0.321928094887362
scaffold17701,93,11,93,10,X,-0.137503523749935
scaffold177015,100,12,100,11,3L,-0.125530882083859
scaffold177029,88,8.7,88,8,2L,-0.121015400961366
scaffold177182,95,9,94,10,3L,0.15200309344505
scaffold177186,89,9.7,88,7.5,2R,-0.371094151691247
scaffold17720,98,13,97,10,3R,-0.37851162325373
scaffold177227,89,9.5,89,8.5,3L,-0.160464672193246
scaffold17725,100,10,99,9,3R,-0.15200309344505
scaffold177257,100,12,100,13,2R,0.115477217419936
scaffold17727,95,13,95,10,3L,-0.37851162325373
scaffold17735,96,10,97,10,X,0
scaffold177401,100,11,100,8.1,2L,-0.441509710640035
scaffold177472,100,11,98,10,3L,-0.137503523749935
scaffold177505,69,8.7,67,8.9,3L,0.0327899351176697
scaffold177543,67,12,68,9.5,3L,-0.337034987277571
scaffold177554,92,10,91,9.7,2R,-0.0439433475875971
scaffold17778,93,12,94,11,3R,-0.125530882083859
scaffold177923,99,9.3,100,8.5,3L,-0.12976787497033
scaffold177986,86,7.6,88,6.8,X,-0.160464672193246
scaffold178072,90,11,91,11,X,0
scaffold178133,94,12,93,8.5,3R,-0.497499659470817
scaffold17815,72,7.8,72,5.3,3R,-0.557481764299049
scaffold178159,98,9.2,99,10,X,0.120294233717712
scaffold17829,96,9.3,97,9.6,3L,0.0458036896131248
scaffold17850,85,8.9,86,8.6,3L,-0.0494686762642999
scaffold178520,100,11,100,10,X,-0.137503523749935
scaffold178600,78,5,80,5.5,3R,0.137503523749935
scaffold178610,87,7.6,86,8.4,X,0.144389909335175
scaffold178671,90,10,91,8.5,2L,-0.234465253637023
scaffold178679,84,11,84,9.6,X,-0.196397212803504
scaffold178680,91,13,90,11,3L,-0.241008099503795
scaffold17869,71,8.1,71,8.5,2R,0.069540933253077
scaffold178694,43,3,44,6.7,3R,1.15919859484925
scaffold1788,97,13,97,11,3R,-0.241008099503795
scaffold17881,99,13,99,11,X,-0.241008099503795
scaffold178828,100,12,99,12,3R,0
scaffold178831,89,8.4,89,8.6,2R,0.0339473319233375
scaffold178836,91,9.9,87,7.6,3R,-0.381429106636024
scaffold17887,96,6.6,96,8.8,3L,0.415037499278844
scaffold178939,78,7.2,78,8.5,2L,0.239465934695389
scaffold17903,93,12,93,11,3R,-0.125530882083859
scaffold17907,95,12,94,10,2R,-0.263034405833794
scaffold179088,90,12,89,11,3R,-0.125530882083859
scaffold17911,91,11,90,9.7,2R,-0.181446871337532
scaffold17921,93,12,91,11,3R,-0.125530882083859
scaffold17924,91,11,91,9.4,3L,-0.226770861847022
scaffold179304,87,9.4,94,7.3,3R,-0.36476429279762
scaffold179324,83,7.5,86,8.1,2R,0.111031312388744
scaffold17939,92,11,89,9.1,3L,-0.273565073325963
scaffold179449,96,11,95,9.9,2R,-0.15200309344505
scaffold179482,47,4.1,59,4.5,3R,0.134301091711591
scaffold179607,88,8.4,83,7.3,2L,-0.202492863898743
scaffold179681,89,9.5,88,9.7,2R,0.0300572338561796
scaffold179728,92,13,94,10,3L,-0.37851162325373
scaffold17974,90,12,90,10,X,-0.263034405833794
scaffold179814,92,8.6,93,9.8,3L,0.18844508941311
scaffold179891,87,9,85,8,2R,-0.169925001442312
scaffold179976,91,23,91,9.4,3R,-1.29090119926674
scaffold180040,90,8.5,87,8.7,2L,0.0335525597110264
scaffold180186,80,9.9,77,8.5,2R,-0.219965683941908
scaffold180217,86,6.5,83,5.9,3L,-0.139724763666613
scaffold180279,94,12,94,9.5,3L,-0.337034987277571
scaffold1804,95,11,95,9.9,3R,-0.15200309344505
scaffold180415,88,8.4,83,7.2,3R,-0.222392421336448
scaffold18043,94,12,93,10,3R,-0.263034405833794
scaffold180450,81,6.1,84,6.6,3R,0.113656781795567
scaffold180452,90,9.9,90,9.2,3L,-0.105794664022597
scaffold180488,79,8.7,78,6.4,X,-0.442943495848728
scaffold18057,89,13,83,9.6,2L,-0.437405312307298
scaffold180581,94,9.1,91,8.6,2L,-0.0815298854965984
scaffold180592,99,9.6,96,7,2R,-0.45567948377619
scaffold180597,100,11,100,9.1,3L,-0.273565073325963
scaffold180636,78,8.2,75,9.3,2R,0.181606806489948
scaffold180637,79,8,79,7.3,2R,-0.132103536007345
scaffold180654,93,9.8,92,9.2,3L,-0.0911478880581956
scaffold18066,89,13,91,11,2R,-0.241008099503795
scaffold180687,85,4.5,87,3.7,3R,-0.282399730700725
scaffold1807,85,17,84,14,2L,-0.280107919192735
scaffold180736,99,23,98,21,3L,-0.131244533278253
scaffold180761,88,9.3,89,8.4,3R,-0.146841388329271
scaffold180808,80,7.1,93,7.2,2L,0.0201778819376303
scaffold18082,99,9.6,99,9.4,2R,-0.0303736490435187
scaffold180824,91,8.7,92,8.8,2R,0.0164881227885691
scaffold180833,100,9.6,98,8.9,X,-0.109229069754758
scaffold180870,91,8.7,90,8.1,3L,-0.103093492964103
scaffold180895,78,7.8,80,6.4,4,-0.285402218862248
scaffold1809,90,11,89,9,U,-0.289506617194985
scaffold18091,95,11,95,10,2R,-0.137503523749935
scaffold18092,92,11,92,9.3,3L,-0.242200902416628
scaffold180952,95,9.7,94,8.3,3L,-0.224873410840203
