ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
C33994835,100,8.2,99,13,X,0.664815808410371
C33994839,100,9.6,99,9,2R,-0.0931094043914815
C33994849,99,10,97,10,2R,0
C33994861,98,9.1,100,8.6,X,-0.0815298854965984
C33994867,99,8.2,93,7.4,X,-0.148098638989134
C33994875,97,9.9,95,11,2R,0.15200309344505
C33994887,99,11,100,11,2R,0
C33994909,97,9.7,98,8,2R,-0.277984747299765
C33994913,97,10,99,12,3R,0.263034405833794
C33994915,99,8.5,99,9.2,3L,0.114171019919311
C33994919,99,9.5,99,12,2R,0.337034987277571
C33994935,99,10,100,12,X,0.263034405833794
C33994955,95,9.1,98,9.9,2L,0.121561979880914
C33994985,100,8.9,100,10,3R,0.168122758808327
C33994999,99,9.2,99,9,X,-0.031708859727338
C33995009,98,7.7,99,12,3R,0.640104054913617
C33995019,99,9.1,99,8.9,2R,-0.0320612092322984
C33995023,96,9,96,9.4,3L,0.0627357553479627
C33995025,99,12,99,12,3L,0
C33995029,98,11,100,10,2L,-0.137503523749935
C33995037,95,7.8,99,8.2,3R,0.0721497857558354
C33995045,99,9.4,99,9.2,2L,-0.0310268956206247
C33995047,99,9.4,100,8.5,3R,-0.145197915539936
C33995061,98,9.6,97,8.9,X,-0.109229069754758
C33995097,99,8.6,98,9.6,X,0.158697746019058
C33995099,98,7,96,8,3L,0.192645077942396
C33995101,97,7.3,100,11,2R,0.591535154644642
C33995105,99,10,98,10,3R,0
C33995115,99,12,99,11,2L,-0.125530882083859
C33995121,98,11,98,8.4,3L,-0.389042290745899
C33995137,100,9.2,98,11,2R,0.257797757467647
C33995141,93,9.7,97,9.7,2L,0
C33995143,98,7.7,98,10,3R,0.377069649079823
C33995163,97,11,100,9.9,2R,-0.15200309344505
C33995183,98,8.1,97,8.6,3L,0.0864147518174733
C33995185,100,11,99,11,2R,0
C33995187,99,6.9,99,9.4,3L,0.446064394899468
C33995203,99,9,97,9.6,3L,0.0931094043914815
C33995211,98,10,100,11,2R,0.137503523749935
C33995215,99,9.8,100,12,X,0.29218075149331
C33995221,97,7.9,99,9.4,2L,0.250808103500534
C33995235,96,8.7,97,8.9,3L,0.0327899351176697
C33995243,98,7.9,99,9.6,3R,0.281181752544053
C33995247,100,8.4,99,15,3L,0.836501267717121
C33995261,99,9.7,99,10,X,0.0439433475875972
C33995269,97,6.9,98,11,2R,0.67283525674649
C33995277,100,9.1,99,11,2R,0.273565073325964
C33995283,97,9.2,100,9.2,3L,0
C33995287,98,9.1,95,8.3,X,-0.132755208851771
C33995301,96,10,99,12,X,0.263034405833794
C33995307,98,8,98,8.8,X,0.137503523749935
C33995329,98,8,97,11,2R,0.459431618637297
C33995333,99,7.8,99,9.3,3R,0.253756592245783
C33995377,98,8.6,99,8.9,3L,0.0494686762642999
C33995399,98,6.4,98,10,2R,0.643856189774725
C33995405,99,9.6,97,11,3R,0.196397212803504
C33995425,99,9.4,98,11,3L,0.226770861847022
C33995431,98,11,98,11,2L,0
C33995439,99,9.1,99,9.6,2R,0.07716786052246
C33995447,99,10,99,8.2,X,-0.286304185156641
C33995457,94,8.2,100,9,3R,0.134301091711591
C33995465,99,9.3,100,10,X,0.104697378666693
C33995471,99,8.6,100,9.8,3L,0.18844508941311
C33995473,100,9.4,97,9.6,3L,0.0303736490435187
C33995475,99,9,100,11,2L,0.289506617194985
C33995481,100,7.2,100,8.6,2R,0.256339753259786
C33995539,97,7.9,99,9.5,3L,0.266074860153845
C33995553,98,9.6,97,8.9,2L,-0.109229069754758
C33995563,95,8.7,94,13,3R,0.579424317179726
C33995565,97,7,98,9.4,X,0.425305834732671
C33995569,96,9.2,99,8.8,X,-0.0641303374197154
C33995575,100,6.5,97,9.1,3R,0.485426827170242
C33995577,99,8.4,100,12,2R,0.514573172829758
C33995605,99,10,98,10,2R,0
C33995615,97,8.5,99,11,3R,0.371968777386958
C33995621,99,9.7,100,11,X,0.181446871337532
C33995629,98,8.2,99,7.5,X,-0.128733314122203
C33995637,100,12,99,12,2L,0
C33995647,100,12,100,12,2R,0
C33995649,100,7.9,98,11,2L,0.477578965347557
C33995653,99,9.5,97,10,3R,0.0740005814437768
C33995657,99,7,98,11,3L,0.652076696579693
C33995667,100,9,99,8.8,3L,-0.0324214776923773
C33995669,99,9.4,99,10,X,0.0892673380970873
C33995671,98,8.8,98,9.7,2L,0.14048122354983
C33995681,97,8.4,99,11,2L,0.389042290745899
C33995683,98,8.4,98,11,3R,0.389042290745899
C33995693,98,11,96,12,2L,0.125530882083859
C33995713,94,8,99,9.6,X,0.263034405833794
C33995715,97,9.9,97,11,X,0.15200309344505
C33995721,98,8.2,99,9.7,2L,0.242360837569044
C33995725,98,10,99,11,X,0.137503523749935
C33995727,98,8.4,100,11,2R,0.389042290745899
C33995735,96,7,99,11,3R,0.652076696579693
C33995741,97,11,97,12,3L,0.125530882083859
C33995747,96,5.2,98,7.7,X,0.566346822553809
C33995751,100,7.3,100,9.3,3L,0.349334252228014
C33995759,100,9.5,99,10,2R,0.0740005814437768
C33995775,99,10,98,8.6,2R,-0.217591435072627
C33995777,100,9.2,99,13,3R,0.498805856971442
C33995781,96,7.9,98,8.7,2L,0.139162747671625
C33995797,98,11,98,9.3,3R,-0.242200902416628
C33995807,98,8.8,97,10,2L,0.184424571137427
C33995811,99,9.1,100,12,2L,0.399095955409822
C33995823,99,8.4,97,10,2L,0.251538766995964
C33995865,96,8.9,100,10,3L,0.168122758808327
C33995879,99,9.3,100,10,X,0.104697378666693
C33995883,95,9,97,9.7,3R,0.108059745857453
C33995907,97,8,99,9.2,3R,0.20163386116965
C33995909,98,9.6,97,10,3L,0.0588936890535686
C33995919,98,9.6,100,10,X,0.0588936890535686
C33995921,99,10,98,11,3R,0.137503523749935
C33995931,99,9.8,100,12,3R,0.29218075149331
C33995947,99,9,98,9.4,X,0.0627357553479627
C33995963,100,9.3,99,12,3L,0.367731784500487
C33995965,99,11,99,8.7,3L,-0.338416217675931
C33995967,98,9.9,98,7.6,X,-0.381429106636024
C33995991,98,8.8,99,8.7,2R,-0.0164881227885693
C33995997,97,7.8,98,8.5,3R,0.123988717275454
C33996007,99,7.1,99,9.4,3R,0.404841732172955
C33996031,99,8.8,98,10,2R,0.184424571137427
C33996035,94,8,94,6.6,3L,-0.277533975528909
C33996057,97,11,100,13,2L,0.241008099503795
C33996065,99,8.4,100,10,2R,0.251538766995964
C33996075,99,9,98,8.5,3R,-0.082462160191973
C33996079,96,11,90,7.4,2R,-0.57190634789571
C33996081,93,7.7,98,11,2R,0.514573172829758
C33996095,96,8.4,94,9.9,2R,0.237039197300849
C33996101,97,11,99,11,3L,0
C33996111,100,8.7,99,10,X,0.200912693925997
C33996115,99,13,99,8.9,3R,-0.546634382062057
C33996123,99,11,98,8.3,3R,-0.406320282177735
C33996133,100,12,99,9.7,3L,-0.306977753421391
C33996139,99,10,100,9.8,3L,-0.0291463456595163
C33996143,99,7.7,99,8.9,X,0.208946890271496
C33996149,96,7.1,99,9.7,2R,0.450165722682446
C33996151,98,9.1,96,9.3,2L,0.0313641709093353
C33996159,99,10,97,9.1,X,-0.136061549576029
C33996163,99,9.7,99,11,2L,0.181446871337532
C33996165,95,8.3,97,9.3,2R,0.164119379761107
C33996171,97,11,99,9,2R,-0.289506617194985
C33996181,98,8.9,100,10,2R,0.168122758808327
C33996183,98,9.3,100,11,3L,0.242200902416628
C33996187,99,10,99,9,3R,-0.15200309344505
C33996197,98,9.9,99,11,3R,0.15200309344505
C33996221,99,10,99,13,3L,0.37851162325373
C33996239,99,9.1,100,17,2R,0.901596295939005
C33996247,98,9.1,96,11,3R,0.273565073325964
C33996255,97,6.8,99,9.1,3L,0.420331798948357
C33996263,96,9.5,98,7.6,2L,-0.321928094887362
C33996273,99,9.9,97,9.1,2L,-0.121561979880913
C33996277,98,8.3,99,11,3R,0.406320282177735
C33996279,100,8.1,99,9.4,2L,0.214738848793013
C33996289,99,8.1,95,6,2L,-0.432959407276106
C33996291,96,9.3,99,11,3L,0.242200902416628
C33996315,99,8.6,99,12,3L,0.480625840906421
C33996321,96,5.3,97,9.1,2L,0.779874185635497
C33996325,99,10,99,11,2R,0.137503523749935
C33996337,99,11,100,12,3L,0.125530882083859
C33996341,99,11,99,9.6,2L,-0.196397212803504
C33996351,96,6.8,100,8.8,X,0.371968777386958
C33996361,99,10,99,11,2R,0.137503523749935
C33996377,100,8,100,6.8,3R,-0.234465253637023
C33996379,98,9.9,100,11,3L,0.15200309344505
C33996385,99,7.5,99,9.9,3R,0.400537929583729
C33996393,99,9.2,99,12,2R,0.383328639551506
C33996399,99,11,99,9.3,2L,-0.242200902416628
C33996417,98,7.7,99,11,X,0.514573172829758
C33996425,98,9.4,98,9.2,3R,-0.0310268956206247
C33996449,99,9.6,96,11,3R,0.196397212803504
C33996461,99,11,100,11,2R,0
C33996467,98,9.4,100,9.1,3R,-0.0467942114789413
C33996469,98,8.9,99,9.3,X,0.0634253801416338
C33996471,98,6,98,6.3,2R,0.070389327891398
C33996491,98,9.4,98,8.5,3R,-0.145197915539936
C33996495,100,13,99,12,2L,-0.115477217419936
C33996509,98,8.9,98,12,2R,0.431157164642121
C33996511,95,8.4,93,8.7,3R,0.0506260730699678
C33996513,97,6.9,98,9.5,3L,0.461331151552779
C33996515,99,8.8,100,8.9,3L,0.0163018123291003
C33996517,100,8.4,99,12,2L,0.514573172829758
C33996519,97,7.6,100,12,3R,0.658963082164933
C33996525,100,8.3,100,8.4,2R,0.0172779914318354
C33996527,98,11,99,10,2R,-0.137503523749935
C33996539,99,8.9,100,12,3L,0.431157164642121
C33996545,99,8.5,98,11,2L,0.371968777386958
C33996565,93,6.8,94,8.9,X,0.388270589716058
C33996597,94,9.3,100,11,3R,0.242200902416628
C33996601,98,11,100,10,3R,-0.137503523749935
C33996603,99,9.9,99,8.2,3L,-0.271804615461526
C33996613,97,8.2,99,10,3L,0.286304185156641
C33996615,100,7,98,14,2L,1
C33996617,99,12,98,8.1,X,-0.567040592723894
C33996623,97,10,98,13,2L,0.37851162325373
C33996633,99,8.2,99,9.7,3R,0.242360837569044
C33996651,98,8.2,100,9.1,3L,0.150242635580613
C33996657,100,11,100,7.4,3R,-0.57190634789571
C33996659,100,8.1,99,11,3R,0.441509710640035
C33996669,98,9.3,98,9.5,2L,0.0306967972229164
C33996677,98,9.8,99,8,2L,-0.292781749227846
C33996683,99,9.2,99,8.4,2L,-0.131244533278253
C33996701,99,7.8,98,7.7,3R,-0.0186156781673469
C33996711,98,11,98,9.4,3R,-0.226770861847022
C33996713,99,11,97,11,2R,0
C33996717,99,8.8,100,11,3L,0.321928094887362
C33996719,98,8.9,97,9.9,2R,0.153623189113212
C33996737,98,6.9,99,8,X,0.213403638109193
C33996761,100,8.4,99,9.5,3L,0.177538185552188
C33996777,97,7.9,100,9.8,2R,0.310929095938105
C33996781,100,10,98,14,2L,0.485426827170242
C33996789,97,9.3,100,9.2,3R,-0.0155968550510187
C33996801,98,11,99,10,3L,-0.137503523749935
C33996811,99,7.8,98,9.3,3L,0.253756592245783
C33996813,99,8,99,11,X,0.459431618637297
C33996817,100,8.5,99,10,2R,0.234465253637023
C33996825,99,9.9,100,10,X,0.0144995696951152
C33996831,100,9.9,96,9.2,2R,-0.105794664022597
C33996837,100,8.7,98,10,3R,0.200912693925997
C33996841,97,9,99,9.3,2L,0.0473057147783568
C33996873,99,9.2,98,9.4,X,0.0310268956206246
C33996875,100,7.6,96,10,2R,0.395928676331139
C33996881,99,8.5,100,11,3R,0.371968777386958
C33996891,98,10,98,9.4,3R,-0.0892673380970872
C33996899,97,8.7,97,8.7,X,0
C33996923,98,9.3,100,10,X,0.104697378666693
C33996925,99,6.1,85,4.8,X,-0.34577483684173
C33996937,98,11,100,9.8,X,-0.166649869409451
C33996975,100,8.6,96,6.4,X,-0.426264754702098
C33996977,99,9.9,99,12,3L,0.277533975528909
C33996993,98,8.4,99,9.5,3L,0.177538185552188
C33997001,98,9.4,99,8.4,2L,-0.162271428898877
C33997005,99,10,99,9.3,3R,-0.104697378666693
C33997013,99,10,98,7.5,2R,-0.415037499278844
C33997017,99,9.6,98,9.9,X,0.0443941193584534
C33997019,100,11,100,11,3R,0
C33997029,99,10,97,10,3R,0
C33997031,99,7.3,100,11,3L,0.591535154644642
C33997035,98,8.2,98,10,3R,0.286304185156641
C33997037,97,9.5,98,12,2R,0.337034987277571
C33997039,99,9.4,100,11,2R,0.226770861847022
C33997061,100,11,98,11,3R,0
C33997075,100,8.9,99,12,2R,0.431157164642121
C33997079,99,9.7,96,11,3R,0.181446871337532
C33997083,100,7.1,99,6.2,X,-0.195550809117807
C33997085,97,9.2,99,12,2R,0.383328639551506
C33997087,91,8.6,97,7.7,X,-0.159478214007197
C33997093,100,11,99,11,3R,0
C33997105,99,8.7,99,9.2,3R,0.0806184602082846
C33997107,98,13,98,12,2L,-0.115477217419936
C33997127,100,10,100,10,3L,0
C33997129,98,8.2,98,9.1,X,0.150242635580613
C33997131,100,8.6,99,10,2R,0.217591435072627
C33997141,98,14,99,11,2L,-0.347923303420307
C33997147,99,10,100,9.7,2L,-0.0439433475875971
C33997151,100,10,100,11,2R,0.137503523749935
C33997165,98,8.9,95,9.9,3R,0.153623189113212
C33997167,99,8.1,100,10,3R,0.3040061868901
C33997169,99,7.6,99,12,X,0.658963082164933
C33997173,98,9.1,97,10,3R,0.136061549576029
C33997177,99,10,100,11,2R,0.137503523749935
C33997185,99,9.3,96,9.9,X,0.0901978089715782
C33997191,100,8.5,99,10,3R,0.234465253637023
C33997211,99,9.6,100,11,2R,0.196397212803504
C33997217,99,8.1,97,11,3R,0.441509710640035
C33997219,100,9.9,97,8.4,3L,-0.237039197300849
C33997241,100,11,99,10,2R,-0.137503523749935
C33997243,98,8.2,99,11,3L,0.423807708906576
C33997251,98,9.5,100,11,X,0.211504105193712
C33997253,98,8.7,98,7.8,3R,-0.15754127698648
C33997267,99,10,99,9.5,X,-0.0740005814437769
C33997273,97,9,99,10,X,0.15200309344505
C33997277,99,5.1,98,7.8,3L,0.612976876890753
C33997281,100,9.1,99,10,3L,0.136061549576029
C33997289,99,10,98,8.9,2L,-0.168122758808327
C33997297,99,10,93,13,2L,0.37851162325373
C33997303,99,7.6,97,11,3L,0.533432200081074
C33997309,98,9.3,98,8.5,X,-0.12976787497033
C33997319,98,7.8,100,9.8,X,0.32930762525296
C33997327,98,8,99,11,3R,0.459431618637297
C33997329,98,8.3,98,8.2,2R,-0.0174874267288413
C33997333,96,7.7,98,8.7,2R,0.176156955153827
C33997353,96,8.7,97,11,2L,0.338416217675931
C33997373,100,9.3,100,9.7,3R,0.0607540310790959
C33997375,97,9.4,98,9.1,3R,-0.0467942114789413
C33997385,97,8.7,98,8.1,3R,-0.103093492964103
C33997389,96,8.9,96,10,2L,0.168122758808327
C33997393,99,10,100,10,2L,0
C33997395,99,9.1,99,12,2L,0.399095955409822
C33997401,99,8,99,10,3R,0.321928094887362
C33997403,100,11,99,11,2L,0
C33997421,98,8.8,99,11,2L,0.321928094887362
C33997431,100,11,100,11,2R,0
C33997443,98,8.3,99,8.8,2R,0.0843921872903726
C33997449,99,10,99,9.5,3R,-0.0740005814437769
C33997469,99,9.8,99,11,3L,0.166649869409451
C33997475,99,11,89,8.6,2L,-0.355094958822562
C33997483,97,9.8,98,9.2,2R,-0.0911478880581956
C33997487,99,10,98,11,2R,0.137503523749935
C33997491,98,9,96,9.3,2L,0.0473057147783568
C33997495,100,9.8,97,10,2R,0.0291463456595165
C33997505,100,9.6,99,8.8,3L,-0.125530882083859
C33997513,98,9.5,100,11,3R,0.211504105193712
C33997521,99,8.3,99,8.5,2L,0.0343515047907768
C33997533,99,11,98,9.4,2L,-0.226770861847022
C33997537,99,9.7,100,12,2L,0.306977753421391
C33997539,97,12,98,11,2L,-0.125530882083859
C33997541,98,7.2,100,10,3R,0.473931188332412
C33997543,99,8.6,99,9,2R,0.0655883416275769
C33997555,98,8.2,100,9.5,2L,0.212303603712864
C33997601,99,9.6,99,12,3L,0.321928094887362
C33997605,96,8.3,99,9.8,3R,0.239670412768283
C33997617,98,10,99,10,2R,0
C33997619,99,10,100,8.9,2R,-0.168122758808327
C33997633,99,9.2,99,9.5,3L,0.0462936522739352
C33997635,95,9.4,99,12,2L,0.352301743930881
C33997643,98,10,99,11,X,0.137503523749935
C33997647,96,8.6,96,8.6,3L,0
C33997653,98,10,97,12,3R,0.263034405833794
C33997677,99,8.7,99,10,2L,0.200912693925997
C33997683,99,7.5,97,9.1,X,0.278975949702815
C33997699,99,11,99,10,2R,-0.137503523749935
C33997707,100,9.8,98,9.1,2L,-0.106915203916512
C33997709,100,9.1,99,12,X,0.399095955409822
C33997711,96,8.9,100,10,3R,0.168122758808327
C33997729,100,11,100,12,X,0.125530882083859
C33997751,97,10,98,7.4,2L,-0.434402824145775
C33997753,99,9.4,99,13,2L,0.467778961350817
C33997755,99,8.6,94,9.9,3R,0.203091865377512
C33997765,99,9.9,100,12,3L,0.277533975528909
C33997771,100,9.1,99,8.7,X,-0.0648511443499681
C33997777,99,10,98,9.7,2L,-0.0439433475875971
C33997817,96,9.2,99,11,X,0.257797757467647
C33997827,99,8.7,99,12,2L,0.46394709975979
C33997831,97,7.7,99,11,3R,0.514573172829758
C33997833,96,9.1,94,10,2R,0.136061549576029
C33997835,96,9.1,96,9.2,3L,0.0157673158583166
C33997837,99,9,98,12,3R,0.415037499278844
C33997841,93,8.7,99,11,2R,0.338416217675931
C33997849,99,9.8,100,8,3R,-0.292781749227846
C33997853,99,9.2,100,9.8,2L,0.0911478880581954
C33997857,97,8.4,100,10,3L,0.251538766995964
C33997867,97,7.5,99,6.9,3R,-0.120294233717712
C33997871,99,9.7,98,11,2L,0.181446871337532
C33997877,93,5.8,94,8.5,X,0.55140994101013
C33997893,99,7.7,99,10,2L,0.377069649079823
C33997905,99,9.5,99,9.5,3R,0
C33997917,97,9.8,98,8,3R,-0.292781749227846
C33997921,100,7.4,99,11,3R,0.57190634789571
C33997931,99,12,98,10,X,-0.263034405833794
C33997933,99,10,99,9.9,2L,-0.0144995696951151
C33997943,96,11,99,12,2R,0.125530882083859
C33997953,99,8.8,99,11,2R,0.321928094887362
C33997961,100,11,100,11,2L,0
C33997963,95,11,99,11,2L,0
C33997977,99,11,100,9.7,3R,-0.181446871337532
C33997981,99,8.2,98,9.7,2R,0.242360837569044
C33997989,99,8.1,99,9.6,X,0.245112497836531
C33997991,98,9,100,14,2R,0.637429920615292
C33997993,100,9.4,98,9.6,2R,0.0303736490435187
C33997999,98,8.8,98,8.7,2L,-0.0164881227885693
C33998003,100,9.3,97,11,3L,0.242200902416628
C33998017,98,8.2,98,10,3L,0.286304185156641
C33998023,99,7.6,98,7.2,2L,-0.078002512001273
C33998027,100,11,99,8.7,3R,-0.338416217675931
C33998033,95,11,99,12,X,0.125530882083859
C33998055,100,11,98,8.5,2L,-0.371968777386958
C33998075,96,8.8,96,9.9,X,0.169925001442312
C33998077,99,10,99,10,X,0
C33998079,98,9.2,98,11,3R,0.257797757467647
C33998091,100,10,98,10,3L,0
C33998095,97,8.8,100,10,X,0.184424571137427
C33998105,99,10,100,12,2L,0.263034405833794
C33998109,97,10,99,11,2L,0.137503523749935
C33998113,97,9.2,99,9.8,X,0.0911478880581954
C33998117,98,8.5,99,9.4,X,0.145197915539936
C33998121,100,8.8,99,8.8,3R,0
C33998125,99,9.8,98,8.6,3R,-0.188445089413111
C33998129,100,9.8,99,10,X,0.0291463456595165
C33998139,100,7.9,96,9.8,3R,0.310929095938105
C33998145,98,7.2,98,11,3R,0.611434712082347
C33998147,99,10,100,10,2R,0
C33998155,99,8,98,11,3R,0.459431618637297
C33998165,98,8.7,98,8.3,2R,-0.0679040645018033
C33998169,100,9.9,98,7.8,3R,-0.343954401217361
C33998191,99,9.9,98,9.9,3R,0
C33998193,100,8,99,11,3R,0.459431618637297
C33998195,99,10,99,12,X,0.263034405833794
C33998197,100,9.5,100,9.6,3R,0.0151068923902084
C33998203,99,9.1,98,10,3R,0.136061549576029
C33998235,93,8.8,99,11,X,0.321928094887362
C33998237,100,8,99,9.6,2R,0.263034405833794
C33998241,97,8.2,99,9.7,3R,0.242360837569044
C33998251,99,8.9,99,9.9,3R,0.153623189113212
C33998259,98,10,99,10,2R,0
C33998281,99,8.9,99,11,2R,0.305626282558262
C33998291,100,11,100,10,2R,-0.137503523749935
C33998297,98,7.9,99,10,3L,0.340075441597622
C33998299,97,8.2,99,10,3L,0.286304185156641
C33998303,98,8.2,99,10,2R,0.286304185156641
C33998307,99,8.9,100,11,X,0.305626282558262
C33998313,100,12,98,11,X,-0.125530882083859
C33998333,97,9.2,98,9.1,2L,-0.0157673158583165
C33998355,100,10,100,10,2L,0
C33998363,99,9,100,9.2,2R,0.031708859727338
C33998387,98,9.4,98,8.8,X,-0.0951572330403401
C33998391,97,8.6,99,9.6,2R,0.158697746019058
C33998397,100,9.2,100,11,3R,0.257797757467647
C33998421,97,10,100,9.4,3R,-0.0892673380970872
C33998427,99,11,99,10,X,-0.137503523749935
C33998437,96,8.7,100,11,2R,0.338416217675931
C33998443,100,10,99,11,2R,0.137503523749935
C33998465,95,7.9,99,7.4,2L,-0.0943273825481531
C33998469,99,11,100,14,3R,0.347923303420307
C33998477,99,9.1,99,9.4,2L,0.0467942114789412
C33998487,99,10,98,8.7,3L,-0.200912693925997
C33998489,99,8.4,100,9.7,2L,0.207595419408367
C33998491,99,9.3,99,12,2R,0.367731784500487
C33998493,98,9.6,98,11,2R,0.196397212803504
C33998503,99,8.5,100,11,2L,0.371968777386958
C33998519,98,10,97,9.9,3L,-0.0144995696951151
C33998531,98,8.8,99,8.9,3R,0.0163018123291003
C33998539,98,7.4,98,11,3L,0.57190634789571
C33998547,98,10,99,10,3R,0
C33998565,100,10,100,12,3L,0.263034405833794
C33998567,98,11,99,9.5,2L,-0.211504105193712
C33998571,100,10,99,11,2L,0.137503523749935
C33998573,98,9.8,99,10,3L,0.0291463456595165
C33998577,99,9.9,98,11,2L,0.15200309344505
C33998579,100,9.8,100,10,2R,0.0291463456595165
C33998591,97,11,98,11,2L,0
C33998603,98,9.6,98,9.5,2L,-0.0151068923902083
C33998623,99,7.6,100,9.7,X,0.351985328743542
C33998629,96,8.6,100,11,2R,0.355094958822562
C33998635,98,9,97,11,X,0.289506617194985
C33998639,99,10,99,10,3L,0
C33998641,100,9.9,99,11,3L,0.15200309344505
C33998653,100,8.1,98,9.7,3L,0.260062839302503
C33998661,99,10,100,12,X,0.263034405833794
C33998683,99,8.4,99,9.5,X,0.177538185552188
C33998691,99,9.2,97,11,2L,0.257797757467647
C33998705,100,7.9,100,10,3L,0.340075441597622
C33998711,96,9.5,98,12,2R,0.337034987277571
C33998725,98,11,99,8.8,3L,-0.321928094887362
C33998737,99,10,98,11,3L,0.137503523749935
C33998747,99,8.9,100,9.8,3L,0.13897641314881
C33998751,99,8.4,100,11,3L,0.389042290745899
C33998761,100,11,99,11,2R,0
C33998763,99,8.2,99,8.5,2L,0.0518389315196181
C33998769,96,10,99,8.6,3L,-0.217591435072627
C33998771,97,11,99,9.8,3R,-0.166649869409451
C33998777,99,12,98,11,3L,-0.125530882083859
C33998789,98,7.2,99,8.4,3R,0.222392421336448
C33998793,97,7.5,99,9.1,2R,0.278975949702815
C33998797,98,10,96,10,2R,0
C33998799,99,9.5,100,12,3R,0.337034987277571
C33998801,100,9.1,98,8.9,3L,-0.0320612092322984
C33998811,96,8.7,99,9.1,2R,0.0648511443499679
C33998825,100,11,97,11,3R,0
C33998833,98,12,99,12,3R,0
C33998841,99,9.8,98,9.6,3R,-0.0297473433940522
C33998853,96,8,100,9.6,X,0.263034405833794
C33998857,99,8,100,11,3R,0.459431618637297
C33998865,97,12,97,8,2R,-0.584962500721156
C33998881,100,12,100,10,X,-0.263034405833794
C33998883,99,8.1,100,10,X,0.3040061868901
C33998887,100,11,99,10,3L,-0.137503523749935
C33998889,98,9.3,100,11,2L,0.242200902416628
C33998891,97,9.3,100,11,2R,0.242200902416628
C33998911,99,8.3,99,9.6,3L,0.209923069374231
C33998913,98,9.3,98,10,2L,0.104697378666693
C33998915,99,8.8,99,9.4,X,0.09515723304034
C33998917,98,9.6,100,9.4,2L,-0.0303736490435187
C33998925,99,9.3,100,12,4,0.367731784500487
C33998935,99,11,100,10,3R,-0.137503523749935
C33998943,99,10,98,16,3L,0.678071905112638
C33998951,99,10,100,10,3L,0
C33998955,98,9.5,99,11,3L,0.211504105193712
C33998959,99,17,99,11,3L,-0.628031222613042
C33998971,95,6,96,6.7,3R,0.159198594849254
C33998977,99,7.7,99,11,2L,0.514573172829758
C33998989,98,11,100,9.2,2L,-0.257797757467647
C33998997,99,9,100,8.7,3L,-0.0489096004809466
C33999011,98,9.9,99,9.6,3L,-0.0443941193584536
C33999015,98,8.1,100,10,3L,0.3040061868901
C33999027,98,9.4,99,9.5,2R,0.0152667566533106
C33999029,98,8.6,96,11,2L,0.355094958822562
C33999037,98,8.1,97,9.3,3R,0.199308808223407
