ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold44849,92,6.8,91,6.4,3R,-0.0874628412503393
scaffold4486,96,4.2,99,10,X,1.25153876699596
scaffold44864,87,6.3,89,7.3,2R,0.212544635380101
scaffold4491,96,6.4,98,14,3R,1.12928301694497
scaffold44929,95,7.6,95,9.2,3L,0.275634442613427
scaffold4494,97,5.3,100,13,2L,1.29444735846526
scaffold44945,95,5.4,98,12,2R,1.15200309344505
scaffold4497,98,5.4,97,12,3R,1.15200309344505
scaffold44991,97,7.8,97,8.7,3R,0.15754127698648
scaffold44995,94,5.3,100,14,2L,1.40136256238177
scaffold45,86,5.5,88,12,2L,1.12553088208386
scaffold4503,99,8.9,99,19,2L,1.09412217736455
scaffold45052,92,4.4,96,7.7,2L,0.807354922057604
scaffold45059,99,6.3,98,12,X,0.929610672108602
scaffold45060,91,4.3,93,5,3L,0.217591435072627
scaffold45078,96,6.3,95,7.9,3R,0.326500824677186
scaffold45098,58,4.1,77,10,2L,1.28630418515664
scaffold45110,96,4.8,96,5.3,2R,0.142957953842043
scaffold45111,99,8.2,99,8.3,3L,0.0174874267288414
scaffold452,98,5.6,99,12,X,1.09953567355091
scaffold45206,79,5.2,87,11,X,1.08091999538357
scaffold45249,85,4.6,92,10,3R,1.12029423371771
scaffold4525,91,4.1,100,9.5,2L,1.21230360371286
scaffold4526,97,5.4,99,12,3R,1.15200309344505
scaffold45270,99,6.7,99,16,3R,1.25583890442959
scaffold45287,52,4,63,8.3,X,1.05311133645956
scaffold45421,92,4.8,98,7.7,3R,0.681824039973745
scaffold4546,82,4.6,92,9.8,3R,1.0911478880582
scaffold45480,99,6.3,100,14,3R,1.15200309344505
scaffold45507,97,6.9,96,6.7,2R,-0.0424352663203966
scaffold45537,88,5.7,92,12,X,1.07400058144378
scaffold4559,92,7.5,92,8.3,U,0.146220740851044
scaffold4560,87,5.8,93,14,2L,1.27130202181739
scaffold4562,95,6.6,96,7.5,3L,0.184424571137428
scaffold45653,100,7.2,98,8.5,3L,0.239465934695389
scaffold45661,20,3.8,24,7.7,2L,1.01885902725132
scaffold45669,93,5,95,9.8,X,0.970853654340484
scaffold4567,82,4.6,88,10,U,1.12029423371771
scaffold4569,98,7.1,99,7.7,3R,0.117039421190219
scaffold45762,77,5.4,77,12,3L,1.15200309344505
scaffold45769,94,7.8,91,8.7,2R,0.15754127698648
scaffold45783,88,4.1,92,9,2L,1.13430109171159
scaffold45785,87,3.3,98,7.7,3R,1.22239242133645
scaffold458,98,6,99,14,3R,1.22239242133645
scaffold4587,73,4.7,71,10,2L,1.08926733809709
scaffold45893,91,5,98,12,3R,1.26303440583379
scaffold4596,95,7.2,96,7,3L,-0.0406419844973459
scaffold460,97,8.2,97,9.7,3R,0.242360837569044
scaffold4602,91,4.8,94,10,X,1.05889368905357
scaffold46052,99,6.2,99,16,2L,1.36773178450049
scaffold46059,99,8.1,99,8.9,3R,0.135883428081773
scaffold46062,95,7.2,97,8.2,3R,0.187627003175771
scaffold46076,97,7.5,99,15,X,1
scaffold46122,96,5.5,96,6.5,3L,0.241008099503795
scaffold4613,96,5.2,100,12,2L,1.20645087746743
scaffold46137,79,4.7,80,11,2L,1.22677086184702
scaffold46174,85,2.9,98,7.7,3L,1.40880554556733
scaffold46177,100,7.9,100,8.6,3R,0.122484006524995
scaffold46181,98,6.6,98,8,2R,0.277533975528909
scaffold4621,93,5.8,97,11,2L,0.923378718397088
scaffold4624,97,8.1,97,8.6,2R,0.0864147518174733
scaffold46246,82,5.6,86,12,2L,1.09953567355091
scaffold46247,59,3.9,64,11,2R,1.49595749466241
scaffold46297,85,5.6,87,5.5,2L,-0.0259952085329444
scaffold463,98,6.4,99,15,3R,1.22881869049588
scaffold4630,87,6.7,88,13,X,0.956278622570682
scaffold46329,99,8.7,99,10,3R,0.200912693925997
scaffold46342,99,6.2,99,14,2L,1.17508670655809
scaffold46355,99,7.7,99,9,3R,0.225066555634773
scaffold4636,90,9.6,90,11,2R,0.196397212803504
scaffold46371,94,9.2,96,11,3L,0.257797757467647
scaffold464,76,5.6,80,11,U,0.974004791467056
scaffold4640,96,6.2,99,13,2L,1.06817150264158
scaffold46404,97,10,98,12,4,0.263034405833794
scaffold46413,97,6.3,97,6.8,3L,0.110182917750423
scaffold46446,91,5,91,6.3,2R,0.333423733725192
scaffold4645,93,6.8,96,14,2L,1.04182017569463
scaffold46457,95,6.2,98,7.3,3L,0.235628248493142
scaffold4646,89,5.8,90,6.3,3L,0.119298928372344
scaffold4647,96,8.5,96,9,3L,0.082462160191973
scaffold46478,98,5.8,100,13,3L,1.16438681790088
scaffold46486,97,7.6,98,8.7,U,0.195015982405143
scaffold46521,100,5.3,99,11,2R,1.05343925896146
scaffold4654,94,6.8,95,7.4,U,0.121990524378611
scaffold46569,99,7.6,99,8.3,3L,0.12711191790334
scaffold4658,94,6.9,96,14,3L,1.0207585601668
scaffold46588,70,7.1,71,16,X,1.17218097538268
scaffold4659,96,6.7,98,14,X,1.06319382648719
scaffold46601,98,5.9,100,13,3R,1.13972476366661
scaffold4663,97,5.8,100,13,U,1.16438681790088
scaffold4664,74,4.9,84,9.1,X,0.893084796083488
scaffold46646,92,5.4,98,5.8,3L,0.103093492964103
scaffold4669,99,8.2,99,8.9,3R,0.118181426348314
scaffold46702,98,8.3,99,11,3R,0.406320282177735
scaffold46726,98,7.8,99,9.1,3L,0.222392421336448
scaffold4673,94,6.2,95,7.2,2R,0.215728691055437
scaffold46730,85,4.8,87,5.5,2R,0.196397212803504
scaffold4674,96,5,99,12,3R,1.26303440583379
scaffold46771,98,5.6,99,14,U,1.32192809488736
scaffold4683,99,7.3,98,8.2,3L,0.167727445738066
scaffold46847,65,4.5,74,11,3R,1.28950661719498
scaffold4688,95,8.5,95,10,2R,0.234465253637023
scaffold46880,85,7.5,87,7.7,3L,0.0379678501990204
scaffold46935,98,8.9,100,18,X,1.01611966536328
scaffold46943,87,4.2,95,7.2,X,0.777607578663552
scaffold46954,94,5.4,96,11,3R,1.02647221136119
scaffold46974,91,4.3,93,5.5,2R,0.355094958822562
scaffold47,92,6.1,95,12,3R,0.976153258045632
scaffold47025,99,7.4,99,7.7,3R,0.0573331750659516
scaffold47027,93,6.3,93,7,X,0.15200309344505
scaffold4703,59,3.8,61,12,2L,1.65896308216493
scaffold47043,84,3.6,87,9.7,2L,1.42998784074482
scaffold47051,28,3.1,28,3.6,3R,0.215728691055437
scaffold47052,92,7.4,92,9.2,3R,0.314108590428063
scaffold4709,96,6.1,97,12,X,0.976153258045632
scaffold47098,91,4.3,94,13,3R,1.59610305832636
scaffold47099,97,3.8,99,8.8,2L,1.21150410519371
scaffold47105,98,5.5,96,6.7,2R,0.284729476933113
scaffold47125,97,7.4,98,7,2R,-0.0801703486839833
scaffold4713,91,5.1,90,5.4,3R,0.0824621601919733
scaffold47157,97,7,97,8.2,2R,0.228268987673117
scaffold47163,80,4,97,9,2L,1.16992500144231
scaffold47169,98,7.2,99,7.8,2R,0.115477217419936
scaffold47174,52,4.8,54,13,3R,1.4374053123073
scaffold4724,97,5.6,99,12,3R,1.09953567355091
scaffold47318,97,6.4,99,12,2L,0.906890595608518
scaffold4732,92,5.1,95,10,2L,0.971430847803229
scaffold47339,99,7.8,100,9.4,3L,0.269186632815389
scaffold4738,94,9.6,94,12,3R,0.321928094887362
scaffold47425,97,4.8,98,10,3R,1.05889368905357
scaffold4744,98,5.8,97,6.6,3L,0.186413124230881
scaffold47451,100,7.9,100,8,2R,0.0181473467102592
scaffold4748,97,5.9,98,5.5,3L,-0.101283335837182
scaffold4751,80,5.4,84,6,2R,0.15200309344505
scaffold4753,98,3.5,100,10,X,1.51457317282976
scaffold4756,97,5.8,99,13,2L,1.16438681790088
scaffold4761,92,4.9,95,10,2L,1.02914634565952
scaffold47618,96,4.5,94,10,3L,1.15200309344505
scaffold47634,63,3,64,4.2,2R,0.485426827170242
scaffold47643,81,2.8,99,6.1,2L,1.12338241550528
scaffold47648,96,5,99,7,2R,0.485426827170242
scaffold4766,88,4.6,90,4.5,3R,-0.031708859727338
scaffold47664,83,5.2,87,5.8,2L,0.15754127698648
scaffold47685,99,5.4,98,7,2R,0.374395514781498
scaffold4769,93,4.9,98,11,3R,1.16664986940945
scaffold477,94,6.6,94,7.1,3L,0.105353000146229
scaffold47724,79,5.9,82,13,X,1.13972476366661
scaffold4775,91,8.1,91,8.5,2R,0.069540933253077
scaffold4781,85,5.2,84,5.1,2R,-0.0280143761695968
scaffold4782,96,6.3,97,13,2L,1.04508788952854
scaffold47836,80,5.9,80,6.3,3L,0.094636874138075
scaffold47850,80,9.2,81,7.2,3L,-0.3536369546147
scaffold47873,98,6.1,99,7,3R,0.19854567938208
scaffold47884,100,8.3,99,8.2,4,-0.0174874267288413
scaffold4791,93,6,96,14,2L,1.22239242133645
scaffold47922,99,6.8,99,7.7,U,0.179323699444562
scaffold4795,83,4.3,84,5.2,2R,0.274174963438994
scaffold47986,99,6.3,94,6.5,3R,0.0450878895285382
scaffold48009,98,7,98,8.4,3R,0.263034405833794
scaffold48027,96,6.3,97,7.4,3L,0.232173442129033
scaffold48081,97,6.1,98,14,3R,1.19854567938208
scaffold4810,96,7.2,97,8.6,3R,0.256339753259786
scaffold48164,93,6.9,93,8.5,3R,0.300866479359533
scaffold48194,73,2.9,93,4.4,2L,0.601450623509725
scaffold482,98,6.6,99,7.5,3L,0.184424571137428
scaffold48216,97,7.1,98,19,X,1.42010848882627
scaffold48230,99,8.1,99,8.4,3R,0.0524674198941358
scaffold4825,96,6.2,97,13,X,1.06817150264158
scaffold48266,97,7.2,99,17,3R,1.23946593469539
scaffold48287,94,5.8,94,7.7,3L,0.408805545567329
scaffold4830,95,6.1,95,6.8,3L,0.156725503687453
scaffold48321,98,6.3,100,13,X,1.04508788952854
scaffold48331,54,3.1,58,6.8,2L,1.13326653086346
scaffold48339,97,5.2,94,6.3,3L,0.276840205358824
scaffold4834,90,4.8,89,4.9,2R,0.0297473433940522
scaffold48353,98,4,99,11,2L,1.4594316186373
scaffold4838,98,8.1,99,9.5,3L,0.230005605446323
scaffold48383,99,6.2,97,12,X,0.952694285221643
scaffold48407,84,6.4,87,14,4,1.12928301694497
scaffold48434,99,8.6,98,11,2R,0.355094958822562
scaffold4844,75,4.2,80,9.2,2L,1.13124453327825
scaffold4848,97,6.7,98,15,U,1.16272950003811
scaffold48480,41,4.4,38,4.3,3R,-0.0331668639351995
scaffold48481,97,4.9,100,13,3L,1.40765796891325
scaffold48483,74,3,83,5.6,X,0.900464326449085
scaffold48497,99,6.7,97,8.1,2R,0.273760812426852
scaffold4851,76,4.9,78,5.3,2L,0.113210610447991
scaffold48519,65,5,66,11,3R,1.13750352374994
scaffold4852,88,6.8,89,7.7,2R,0.179323699444562
scaffold48523,95,5.6,96,6.8,2L,0.280107919192735
scaffold48534,96,6.4,97,14,U,1.12928301694497
scaffold48540,49,2.2,80,4.9,X,1.15527822547791
scaffold4861,91,5.3,94,9.9,2L,0.90143616551641
scaffold48612,98,4.9,100,6.7,3R,0.451379346342564
scaffold4865,97,5.8,99,10,2L,0.785875194647153
scaffold48654,82,3.3,90,6,X,0.862496476250065
scaffold48665,99,7.2,100,15,3R,1.05889368905357
scaffold48674,86,5.6,96,7.4,4,0.402098443571346
scaffold48697,95,3.5,99,5.7,2L,0.703606997219775
scaffold48701,93,4.4,96,12,3R,1.44745897697122
scaffold4871,92,6.6,93,6.8,3L,0.0430687218918859
scaffold48734,99,6.6,99,6.8,3R,0.0430687218918859
scaffold48738,76,4,79,12,2L,1.58496250072116
scaffold48752,93,5.2,97,13,2L,1.32192809488736
scaffold48757,86,4.5,89,9.6,U,1.09310940439148
scaffold48762,99,7.8,99,17,2L,1.12398871727545
scaffold4878,96,7,97,8.2,3L,0.228268987673117
scaffold48791,99,8.2,99,11,3L,0.423807708906576
scaffold48796,96,5.1,98,4,2R,-0.350497247084133
scaffold48808,43,2.9,41,3.6,2L,0.31194400631474
scaffold4882,96,6.6,97,15,2L,1.18442457113743
scaffold48835,100,7.7,99,8.7,3R,0.176156955153827
scaffold48871,91,4.5,99,4.9,2R,0.122856747785534
scaffold48874,96,5.8,99,14,3R,1.27130202181739
scaffold4888,97,8.2,98,8.9,U,0.118181426348314
scaffold48880,100,7.5,100,8.5,3R,0.180572245641821
scaffold48887,96,7.9,96,8.6,3L,0.122484006524995
scaffold489,88,4,92,9,3L,1.16992500144231
scaffold48901,96,6.3,100,11,2L,0.804079790024743
scaffold4891,92,5.2,94,12,2R,1.20645087746743
scaffold48920,89,6.5,96,15,2L,1.20645087746743
scaffold48929,99,4,98,6.4,3R,0.678071905112638
scaffold48942,90,3,98,7.9,2L,1.39689015256858
scaffold48947,92,4.7,95,12,2L,1.35230174393088
scaffold48988,97,5.1,98,11,3R,1.10893437155316
scaffold49000,100,7.9,99,9.8,2R,0.310929095938105
scaffold4901,85,3.9,96,9.1,3L,1.22239242133645
scaffold4902,98,10,98,10,3R,0
scaffold49023,100,12,100,13,3L,0.115477217419936
scaffold49025,100,9.7,100,12,4,0.306977753421391
scaffold49028,76,4.7,76,5.2,2R,0.145850866463455
scaffold4908,92,5.1,96,14,3R,1.45685767497347
scaffold4909,97,6,98,7.3,3R,0.282933963271499
scaffold491,94,4.9,97,11,X,1.16664986940945
scaffold4912,95,6.9,97,14,3L,1.0207585601668
scaffold4920,96,5.6,98,14,X,1.32192809488736
scaffold4925,96,5.7,98,11,3R,0.948469699359918
scaffold493,95,5.6,97,13,3R,1.21501289097085
scaffold4931,76,5.7,81,12,2L,1.07400058144378
scaffold4936,96,6,98,12,3R,1
scaffold4937,93,4.3,97,8.9,2L,1.0494686762643
scaffold4939,96,6.7,98,15,3R,1.16272950003811
scaffold4946,98,7.2,99,16,2L,1.15200309344505
scaffold4948,97,6.3,99,13,X,1.04508788952854
scaffold4974,85,5.9,84,9.3,X,0.65651576174619
scaffold4976,97,7.1,98,8.4,2R,0.242570303274078
scaffold4985,87,5.5,87,12,U,1.12553088208386
scaffold4991,82,4.9,82,9.4,2L,0.939879007562429
scaffold4995,96,6.9,98,13,3R,0.913843356250285
scaffold4998,88,5.2,93,12,X,1.20645087746743
scaffold5029,96,6.5,98,14,3R,1.10691520391651
scaffold5034,96,9.5,96,10,3L,0.0740005814437768
scaffold5040,93,5.8,94,11,X,0.923378718397088
scaffold5050,96,5.2,98,12,3L,1.20645087746743
scaffold5052,81,4.4,86,9.7,2L,1.14048122354983
scaffold5061,98,6,99,14,X,1.22239242133645
scaffold5066,75,6.7,77,15,2L,1.16272950003811
scaffold5068,88,6,89,7,3L,0.222392421336448
scaffold5069,92,4.5,96,10,3R,1.15200309344505
scaffold507,96,6,96,6.2,U,0.0473057147783568
scaffold5070,92,5.1,93,12,2L,1.23446525363702
scaffold5074,95,4.6,99,11,U,1.25779775746765
scaffold5077,91,6.6,93,16,3R,1.27753397552891
scaffold508,91,5.9,93,14,2R,1.24663996758313
scaffold5080,83,4.7,83,9.1,3L,0.953205788521059
scaffold5092,93,6.9,92,7.3,2R,0.0813001021018479
scaffold5099,95,7.1,97,8,U,0.17218097538268
scaffold51,97,5.5,98,13,3R,1.24100809950379
scaffold510,98,6.4,98,7,3L,0.129283016944966
scaffold5101,93,4.7,96,11,X,1.22677086184702
scaffold5112,96,5.3,95,6.1,3L,0.202816882999687
scaffold5117,98,7.2,99,8.4,3R,0.222392421336448
scaffold513,89,5.9,89,7.4,2R,0.326810316267108
scaffold5137,93,6.3,94,7.9,U,0.326500824677186
scaffold5142,92,8,91,10,4,0.321928094887362
scaffold5147,93,8.5,94,10,2R,0.234465253637023
scaffold5153,97,6.5,98,15,2L,1.20645087746743
scaffold5176,91,5.9,94,14,3R,1.24663996758313
scaffold5191,39,3,55,6,3R,1
scaffold5197,97,6.8,98,8.1,3R,0.252387161634285
scaffold52,98,6.6,97,7.9,2R,0.25938662881865
scaffold5203,88,6.9,90,16,3R,1.21340363810919
scaffold5205,97,5.8,97,6.1,U,0.0727563424353141
scaffold5223,98,7.6,100,15,2L,0.980891177052295
scaffold5227,96,5.8,96,6.1,3L,0.0727563424353141
scaffold5232,96,6,98,13,2L,1.11547721741994
scaffold5235,97,4.7,99,10,X,1.08926733809709
scaffold5237,89,6.4,90,14,U,1.12928301694497
scaffold5240,80,4.3,84,5.2,2L,0.274174963438994
scaffold5243,100,6.3,100,14,X,1.15200309344505
scaffold5244,95,6.7,97,14,3R,1.06319382648719
scaffold5251,97,6.9,97,16,3R,1.21340363810919
scaffold5254,94,6,95,7.4,3R,0.302562770020431
scaffold5255,83,6.9,88,9.2,2R,0.415037499278844
scaffold5269,97,6,99,14,3R,1.22239242133645
scaffold5279,96,6.3,97,7.8,2L,0.308122295362332
scaffold5288,91,6.2,93,7.5,U,0.274622380109006
scaffold529,94,6.8,94,7.8,U,0.197939377611909
scaffold5295,96,6.4,97,16,3R,1.32192809488736
scaffold53,92,8.9,91,9.7,3R,0.12417941122073
scaffold5306,84,4.7,85,6,2R,0.352301743930881
scaffold531,95,6.5,95,6.9,2R,0.0861566437497145
scaffold5313,96,7.7,98,17,X,1.1426043954428
scaffold5314,95,6,98,14,3R,1.22239242133645
scaffold5317,94,5.9,96,12,X,1.02424754624668
scaffold5318,94,4.3,99,9.8,3R,1.18844508941311
scaffold5324,98,7,99,15,X,1.09953567355091
scaffold5328,85,7,86,16,2L,1.1926450779424
scaffold5331,97,5.5,97,6,2R,0.125530882083859
scaffold5332,95,6,98,12,X,1
scaffold5343,91,4.9,93,8.7,2L,0.82823365173352
scaffold5346,99,12,97,8.2,3L,-0.549338590990435
scaffold536,97,6.7,97,6.9,3R,0.0424352663203967
scaffold5366,36,1.9,28,2.7,3R,0.506959988719883
scaffold5372,89,7.7,87,7.8,2R,0.0186156781673468
scaffold5374,98,6.7,99,13,X,0.956278622570682
scaffold5378,87,4.8,95,10,U,1.05889368905357
scaffold5379,90,4.1,95,10,3L,1.28630418515664
scaffold5384,94,5.5,96,12,2L,1.12553088208386
scaffold5394,87,7.1,94,13,2L,0.872620693523772
scaffold5402,96,7.2,99,15,3R,1.05889368905357
scaffold5417,98,8.6,98,9.7,U,0.17364808748503
scaffold5418,91,5,91,5.7,2R,0.189033824390017
scaffold5428,97,6.8,97,7.2,3L,0.082462160191973
scaffold5443,94,6.2,97,13,2L,1.06817150264158
scaffold5447,98,5.6,100,12,U,1.09953567355091
scaffold5451,88,5.8,89,12,U,1.04890960048095
scaffold5458,94,5.7,95,6.1,3R,0.0978473233981446
scaffold5462,93,5.9,96,12,X,1.02424754624668
scaffold5469,66,6,72,14,3L,1.22239242133645
scaffold5470,99,4.6,99,7.7,2L,0.743224584637889
scaffold548,76,4.1,79,9.6,2L,1.22741049610307
scaffold5480,94,7.4,94,8.4,2R,0.18286405714981
scaffold5484,98,6.7,97,7.1,2R,0.0836579290469096
scaffold5493,86,6.3,87,13,X,1.04508788952854
scaffold550,91,5.9,95,13,2L,1.13972476366661
scaffold5502,89,6.5,90,6.8,3R,0.065095028221885
scaffold5509,87,5.4,85,6,2L,0.15200309344505
scaffold5536,67,4.7,76,9.3,X,0.984569959430394
scaffold5537,94,6.5,93,8,2R,0.299560281858908
scaffold5550,95,7.8,95,8.5,2R,0.123988717275454
scaffold556,93,6.8,94,7.9,3L,0.216317906926764
scaffold5571,94,5.4,100,9.7,3L,0.845025340023659
scaffold5576,88,4.5,93,9.9,X,1.13750352374994
scaffold5587,93,7.9,93,8.5,2R,0.105610187960599
scaffold5589,94,6.1,99,14,2L,1.19854567938208
scaffold5591,83,5.6,87,13,X,1.21501289097085
scaffold5597,92,7.6,92,8,3L,0.0740005814437768
scaffold560,94,5.3,97,12,2R,1.17897014104532
scaffold5602,94,6.4,94,7.5,2R,0.228818690495881
scaffold5605,93,7.2,93,8.3,3R,0.205114429904613
scaffold5606,93,5.1,99,13,3R,1.34994247105696
scaffold561,96,6.6,95,7.6,3L,0.203533394085132
scaffold5615,95,5.4,97,11,X,1.02647221136119
scaffold5617,94,7.7,94,9,3L,0.225066555634773
scaffold5620,95,5.9,99,12,2L,1.02424754624668
scaffold5623,87,6.1,89,7.4,2R,0.278716028066064
scaffold5628,94,6.2,94,6.9,3R,0.154328146391294
scaffold5630,97,5,99,13,U,1.37851162325373
scaffold5633,93,5.7,94,6.9,2R,0.275634442613427
scaffold5636,96,8,96,8.5,2R,0.0874628412503394
scaffold5648,90,7.3,92,17,X,1.21956637725768
scaffold565,86,6.1,88,13,3L,1.09163047546557
scaffold5651,96,6.9,96,7.6,U,0.139403056665416
scaffold5653,90,7.4,91,8.8,3L,0.249978253008348
scaffold5654,71,6.4,73,6.7,2R,0.0660891904577724
scaffold5655,68,5.6,78,8.5,2L,0.602036014080098
scaffold5656,96,5.7,98,13,3L,1.18947779886371
scaffold5659,97,5.1,100,12,X,1.23446525363702
scaffold566,97,6.3,99,15,2L,1.25153876699596
scaffold5663,87,4.2,94,12,3R,1.51457317282976
scaffold5674,74,4.6,79,11,X,1.25779775746765
scaffold5684,90,5.6,92,12,U,1.09953567355091
scaffold5691,96,7.3,98,9.1,2R,0.317970081318679
scaffold5698,80,6,80,13,X,1.11547721741994
scaffold57,96,5.9,99,13,U,1.13972476366661
scaffold5700,92,5.2,94,7.4,2R,0.509013647487858
scaffold5706,82,7,79,5.8,3L,-0.271302021817394
scaffold5714,98,8.6,98,19,2L,1.14359085362885
scaffold5715,91,5,92,5.7,2R,0.189033824390017
scaffold572,89,7,91,15,X,1.09953567355091
scaffold5722,95,5,99,11,X,1.13750352374994
scaffold5724,91,5,94,11,2L,1.13750352374994
scaffold5732,99,8.2,99,9.8,3L,0.257157839497125
scaffold5739,95,5.3,97,11,X,1.05343925896146
scaffold5740,82,5,90,11,3L,1.13750352374994
scaffold5741,98,8.9,98,9.2,2R,0.0478285250906149
scaffold5745,97,7.5,95,10,2R,0.415037499278844
scaffold5746,96,7.9,97,8.5,3L,0.105610187960599
scaffold5747,96,7.2,95,7.7,3L,0.096861539252589
scaffold5751,96,5.7,98,13,2L,1.18947779886371
scaffold5752,95,4.9,95,5.9,U,0.267933205246633
scaffold5769,99,6.8,98,8.1,U,0.252387161634285
scaffold5775,85,5.4,88,12,3R,1.15200309344505
scaffold5776,93,5.4,95,13,2L,1.26748031086499
scaffold5784,96,6.1,96,7.1,2R,0.219009781941796
scaffold5792,97,5.7,99,13,U,1.18947779886371
scaffold5794,98,7.3,98,7.9,3L,0.113956189297086
scaffold5796,90,6.2,95,11,U,0.827163403137784
scaffold58,93,5.8,93,6.8,3R,0.229481846122767
scaffold5801,97,7.3,98,16,2L,1.13210353600735
scaffold5802,72,4.9,75,9,U,0.877143252214466
scaffold581,98,5.8,100,14,3R,1.27130202181739
scaffold5816,94,5.3,96,11,3L,1.05343925896146
scaffold5822,73,6.8,73,14,3R,1.04182017569463
scaffold5827,91,6.5,91,8.5,U,0.387023123109247
scaffold5833,99,7.3,99,7.8,3L,0.0955776599822312
scaffold5842,95,6.3,96,12,2L,0.929610672108602
scaffold5855,95,7.9,97,16,3R,1.01814734671026
scaffold586,78,7,74,6.6,U,-0.0848888975865131
scaffold5860,98,7.3,97,7.3,3L,0
scaffold5861,92,7.7,93,8.1,3L,0.0730634621897234
scaffold5869,97,9.4,97,10,3L,0.0892673380970873
scaffold5870,86,6.6,90,13,3R,0.977973693670001
scaffold5872,97,6.5,99,14,3R,1.10691520391651
scaffold5878,96,7.5,99,16,U,1.09310940439148
scaffold5880,76,5.6,83,13,2L,1.21501289097085
scaffold5896,59,2.8,72,4.6,X,0.716207033999409
scaffold590,98,9.3,98,11,2R,0.242200902416628
scaffold5906,93,6.1,95,13,2L,1.09163047546557
scaffold5920,93,4.9,93,5,2R,0.0291463456595165
scaffold5938,90,8.6,89,10,3R,0.217591435072627
scaffold595,86,7.1,88,13,X,0.872620693523772
scaffold5953,78,7.2,82,18,3L,1.32192809488736
scaffold5955,94,8.1,94,8,2R,-0.0179219079972623
scaffold5958,90,6.6,91,6.9,4,0.0641303374197159
scaffold596,99,6.4,98,7.1,U,0.149747119504682
scaffold5960,93,6.1,94,6.1,3R,0
scaffold5961,96,6.3,96,7.3,U,0.212544635380101
scaffold5963,98,6.6,99,12,3L,0.862496476250065
scaffold5973,91,4.2,96,9,3R,1.09953567355091
scaffold5977,95,6.5,97,13,U,1
scaffold5979,95,7.6,97,8.7,X,0.195015982405143
scaffold5980,98,7.5,99,17,X,1.18057224564182
scaffold5987,97,6,99,13,2L,1.11547721741994
scaffold5999,93,5,98,12,X,1.26303440583379
scaffold6000,94,6.6,96,16,X,1.27753397552891
scaffold6003,92,4.6,94,11,X,1.25779775746765
scaffold6009,94,4.5,96,13,2L,1.53051471669878
scaffold6035,96,5.7,96,6.2,2R,0.121306296222134
scaffold6038,96,8,97,9.3,U,0.217230716220669
scaffold6042,91,7.7,94,9.2,2R,0.256775415362111
scaffold6045,91,6.4,91,7.6,3R,0.247927513443585
scaffold6047,95,7.6,96,7.9,U,0.0558532347335174
scaffold6050,98,7.9,98,17,3L,1.1056101879606
scaffold6056,92,6.3,95,14,X,1.15200309344505
scaffold6060,99,6.9,99,15,2L,1.12029423371771
scaffold6071,91,6.8,92,20,X,1.55639334852439
scaffold608,90,5.9,92,12,2L,1.02424754624668
scaffold6084,93,9.4,92,12,2R,0.352301743930881
scaffold6085,94,7.3,94,8.2,3L,0.167727445738066
scaffold6088,96,5.3,99,11,2L,1.05343925896146
scaffold6089,91,6.1,91,6,3L,-0.0238467419543676
scaffold6102,91,5.1,89,5.2,U,0.0280143761695968
scaffold6124,89,4.8,91,10,X,1.05889368905357
scaffold6126,91,5.7,92,10,2L,0.810966175609983
scaffold6127,99,7.9,99,17,X,1.1056101879606
scaffold6135,97,5.1,100,14,2L,1.45685767497347
scaffold6146,97,7.1,99,17,3L,1.25964381663302
scaffold6147,95,4.6,98,13,U,1.49880585697144
scaffold6148,86,5.3,91,11,3R,1.05343925896146
scaffold6164,91,6.6,92,6.6,3R,0
scaffold6168,94,6.2,96,13,U,1.06817150264158
scaffold6182,99,6.7,99,15,X,1.16272950003811
scaffold6184,95,7.1,96,6.8,2R,-0.0622842782543426
scaffold6190,88,7.5,88,9.1,3R,0.278975949702815
scaffold6194,77,6.5,80,14,3R,1.10691520391651
scaffold62,93,5.9,94,6.8,U,0.204819791888498
scaffold620,92,4.8,91,5.4,U,0.169925001442313
scaffold6210,86,5.8,87,8.2,U,0.499571009490512
scaffold6221,95,7.4,95,7.5,3L,0.0193653248669309
scaffold6254,94,7.5,95,7.8,2R,0.0565835283663675
scaffold6275,96,10,96,10,4,0
scaffold6284,89,4.6,93,11,X,1.25779775746765
scaffold6286,84,5,89,11,2L,1.13750352374994
scaffold6300,95,9.4,95,10,2R,0.0892673380970873
scaffold6302,48,3.5,55,7.1,2L,1.02046410255972
scaffold6304,89,4.6,91,10,2L,1.12029423371771
scaffold6312,97,6.4,98,7.5,2R,0.228818690495881
scaffold6313,94,5.9,96,14,U,1.24663996758313
scaffold632,98,6,99,14,3R,1.22239242133645
scaffold6343,99,9.4,99,11,2R,0.226770861847022
scaffold6345,91,7.2,92,13,X,0.852442811586142
scaffold6363,82,3.6,90,7.7,2L,1.09686153925259
scaffold6370,96,7.2,97,7.8,U,0.115477217419936
scaffold6372,93,6.2,94,6.3,2R,0.0230836131130412
scaffold6386,94,5.5,98,12,2R,1.12553088208386
scaffold6387,68,6.6,69,12,X,0.862496476250065
scaffold639,97,6.8,98,8.3,3L,0.287576590096585
scaffold6391,78,5.2,81,11,2R,1.08091999538357
scaffold6397,90,4.9,92,5.2,2R,0.085729874025884
scaffold6401,96,7.7,97,8.4,U,0.125530882083859
scaffold6408,96,6,98,13,U,1.11547721741994
