ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold26941,56,11,55,10,X,-0.137503523749935
scaffold26951,70,11,80,9.5,2R,-0.211504105193712
scaffold26981,96,14,96,17,X,0.280107919192735
scaffold26991,46,5.1,51,6.4,2L,0.327574658028505
scaffold27002,51,4.8,53,7.8,2R,0.700439718141092
scaffold27005,60,11,61,12,2L,0.125530882083859
scaffold27025,100,15,99,22,3R,0.552541023028779
scaffold27047,95,13,99,14,2R,0.106915203916512
scaffold27048,96,17,97,15,2R,-0.180572245641821
scaffold27067,99,13,100,15,2L,0.206450877467426
scaffold27072,86,7.6,85,11,2R,0.533432200081074
scaffold27098,82,12,74,8,3L,-0.584962500721156
scaffold27100,57,14,60,15,3R,0.0995356735509144
scaffold27115,57,8.9,56,6.4,3L,-0.475733430966398
scaffold27155,69,8.9,77,11,3R,0.305626282558262
scaffold27160,88,11,90,15,3R,0.447458976971221
scaffold27168,75,13,76,14,3R,0.106915203916512
scaffold2719,98,12,98,16,3R,0.415037499278844
scaffold27200,67,13,72,15,X,0.206450877467426
scaffold2721,98,14,98,19,X,0.440572591385981
scaffold27223,70,8.3,71,8.5,2L,0.0343515047907768
scaffold27226,60,3.2,62,3.6,3L,0.169925001442312
scaffold27242,81,12,82,16,3R,0.415037499278844
scaffold27258,91,15,90,18,3R,0.263034405833794
scaffold27288,59,5.5,66,7.3,2R,0.408464845355357
scaffold27296,71,21,72,23,2R,0.131244533278253
scaffold27301,37,2.6,38,4.9,X,0.914270125974116
scaffold27314,94,11,100,11,2R,0
scaffold2732,69,12,68,8.8,3L,-0.447458976971221
scaffold27322,94,16,99,19,3L,0.247927513443585
scaffold27346,99,16,99,10,3L,-0.678071905112638
scaffold2735,79,15,79,13,3L,-0.206450877467426
scaffold27365,70,13,71,20,2R,0.62148837674627
scaffold27388,58,15,61,17,2L,0.180572245641821
scaffold27390,100,15,100,16,2R,0.0931094043914815
scaffold27423,31,2.3,26,1.7,3L,-0.436099114806673
scaffold27438,97,16,99,19,2R,0.247927513443585
scaffold27439,66,7.5,70,7.9,X,0.0749620576812222
scaffold27441,57,5.8,61,8,2L,0.46394709975979
scaffold27476,54,6,72,8.1,2L,0.432959407276106
scaffold27490,94,18,94,21,3L,0.222392421336448
scaffold27505,76,17,78,11,3L,-0.628031222613042
scaffold2751,53,6.1,59,9.8,2R,0.683972506552322
scaffold27551,100,17,99,21,2R,0.304854581528421
scaffold27569,85,13,86,15,2R,0.206450877467426
scaffold27583,94,12,93,6.8,3L,-0.819427754358179
scaffold27594,90,28,89,20,3L,-0.485426827170242
scaffold2760,87,12,82,15,X,0.321928094887362
scaffold27623,54,8.5,55,12,2R,0.497499659470817
scaffold27652,99,18,99,25,X,0.473931188332412
scaffold27658,98,11,97,12,2L,0.125530882083859
scaffold2768,58,8.7,59,9.6,2L,0.142019004872428
scaffold27689,92,19,92,16,3L,-0.247927513443586
scaffold27727,28,7.2,30,9.9,3R,0.459431618637297
scaffold27730,64,6.1,62,8.5,2L,0.478653598574815
scaffold27731,97,29,97,29,3L,0
scaffold27734,86,12,84,16,2L,0.415037499278844
scaffold27770,100,14,100,15,3R,0.0995356735509144
scaffold27810,92,19,92,14,3L,-0.440572591385981
scaffold27822,46,9.1,42,5.7,3L,-0.674904626033955
scaffold27827,40,11,46,11,2R,0
scaffold2784,65,15,68,20,2R,0.415037499278844
scaffold27866,83,10,82,7.7,2L,-0.377069649079823
scaffold27870,51,12,50,11,2R,-0.125530882083859
scaffold27874,99,12,99,15,2L,0.321928094887362
scaffold27890,99,26,99,18,3L,-0.53051471669878
scaffold27893,97,26,98,31,2R,0.253756592245783
scaffold27899,72,7.5,74,11,X,0.552541023028779
scaffold27914,84,15,85,17,X,0.180572245641821
scaffold2793,98,14,100,21,X,0.584962500721156
scaffold27930,62,12,50,10,3L,-0.263034405833794
scaffold27963,71,11,69,14,3R,0.347923303420307
scaffold27968,50,3.7,40,5.3,3R,0.518467088934249
scaffold27998,84,17,81,18,X,0.082462160191973
scaffold280,99,15,99,22,3R,0.552541023028779
scaffold2806,76,13,80,13,X,0
scaffold28066,51,10,52,13,3L,0.37851162325373
scaffold28097,61,7.1,62,13,X,0.872620693523772
scaffold281,81,9.5,91,14,X,0.559427408614019
scaffold28101,46,9,47,11,X,0.289506617194985
scaffold28109,100,20,100,28,2R,0.485426827170242
scaffold28112,38,4,35,5.8,2R,0.53605290024021
scaffold28132,76,14,71,17,3R,0.280107919192735
scaffold28142,40,7.3,40,11,3R,0.591535154644642
scaffold28144,99,17,98,17,2R,0
scaffold28155,95,8.4,99,14,2R,0.736965594166206
scaffold2816,68,11,58,5.3,3L,-1.05343925896146
scaffold28164,79,13,80,23,3R,0.823122237915921
scaffold28169,29,6.6,28,9,3L,0.447458976971221
scaffold2817,100,17,100,25,2L,0.556393348524385
scaffold28173,77,17,77,21,X,0.304854581528421
scaffold28180,30,9,32,12,2L,0.415037499278844
scaffold28205,77,14,78,16,2L,0.192645077942396
scaffold28207,96,13,97,17,2R,0.387023123109247
scaffold28215,70,13,71,15,3R,0.206450877467426
scaffold28239,75,17,74,11,3L,-0.628031222613042
scaffold28240,99,10,100,15,2R,0.584962500721156
scaffold28242,69,13,72,15,3R,0.206450877467426
scaffold28249,62,5.4,64,5.6,X,0.0524674198941355
scaffold2825,91,13,96,12,X,-0.115477217419936
scaffold28268,76,11,72,16,2R,0.540568381362703
scaffold28274,68,7.5,76,11,X,0.552541023028779
scaffold28283,49,4.8,52,5.6,2L,0.222392421336448
scaffold28291,74,14,75,26,3L,0.893084796083488
scaffold283,79,11,79,15,2R,0.447458976971221
scaffold28300,54,8.2,57,9.7,3R,0.242360837569044
scaffold28304,99,17,99,21,2R,0.304854581528421
scaffold28311,77,15,78,19,2R,0.341036917835067
scaffold28322,50,7.5,49,7.4,2R,-0.0193653248669311
scaffold28345,57,4.4,58,4.2,3R,-0.0671141958585371
scaffold28348,91,11,96,13,X,0.241008099503795
scaffold28436,99,22,98,27,2L,0.295455883526171
scaffold28464,49,4.2,56,6.8,2L,0.695145418471579
scaffold28469,97,13,98,16,3R,0.299560281858908
scaffold28475,99,22,100,28,3R,0.347923303420307
scaffold28487,59,7.4,60,12,2L,0.697437229979569
scaffold28516,63,11,61,15,3L,0.447458976971221
scaffold28530,99,17,99,19,X,0.160464672193246
scaffold28550,66,13,66,19,X,0.547487795302493
scaffold28553,39,6.3,47,10,3R,0.666576266274808
scaffold28578,97,23,95,26,2L,0.176877762084079
scaffold28621,43,8.8,41,11,2L,0.321928094887362
scaffold28625,44,20,44,11,3L,-0.862496476250065
scaffold28639,56,5.3,60,8.8,3R,0.731511164074098
scaffold28641,99,19,98,14,3L,-0.440572591385981
scaffold2865,64,8,67,8.3,3R,0.0531113364595625
scaffold2866,86,14,99,17,2R,0.280107919192735
scaffold28671,73,6.5,72,7,2R,0.106915203916512
scaffold28681,75,11,84,17,2L,0.628031222613042
scaffold2869,73,11,76,16,3R,0.540568381362703
scaffold28696,94,23,96,26,3R,0.176877762084079
scaffold28733,85,12,89,13,3R,0.115477217419936
scaffold28738,68,43,71,52,2L,0.274174963438994
scaffold28814,77,16,77,18,3R,0.169925001442312
scaffold2885,78,7.9,82,8.2,3L,0.0537712564409804
scaffold28854,55,5,58,5.9,3R,0.238786859587117
scaffold28857,74,14,70,14,2R,0
scaffold28892,99,18,100,18,3R,0
scaffold28906,96,18,96,22,3R,0.289506617194985
scaffold28934,3.8,4.5,2.9,1,3R,-2.16992500144231
scaffold28960,100,19,100,22,2R,0.211504105193712
scaffold2898,43,2.6,58,3.4,3R,0.387023123109247
scaffold28982,43,9.9,43,11,3R,0.15200309344505
scaffold28983,86,16,89,9.4,3L,-0.767339243209725
scaffold28996,20,12,21,14,2L,0.222392421336448
scaffold2900,94,17,94,11,3L,-0.628031222613042
scaffold29003,76,21,76,18,3L,-0.222392421336448
scaffold2903,68,15,67,7.7,3L,-0.96203214980098
scaffold29043,36,7.4,38,8.3,2R,0.165586065717975
scaffold2909,90,13,98,17,2L,0.387023123109247
scaffold29121,46,9.7,55,10,X,0.0439433475875972
scaffold29153,65,13,67,11,2L,-0.241008099503795
scaffold29156,35,5.6,30,5.2,3L,-0.106915203916512
scaffold2917,100,13,100,17,2R,0.387023123109247
scaffold29183,47,10,43,14,3R,0.485426827170242
scaffold29184,91,8.5,97,9.6,2L,0.175571564583454
scaffold29249,16,1.8,5,2.2,2R,0.289506617194985
scaffold29263,98,13,100,17,X,0.387023123109247
scaffold29271,64,14,65,17,2L,0.280107919192735
scaffold29287,65,8.3,67,8.8,3R,0.0843921872903726
scaffold29319,77,6.6,83,9.3,3L,0.494764691749578
scaffold29349,85,9.3,72,5.8,3L,-0.68117781598046
scaffold29364,90,19,60,19,3L,0
scaffold29376,100,11,100,14,3R,0.347923303420307
scaffold29405,29,16,29,10,3L,-0.678071905112638
scaffold29449,98,12,98,16,2R,0.415037499278844
scaffold29451,88,14,91,17,3R,0.280107919192735
scaffold29453,79,14,80,17,3R,0.280107919192735
scaffold29460,71,5.4,55,7.6,2L,0.493040011280117
scaffold29462,79,18,79,22,2R,0.289506617194985
scaffold29478,80,17,80,21,2R,0.304854581528421
scaffold2949,96,20,96,37,3L,0.887525270741587
scaffold2951,98,22,99,26,3R,0.241008099503795
scaffold29536,31,5.5,34,12,2L,1.12553088208386
scaffold29542,64,16,66,18,2R,0.169925001442312
scaffold29546,31,6.8,34,7.3,2L,0.102361717629678
scaffold29568,88,18,87,26,2L,0.53051471669878
scaffold29584,47,5.8,44,9,3R,0.633872101202103
scaffold29599,40,7.6,42,9.3,2L,0.291231297664446
scaffold2960,56,17,56,21,2L,0.304854581528421
scaffold29604,99,15,98,11,3L,-0.447458976971221
scaffold29611,49,2.9,61,5.1,2L,0.814444346843923
scaffold29617,100,21,100,27,2L,0.362570079384708
scaffold29619,69,11,69,12,2L,0.125530882083859
scaffold29621,87,8.9,88,9.5,3R,0.09412217736455
scaffold29626,69,9.7,69,13,3R,0.422454970841327
scaffold29652,64,8.1,59,7.6,3R,-0.0919224894410393
scaffold29662,18,4.6,22,5.1,3R,0.148863385914483
scaffold29674,60,13,60,15,X,0.206450877467426
scaffold29694,63,13,66,17,X,0.387023123109247
scaffold29714,97,14,97,17,3R,0.280107919192735
scaffold29744,87,17,97,17,X,0
scaffold2975,99,15,99,11,3L,-0.447458976971221
scaffold2979,100,17,100,23,X,0.436099114806674
scaffold29791,43,7.9,42,11,3R,0.477578965347557
scaffold29809,79,3.5,80,4.5,2R,0.362570079384708
scaffold29816,54,5.5,58,7.5,2R,0.447458976971221
scaffold29831,87,10,94,8.4,3L,-0.251538766995964
scaffold29900,55,10,56,15,X,0.584962500721156
scaffold29902,68,26,86,29,3L,0.15754127698648
scaffold29919,46,8.2,44,13,3R,0.664815808410371
scaffold2992,67,16,67,19,X,0.247927513443585
scaffold29920,96,11,95,15,2L,0.447458976971221
scaffold29931,74,10,74,11,2R,0.137503523749935
scaffold29950,60,11,66,13,2R,0.241008099503795
scaffold29952,27,10,26,17,X,0.765534746362977
scaffold2996,99,26,100,27,3R,0.0544477840223765
scaffold29971,78,4.9,84,5.3,3R,0.113210610447991
scaffold29976,91,9.7,93,16,3R,0.722015252700235
scaffold3,81,15,82,23,3L,0.616671360448494
scaffold30,63,17,60,10,3L,-0.765534746362977
scaffold3001,90,17,90,22,U,0.371968777386958
scaffold30019,50,14,48,16,3R,0.192645077942396
scaffold3004,50,6.3,46,4.7,3L,-0.422691071822279
scaffold3006,36,6.4,26,4.9,3L,-0.385290155884792
scaffold30073,40,7.7,35,11,3R,0.514573172829758
scaffold30077,73,8.2,73,9.1,3R,0.150242635580613
scaffold30078,100,16,100,18,3R,0.169925001442312
scaffold30085,87,11,94,18,2R,0.710493382805015
scaffold3010,75,9.1,81,17,2R,0.901596295939005
scaffold30101,57,7.9,58,11,3L,0.477578965347557
scaffold30102,94,14,97,17,2L,0.280107919192735
scaffold3012,97,17,98,25,2L,0.556393348524385
scaffold30127,63,9.7,67,13,2L,0.422454970841327
scaffold30141,71,4.4,76,4.2,2R,-0.0671141958585371
scaffold30150,48,9,48,11,2L,0.289506617194985
scaffold30156,66,11,63,16,3R,0.540568381362703
scaffold30163,64,5.3,68,7.5,3R,0.500898235932682
scaffold30180,68,11,68,12,2R,0.125530882083859
scaffold3019,24,4.8,33,3.7,X,-0.375509135092206
scaffold30194,17,7.7,15,8.3,X,0.108252890652023
scaffold30228,73,13,73,17,X,0.387023123109247
scaffold30243,83,5.3,69,2.2,3L,-1.2684888359259
scaffold30273,94,14,87,22,X,0.652076696579693
scaffold30293,53,6.8,47,8.4,2L,0.304854581528421
scaffold303,99,18,98,13,3L,-0.46948528330122
scaffold30309,35,6,29,8,X,0.415037499278844
scaffold30326,86,9.1,86,15,2L,0.721024050297185
scaffold30332,28,4.7,35,3.6,2R,-0.384663850235325
scaffold30338,71,30,68,34,X,0.180572245641821
scaffold30345,78,14,79,22,2L,0.652076696579693
scaffold30356,98,15,99,21,3L,0.485426827170242
scaffold30370,54,5.7,54,6.2,2L,0.121306296222134
scaffold30452,76,16,79,17,2R,0.0874628412503394
scaffold30518,93,18,95,22,2R,0.289506617194985
scaffold3053,70,7.3,70,13,3R,0.832543254148437
scaffold30537,100,11,100,12,X,0.125530882083859
scaffold30564,68,9.8,71,15,2R,0.614108846380673
scaffold30568,50,6.7,57,5.6,3R,-0.258734268400168
scaffold30571,99,9.1,100,14,X,0.62148837674627
scaffold30574,84,11,83,9.5,2R,-0.211504105193712
scaffold30589,46,4.4,58,2.8,3L,-0.652076696579693
scaffold30606,98,16,98,19,2L,0.247927513443585
scaffold30613,95,15,99,17,3R,0.180572245641821
scaffold30614,99,16,100,18,3R,0.169925001442312
scaffold30634,99,16,100,20,2R,0.321928094887362
scaffold30637,40,6.4,40,8.6,3R,0.426264754702098
scaffold3064,32,6.7,23,5.6,3R,-0.258734268400168
scaffold3065,99,12,100,18,3R,0.584962500721156
scaffold30661,85,18,86,22,2L,0.289506617194985
scaffold307,60,7.1,61,6.4,2L,-0.149747119504682
scaffold30713,42,6.1,45,7.5,X,0.298081352932995
scaffold30714,53,7.9,52,8.2,3R,0.0537712564409804
scaffold30736,62,12,63,11,3R,-0.125530882083859
scaffold3076,79,9.8,83,13,3R,0.407657968913246
scaffold30761,98,9,98,6.9,3R,-0.383328639551506
scaffold30782,98,21,98,12,3L,-0.807354922057604
scaffold30802,80,12,90,12,2R,0
scaffold30817,74,18,73,19,X,0.0780025120012732
scaffold30826,67,7.4,71,10,2R,0.434402824145775
scaffold30828,83,15,86,21,3R,0.485426827170242
scaffold3084,57,14,59,15,3R,0.0995356735509144
scaffold30846,77,11,77,16,3L,0.540568381362703
scaffold30853,93,14,79,8.7,3L,-0.686339521096238
scaffold30854,58,18,59,11,3L,-0.710493382805015
scaffold30858,99,12,99,15,2L,0.321928094887362
scaffold3086,97,15,96,10,2R,-0.584962500721156
scaffold3088,83,11,85,5.6,3L,-0.974004791467056
scaffold30896,100,18,99,13,3L,-0.46948528330122
scaffold30899,100,18,99,25,2L,0.473931188332412
scaffold30902,99,15,100,17,2L,0.180572245641821
scaffold30954,46,10,43,13,3R,0.37851162325373
scaffold30977,97,9.6,96,14,2L,0.54432051622381
scaffold30992,48,7.3,50,8.7,3L,0.253118936968711
scaffold30994,98,30,98,17,3L,-0.819427754358179
scaffold30995,96,13,99,12,X,-0.115477217419936
scaffold3101,44,5.2,40,5.4,X,0.0544477840223765
scaffold3104,68,11,68,10,3L,-0.137503523749935
scaffold31053,87,10,87,6.8,3L,-0.556393348524385
scaffold31057,99,19,99,24,2L,0.337034987277571
scaffold31074,34,4.2,34,3.7,2L,-0.182864057149811
scaffold31081,76,13,77,16,2L,0.299560281858908
scaffold31082,68,9.1,62,18,X,0.984058456130979
scaffold3109,81,8.1,81,10,3R,0.3040061868901
scaffold31095,52,4.9,53,7.6,2R,0.633217669328377
scaffold31101,73,13,71,19,2R,0.547487795302493
scaffold31106,47,5.1,52,8.2,2L,0.685126662646588
scaffold31139,86,14,85,15,X,0.0995356735509144
scaffold31175,70,11,63,11,3R,0
scaffold31210,58,16,57,19,3R,0.247927513443585
scaffold3123,81,13,78,6.3,3L,-1.04508788952854
scaffold31248,41,7.1,45,9.9,2R,0.479609500574928
scaffold31272,79,16,86,19,2R,0.247927513443585
scaffold31278,97,19,97,20,2R,0.0740005814437768
scaffold3128,68,6.5,66,6.5,3L,0
scaffold31281,85,7.2,84,13,2R,0.852442811586142
scaffold31289,89,10,88,9.2,3R,-0.120294233717712
scaffold3129,59,8.9,61,14,3L,0.653549585978569
scaffold31293,33,4.1,39,7,2R,0.771731012326883
scaffold31295,56,6.3,61,8.8,2L,0.482151695137381
scaffold31297,86,6.9,86,7.9,3R,0.195256291398934
scaffold31321,37,7.1,29,6.8,2L,-0.0622842782543426
scaffold3133,62,16,62,19,3R,0.247927513443585
scaffold31330,91,8.5,86,11,2R,0.371968777386958
scaffold31376,98,7.8,99,6.3,3L,-0.308122295362332
scaffold3138,47,8.1,44,9.3,2R,0.199308808223407
scaffold31417,100,12,100,12,X,0
scaffold31418,50,10,52,12,2L,0.263034405833794
scaffold31422,53,7.4,42,7.2,2L,-0.0395283641866375
scaffold31433,95,14,93,22,2R,0.652076696579693
scaffold31439,69,4.6,67,6.3,3R,0.453717967442904
scaffold31448,98,17,97,19,3R,0.160464672193246
scaffold31451,97,15,97,15,3R,0
scaffold31463,70,15,70,18,3R,0.263034405833794
scaffold31465,61,7.5,64,7,2R,-0.0995356735509144
scaffold3147,91,15,91,21,X,0.485426827170242
scaffold31478,79,13,82,14,2L,0.106915203916512
scaffold31489,88,19,89,22,2L,0.211504105193712
scaffold315,97,18,95,11,3L,-0.710493382805015
scaffold31502,99,12,100,16,3R,0.415037499278844
scaffold31512,98,7.7,97,5.6,3L,-0.459431618637297
scaffold31548,37,7,38,11,2L,0.652076696579693
scaffold31556,99,18,100,22,3R,0.289506617194985
scaffold31562,37,8.1,30,4.6,3R,-0.816288046827612
scaffold31563,55,5,65,6.9,3R,0.464668267003444
scaffold31574,35,5.6,42,6.5,X,0.215012890970851
scaffold31580,70,6.3,71,11,2R,0.804079790024743
scaffold3160,99,7.8,98,12,3R,0.62148837674627
scaffold31605,48,10,48,11,3R,0.137503523749935
scaffold31607,46,6.3,46,7.2,X,0.192645077942396
scaffold31632,79,16,77,20,3R,0.321928094887362
scaffold31641,91,20,90,11,3L,-0.862496476250065
scaffold31650,99,12,99,15,X,0.321928094887362
scaffold31655,35,7,33,8.5,2L,0.280107919192735
scaffold31661,100,18,100,31,3R,0.784271308944563
scaffold31670,97,6.9,99,9,2R,0.383328639551506
scaffold31679,34,3.8,34,5,3R,0.395928676331139
scaffold31686,73,15,71,13,3L,-0.206450877467426
scaffold31714,44,9.5,50,12,X,0.337034987277571
scaffold31719,56,25,56,22,3R,-0.184424571137427
scaffold31725,45,3.4,46,4.5,2L,0.404390255079335
scaffold31733,18,3.8,16,3.3,X,-0.203533394085132
scaffold31739,33,6.5,34,7.3,4,0.167456745851563
scaffold31749,82,9.6,89,13,X,0.437405312307298
scaffold31768,64,9,65,13,3R,0.53051471669878
scaffold31771,97,15,98,16,3R,0.0931094043914815
scaffold31788,78,12,80,16,2L,0.415037499278844
scaffold31792,83,9.9,77,6.6,3L,-0.584962500721156
scaffold318,94,14,93,9.2,3L,-0.605721060887954
scaffold31800,98,18,94,12,3L,-0.584962500721156
scaffold31813,100,18,100,18,3R,0
scaffold31829,94,14,87,7.8,3L,-0.843880798082718
scaffold31832,91,9.2,92,9.8,3R,0.0911478880581954
scaffold31839,76,8.2,83,11,2L,0.423807708906576
scaffold31849,95,12,96,16,3R,0.415037499278844
scaffold31878,83,9.6,80,10,2L,0.0588936890535686
scaffold319,85,12,86,13,2L,0.115477217419936
scaffold31907,19,2,22,4.5,2R,1.16992500144231
scaffold31918,73,23,76,14,3L,-0.716207033999409
scaffold31942,99,21,100,23,2R,0.131244533278253
scaffold3197,98,15,99,18,X,0.263034405833794
scaffold31989,29,5.2,29,7.2,3L,0.46948528330122
scaffold32050,99,22,100,16,3L,-0.459431618637297
scaffold32059,93,17,94,22,3R,0.371968777386958
scaffold32066,68,17,67,18,2L,0.082462160191973
scaffold32067,43,3,37,5.2,2R,0.793549122532574
scaffold3207,86,9,85,7.6,4,-0.243925582886089
scaffold32086,93,15,92,19,3R,0.341036917835067
scaffold32087,99,19,99,13,3L,-0.547487795302493
scaffold32105,48,17,47,18,2L,0.082462160191973
scaffold3213,98,22,98,16,3L,-0.459431618637297
scaffold32158,79,10,84,13,2L,0.37851162325373
scaffold32176,100,16,100,22,2R,0.459431618637297
scaffold32201,89,7.7,99,12,2L,0.640104054913617
scaffold32214,60,9.8,49,9.1,X,-0.106915203916512
scaffold32239,93,14,93,12,3R,-0.222392421336448
scaffold32246,96,19,98,23,3R,0.275634442613427
scaffold3225,61,14,63,14,2L,0
scaffold32260,97,23,97,30,3L,0.383328639551506
scaffold32265,73,10,80,11,3R,0.137503523749935
scaffold32270,97,17,97,12,3L,-0.502500340529183
scaffold32276,84,17,85,21,X,0.304854581528421
scaffold32298,84,8.5,87,12,2R,0.497499659470817
scaffold3233,62,9.7,64,13,2L,0.422454970841327
scaffold32341,54,7.3,44,5.2,3L,-0.489384840738925
scaffold32358,91,9.2,90,12,X,0.383328639551506
scaffold32402,98,16,100,17,2L,0.0874628412503394
scaffold3244,45,14,45,17,2R,0.280107919192735
scaffold3245,99,10,100,10,2L,0
scaffold3247,91,16,90,14,3L,-0.192645077942396
scaffold32476,99,13,99,13,3R,0
scaffold32479,85,14,85,16,2R,0.192645077942396
scaffold32486,99,12,98,13,2L,0.115477217419936
scaffold32491,81,11,81,14,X,0.347923303420307
scaffold325,99,16,99,19,X,0.247927513443585
scaffold3250,49,7.4,51,7.6,3L,0.0384741478146356
scaffold32504,53,10,59,12,X,0.263034405833794
scaffold32514,97,10,93,13,2R,0.37851162325373
scaffold3253,85,17,84,11,3L,-0.628031222613042
scaffold32547,75,14,75,10,X,-0.485426827170242
scaffold32552,38,7.7,43,8.6,3R,0.159478214007196
scaffold32555,91,31,91,37,X,0.255257055242075
scaffold32595,90,12,91,15,U,0.321928094887362
scaffold32597,95,17,96,21,X,0.304854581528421
scaffold3261,87,16,87,20,U,0.321928094887362
scaffold3264,99,15,98,19,2R,0.341036917835067
scaffold32655,68,22,72,30,2L,0.447458976971221
scaffold32668,100,32,100,29,3L,-0.142019004872428
scaffold32674,63,5.8,67,6.7,2R,0.2081081953302
scaffold32697,100,18,100,22,3R,0.289506617194985
scaffold327,91,3.2,97,6.3,3R,0.977279923499916
scaffold32721,97,12,99,13,2L,0.115477217419936
scaffold32749,57,12,60,10,3L,-0.263034405833794
scaffold3275,90,20,92,15,3L,-0.415037499278844
scaffold32755,56,12,79,14,2L,0.222392421336448
scaffold32777,57,7.9,56,8.1,X,0.0360692547075217
